/tmp/tmp.vN2eb8G1mR ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 60.26192593177159 minutes:
 Average MSE:        0.9503570324005837
 Average Error:      2.7628120089617387
 Structure           |Error               |MSE                 |weights&biases
 [3, 3, 1, 11, 0]    |1.5808234640732408  |1.3640331887658799  |59        
 [20, 17, 17, 0, 0]  |2.2118162568134196  |0.34691135723270394 |741       
 [18, 11, 1, 0, 0]   |1.0961473189329678  |0.5484284768873928  |277       
 [12, 0, 0, 0, 0]    |0.4087275394139043  |0.3616036676325015  |49        
 [9, 0, 0, 0, 0]     |0.5839253099916303  |0.5323350481160485  |37        
 [12, 0, 0, 0, 0]    |0.30624062917217804 |0.27093289296223355 |49        
 [2, 3, 11, 15, 13]  |7.172431344598537   |2.2653849419607646  |461       
 [4, 5, 17, 0, 0]    |2.035115291356509   |1.374448378729721   |157       
 [3, 8, 9, 11, 17]   |4.309064231984143   |1.3850285664104933  |454       
 [10, 18, 4, 7, 0]   |1.0731242862556514  |0.450712456098891   |347       
 [17, 7, 17, 0, 0]   |0.6395739272583908  |0.27958384116191226 |331       
 [14, 18, 0, 0, 0]   |0.7180486523229224  |0.3138883431632935  |331       
 [15, 14, 8, 19, 0]  |2.1936049528618806  |0.5145545457567928  |580       
 [7, 18, 15, 1, 0]   |2.5149781426256594  |0.7805660734762767  |468       
 [13, 0, 0, 0, 0]    |0.6561210637692003  |0.5746983648843258  |53        
 [14, 4, 19, 16, 11] |4.68566356583472    |0.7823191839544359  |716       
 [16, 19, 9, 10, 0]  |2.70668535291012    |0.5172260682354659  |662       
 [20, 12, 17, 14, 10]|2.5685705809208192  |0.2413154090245691  |946       
 [16, 5, 0, 0, 0]    |0.38106729013774593 |0.26920575456049184 |139       
 [2, 16, 0, 0, 0]    |2.707214885597366   |2.266916162020439   |71        
 [13, 9, 0, 0, 0]    |0.4855205019458953  |0.3134755966318978  |175       
 [12, 14, 0, 0, 0]   |0.5461724552858571  |0.305037517746093   |233       
 [2, 19, 16, 13, 1]  |23.90503813703897   |5.073795908837542   |620       
 [6, 0, 0, 0, 0]     |1.0200374751028196  |0.9582365286708645  |25        
 [3, 15, 6, 0, 0]    |2.5645875678389087  |1.6682875370935606  |172       
Gen 1 Train time: 59.28474257787069 minutes:
 Average MSE:        0.9096015270612903
 Average Error:      1.3037708321458248
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.470444456732766   |0.41620498881940726 |49        
 [16, 5, 0, 0, 0]    |0.32060273415831125 |0.22649044721746342 |139       
 [12, 10, 0, 0, 0]   |0.6896659109050656  |0.44306092696500776 |177       
 [13, 0, 0, 0, 0]    |0.38810633986968335 |0.3399434818370749  |53        
 [13, 14, 18, 0, 0]  |1.929253897037986   |0.5205513952791662  |524       
 [12, 1, 0, 0, 0]    |0.8874025482353533  |0.7811746204060912  |51        
 [9, 0, 0, 0, 0]     |0.5856588603044595  |0.5339154378909063  |37        
 [13, 4, 0, 0, 0]    |0.43259658402413054 |0.33690655839200767 |100       
 [12, 20, 0, 0, 0]   |1.4001232888965023  |0.6338520548428248  |317       
 [12, 14, 0, 0, 0]   |0.6623061640198037  |0.36989823691273416 |233       
 [12, 19, 6, 9, 0]   |1.3150420162343166  |0.400063744479631   |476       
 [13, 9, 1, 0, 0]    |0.6593862511970269  |0.42360841541369326 |177       
 [16, 5, 11, 0, 0]   |0.4287080944702844  |0.25297135345306837 |211       
