/tmp/tmp.qHHRQavykJ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 59.97293637593587 minutes:
 Average MSE:        0.8846087528082404
 Average Error:      2.098669398061718
 Structure           |Error               |MSE                 |weights&biases
 [18, 18, 19, 12, 3] |4.386602683296921   |0.32580867749306075 |1040      
 [8, 0, 0, 0, 0]     |0.7272151904986239  |0.6696280651943479  |33        
 [7, 1, 4, 2, 0]     |1.3574604864363542  |1.1979546746610608  |50        
 [4, 15, 8, 0, 0]    |2.2413939736933566  |1.2803045534297572  |224       
 [16, 19, 0, 0, 0]   |0.5760849541766874  |0.21675228109978817 |391       
 [8, 8, 0, 0, 0]     |1.3292025076395673  |1.0223246922104074  |105       
 [7, 18, 0, 0, 0]    |1.0321891605055766  |0.651604136096694   |184       
 [18, 0, 0, 0, 0]    |0.28734787054678856 |0.23941383320509005 |73        
 [13, 19, 0, 0, 0]   |0.8191083907304445  |0.3634771450514769  |325       
 [15, 0, 0, 0, 0]    |0.4231500198665033  |0.36329921303421153 |61        
 [7, 0, 0, 0, 0]     |0.9897279106313981  |0.9205120281919086  |29        
 [20, 5, 7, 10, 4]   |0.7720651020338716  |0.33330862932036853 |336       
 [7, 14, 16, 13, 2]  |7.093453240882778   |1.4868685735128895  |625       
 [9, 0, 0, 0, 0]     |0.9167549827187926  |0.835758956643326   |37        
 [11, 7, 20, 15, 16] |6.043426254230058   |0.6952186432756395  |865       
 [7, 18, 0, 0, 0]    |1.5038652325976791  |0.9493655263853841  |184       
 [9, 1, 8, 12, 12]   |3.2724292838886213  |1.434093022567009   |330       
 [4, 0, 0, 0, 0]     |1.1197807590340456  |1.0731872029320384  |17        
 [4, 0, 0, 0, 0]     |1.5423835868398936  |1.4782057238033537  |17        
 [5, 10, 9, 0, 0]    |2.3765922576845835  |1.5003038243146594  |184       
 [16, 5, 0, 0, 0]    |0.56712408094139    |0.4006459491289977  |139       
 [6, 15, 18, 7, 4]   |4.5552288733486375  |1.0658533821300353  |581       
 [2, 14, 0, 0, 0]    |2.7360430884384197  |2.3373381714866763  |63        
 [7, 18, 17, 7, 0]   |4.44742952201739    |0.9392498950940821  |622       
 [14, 9, 18, 10, 0]  |1.3506755388645664  |0.33474201994374836 |558       
Gen 1 Train time: 60.75563935041428 minutes:
 Average MSE:        0.4862033259641017
 Average Error:      0.8614151717690688
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.1803502384625941  |0.15026504921584596 |73        
 [15, 0, 0, 0, 0]    |0.34222529558278153 |0.29382057125945316 |61        
 [15, 14, 0, 0, 0]   |0.5857587463362534  |0.2879848887482283  |284       
 [13, 19, 0, 0, 0]   |0.8044291571914625  |0.3569632746545016  |325       
 [18, 17, 0, 0, 0]   |0.8077860827803856  |0.30090580465731903 |395       
 [16, 19, 0, 0, 0]   |1.1068708268335445  |0.41646075784405234 |391       
 [8, 0, 0, 0, 0]     |0.8278562100899036  |0.762299467151569   |33        
 [5, 19, 0, 0, 0]    |1.4841157865432142  |1.0225701009576904  |149       
 [15, 19, 12, 0, 0]  |2.311504713139489   |0.5131940210910257  |602       
 [13, 0, 0, 0, 0]    |0.3576229362812371  |0.3132429791924113  |53        
 [18, 2, 8, 0, 0]    |0.47422326261726944 |0.34694915054086206 |125       
 [7, 1, 19, 0, 0]    |1.0905932218687493  |0.8774123527318632  |87        
 [15, 6, 0, 0, 0]    |0.5091356342172926  |0.3516774615047066  |148       
 [18, 6, 0, 0, 0]    |0.3103510243684011  |0.200377681558845   |175       
 [13, 18, 0, 0, 0]   |1.549615897459985   |0.7139139030559207  |310       
 [12, 3, 0, 0, 0]    |0.5194365693648304  |0.4263432204504484  |79        
 [18, 15, 16, 0, 0]  |1.678637875877583   |0.36348497263507706 |612       
 [18, 11, 0, 0, 0]   |0.5363317371413596  |0.26968453370268575 |275       
 [15, 1, 0, 0, 0]    |0.7522910098689765  |0.6426647668171743  |63        
 [19, 3, 3, 0, 0]    |0.5730240877031184  |0.41093200124153706 |133       
 [18, 15, 0, 0, 0]   |0.6504070847283362  |0.26776197986490985 |355       
 [20, 5, 7, 10, 4]   |0.7090193229952096  |0.3060911030515937  |336       
 [18, 3, 0, 0, 0]    |0.48676137941355546 |0.3651375099899917  |115       
 [18, 11, 0, 0, 0]   |0.5037502154501845  |0.25330151573801774 |275       
 [7, 1, 4, 2, 19]    |2.8326240092545047  |2.0775794577155593  |124       
 [16, 0, 0, 0, 0]    |0.4120721404255694  |0.35026794969535374 |65        
Gen 2 Train time: 61.15001175800959 minutes:
 Average MSE:        0.3522657155953176
 Average Error:      0.7661468862010695
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.2460937433716239  |0.2050415279440764  |73        
 [18, 6, 0, 0, 0]    |0.31737896719782316 |0.2049152624904808  |175       
 [15, 0, 0, 0, 0]    |0.563941613605352   |0.48417708803299553 |61        
 [9, 14, 0, 0, 0]    |0.8122093564309224  |0.5153045757361369  |182       
 [15, 19, 16, 0, 0]  |1.5979313628897747  |0.2875696735098181  |686       
 [8, 0, 0, 0, 0]     |0.5674662013390335  |0.5225293687901343  |33        
 [18, 11, 0, 0, 0]   |0.9985486507856249  |0.5021017937552898  |275       
 [15, 15, 0, 0, 0]   |0.7132480064972488  |0.3360732678042956  |301       
 [18, 3, 0, 0, 0]    |0.46804682945082116 |0.35109904173228224 |115       
 [18, 15, 16, 0, 0]  |0.7551298319548396  |0.16351254207256546 |612       
 [15, 14, 0, 0, 0]   |0.9571806761467272  |0.4705923253493016  |284       
 [18, 6, 7, 0, 0]    |0.6613755745646487  |0.37684044308348275 |225       
 [13, 19, 13, 0, 0]  |1.5220416732767783  |0.35791943481159455 |579       
 [18, 12, 4, 0, 0]   |0.8474817156938595  |0.36313303859188345 |339       
 [18, 20, 11, 0, 0]  |1.2909552722723567  |0.23761167998031701 |677       
 [15, 6, 0, 0, 0]    |0.41984680815468606 |0.2900026040009569  |148       
 [18, 10, 9, 0, 0]   |0.6555374236001499  |0.27122680597165305 |353       
 [18, 6, 3, 3, 0]    |0.6476434742268082  |0.3879359896348775  |205       
 [15, 0, 0, 0, 0]    |0.4358450619696537  |0.3741986543410222  |61        
 [15, 16, 0, 0, 0]   |0.7367123686591972  |0.33268548122186825 |318       
 [18, 19, 0, 0, 0]   |0.9580741590274835  |0.32292664276082056 |435       
 [20, 13, 7, 10, 4]  |1.2566003391821423  |0.30987382853030915 |560       
 [18, 2, 0, 0, 0]    |0.41423370614360777 |0.32666341280441796 |95        
 [18, 17, 0, 0, 0]   |0.9473229043091673  |0.35288421881484294 |395       
 [10, 0, 0, 0, 0]    |0.5324941334414971  |0.4806175697159139  |41        
 [18, 9, 0, 0, 0]    |0.5964791870359832  |0.3314723339969213  |235       
Increasing Epochs
Gen 3 Train time: 71.1759342432022 minutes:
 Average MSE:        0.41888226750429347
 Average Error:      0.7152142041022611
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.19343403327006825 |0.16116626613374266 |73        
 [18, 6, 0, 0, 0]    |0.35245625998547925 |0.22756286488991068 |175       
 [15, 16, 0, 0, 0]   |0.6036470933668459  |0.27259569988003357 |318       
 [15, 15, 0, 0, 0]   |0.7036326246230239  |0.33154262379517074 |301       
 [18, 20, 13, 0, 0]  |1.1043367008458447  |0.1820898347799406  |721       
 [18, 5, 0, 0, 0]    |0.24876412749631824 |0.16884905808125322 |155       
 [15, 0, 0, 0, 0]    |0.26197959547272    |0.22492491172820217 |61        
 [15, 16, 18, 0, 0]  |1.56569335037968    |0.327367711869508   |626       
 [18, 6, 3, 3, 0]    |0.7118735794574336  |0.4264095795475103  |205       
 [18, 19, 0, 0, 0]   |0.5179125256379662  |0.1745666048626285  |435       
 [15, 15, 12, 0, 0]  |1.675108284236515   |0.4920759573702174  |490       
 [10, 0, 0, 0, 0]    |0.5602669568247065  |0.5056847132585458  |41        
 [18, 13, 0, 0, 0]   |0.342636091758446   |0.1558928522917417  |315       
 [18, 2, 20, 0, 0]   |0.5445337980783725  |0.3533397335928309  |173       
 [8, 0, 0, 0, 0]     |0.7698962788477043  |0.708929299526358   |33        
 [13, 3, 0, 0, 0]    |0.466160123039174   |0.3769185765410017  |85        
 [18, 2, 0, 0, 0]    |0.3582726410265752  |0.2825326908371365  |95        
 [8, 6, 0, 0, 0]     |0.81601192753879    |0.6597948622528422  |85        
 [18, 4, 12, 0, 0]   |0.6434131088039524  |0.38733385240741036 |203       
 [18, 9, 15, 0, 0]   |0.5935449730510932  |0.2233216228116915  |391       
 [18, 2, 20, 0, 0]   |0.6869415823994129  |0.4457459878071921  |173       
 [18, 6, 10, 2, 0]   |0.6071314516976144  |0.31458217420672974 |263       
 [19, 6, 1, 0, 0]    |0.5283409700028134  |0.3318695107687141  |186       
 [2, 2, 0, 0, 0]     |2.3437684508106855  |2.257504688251031   |15        
 [15, 2, 0, 0, 0]    |0.7693935386939534  |0.6299261513482338  |80        
 [18, 12, 4, 0, 0]   |0.6264192393135907  |0.26841112627205266 |339       
Increasing Epochs
Gen 4 Train time: 80.32757262388866 minutes:
 Average MSE:        0.3491874197868047
 Average Error:      0.530379647436988
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.24594980674147254 |0.2049216021541355  |73        
 [18, 5, 0, 0, 0]    |0.18290383544845482 |0.12414627722149049 |155       
 [8, 0, 0, 0, 0]     |0.8667335042145764  |0.7980981242544909  |33        
 [18, 7, 0, 0, 0]    |0.21716048952748007 |0.13337125936888347 |195       
 [13, 3, 0, 0, 0]    |0.5498356220324038  |0.4445752644753229  |85        
 [8, 6, 0, 0, 0]     |0.9717790256744193  |0.7857419563938614  |85        
 [12, 2, 15, 1, 0]   |0.9732646143838003  |0.7120556029839149  |125       
 [18, 9, 0, 0, 0]    |0.3169090963313905  |0.17611108670499873 |235       
 [18, 1, 0, 0, 0]    |0.6705849409772446  |0.5559344422834209  |75        
 [18, 13, 0, 0, 0]   |0.5683848220417006  |0.25860419622659486 |315       
 [15, 0, 0, 0, 0]    |0.3697448272030477  |0.3174477098895469  |61        
 [18, 12, 4, 0, 0]   |0.5231017182233715  |0.22414113828469517 |339       
 [18, 18, 0, 0, 0]   |0.6595956035092948  |0.23372072630655158 |415       
 [15, 2, 0, 0, 0]    |0.702826328541423   |0.5754255292497523  |80        
 [18, 5, 10, 0, 0]   |0.3233894405643441  |0.18657947641265    |220       
 [18, 8, 18, 0, 0]   |0.4158697768779138  |0.158043794484932   |387       
 [11, 2, 0, 0, 0]    |0.44933334298676514 |0.3867447923824451  |60        
 [18, 0, 0, 0, 0]    |0.20770714171516635 |0.17305840091132216 |73        
 [18, 18, 0, 0, 0]   |0.3915237590948087  |0.13873230333109782 |415       
 [18, 4, 12, 6, 0]   |0.7242029502832349  |0.3641521122621299  |275       
 [18, 3, 0, 0, 0]    |0.7674393016250756  |0.5756842829261541  |115       
