/tmp/tmp.Nz3w5wvnuU ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 60.660869371891025 minutes:
 Average MSE:        0.9149401399476392
 Average Error:      3.391092637173876
 Structure           |Error               |MSE                 |weights&biases
 [2, 14, 18, 19, 0]  |20.061321520394127  |3.494861192060609   |699       
 [18, 0, 0, 0, 0]    |0.356119906634382   |0.29671363760495784 |73        
 [12, 0, 0, 0, 0]    |0.650879205948764   |0.5758366769077973  |49        
 [15, 13, 15, 2, 14] |1.5833351010216448  |0.3983331537237487  |552       
 [4, 0, 0, 0, 0]     |1.3892572063063833  |1.331450860680305   |17        
 [18, 17, 19, 0, 0]  |1.6457238320216705  |0.25941668358887016 |739       
 [9, 12, 0, 0, 0]    |0.9688541239851147  |0.6494423409915211  |160       
 [11, 14, 0, 0, 0]   |0.6036893329504496  |0.35179890375369405 |216       
 [16, 18, 12, 2, 0]  |1.544896680453289   |0.33536259298338694 |611       
 [6, 11, 0, 0, 0]    |1.4039761014647218  |1.0744493348764828  |107       
 [17, 14, 18, 0, 0]  |1.1303433262176696  |0.25730874186026026 |592       
 [1, 20, 18, 10, 5]  |35.69601851282924   |6.652808899012372   |672       
 [20, 0, 0, 0, 0]    |0.30196126193670175 |0.24660768089197177 |81        
 [5, 10, 0, 0, 0]    |1.364644676242703   |1.1006424825071117  |86        
 [18, 7, 19, 2, 0]   |0.989038392254012   |0.3805939847684964  |382       
 [19, 9, 0, 0, 0]    |0.5938709285665721  |0.3202692357531062  |247       
 [8, 2, 17, 15, 0]   |2.1061295073415063  |0.8165655454183394  |379       
 [13, 9, 19, 0, 0]   |1.209362479543175   |0.4735931516809126  |375       
 [7, 12, 1, 2, 0]    |1.2592455308105148  |0.8940556624924716  |137       
 [16, 20, 6, 7, 0]   |1.6793799000170293  |0.4028965773510273  |571       
 [18, 13, 3, 8, 18]  |1.1602182258527751  |0.28898170804349355 |556       
 [15, 8, 3, 12, 12]  |2.3706615050450996  |0.8358292211005718  |417       
 [18, 3, 17, 17, 10] |3.2266960197780357  |0.5953884136395162  |676       
 [14, 0, 0, 0, 0]    |0.4371607278875687  |0.3791003424494427  |57        
 [13, 19, 1, 0, 0]   |1.0445319238437525  |0.4611964745505139  |327       
Gen 1 Train time: 59.800773950417835 minutes:
 Average MSE:        0.46421068963603557
 Average Error:      0.7806224294251509
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.34970305820370434 |0.28559776055818575 |81        
 [18, 0, 0, 0, 0]    |0.26169199709785373 |0.21803775342086898 |73        
 [19, 9, 0, 0, 0]    |0.3036623495246047  |0.1637623664185403  |247       
 [10, 15, 19, 0, 0]  |1.7620920748068922  |0.48142817987771397 |519       
 [20, 16, 0, 0, 0]   |0.5137958829060155  |0.18297070748027242 |413       
 [20, 13, 20, 0, 0]  |1.413674367520542   |0.28972944180911936 |634       
 [18, 18, 0, 0, 0]   |0.7663030549010248  |0.27153138318313996 |415       
 [17, 14, 11, 0, 0]  |0.9876013926220841  |0.29745982313420194 |480       
 [20, 18, 0, 0, 0]   |0.5755673312410439  |0.18361776217751036 |457       
 [6, 1, 16, 0, 0]    |0.9882178742781502  |0.821312108691812   |74        
 [20, 2, 0, 0, 0]    |0.4531844278815361  |0.3485560914049765  |105       
 [11, 14, 10, 0, 0]  |0.9298679684380998  |0.37617054084886326 |362       
 [11, 14, 0, 0, 0]   |0.6084736074873677  |0.35458693137896047 |216       
 [5, 0, 0, 0, 0]     |1.369637956350651   |1.2995868931653523  |21        
 [20, 13, 0, 0, 0]   |0.4096918592502157  |0.17207067857039976 |347       
 [2, 0, 0, 0, 0]     |2.597087113396358   |2.539305138222159   |9         
 [20, 13, 0, 0, 0]   |0.5846663307288923  |0.245559998311666   |347       
 [20, 13, 0, 0, 0]   |0.7223549047585902  |0.30338923223405906 |347       
 [20, 6, 0, 0, 0]    |0.2724716339546034  |0.16817994596390737 |193       
 [20, 6, 0, 0, 0]    |0.28181143606777503 |0.1739448301535346  |193       
 [20, 10, 0, 0, 0]   |0.5702690630399394  |0.2824801520458556  |281       
 [20, 5, 0, 0, 0]    |0.48154260415054273 |0.31403194282119024 |171       
 [9, 1, 4, 0, 0]     |1.0191529222494053  |0.8993992971451391  |50        
 [20, 4, 0, 0, 0]    |0.3701004622619161  |0.2550027905444935  |149       
 [12, 13, 0, 0, 0]   |1.192851834381556   |0.6899383312248234  |219       
 [12, 0, 0, 0, 0]    |0.510709657554558   |0.45182784975018186 |49        
Gen 2 Train time: 60.47289649248123 minutes:
 Average MSE:        0.31590420706741396
 Average Error:      0.6476543754115125
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.5039273372575434  |0.419864519058678   |73        
 [20, 6, 0, 0, 0]    |0.6378299527929333  |0.39369311747420077 |193       
 [18, 18, 3, 0, 0]   |1.0920819131687483  |0.3483964883451679  |457       
 [20, 6, 11, 0, 0]   |0.6565361448607765  |0.3301271057153025  |275       
 [20, 13, 0, 0, 0]   |0.45628731328566113 |0.19164078037532292 |347       
 [20, 14, 0, 0, 0]   |0.3977819489636637  |0.15812786663351258 |369       
 [19, 0, 0, 0, 0]    |0.202410308044157   |0.16696711305146622 |77        
 [18, 9, 0, 0, 0]    |0.5533194102181564  |0.3074878056721665  |235       
