/tmp/tmp.CUv21oQR1j ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 59.46563417116801 minutes:
 Average MSE:        0.8261391422377506
 Average Error:      1.8732981846125025
 Structure           |Error               |MSE                 |weights&biases
 [7, 7, 7, 2, 0]     |1.0224482109840123  |0.6992128744101789  |152       
 [11, 17, 4, 3, 0]   |1.3503409834983593  |0.5947329135094406  |328       
 [4, 0, 0, 0, 0]     |1.3138305850454515  |1.2591627060173685  |17        
 [16, 15, 4, 15, 0]  |1.5293056730575123  |0.4866616427794753  |458       
 [5, 0, 0, 0, 0]     |1.602638477880171   |1.5206704448268924  |21        
 [20, 0, 0, 0, 0]    |0.31490454111168864 |0.2571782820346772  |81        
 [4, 12, 5, 14, 0]   |2.2460944798487663  |1.2450714542717316  |236       
 [20, 0, 0, 0, 0]    |0.21620225692586625 |0.17656946073855878 |81        
 [5, 15, 9, 17, 2]   |12.95139910847598   |4.121444965166567   |458       
 [20, 12, 13, 11, 7] |2.6438572485756873  |0.42944522823435555 |727       
 [16, 7, 12, 0, 0]   |0.548805440200224   |0.2752676753776946  |276       
 [11, 5, 0, 0, 0]    |0.5226006951356008  |0.4080206081230636  |99        
 [8, 13, 1, 15, 0]   |1.3956416627303854  |0.8443858528800104  |201       
 [9, 17, 7, 15, 0]   |1.4399766125938098  |0.4570908424800108  |459       
 [15, 10, 0, 0, 0]   |0.690028591362873   |0.4021129557048001  |216       
 [10, 0, 0, 0, 0]    |0.4385016461723101  |0.3957820044658157  |41        
 [12, 18, 20, 7, 0]  |3.003119313027798   |0.40137927308603105 |805       
 [2, 2, 4, 11, 18]   |5.015100087422384   |2.287485956300231   |314       
 [15, 0, 0, 0, 0]    |0.44171027900178766 |0.3792342885889453  |61        
 [18, 0, 0, 0, 0]    |0.618644650272818   |0.5154452226557245  |73        
 [20, 0, 0, 0, 0]    |0.2604364199493999  |0.21269490374891992 |81        
 [10, 7, 6, 7, 9]    |1.5338037985178834  |0.7503247192781984  |286       
 [6, 5, 10, 1, 0]    |1.5899866876689543  |1.1603545948967124  |126       
 [10, 8, 6, 20, 18]  |3.2619327569666945  |0.5542274538021433  |709       
 [7, 0, 0, 0, 0]     |0.8811444088861498  |0.8195222325662266  |29        
Gen 1 Train time: 57.37950091361999 minutes:
 Average MSE:        0.5118092086298932
 Average Error:      0.8268031526115119
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.15355290525225881 |0.12540458208318825 |81        
 [20, 0, 0, 0, 0]    |0.28494679471548046 |0.2327121955037917  |81        
 [20, 8, 0, 0, 0]    |0.37851308407883527 |0.20929623495041155 |237       
 [20, 16, 0, 0, 0]   |1.0412815869693994  |0.3708165732593518  |413       
 [20, 7, 0, 0, 0]    |0.40135431311990144 |0.2344739773758739  |215       
 [20, 8, 0, 0, 0]    |0.2737202130968912  |0.1513517298098784  |237       
 [10, 0, 0, 0, 0]    |0.6324732210855775  |0.5708565096556936  |41        
 [20, 20, 20, 0, 0]  |2.2725815883834413  |0.22727749773829173 |921       
 [20, 8, 15, 0, 0]   |0.9218828065335539  |0.357422339939136   |379       
 [18, 10, 6, 0, 0]   |0.7016199147467174  |0.31763147446205253 |317       
 [11, 5, 0, 0, 0]    |1.017833478744657   |0.7946737132786438  |99        
 [18, 0, 0, 0, 0]    |0.3790560648267414  |0.31582369240154273 |73        
 [20, 11, 0, 0, 0]   |0.3764006548778758  |0.17647057481669323 |303       
 [20, 18, 0, 0, 0]   |0.4633279013314868  |0.14781108617379288 |457       
 [9, 0, 0, 0, 0]     |0.5787462147760812  |0.5276135300492834  |37        
 [20, 11, 11, 0, 0]  |0.8318528868811947  |0.2803827422963977  |435       
 [11, 16, 0, 0, 0]   |1.2988782328515205  |0.709284186279193   |242       
 [1, 0, 0, 0, 0]     |5.244907730721325   |5.179754440499121   |5         
 [15, 0, 0, 0, 0]    |0.29407456917262215 |0.25248033684954974 |61        
 [20, 14, 0, 0, 0]   |0.44371058441726147 |0.17638560095400369 |369       
 [20, 14, 0, 0, 0]   |0.6287761972123074  |0.24995362136002136 |369       
 [10, 0, 0, 0, 0]    |0.5640471095027036  |0.5090965964684361  |41        
 [20, 20, 0, 0, 0]   |1.046906778885489   |0.2991948910249057  |501       
 [20, 10, 0, 0, 0]   |0.41788059540215344 |0.20699522694946842 |281       
 [11, 0, 0, 0, 0]    |0.5404648480751952  |0.4829579544454014  |45        
 [20, 5, 0, 0, 0]    |0.3080916922386357  |0.20091811575309798 |171       
Gen 2 Train time: 58.130375806490584 minutes:
 Average MSE:        0.3868996908806009
 Average Error:      0.7094528104814513
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.29925606337829697 |0.2443983817965787  |81        
 [20, 8, 0, 0, 0]    |0.2622591923666759  |0.14501443636238667 |237       
 [20, 8, 4, 0, 0]    |0.762503711297309   |0.3892054587368161  |269       
 [18, 0, 0, 0, 0]    |0.402465903479903   |0.3353284104841968  |73        
 [20, 8, 0, 0, 0]    |0.25514793052263024 |0.1410823125011273  |237       
 [20, 18, 0, 0, 0]   |0.7065403249974392  |0.2254008285780716  |457       
 [18, 14, 0, 0, 0]   |0.6445000627396055  |0.27893392330106875 |335       
 [20, 5, 9, 0, 0]    |0.5162461826566714  |0.29122138463659375 |229       
 [11, 0, 0, 0, 0]    |0.6055063253443946  |0.5410788459851767  |45        
 [15, 0, 0, 0, 0]    |0.22516019319762962 |0.19331328643476503 |61        
 [20, 11, 11, 0, 0]  |0.5195335813907973  |0.1751129948127773  |435       
 [20, 14, 0, 0, 0]   |0.8671772163105005  |0.34472374517148713 |369       
 [10, 0, 0, 0, 0]    |0.5546674911709447  |0.5006307579091684  |41        
 [8, 0, 0, 0, 0]     |0.9690284134438396  |0.89229244670732    |33        
 [5, 8, 0, 0, 0]     |1.216274590599162   |1.0159179344239204  |72        
 [15, 13, 0, 0, 0]   |0.7110740045866526  |0.3647734622759752  |267       
 [20, 14, 10, 0, 0]  |1.5995457972829963  |0.4414103718770813  |515       
 [15, 16, 0, 0, 0]   |0.9184379780026327  |0.41474935630623744 |318       
 [10, 14, 0, 0, 0]   |0.7583181278098081  |0.4610944908393633  |199       
 [20, 12, 0, 0, 0]   |0.4867464418663243  |0.21599242426971813 |325       
 [10, 11, 11, 0, 0]  |1.549284901192126   |0.7410356608095527  |295       
 [20, 10, 0, 0, 0]   |0.4891860247594321  |0.24231604273976565 |281       
 [10, 10, 0, 0, 0]   |0.8162588938039993  |0.5596052231468615  |151       
 [20, 5, 0, 0, 0]    |0.4433880780123999  |0.28914994927106796 |171       
 [20, 8, 13, 0, 0]   |0.821612123982867   |0.33487871284413306 |359       
 [20, 11, 18, 0, 0]  |1.0456535183226907  |0.2807311206744111  |526       
Increasing Epochs
Gen 3 Train time: 68.25917520125707 minutes:
 Average MSE:        0.30242482312880836
 Average Error:      0.5821281048792558
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.5061082629639696  |0.4345237504725379  |61        
 [20, 8, 0, 0, 0]    |0.20507905566599796 |0.11339706875004499 |237       
 [15, 13, 0, 0, 0]   |0.5983108471660322  |0.30692715220955513 |267       
 [20, 0, 0, 0, 0]    |0.10669204132040508 |0.08713394794717393 |81        
 [5, 1, 0, 0, 0]     |1.6904917614265513  |1.5960302774807082  |23        
 [20, 17, 0, 0, 0]   |1.2322329557630076  |0.41533408218389906 |435       
 [20, 11, 11, 0, 0]  |1.4252035082180383  |0.480376367344015   |435       
 [15, 13, 0, 0, 0]   |0.5681900691382094  |0.29147551086592033 |267       
 [15, 14, 0, 0, 0]   |0.7253541868194343  |0.3566161770537917  |284       
 [20, 18, 0, 0, 0]   |0.374939700982048   |0.11961344070272892 |457       
 [20, 6, 0, 0, 0]    |0.37905482996047113 |0.23396718364720287 |193       
 [20, 10, 0, 0, 0]   |0.44470609737747674 |0.22028311571604703 |281       
 [20, 8, 12, 0, 0]   |0.8523954548889133  |0.3562207304532023  |349       
 [20, 5, 0, 0, 0]    |0.30973827104617685 |0.20199191137882977 |171       
 [18, 3, 18, 0, 0]   |0.45725146626757424 |0.2759538092646704  |202       
 [15, 4, 0, 0, 0]    |0.30924020004717157 |0.23255303844405045 |114       
 [20, 12, 0, 0, 0]   |0.24839637357397254 |0.11022522260734535 |325       
