/tmp/tmp.GowPBKkkj2 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 61.07735249201457 minutes:
 Average MSE:        0.8990577867612114
 Average Error:      1.776640147476559
 Structure           |Error               |MSE                 |weights&biases
 [15, 10, 9, 15, 0]  |1.3186612087879337  |0.40722760905206057 |470       
 [4, 7, 0, 0, 0]     |1.6870346763887707  |1.4703086701091528  |55        
 [5, 12, 0, 0, 0]    |1.4506306000752553  |1.129752247285951   |100       
 [13, 16, 0, 0, 0]   |1.2464139683005493  |0.6189508590983845  |280       
 [4, 2, 16, 16, 0]   |3.4580810882195094  |1.4094701257813191  |359       
 [8, 3, 2, 5, 0]     |1.107626744592309   |0.9068480787293745  |80        
 [7, 5, 4, 19, 10]   |1.892274488622684   |0.7119693178970022  |391       
 [14, 19, 11, 4, 0]  |1.7845735690020126  |0.39819218624807406 |600       
 [9, 3, 2, 3, 0]     |1.328123238894686   |1.0928258311321606  |78        
 [3, 3, 1, 5, 8]     |3.0239785236006482  |2.4026525502491363  |92        
 [17, 19, 9, 0, 0]   |1.468884027325089   |0.34198204181670694 |583       
 [14, 9, 0, 0, 0]    |0.5767717269044389  |0.36138597414131024 |187       
 [16, 16, 1, 9, 0]   |0.9479752161433577  |0.3806302222642738  |365       
 [9, 0, 0, 0, 0]     |0.6202989654129465  |0.5654950623807846  |37        
 [5, 18, 1, 4, 0]    |1.4842854638541687  |1.0074611842866357  |155       
 [14, 12, 10, 0, 0]  |0.5597033531281825  |0.22585809793302705 |363       
 [17, 16, 10, 15, 0] |1.4186387817552872  |0.2527632011087263  |690       
 [7, 19, 19, 0, 0]   |3.114166212785105   |0.7433869676290576  |573       
 [14, 11, 0, 0, 0]   |0.5062057120388269  |0.29278634123207237 |219       
 [9, 8, 6, 20, 8]    |3.675054498059184   |1.1124535283973853  |478       
 [5, 13, 0, 0, 0]    |1.396611643610491   |1.0688133864903606  |107       
 [12, 14, 0, 0, 0]   |0.9729379500474769  |0.5433862039932493  |233       
 [2, 14, 13, 0, 0]   |4.872004585271873   |2.5625567012964234  |257       
 [3, 3, 11, 20, 0]   |3.5302161875893505  |1.5626125187147033  |326       
 [7, 0, 0, 0, 0]     |0.9748512565038366  |0.9066757617629515  |29        
Gen 1 Train time: 61.56805621385574 minutes:
 Average MSE:        0.5058415615386367
 Average Error:      0.9030623116931362
 Structure           |Error               |MSE                 |weights&biases
 [14, 11, 0, 0, 0]   |0.3897543768830812  |0.2254315889229451  |219       
 [14, 12, 10, 0, 0]  |0.893897216004188   |0.3607159468063731  |363       
 [7, 19, 0, 0, 0]    |1.1316368055914603  |0.6984896521259516  |193       
 [14, 9, 19, 0, 0]   |1.2085560068497196  |0.45928987339265126 |387       
 [14, 12, 0, 0, 0]   |0.6750194896828141  |0.3751183454538124  |235       
 [14, 9, 10, 0, 0]   |0.8700962466564077  |0.42352131096231044 |288       
 [9, 0, 0, 0, 0]     |0.6011977984298297  |0.5480814985721257  |37        
 [13, 14, 0, 0, 0]   |0.7486309249137484  |0.4007132583028259  |250       
 [15, 11, 11, 0, 0]  |0.9412558822548088  |0.3779322808962798  |365       
 [13, 0, 0, 0, 0]    |0.4113975545458689  |0.3603443251108433  |53        
 [14, 9, 3, 0, 0]    |0.644299958115152   |0.3801874388108684  |211       
 [8, 3, 2, 0, 0]     |0.8651548145383188  |0.7409317140436371  |62        
 [14, 9, 0, 0, 0]    |0.6700763428346288  |0.4198475421186171  |187       
 [16, 16, 1, 9, 0]   |1.2454083578600619  |0.5000553305503008  |365       
 [5, 18, 0, 0, 0]    |1.3567761988415112  |0.9513354390051412  |142       
 [14, 11, 1, 4, 0]   |0.8939508033622396  |0.5005215945923469  |232       
 [9, 10, 2, 0, 0]    |1.0510682560691578  |0.7187850187738276  |152       
 [14, 11, 9, 0, 0]   |0.9911216172888495  |0.43980755163513646 |325       
 [17, 19, 0, 0, 0]   |0.6786482073838271  |0.2416771849803853  |413       
 [9, 9, 0, 0, 0]     |1.158690895893428   |0.8434883655269523  |127       
 [14, 9, 16, 0, 0]   |0.7679645955985112  |0.3169498731800192  |354       
 [5, 12, 0, 0, 0]    |1.4325222007282592  |1.1156494116943405  |100       
 [12, 4, 0, 0, 0]    |0.47806509714727835 |0.3788903729155186  |93        
 [15, 0, 0, 0, 0]    |0.3159049115286968  |0.27122297143747065 |61        
 [14, 11, 14, 0, 0]  |0.650202223908945   |0.24525130712821372 |390       
 [14, 18, 4, 4, 0]   |2.4083233211107538  |0.8576414030656585  |413       
Gen 2 Train time: 60.83781051635742 minutes:
 Average MSE:        0.43355528562719675
 Average Error:      0.7551291199640595
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.4617517995938839  |0.39644111434169976 |61        
 [14, 11, 0, 0, 0]   |0.40746897190426723 |0.23567760420746472 |219       
 [14, 16, 0, 0, 0]   |0.5600196499185398  |0.26519671523779487 |299       
 [15, 12, 0, 0, 0]   |0.4210526870958093  |0.2253732627766623  |250       
 [9, 9, 4, 0, 0]     |0.9263618023445385  |0.6178618406288686  |162       
 [14, 11, 5, 5, 0]   |0.7493673316188115  |0.35133117343414105 |303       
 [15, 19, 0, 0, 0]   |0.8201807837383388  |0.3260415358822454  |369       
 [8, 5, 15, 0, 0]    |0.9680779889598125  |0.62503812703918    |175       
 [14, 11, 9, 0, 0]   |1.4785289943725213  |0.6560932641296904  |325       
 [13, 0, 0, 0, 0]    |0.31334229405516506 |0.27445743474248774 |53        
 [15, 11, 11, 0, 0]  |0.9788545791772205  |0.39302887848946033 |365       
 [13, 14, 11, 0, 0]  |1.2778007834128116  |0.45618377389908327 |412       
 [13, 10, 2, 0, 0]   |0.7427480162217391  |0.4460168999127355  |204       
 [9, 14, 0, 0, 0]    |0.7842157529689657  |0.49754409090414997 |182       
 [15, 11, 11, 0, 0]  |0.7018018143531697  |0.2817868822240615  |365       
 [14, 6, 10, 0, 0]   |0.5485277244898836  |0.32205998739593233 |213       
 [9, 0, 0, 0, 0]     |0.5908221285336839  |0.5386225272980767  |37        
 [12, 4, 0, 0, 0]    |0.4271446701256698  |0.3385334012429118  |93        
 [14, 9, 0, 0, 0]    |0.4934442204616498  |0.3091757310175468  |187       
 [14, 9, 3, 0, 0]    |0.49545275495615343 |0.2923559307835674  |211       
 [13, 9, 0, 0, 0]    |0.49589678094786743 |0.3201750258793258  |175       
 [15, 6, 16, 0, 0]   |0.5710249676700978  |0.29074102861644846 |270       
 [4, 9, 3, 0, 0]     |1.585004446226312   |1.2624915795924732  |91        
 [11, 11, 9, 0, 0]   |1.1003023181647411  |0.5423113352050205  |283       
 [14, 16, 0, 0, 0]   |0.4349254382568299  |0.20595848309223985 |299       
 [7, 19, 0, 0, 0]    |1.299238419497066   |0.801939798333849   |193       
Gen 3 Train time: 60.117867136001585 minutes:
 Average MSE:        0.4128318020295906
 Average Error:      0.7590710600132512
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.3387275504167937  |0.29669245527267646 |53        
 [14, 11, 0, 0, 0]   |0.6077880019557101  |0.35154092714725194 |219       
 [8, 5, 15, 0, 0]    |1.0813541131465791  |0.6981746896998289  |175       
 [15, 12, 5, 5, 0]   |1.0620582639703053  |0.4562149421369682  |338       
 [14, 16, 6, 0, 0]   |0.9854502114039785  |0.3707761844558942  |391       
 [14, 11, 4, 0, 0]   |0.7725539490975504  |0.4033085264464211  |260       
 [13, 9, 0, 0, 0]    |0.47162173848603517 |0.30450188048486926 |175       
 [12, 4, 0, 0, 0]    |0.40036829180716116 |0.3173117893181633  |93        
 [15, 0, 0, 0, 0]    |0.1502392116057311  |0.12898921134509722 |61        
 [15, 20, 0, 0, 0]   |0.6140175791159419  |0.23393038198779323 |386       
 [14, 11, 2, 0, 0]   |0.8194230838531876  |0.45650540331881934 |234       
 [9, 0, 0, 0, 0]     |0.4337324591073101  |0.3954118541148549  |37        
 [12, 8, 0, 0, 0]    |0.4508992941963305  |0.31067396558190813 |149       
 [17, 0, 0, 0, 0]    |0.34984564400947904 |0.2944155015208699  |69        
 [6, 20, 0, 0, 0]    |1.55707069272626    |0.9953172932043017  |179       
 [14, 9, 3, 0, 0]    |0.6243457118874399  |0.3684128706595549  |211       
 [15, 7, 0, 0, 0]    |0.39561909595816164 |0.2618971500052812  |165       
 [14, 16, 6, 14, 0]  |1.5660546503905186  |0.4520599365464303  |497       
 [13, 9, 0, 0, 0]    |0.8077423759620519  |0.5215176747732632  |175       
 [15, 6, 16, 6, 0]   |1.4340791593440232  |0.5801450865079836  |362       
 [14, 11, 9, 0, 0]   |1.249555196431844   |0.5544867572144662  |325       
 [9, 9, 4, 14, 0]    |1.1851963640185337  |0.6472054249368892  |242       
 [15, 11, 0, 0, 0]   |0.4684156880808697  |0.2616103345796402  |233       
 [14, 19, 0, 0, 0]   |0.6437037203575374  |0.27035571603233904 |347       
 [13, 10, 0, 0, 0]   |0.5419813631339037  |0.3370501106155162  |190       
 [12, 10, 0, 0, 0]   |0.7240041498812964  |0.4651207848622745  |177       
Gen 4 Train time: 59.80535488128662 minutes:
 Average MSE:        0.3645458224036732
 Average Error:      0.7180590651170249
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.25173958767647747 |0.21613326196055532 |61        
 [13, 0, 0, 0, 0]    |0.3213154974223169  |0.2814411869660015  |53        
 [9, 0, 0, 0, 0]     |0.8345833188321576  |0.7608472240974383  |37        
 [14, 9, 3, 0, 0]    |0.8093882828819493  |0.4776024806405747  |211       
 [15, 12, 0, 0, 0]   |0.571650433997753   |0.305982427915138   |250       
 [15, 7, 0, 0, 0]    |0.6601495375621947  |0.43701450266477304 |165       
 [15, 7, 3, 0, 0]    |0.5112966462389157  |0.3219672855724884  |185       
 [14, 19, 0, 0, 0]   |0.634110922910113   |0.266326738817152   |347       
 [15, 19, 0, 0, 0]   |0.796757217594003   |0.31673010645966204 |369       
 [14, 19, 15, 0, 0]  |2.161266290841764   |0.4330917393211536  |643       
 [15, 7, 3, 0, 0]    |0.5778537842467141  |0.3638788083987715  |185       
 [15, 6, 0, 0, 0]    |0.46384362997430056 |0.3203927192706993  |148       
 [11, 7, 0, 0, 0]    |0.604962700997939   |0.44260016697986637 |125       
 [15, 6, 13, 0, 0]   |0.4386758628084535  |0.23716611121934922 |246       
 [15, 5, 0, 0, 0]    |0.4191752170648121  |0.3021093420640906  |131       
 [15, 13, 0, 0, 0]   |0.9977542381737978  |0.5118373975304453  |267       
 [15, 15, 11, 0, 0]  |0.7631027366861275  |0.2338997653922421  |473       
 [14, 19, 14, 0, 0]  |1.1717692766250214  |0.24746523012809565 |622       
