/tmp/tmp.oF8VdbJQS7 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 59.521517972151436 minutes:
 Average MSE:        0.9939559138134522
 Average Error:      1.9179988265412822
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.4891763888342811  |0.4116704447145002  |69        
 [4, 10, 9, 9, 0]    |2.176302808163997   |1.1332929131787246  |261       
 [18, 20, 4, 0, 0]   |3.5158150294417605  |0.9510119699696699  |523       
 [16, 18, 17, 6, 2]  |3.1711944775554635  |0.42703398605557397 |802       
 [12, 11, 8, 0, 0]   |1.1594103680411783  |0.5700173799235273  |284       
 [9, 0, 0, 0, 0]     |0.7183271392119549  |0.6548623696769378  |37        
 [5, 10, 2, 0, 0]    |1.1211518567922003  |0.8731539440117253  |100       
 [6, 3, 0, 0, 0]     |1.1882525967696833  |1.067141759900053   |43        
 [9, 20, 0, 0, 0]    |0.9707968956393975  |0.5222347900433916  |248       
 [9, 16, 13, 0, 0]   |2.060051518977052   |0.7172943387684391  |422       
 [9, 5, 16, 0, 0]    |0.6935570972735606  |0.43131279459968364 |190       
 [15, 12, 3, 13, 12] |1.7266982529112709  |0.4837007060965942  |509       
 [5, 6, 9, 2, 0]     |2.2670213688358327  |1.6095695733734552  |137       
 [1, 0, 0, 0, 0]     |5.337537693978894   |5.27123373587286    |5         
 [13, 0, 0, 0, 0]    |0.30046746222677156 |0.263180331767874   |53        
 [14, 8, 0, 0, 0]    |0.5144443081643472  |0.33548837459799863 |171       
 [11, 0, 0, 0, 0]    |0.5123674962011978  |0.45785023535002284 |45        
 [19, 14, 0, 0, 0]   |0.8393732234867364  |0.34815766962538325 |352       
 [20, 0, 0, 0, 0]    |0.3801708237075032  |0.3104803728001073  |81        
 [11, 5, 1, 0, 0]    |0.9887901737100467  |0.7681477896411137  |101       
 [4, 18, 12, 0, 0]   |3.192064097813516   |1.3541416163951379  |343       
 [19, 19, 7, 11, 18] |4.123206480336514   |0.43458276573592247 |900       
 [16, 0, 0, 0, 0]    |0.31024320790349935 |0.26371171860111786 |65        
 [8, 10, 19, 0, 0]   |3.092334973464082   |1.3118343965179684  |343       
 [2, 2, 3, 10, 15]   |7.101214924091325   |3.8777918681185177  |242       
Gen 1 Train time: 60.49485952456792 minutes:
 Average MSE:        0.4320618803712491
 Average Error:      0.7389349089965058
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.4139928104523178  |0.36261751737405834 |53        
 [16, 0, 0, 0, 0]    |0.47477634057631163 |0.40356752874819846 |65        
 [13, 11, 0, 0, 0]   |0.7753470373159976  |0.46442994054830133 |205       
 [17, 0, 0, 0, 0]    |0.18757566603769876 |0.1578558565334144  |69        
 [9, 5, 0, 0, 0]     |0.6721429863952644  |0.5461922911097069  |83        
 [16, 16, 0, 0, 0]   |0.5119058474475601  |0.22044334352929082 |337       
 [13, 12, 13, 0, 0]  |1.3427962572167063  |0.5064924806153677  |390       
 [14, 8, 0, 0, 0]    |0.6989659267813566  |0.4558218235750176  |171       
 [5, 10, 11, 0, 0]   |1.495576478534581   |0.8891509475497127  |208       
 [20, 2, 20, 0, 0]   |0.7277259511704088  |0.46055143194007975 |183       
 [14, 10, 13, 0, 0]  |1.2531762221241527  |0.5237092087613575  |349       
 [9, 0, 0, 0, 0]     |0.4866989891614976  |0.4436987494462804  |37        
