/tmp/tmp.aQLONRblJT ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 61.163867982228595 minutes:
 Average MSE:        0.7581193728627502
 Average Error:      2.098613741735077
 Structure           |Error               |MSE                 |weights&biases
 [19, 13, 18, 4, 12] |1.9982110586186015  |0.33195771241957656 |718       
 [14, 10, 14, 13, 19]|4.182822335233243   |0.5291338886600425  |827       
 [7, 19, 1, 0, 0]    |0.9997761355192544  |0.6140223876419522  |195       
 [4, 13, 0, 0, 0]    |1.7313274606430076  |1.379041141356472   |91        
 [18, 7, 17, 11, 15] |1.733660017148242   |0.2887294439662374  |717       
 [20, 15, 5, 16, 0]  |1.6852466223315654  |0.40734773054592566 |568       
 [5, 13, 4, 9, 7]    |1.9520229564620568  |0.9889279992313934  |272       
 [9, 0, 0, 0, 0]     |0.812462399375765   |0.7406807053292096  |37        
 [14, 0, 0, 0, 0]    |0.5242597037842042  |0.45463149033860606 |57        
 [2, 0, 0, 0, 0]     |2.2979376790476045  |2.246811408681979   |9         
 [14, 17, 0, 0, 0]   |0.858894411497126   |0.3907804894065815  |315       
 [15, 3, 2, 0, 0]    |0.8026416708273075  |0.6188781331234195  |104       
 [19, 14, 13, 4, 15] |2.2122917024514237  |0.4051608815670601  |679       
 [15, 4, 16, 11, 0]  |1.5103237211707634  |0.5725381047410436  |388       
 [7, 6, 0, 0, 0]     |0.8176612915262366  |0.6761724734995477  |76        
 [3, 20, 7, 0, 0]    |2.5947369161784657  |1.4098525584252568  |244       
 [3, 16, 7, 16, 15]  |7.601157785380919   |1.7346411740005394  |591       
 [15, 0, 0, 0, 0]    |0.6191888882465183  |0.5316101270430205  |61        
 [2, 19, 13, 17, 0]  |9.967502880512898   |2.3439325349059397  |579       
 [12, 9, 5, 9, 0]    |0.8910555861731376  |0.45710211476183266 |267       
 [19, 13, 14, 20, 0] |1.8807498521966066  |0.2337905978787754  |834       
 [17, 9, 0, 0, 0]    |0.5620380053840295  |0.3218448100004505  |223       
 [12, 19, 20, 0, 0]  |1.7832052626101385  |0.3067913065743083  |704       
 [13, 16, 6, 10, 0]  |1.7198354679976715  |0.5639603271498609  |446       
 [11, 11, 2, 11, 0]  |0.726333733060142   |0.4046447803197239  |234       
Gen 1 Train time: 60.40092889070511 minutes:
 Average MSE:        0.6061317816752506
 Average Error:      1.1284288008565866
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.3421540855397173  |0.2967117646302905  |57        
 [17, 9, 0, 0, 0]    |0.274101847101004   |0.15696137281804878 |223       
 [16, 0, 0, 0, 0]    |0.1971736315493738  |0.16760075938514193 |65        
 [16, 17, 0, 0, 0]   |0.47901223046001373 |0.1972015161259387  |355       
 [14, 17, 11, 0, 0]  |0.8678006126068294  |0.24431588026803341 |507       
 [11, 11, 2, 0, 0]   |0.8504489119016606  |0.5262436622643514  |192       
 [7, 6, 12, 0, 0]    |1.2440361868497611  |0.8214872048315278  |166       
 [19, 13, 18, 4, 0]  |1.6366638111887137  |0.32227821280725033 |650       
 [17, 9, 11, 0, 0]   |0.7751389884140681  |0.3354732941729955  |335       
 [14, 17, 0, 0, 0]   |0.5151018251573651  |0.23436145425413807 |315       
 [2, 0, 0, 0, 0]     |2.4150941823303906  |2.3613613247119685  |9         
 [14, 19, 0, 0, 0]   |1.2708397874849726  |0.5337530137577093  |347       
 [14, 14, 0, 0, 0]   |0.790107904817667   |0.40531701925947045 |267       
 [7, 19, 1, 0, 0]    |1.3418873261011894  |0.824133354104509   |195       
 [3, 11, 2, 11, 0]   |2.020446048185668   |1.4893180088148488  |122       
 [12, 11, 2, 11, 0]  |0.9644069052120369  |0.5187973302367097  |248       
 [17, 11, 8, 0, 0]   |0.8911104954258927  |0.36777393141998166 |354       
 [15, 0, 0, 0, 0]    |0.42416075110110846 |0.3641669853250813  |61        
 [14, 5, 0, 0, 0]    |0.3634509060106821  |0.2672392243843805  |123       
 [10, 20, 16, 0, 0]  |3.8532755097617626  |0.8533577377552379  |603       
 [15, 4, 16, 11, 0]  |1.2452997454114847  |0.4720720108399747  |388       
 [7, 19, 1, 15, 0]   |1.6707120405775393  |0.9192013416735982  |239       
 [8, 17, 0, 0, 0]    |1.0621539296571805  |0.6523323259688107  |195       
 [4, 9, 2, 0, 0]     |2.093672734359474   |1.7141542545009696  |80        
 [14, 20, 0, 0, 0]   |1.10472642766193    |0.44579223671530965 |363       
 [15, 18, 0, 0, 0]   |0.6461719974037663  |0.2680211025302374  |352       
Gen 2 Train time: 58.78096003929774 minutes:
 Average MSE:        0.560640795005544
 Average Error:      1.018419372422357
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.4433322695891235  |0.3768395624668989  |65        
 [17, 9, 0, 0, 0]    |0.4353432668363851  |0.24929447770030314 |223       
 [16, 8, 0, 0, 0]    |0.5075885798295703  |0.3133031453169782  |193       
 [14, 5, 0, 0, 0]    |0.5388333262011743  |0.39619491321951894 |123       
