/tmp/tmp.TnIJvlh3Da ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 60.780638909339906 minutes:
 Average MSE:        0.9657285767978199
 Average Error:      2.0972967451326654
 Structure           |Error               |MSE                 |weights&biases
 [9, 0, 0, 0, 0]     |0.6200952116541086  |0.565309310427309   |37        
 [12, 11, 0, 0, 0]   |0.4632474745238458  |0.28736736466803464 |191       
 [20, 15, 4, 15, 0]  |1.1387592953027021  |0.302685590381479   |530       
 [13, 9, 18, 0, 0]   |0.7542782472038961  |0.3036152661611994  |364       
 [12, 3, 8, 0, 0]    |0.9577080456626197  |0.7166180389462072  |116       
 [12, 2, 0, 0, 0]    |0.5466812065977109  |0.4646878218318894  |65        
 [7, 11, 14, 12, 0]  |3.440950575458581   |1.0626308458700238  |470       
 [17, 20, 0, 0, 0]   |0.5784355133209351  |0.19643411219792314 |432       
 [6, 13, 13, 7, 13]  |3.1786912793149056  |0.8949115116123977  |507       
 [8, 13, 10, 9, 0]   |1.8297002357907466  |0.6901489382529749  |390       
 [11, 19, 10, 18, 0] |2.1744155554877795  |0.3992210195734332  |678       
 [5, 6, 4, 19, 9]    |3.030989600319765   |1.220046736922734   |364       
 [9, 5, 0, 0, 0]     |0.8460816769392255  |0.6875371743024028  |83        
 [6, 9, 0, 0, 0]     |1.44011751809699    |1.1470858927555727  |91        
 [2, 6, 13, 5, 0]    |6.119391712098111   |3.796056247224132   |191       
 [12, 4, 2, 5, 0]    |1.0322950554227324  |0.7666572354568413  |119       
 [19, 0, 0, 0, 0]    |0.21605594734676034 |0.1782233233804395  |77        
 [6, 15, 12, 5, 5]   |2.6410162514427227  |0.9334795592016573  |416       
 [10, 11, 18, 3, 1]  |1.8081354791314381  |0.6171125803076466  |430       
 [15, 5, 11, 0, 0]   |0.43706698985427744 |0.2631137579013029  |203       
 [1, 19, 8, 8, 4]    |13.05467325592141   |5.954493672399833   |314       
