/tmp/tmp.3J5lOdmVvG ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 62.32464770873388 minutes:
 Average MSE:        0.9311391370821203
 Average Error:      2.9982438690341917
 Structure           |Error               |MSE                 |weights&biases
 [20, 3, 5, 9, 0]    |0.732733139540514   |0.4367153323676217  |207       
 [13, 13, 2, 15, 9]  |1.3491212488074016  |0.4401910039824575  |448       
 [1, 14, 13, 0, 0]   |9.660740055315214   |5.301926555636639   |240       
 [4, 8, 6, 0, 0]     |1.5080880296377586  |1.136942501322955   |113       
 [3, 12, 12, 10, 0]  |3.7379644957168567  |1.5427109265962222  |354       
 [4, 20, 4, 9, 17]   |5.094716050591104   |1.74316762817094    |429       
 [6, 16, 6, 17, 0]   |2.7151030724757574  |1.0793186007037872  |369       
 [7, 17, 0, 0, 0]    |1.7471094542237187  |1.1280186446277827  |175       
 [13, 12, 0, 0, 0]   |0.9508525138718543  |0.5485941775781754  |220       
 [15, 20, 18, 0, 0]  |2.3797428382067367  |0.35415961794303924 |762       
 [15, 13, 0, 0, 0]   |0.7931391039584047  |0.40687199243846833 |267       
 [20, 0, 0, 0, 0]    |0.18959694929469292 |0.15484126563081516 |81        
 [8, 0, 0, 0, 0]     |0.8600656642853938  |0.7919583009819012  |33        
 [7, 1, 12, 12, 0]   |2.435552790465132   |1.398183297685608   |222       
 [18, 0, 0, 0, 0]    |0.2639835695596818  |0.21994705640651313 |73        
 [18, 5, 18, 8, 3]   |1.8017612061567594  |0.5997542052585594  |440       
 [18, 8, 2, 0, 0]    |0.8061487378391102  |0.45703878853813373 |227       
 [17, 5, 17, 18, 0]  |1.2662514120828112  |0.2926028330094292  |586       
 [16, 17, 4, 11, 4]  |1.9499548076037645  |0.535425348907024   |517       
 [11, 5, 13, 0, 0]   |0.8489294012610734  |0.5345771324284938  |185       
 [6, 17, 13, 12, 5]  |3.858395588627279   |0.8396681258012206  |610       
 [6, 2, 18, 18, 0]   |3.903765771648879   |1.2769081776593452  |447       
 [9, 17, 19, 17, 16] |18.49078720726111   |0.958172570751562   |1184      
 [11, 19, 18, 16, 0] |5.262546612906772   |0.4993815014006275  |942       
 [12, 11, 16, 7, 6]  |2.349047004517003   |0.6014028412256814  |545       
Gen 1 Train time: 60.33318199714025 minutes:
 Average MSE:        0.6302429916231405
 Average Error:      0.9696803480601428
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.24817441482231856 |0.20268068991208382 |81        
 [18, 0, 0, 0, 0]    |0.1800323886127561  |0.15000022160188603 |73        
 [13, 12, 7, 6, 0]   |1.6922712547927774  |0.7001725771114031  |353       
 [16, 0, 0, 0, 0]    |0.2531556843826031  |0.21518640505723519 |65        
 [18, 19, 0, 0, 0]   |0.7810448415022397  |0.26325747974248437 |435       
 [18, 11, 0, 0, 0]   |0.42844233922009645 |0.21543433749960225 |275       
 [1, 0, 0, 0, 0]     |5.371910492849371   |5.305179548978184   |5         
 [20, 6, 0, 0, 0]    |0.30496105153951397 |0.1882336609672807  |193       
 [20, 14, 2, 0, 0]   |1.2947320767335597  |0.49203953166425735 |387       
 [2, 7, 0, 0, 0]     |2.5374569501526594  |2.3248659437315466  |35        
 [18, 17, 0, 0, 0]   |0.712973677941086   |0.2655875396143431  |395       
 [20, 1, 3, 0, 0]    |0.6999352488824457  |0.5575141193312954  |91        
 [20, 12, 0, 0, 0]   |0.44131855052263    |0.19583391968329822 |325       
 [13, 0, 0, 0, 0]    |0.4421390786103561  |0.3872709162378241  |53        
 [20, 8, 0, 0, 0]    |0.5597362067747926  |0.3095023278481688  |237       
 [18, 8, 0, 0, 0]    |0.7203688871174111  |0.42084450725658806 |215       
 [11, 0, 0, 0, 0]    |0.4569855242407018  |0.4083610521284854  |45        
 [15, 10, 0, 0, 0]   |0.5207023956469387  |0.3034384110702032  |216       
 [20, 20, 0, 0, 0]   |0.8592684414399416  |0.24556983762341683 |501       
 [4, 0, 0, 0, 0]     |1.3261564550904954  |1.2709757023477888  |17        
 [18, 16, 0, 0, 0]   |0.7555678362738117  |0.2958846160208391  |375       
