/tmp/tmp.dteTbkZlXg ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k0.mat
  Evaluating with: datasets/N4dataset100k0.mat
Gen 0 Train time: 8.590756058692932 minutes:
 Average MSE:        0.7467046032335357
 Average Error:      0.993628858627332
 Structure           |Error               |MSE                 |weights&biases
 [18, 1, 7, 16, 0]   |0.40387651203389685 |0.3202523145119037  |232       
 [15, 15, 20, 12, 0] |0.7524976733915916  |0.31526006607265117 |870       
 [16, 19, 17, 20, 0] |0.7517007359867439  |0.2522292225302545  |1092      
 [10, 2, 0, 0, 0]    |0.44063426558727425 |0.41705378805774596 |55        
 [12, 15, 12, 20, 12]|0.6799068571671559  |0.2634742957886685  |948       
 [17, 1, 16, 19, 0]  |0.5037826033918327  |0.3231591196902247  |444       
 [7, 13, 20, 14, 0]  |0.7458544507927564  |0.36523116248376075 |714       
 [17, 19, 0, 0, 0]   |0.37142910472705254 |0.24576062934240556 |413       
 [10, 0, 0, 0, 0]    |0.3567869788602091  |0.3424545354960983  |41        
 [8, 4, 8, 0, 0]     |0.3760077319124357  |0.337177570420403   |109       
 [9, 3, 18, 0, 0]    |0.40866518682265207 |0.35244557270945914 |148       
 [3, 20, 13, 10, 17] |2.8535566633743965  |1.4071496989246506  |707       
 [17, 16, 18, 0, 0]  |0.578146794065928   |0.2976230656202433  |664       
 [1, 0, 0, 0, 0]     |3.5974799092431406  |3.5795374033418836  |5         
 [19, 0, 0, 0, 0]    |0.2772120410652563  |0.25666781611986794 |77        
 [3, 0, 0, 0, 0]     |2.501037625855538   |2.468734561570807   |13        
 [20, 12, 0, 0, 0]   |0.32068527847526185 |0.23170388560870192 |325       
 [2, 4, 9, 0, 0]     |1.6982578510212534  |1.5787019079071762  |73        
 [14, 7, 15, 12, 12] |0.5925937657018346  |0.31624243374466704 |628       
 [4, 8, 0, 0, 0]     |1.128298297698346   |1.0615292598743147  |61        
 [16, 17, 8, 0, 0]   |0.43427396980712174 |0.266047696211089   |490       
 [13, 1, 17, 11, 0]  |0.37312376325082924 |0.27724737815348266 |297       
 [15, 11, 16, 14, 6] |0.5940129044339812  |0.2811535731650253  |748       
 [2, 19, 7, 4, 15]   |2.880920581616582   |2.079463420389645   |326       
 [6, 17, 1, 4, 0]    |1.2199799194002254  |1.0313147031032615  |168       
Gen 1 Train time: 8.544627320766448 minutes:
 Average MSE:        0.5519145016427085
 Average Error:      0.7273370439240584
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.30441492532035574 |0.2818546906404964  |77        
 [20, 12, 0, 0, 0]   |0.29234763527263197 |0.2112291632570525  |325       
 [10, 0, 0, 0, 0]    |0.7230131796324402  |0.6939691111473968  |41        
 [7, 2, 4, 8, 0]     |0.3735939043752334  |0.3387185038509525  |98        
 [17, 20, 9, 6, 0]   |0.49397931828544966 |0.2535329133979397  |667       
 [13, 8, 10, 6, 0]   |0.3885312683897715  |0.28382948459364454 |314       
 [19, 16, 0, 0, 0]   |0.3549646601143659  |0.23937185837013325 |394       
 [18, 10, 4, 8, 0]   |0.3155181264151062  |0.22525117959728824 |337       
 [20, 6, 0, 0, 0]    |0.2755715439324577  |0.2272037705579947  |193       
 [8, 8, 19, 7, 0]    |0.6803066896813046  |0.44923391042963035 |415       
 [19, 20, 0, 0, 0]   |0.3452990737974254  |0.21409309035172736 |478       
 [8, 7, 4, 8, 2]     |2.744040449202288   |2.292015246126277   |180       
 [3, 17, 11, 5, 9]   |3.4364163269328505  |2.3058034013511057  |399       
 [12, 10, 14, 6, 0]  |0.42026512359068297 |0.27696350836916145 |417       
 [10, 13, 4, 0, 0]   |0.40870110147730354 |0.3234304458236042  |234       
 [14, 2, 9, 0, 0]    |0.2881583670347685  |0.2584003727766977  |109       
 [10, 7, 3, 1, 5]    |1.1197487329719     |0.9628133711224495  |151       
 [14, 11, 2, 0, 0]   |0.40030068448394224 |0.3167826765774577  |234       
 [18, 10, 0, 0, 0]   |0.355849431311544   |0.27575359511338393 |255       
 [3, 19, 5, 2, 12]   |2.388103056788338   |1.8673108555152704  |246       
 [16, 6, 6, 10, 17]  |0.40202085029863266 |0.2520188669828675  |467       
 [13, 9, 6, 18, 0]   |0.5293983595272159  |0.3656736215085451  |370       
 [17, 9, 8, 8, 0]    |0.36914185088527085 |0.2539610705988823  |374       
 [12, 4, 0, 0, 0]    |0.34402654882835687 |0.3134747552217116  |93        
 [13, 1, 18, 11, 0]  |0.42971488955182086 |0.31517307778603965 |310       
Gen 2 Train time: 8.74654697974523 minutes:
 Average MSE:        0.38732421840677334
 Average Error:      0.5226364373832101
 Structure           |Error               |MSE                 |weights&biases
 [20, 6, 0, 0, 0]    |0.27407711212170865 |0.22597163846845203 |193       
 [14, 2, 9, 0, 0]    |0.2823282047603539  |0.25317228892627947 |109       
 [20, 12, 0, 0, 0]   |0.26004824931484943 |0.187891973396712   |325       
 [18, 13, 18, 5, 9]  |0.5376257428984764  |0.2637924640367758  |712       
 [12, 9, 7, 7, 0]    |0.4281903801043756  |0.3213619024435362  |287       
 [19, 18, 0, 0, 0]   |0.37792872303951003 |0.2443754114574926  |436       
 [20, 3, 0, 0, 0]    |0.3325534114327129  |0.29289098738584657 |127       
 [18, 11, 3, 5, 20]  |0.39066133199214004 |0.24661810981858964 |460       
 [13, 3, 2, 4, 0]    |0.32058443415977994 |0.28834154187277933 |106       
 [12, 8, 5, 0, 0]    |0.37767000642891063 |0.312005499878194   |191       
 [18, 6, 3, 5, 9]    |0.403661917525776   |0.30722417406933383 |273       
 [15, 10, 2, 0, 0]   |0.44868811491588356 |0.3564977843445469  |230       
 [13, 1, 18, 11, 0]  |0.5388295491642345  |0.39520289275821385 |310       
 [16, 8, 7, 3, 0]    |0.38192947256581417 |0.29010298039900784 |275       
 [4, 5, 16, 8, 12]   |2.1252053222950824  |1.438884873179973   |390       
 [20, 6, 9, 0, 0]    |0.3377877589840265  |0.2607123692862092  |259       
 [11, 7, 3, 4, 0]    |0.35384153384029365 |0.30092142025550295 |162       
 [17, 1, 19, 5, 11]  |1.2484539096878335  |0.938855135946014   |285       
 [14, 4, 2, 4, 0]    |0.34736248437176054 |0.30532258037001203 |129       
 [14, 5, 16, 3, 0]   |1.2222668551859943  |0.9349214281158945  |268       
 [18, 15, 4, 4, 0]   |0.4823576436140558  |0.31440621812306024 |428       
 [15, 7, 2, 4, 0]    |0.3569541823890474  |0.29518652152590763 |190       
 [19, 4, 5, 0, 0]    |0.2946356171432478  |0.24907134878672554 |168       
 [16, 13, 3, 9, 0]   |0.4883180307682352  |0.3417115280795346  |357       
 [15, 9, 9, 7, 0]    |0.4539509458761466  |0.31766238724474033 |357       
Gen 3 Train time: 8.786426866054535 minutes:
 Average MSE:        0.35988199592947184
 Average Error:      0.457544341593875
 Structure           |Error               |MSE                 |weights&biases
 [20, 12, 0, 0, 0]   |0.36119680518492814 |0.2609745717942372  |325       
 [20, 6, 0, 0, 0]    |0.29070418822510713 |0.23968036299834322 |193       
 [14, 2, 9, 0, 0]    |0.3798043926669723  |0.3405821516039178  |109       
 [17, 5, 6, 2, 0]    |0.4077456767023597  |0.33584294954723826 |194       
 [17, 5, 5, 0, 0]    |0.367424525321707   |0.307820839652483   |177       
 [19, 11, 3, 5, 0]   |0.32490597648680275 |0.23148980585103257 |339       
 [13, 5, 7, 6, 0]    |0.39361626684667683 |0.32033793732283006 |206       
 [14, 9, 4, 9, 0]    |0.36790524068360203 |0.28029017529208444 |272       
 [20, 12, 5, 0, 0]   |0.3274081300531145  |0.22323108640131864 |383       
 [17, 4, 4, 2, 15]   |0.3086988086370369  |0.24922748461153757 |214       
 [15, 6, 5, 4, 0]    |0.3454920263851072  |0.2814541521361692  |205       
 [15, 7, 3, 5, 5]    |0.390639876166214   |0.30821145904742075 |237       
 [10, 5, 20, 2, 0]   |1.272365976653206   |0.9909196189709297  |250       
 [19, 11, 3, 0, 0]   |0.343323758698188   |0.25005325242524545 |317       
 [19, 3, 2, 3, 10]   |0.35617900579077005 |0.2960218975309001  |185       
 [15, 7, 5, 0, 0]    |0.3126457191948767  |0.255205897853639   |203       
 [18, 8, 5, 4, 0]    |0.3543660225179245  |0.26782407834338084 |280       
 [14, 4, 2, 4, 0]    |0.3126534421827806  |0.2748142359168754  |129       
 [16, 9, 7, 2, 0]    |0.38485196314139364 |0.2879707029297937  |290       
 [18, 11, 5, 4, 0]   |0.34080606111497785 |0.23968212823121796 |352       
 [13, 5, 6, 2, 0]    |1.1144980059009146  |0.9478150265960614  |162       
 [15, 6, 4, 2, 0]    |1.1464233854862447  |0.9556600708252787  |182       
 [15, 8, 5, 4, 0]    |0.38499150464027926 |0.30073253093839586 |247       
