/tmp/tmp.NKNqw2gUBf ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k7.mat
  Evaluating with: datasets/N3dataset100k7.mat
Gen 0 Train time: 8.663965737819671 minutes:
 Average MSE:        1.3226971712452535
 Average Error:      1.7953235712723135
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.37034431400132595 |0.3428980426746856  |77        
 [6, 11, 0, 0, 0]    |0.760004222181457   |0.6828833052110673  |107       
 [10, 20, 7, 0, 0]   |0.5189225232800896  |0.34610928965998655 |405       
 [8, 0, 0, 0, 0]     |1.4191932814246515  |1.373124223288039   |33        
 [2, 0, 0, 0, 0]     |3.7118865393371894  |3.678629441906696   |9         
 [6, 20, 20, 20, 2]  |10.344835818690019  |3.6454777997445844  |1043      
 [1, 15, 1, 0, 0]    |2.681807873111688   |2.5484648202839706  |51        
 [18, 0, 0, 0, 0]    |0.3537620851193449  |0.3288575279585982  |73        
 [17, 6, 0, 0, 0]    |0.4061168152280735  |0.34399971897993187 |166       
 [3, 0, 0, 0, 0]     |3.030236259278208   |2.991098136896742   |13        
 [15, 2, 1, 0, 0]    |1.0921281646734238  |1.0061470534161336  |82        
 [7, 12, 17, 0, 0]   |0.49785492623524696 |0.3487337446770318  |356       
 [15, 3, 10, 13, 13] |0.5081894874819715  |0.31698497804475173 |472       
 [12, 20, 0, 0, 0]   |0.4214417698560708  |0.3069490024807842  |317       
 [16, 12, 6, 3, 0]   |0.36950921364618206 |0.2590900476295855  |355       
 [9, 7, 0, 0, 0]     |0.38501444691703096 |0.346637948109391   |105       
 [4, 0, 0, 0, 0]     |1.8755219689683849  |1.8439075791852986  |17        
 [12, 19, 5, 0, 0]   |0.5052442563433346  |0.3424213472516016  |389       
 [7, 11, 4, 17, 9]   |1.6421081602164247  |1.085435055984574   |414       
 [1, 3, 0, 0, 0]     |2.074232125692623   |2.047441623620595   |13        
 [17, 14, 4, 15, 0]  |0.5909559275926014  |0.3753059057233921  |454       
 [2, 8, 0, 0, 0]     |2.000019868354121   |1.9235205266963988  |39        
 [1, 17, 10, 14, 5]  |5.709569131290154   |3.6333081240301324  |452       
 [17, 10, 4, 2, 2]   |2.208822964853074   |1.6461838294650615  |294       
 [2, 17, 0, 0, 0]    |1.4053671380351445  |1.3038202082123056  |75        
Gen 1 Train time: 9.069862918059032 minutes:
 Average MSE:        0.41302628329754465
 Average Error:      0.5560984958283299
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.42151788401733337 |0.39184337485322895 |73        
 [16, 12, 6, 3, 0]   |0.46327007336397164 |0.3248326724761039  |355       
 [19, 0, 0, 0, 0]    |0.34906307519468127 |0.3231939595914365  |77        
 [9, 14, 1, 0, 0]    |0.5735433489494485  |0.47715124703770073 |184       
 [12, 20, 3, 18, 0]  |0.5679303720846325  |0.36212839340219016 |450       
 [18, 6, 19, 2, 0]   |0.555244215038596   |0.3936286861730039  |344       
 [12, 5, 5, 7, 7]    |0.4644317634545804  |0.36643261524431925 |237       
 [18, 3, 0, 0, 0]    |0.34878967339385986 |0.310899306207608   |115       
 [18, 15, 0, 0, 0]   |0.34686695223396885 |0.24321389523315534 |355       
 [17, 6, 0, 0, 0]    |0.4458316374312421  |0.37764000956862737 |166       
 [15, 17, 2, 8, 0]   |0.4711948322754991  |0.32030435883376673 |386       
 [14, 10, 4, 0, 0]   |0.4796365944636746  |0.3769184014687014  |241       
 [13, 16, 7, 2, 0]   |1.4664654091503488  |0.9820186507475508  |401       
 [19, 8, 12, 2, 16]  |0.5631375319620315  |0.37149071940462425 |416       
 [16, 12, 6, 3, 7]   |0.6268477577656643  |0.4256867301733921  |387       
 [7, 19, 0, 0, 0]    |0.4624859294931398  |0.3813113121600643  |193       
 [14, 4, 0, 0, 0]    |0.3305747736228264  |0.29702992094306796 |107       
 [14, 15, 15, 2, 11] |0.6576301768516633  |0.3667361793009569  |584       
 [8, 9, 0, 0, 0]     |0.36165032579399664 |0.32236285634564404 |115       
 [11, 8, 14, 7, 7]   |0.7545466234695365  |0.4937933304121559  |424       
 [17, 12, 10, 2, 0]  |0.5467899548267696  |0.35854878577831517 |422       
 [18, 7, 2, 8, 0]    |0.4578080156753562  |0.36156792315192193 |236       
 [10, 16, 9, 0, 0]   |0.5415139001968908  |0.3744164707081827  |369       
 [6, 13, 4, 4, 11]   |1.2153309612667949  |0.9446095946568904  |252       
