/tmp/tmp.VqSakmXYaB ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k7.mat
  Evaluating with: datasets/N3dataset100k7.mat
Gen 0 Train time: 8.214002199967702 minutes:
 Average MSE:        0.8733083885931872
 Average Error:      1.0772362341596613
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.5346704623849515  |0.5091031248901251  |49        
 [19, 17, 3, 9, 9]   |0.5359186300427451  |0.2979668801595957  |587       
 [7, 3, 9, 8, 0]     |0.643567349589365   |0.5429551299587324  |170       
 [5, 0, 0, 0, 0]     |1.4594384122018937  |1.4291097708492346  |21        
 [9, 0, 0, 0, 0]     |0.4419030824376416  |0.4258514546823406  |37        
 [18, 0, 0, 0, 0]    |0.3732702970611478  |0.3469923779720172  |73        
 [14, 13, 19, 16, 0] |0.7785333363185211  |0.3361010341290565  |840       
 [14, 15, 0, 0, 0]   |0.3978048225356735  |0.29975380548665315 |283       
 [11, 3, 17, 0, 0]   |0.40342044813776007 |0.34549539469241874 |155       
 [4, 8, 6, 20, 4]    |5.077524280410403   |3.632146502157436   |335       
 [12, 0, 0, 0, 0]    |0.4176512119054936  |0.39767960277212255 |49        
 [5, 3, 8, 1, 0]     |1.8786301224188982  |1.741144843588471   |76        
 [7, 2, 0, 0, 0]     |0.40976841662351426 |0.3937011671900418  |40        
 [16, 17, 2, 18, 20] |0.8280440702360355  |0.36179088453865776 |828       
 [1, 8, 0, 0, 0]     |1.4812951664822729  |1.4403941876862785  |28        
 [15, 16, 5, 0, 0]   |0.568532611749646   |0.38415982468001514 |392       
 [7, 13, 6, 6, 3]    |3.0433051623800265  |2.309299309466404   |276       
 [8, 0, 0, 0, 0]     |0.5682513748527857  |0.5498051167095512  |33        
 [8, 0, 0, 0, 0]     |0.5192349464103636  |0.5023798321381714  |33        
 [20, 1, 9, 12, 0]   |0.3909098138629337  |0.30997042146515064 |232       
 [14, 11, 9, 2, 0]   |0.4602365010419619  |0.3282385038619201  |338       
 [12, 14, 0, 0, 0]   |0.4735947399276007  |0.375159765635967   |233       
 [7, 1, 0, 0, 0]     |1.1605202941318287  |1.1250960772198129  |31        
