/tmp/tmp.sUf5nLn3sM ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k5.mat
  Evaluating with: datasets/N10dataset100k5.mat
Gen 0 Train time: 8.533301099141438 minutes:
 Average MSE:        1.0579433631382649
 Average Error:      1.3507928601697166
 Structure           |Error               |MSE                 |weights&biases
 [6, 13, 15, 0, 0]   |0.42362478728802677 |0.3030349446701273  |335       
 [12, 0, 0, 0, 0]    |0.20108432156311856 |0.19146869647062767 |49        
 [1, 7, 0, 0, 0]     |2.0301825685506767  |1.9800571823346147  |25        
 [8, 9, 2, 0, 0]     |0.2872865116127405  |0.2527700080251467  |128       
 [13, 14, 18, 10, 0] |0.3208430752350892  |0.15837286238914353 |706       
 [10, 0, 0, 0, 0]    |0.5229618049676145  |0.5019539742579959  |41        
 [13, 12, 13, 14, 17]|0.37903881809626944 |0.1628189133607544  |845       
 [11, 0, 0, 0, 0]    |0.291440493579386   |0.27861637796608874 |45        
 [2, 0, 0, 0, 0]     |2.986562099898915   |2.9598036347125594  |9         
 [1, 4, 3, 3, 0]     |3.1515007523374416  |3.0218788348678225  |42        
 [15, 0, 0, 0, 0]    |0.4608395061945743  |0.4335685172347559  |61        
 [5, 5, 17, 13, 0]   |1.3652825002829385  |0.9197635683764022  |395       
 [2, 18, 20, 7, 0]   |0.993062130055584   |0.5477358965196304  |595       
 [11, 3, 4, 16, 2]   |4.324876078894212   |3.5338343080431693  |202       
 [18, 18, 0, 0, 0]   |0.2995733045952393  |0.19782032004813965 |415       
 [5, 10, 20, 0, 0]   |0.4441514829309113  |0.3238128359367449  |316       
 [10, 0, 0, 0, 0]    |0.44557654997003737 |0.42767735228288295 |41        
 [4, 13, 6, 19, 15]  |1.1065915302377165  |0.6012674696651439  |610       
 [20, 6, 6, 3, 0]    |0.21451115913449156 |0.1665610253607134  |253       
 [17, 5, 5, 3, 18]   |0.23079855553133655 |0.17443379582205057 |280       
 [2, 11, 8, 1, 0]    |4.096552581989366   |3.5400674702270485  |146       
 [2, 14, 12, 15, 3]  |5.259700068388015   |3.2709288740185505  |475       
 [20, 18, 14, 6, 0]  |0.34436320111931357 |0.15457770541899052 |801       
 [6, 3, 7, 18, 11]   |3.417708326437402   |2.218808292298064   |432       
 [19, 5, 10, 7, 0]   |0.17170929535250043 |0.12695121814946275 |302       
Gen 1 Train time: 9.033069332440695 minutes:
 Average MSE:        0.2691818239489766
 Average Error:      0.3794561903548273
 Structure           |Error               |MSE                 |weights&biases
 [19, 5, 10, 7, 0]   |0.20409431136399925 |0.1508946932188208  |302       
 [12, 0, 0, 0, 0]    |0.4636039292736795  |0.44143491310847793 |49        
 [20, 6, 6, 3, 0]    |0.2038192485307596  |0.1582591001815849  |253       
 [13, 14, 7, 2, 4]   |1.2448755111907839  |0.8573024837759396  |373       
 [18, 14, 3, 3, 9]   |0.23621964812482227 |0.15474244420776043 |423       
 [19, 13, 13, 14, 9] |0.35412208250786154 |0.15287822959726466 |840       
 [16, 9, 12, 11, 9]  |0.44554178363414754 |0.2489596992433974  |582       
 [11, 0, 0, 0, 0]    |0.666121875532823   |0.6368108356033204  |45        
 [16, 16, 9, 5, 0]   |0.24528834955927592 |0.14452239170938597 |529       
 [11, 12, 10, 5, 0]  |0.25650195928046743 |0.17752941315483461 |368       
 [9, 7, 8, 18, 0]    |0.5483121916058965  |0.38949258092740296 |342       
 [16, 3, 5, 4, 0]    |0.21620678562073808 |0.18646345918092894 |148       
 [14, 12, 10, 5, 0]  |1.296871072062217   |0.8580906740740855  |413       
 [15, 9, 9, 9, 18]   |0.544624556080297   |0.3086156554948111  |568       
 [10, 15, 1, 0, 0]   |0.20873642096996867 |0.1686916196674847  |213       
 [10, 5, 1, 0, 0]    |0.2902502007003166  |0.2644740963377788  |93        
 [18, 5, 8, 5, 9]    |0.20188967972336735 |0.14866885875456526 |306       
 [19, 6, 6, 3, 9]    |0.20350242811391286 |0.15288376649640129 |286       
