/tmp/tmp.XgZ5EYUR8X ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k3.mat
  Evaluating with: datasets/N7dataset100k3.mat
Gen 0 Train time: 8.370048956076305 minutes:
 Average MSE:        1.1454403551072663
 Average Error:      1.5204064373758348
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.2404595713870744  |0.22442733345572555 |69        
 [12, 6, 4, 13, 5]   |3.5487297748130353  |2.6740381070885806  |283       
 [18, 9, 3, 11, 15]  |0.2951247451148869  |0.17989945864527362 |495       
 [2, 0, 0, 0, 0]     |3.5165159167363473  |3.4850092660832637  |9         
 [14, 0, 0, 0, 0]    |0.32587370645283786 |0.307818370477838   |57        
 [13, 1, 8, 8, 0]    |0.2803450642607049  |0.2412952329605841  |150       
 [14, 5, 4, 0, 0]    |0.2147418895546701  |0.18557085805509396 |146       
 [11, 13, 2, 11, 0]  |0.26303533992579603 |0.20240859369756947 |262       
 [11, 0, 0, 0, 0]    |0.327339783811177   |0.31293600902727653 |45        
 [12, 20, 0, 0, 0]   |0.3140766868454527  |0.22875171049752713 |317       
 [13, 14, 19, 1, 0]  |2.645200023565738   |1.5384058004478396  |542       
 [3, 0, 0, 0, 0]     |2.9631458279722334  |2.9248742365429456  |13        
 [10, 1, 12, 2, 10]  |0.30293049873740385 |0.2654704147034273  |132       
 [11, 7, 17, 0, 0]   |0.35744351453921097 |0.27259232072060613 |271       
 [6, 3, 6, 12, 1]    |4.088892118234931   |3.4773623382667793  |162       
 [4, 17, 5, 3, 0]    |0.5182305453490791  |0.42048979546112963 |209       
 [15, 10, 16, 10, 0] |0.322257174466573   |0.18370843441484971 |562       
 [12, 0, 0, 0, 0]    |0.6070592308692897  |0.5780303442430258  |49        
 [13, 9, 8, 0, 0]    |1.2473974815456357  |0.96759600032837    |254       
 [14, 12, 9, 10, 20] |0.45943609431882204 |0.23275813228799497 |680       
 [20, 0, 0, 0, 0]    |0.2367515599928752  |0.21833079506509914 |81        
 [5, 12, 17, 16, 3]  |6.588622183387744   |3.4361245423340803  |651       
 [1, 5, 2, 3, 15]    |3.273496224077528   |2.9325096592929425  |110       
 [14, 0, 0, 0, 0]    |0.3378773338002617  |0.3191569256811003  |57        
 [3, 1, 10, 19, 13]  |4.735178644636564   |2.8264441979027333  |516       
Gen 1 Train time: 8.724302931626637 minutes:
 Average MSE:        0.5347718004354459
 Average Error:      0.9438334124620341
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 4, 0, 0]    |0.23577655320059895 |0.20374812467862133 |146       
 [20, 0, 0, 0, 0]    |0.2287696066217121  |0.21096988802080752 |81        
 [17, 0, 0, 0, 0]    |0.24696681464979597 |0.23050071720658272 |69        
 [15, 1, 6, 1, 5]    |0.7157723342587468  |0.6502534093715735  |96        
 [13, 13, 2, 0, 0]   |0.29838188675663624 |0.2319157514166797  |252       
 [17, 10, 10, 11, 8] |0.4265878105418375  |0.2419710841712363  |567       
 [13, 3, 2, 0, 0]    |0.22196685518065606 |0.20245711163860575 |92        
 [13, 13, 2, 15, 0]  |0.2739639157544581  |0.20093800012539492 |310       
 [13, 3, 2, 6, 0]    |0.9467092584132216  |0.8447088677267318  |114       
 [18, 7, 1, 6, 17]   |0.3252180781762552  |0.23055650354381457 |344       
 [13, 10, 0, 0, 0]   |0.2947976784522538  |0.2437856328613896  |190       
 [18, 20, 12, 14, 8] |0.6726748632657845  |0.24820675724571592 |997       
 [16, 0, 0, 0, 0]    |0.24909961995517027 |0.23342314899966662 |65        
 [11, 16, 3, 19, 19] |0.47795308322040575 |0.22531796342940247 |752       
 [1, 18, 19, 18, 6]  |8.39617407120932    |3.479108679427835   |881       
 [8, 9, 3, 2, 0]     |0.3184916244044284  |0.2752269906288768  |146       
 [14, 7, 10, 1, 13]  |0.6593777613007679  |0.49934468281030975 |278       
 [16, 10, 0, 0, 0]   |0.2781654609990465  |0.22123292816814005 |229       
 [15, 5, 2, 6, 8]    |0.9686686209651678  |0.7773747773209382  |220       
 [18, 16, 9, 0, 0]   |0.2915601693498224  |0.17316525977686423 |521       
 [18, 18, 9, 12, 2]  |5.6864589078860375  |2.7789904613719485  |716       
 [14, 7, 9, 9, 10]   |0.5657354379122037  |0.371714670336892   |420       
 [13, 9, 17, 5, 0]   |0.3079788875066446  |0.20014282437668718 |431       
 [16, 7, 12, 6, 0]   |0.2887411337757744  |0.20387979007594154 |348       
 [16, 3, 2, 9, 0]    |0.2198448777941057  |0.1903609861554893  |144       
Increasing Epochs
Gen 2 Train time: 9.618579200903575 minutes:
 Average MSE:        0.42734946924096545
 Average Error:      0.5591410459968169
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 2, 9, 0]    |0.27200577425374894 |0.23552646732767912 |144       
 [13, 3, 2, 0, 0]    |0.2188128993847032  |0.19958037231567954 |92        
 [20, 0, 0, 0, 0]    |0.30238188858322246 |0.2788546700585541  |81        
 [17, 5, 0, 0, 0]    |0.21215985446810143 |0.18315632461183476 |147       
 [13, 5, 2, 1, 4]    |0.25082573020595567 |0.21871256868743866 |137       
 [18, 12, 0, 0, 0]   |0.21728888728845816 |0.1617784401915768  |295       
 [15, 7, 1, 8, 0]    |0.26859236124518265 |0.22211490643911894 |190       
 [15, 5, 14, 15, 1]  |5.4762547662907775  |3.484837555006018   |452       
 [4, 10, 6, 5, 0]    |1.199402872127008   |1.0129064042580394  |169       
 [15, 8, 2, 12, 0]   |0.23671550487985057 |0.18620701128492614 |240       
 [17, 2, 1, 0, 0]    |0.21488058659219508 |0.19599368956801086 |92        
 [15, 7, 1, 12, 0]   |0.22689674114861025 |0.185396176359152   |202       
 [10, 13, 2, 18, 0]  |0.3795669364851578  |0.2885969165181755  |274       
 [15, 2, 1, 0, 0]    |0.17188527514831015 |0.1583530841069445  |82        
 [16, 2, 1, 5, 0]    |0.23596685290876243 |0.2132982330103502  |101       
 [16, 1, 3, 1, 3]    |1.523321801459473   |1.3991897877370838  |85        
 [15, 12, 1, 0, 0]   |0.26465458199877223 |0.20570138126438214 |252       
 [15, 5, 7, 3, 0]    |0.2197272992189266  |0.18079923711837792 |195       
 [15, 7, 1, 0, 0]    |0.2695196810700579  |0.22806744936920595 |167       
 [16, 9, 6, 3, 0]    |0.3110919878585646  |0.23371178059874215 |286       
 [16, 0, 0, 0, 0]    |0.2564727787926004  |0.24033229624853597 |65        
 [15, 10, 14, 8, 14] |0.3600172722632314  |0.1936692890520128  |620       
 [15, 4, 3, 5, 0]    |0.2925887712133854  |0.25183348919576715 |150       
 [16, 4, 0, 0, 0]    |0.1923712321273108  |0.1704474445135214  |121       
 [15, 5, 1, 0, 0]    |0.4051238129080554  |0.3546717561830073  |133       
Gen 3 Train time: 10.078860020637512 minutes:
 Average MSE:        0.607883824134654
 Average Error:      0.907270448599653
 Structure           |Error               |MSE                 |weights&biases
 [15, 2, 1, 0, 0]    |0.22910411081240684 |0.21106719291353135 |82        
 [16, 4, 0, 0, 0]    |0.19181385753727068 |0.1699535916985317  |121       
 [17, 5, 0, 0, 0]    |0.2930826156750361  |0.2530164569976804  |147       
 [15, 4, 4, 2, 13]   |1.097951493414789   |0.9061469087859255  |192       
 [16, 6, 1, 6, 0]    |0.2312987561229756  |0.19397129640822347 |176       
 [5, 1, 16, 7, 16]   |1.2506502287670436  |0.9108870255160324  |317       
