/tmp/tmp.8CupOKrZzC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k66.mat
  Evaluating with: datasets/N1dataset100k66.mat
Gen 0 Train time: 8.277271016438801 minutes:
 Average MSE:        2.100098220256241
 Average Error:      2.812529330065361
 Structure           |Error               |MSE                 |weights&biases
 [6, 13, 4, 8, 0]    |1.6631217980065267  |1.3427186977165877  |214       
 [19, 0, 0, 0, 0]    |0.6673568522665302  |0.6178989382483492  |77        
 [2, 9, 20, 17, 0]   |9.363285761657599   |5.097734736787229   |608       
 [1, 15, 9, 5, 0]    |9.170364281311706   |7.264336835960795   |233       
 [4, 8, 6, 9, 0]     |2.1196190403404254  |1.7722259841029124  |179       
 [8, 5, 0, 0, 0]     |0.8537717351738763  |0.7920811661189899  |75        
 [3, 5, 1, 8, 19]    |7.020670907073287   |5.51162106615629    |242       
 [7, 3, 9, 0, 0]     |1.3564654646356633  |1.2384769934355622  |91        
 [2, 0, 0, 0, 0]     |4.046181482917468   |4.009929229414355   |9         
 [3, 11, 15, 18, 11] |4.959366623030707   |2.361455191574796   |742       
 [2, 0, 0, 0, 0]     |5.027493498898375   |4.982449061426455   |9         
 [4, 0, 0, 0, 0]     |2.661300077134016   |2.6164403637527056  |17        
 [18, 9, 15, 0, 0]   |0.9858281102935279  |0.666794571068254   |391       
 [10, 20, 0, 0, 0]   |1.0945991566808944  |0.8347593738359229  |271       
 [13, 14, 14, 4, 18] |1.9794888445683811  |1.0712633490781571  |614       
 [20, 17, 7, 16, 0]  |1.7809426182574934  |0.8950665418412266  |688       
 [18, 6, 10, 0, 0]   |1.0040535669825223  |0.7827400530250482  |249       
 [15, 9, 0, 0, 0]    |0.6304071727528802  |0.5166501311859342  |199       
 [8, 0, 0, 0, 0]     |1.1197670058279334  |1.0834177558940818  |33        
 [2, 0, 0, 0, 0]     |3.572572100125452   |3.5405632073017643  |9         
 [3, 5, 0, 0, 0]     |1.704092633400084   |1.6454810766157408  |35        
 [17, 13, 9, 19, 20] |2.310029770448385   |0.8313207416391215  |1022      
 [11, 16, 0, 0, 0]   |0.8259106093499894  |0.648386225975805   |242       
 [6, 8, 14, 14, 14]  |2.6380374397328357  |1.3979896588248484  |635       
 [15, 18, 6, 17, 0]  |1.758506700767449   |0.9806545554250814  |584       
Gen 1 Train time: 8.260630301634471 minutes:
 Average MSE:        1.1094087959090195
 Average Error:      1.446050989918968
 Structure           |Error               |MSE                 |weights&biases
 [15, 9, 0, 0, 0]    |0.6779258723158541  |0.5555940763440887  |199       
 [19, 0, 0, 0, 0]    |0.6524519634396093  |0.6040986529143703  |77        
 [11, 16, 0, 0, 0]   |0.9097300188416166  |0.7141891711959534  |242       
 [15, 14, 0, 0, 0]   |0.969919625258286   |0.7301231419403712  |284       
 [8, 2, 18, 8, 5]    |9.815753672766554   |7.278964496736302   |299       
 [8, 2, 5, 0, 0]     |1.2612483662121843  |1.1842409221560124  |63        
 [18, 8, 13, 0, 0]   |0.9112286308126156  |0.6505341747095784  |337       
 [15, 9, 6, 0, 0]    |0.9847796335730044  |0.7623592443607144  |256       
 [8, 12, 3, 5, 0]    |1.3938553400365707  |1.1446209494308617  |197       
 [19, 7, 5, 10, 10]  |1.5454688971113395  |1.0174783470634814  |418       
 [16, 8, 2, 14, 11]  |1.6755395326811928  |1.0998075637716835  |421       
 [13, 7, 8, 0, 0]    |0.9255173897477177  |0.7502098155009496  |210       
 [13, 11, 14, 6, 8]  |2.1633341681522484  |1.2913015044584373  |516       
 [13, 10, 8, 0, 0]   |1.1380754635068344  |0.8635863778910793  |276       
 [13, 7, 8, 17, 0]   |1.2324215092979127  |0.8495749960126215  |372       
 [18, 9, 15, 0, 0]   |0.9721648867946968  |0.657553037826115   |391       
 [10, 10, 0, 0, 0]   |0.8687709622208869  |0.7470107125275731  |151       
 [7, 8, 0, 0, 0]     |1.433241930945804   |1.3046554238606372  |94        
 [11, 6, 5, 0, 0]    |0.8128423492112644  |0.7024239775456156  |146       
 [13, 13, 0, 0, 0]   |0.748822102844152   |0.5919969260662776  |235       
 [6, 8, 0, 0, 0]     |0.9448996659259015  |0.869639491542816   |83        
 [14, 2, 5, 0, 0]    |0.9327651399859969  |0.84992953285806    |93        
 [15, 3, 0, 0, 0]    |0.7942898176466869  |0.7208624946157526  |97        
 [18, 8, 13, 10, 0]  |1.4096621419823703  |0.8775249070541257  |474       
