/tmp/tmp.3OB98ghToM ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k7.mat
  Evaluating with: datasets/N7dataset100k7.mat
Gen 0 Train time: 8.424431121349334 minutes:
 Average MSE:        1.2149104107973203
 Average Error:      1.5940747333717404
 Structure           |Error               |MSE                 |weights&biases
 [19, 12, 12, 11, 0] |0.30502788488021626 |0.1660689723697313  |608       
 [16, 6, 6, 0, 0]    |0.23679112292074977 |0.19406213953188417 |199       
 [1, 16, 17, 0, 0]   |2.6025304195849683  |1.848702811253204   |342       
 [12, 1, 1, 3, 0]    |0.9434254893960459  |0.8875966254208555  |61        
 [13, 1, 20, 14, 14] |0.4408955290897827  |0.23908232576687366 |612       
 [10, 2, 5, 13, 0]   |0.2660402912988687  |0.22693139981702215 |159       
 [4, 9, 0, 0, 0]     |1.0753575458043494  |1.0056692165575205  |67        
 [5, 0, 0, 0, 0]     |1.2968089879478069  |1.2698599544226203  |21        
 [19, 3, 2, 0, 0]    |0.20370404528634783 |0.1792296925906267  |128       
 [14, 0, 0, 0, 0]    |0.2943473504307321  |0.2780387615506193  |57        
 [5, 4, 20, 20, 15]  |2.8424456260080175  |1.1672666482059344  |890       
 [13, 15, 0, 0, 0]   |0.23743298265596063 |0.18215999701416713 |265       
 [11, 15, 17, 16, 13]|0.825993950065217   |0.3014449610589266  |1008      
 [1, 0, 0, 0, 0]     |3.511762456965061   |3.494247468640591   |5         
 [6, 13, 19, 3, 0]   |0.4252611566066514  |0.27415769398744705 |439       
 [10, 5, 10, 15, 3]  |4.982735105673269   |3.469390597706501   |362       
 [8, 16, 0, 0, 0]    |1.0702395589649545  |0.8894806822037834  |185       
 [6, 1, 3, 3, 7]     |2.4975032354391726  |2.307792700976573   |79        
 [1, 13, 17, 19, 6]  |6.167183287437974   |2.9542423328787004  |736       
 [1, 14, 0, 0, 0]    |3.064739926079461   |2.926955232607154   |46        
 [3, 9, 0, 0, 0]     |2.433029365145839   |2.30282615864523    |55        
 [5, 0, 0, 0, 0]     |3.0092923342247255  |2.946756123606348   |21        
 [19, 0, 0, 0, 0]    |0.25463077906329346 |0.23576005475062062 |77        
 [18, 9, 9, 20, 0]   |0.2595152049493102  |0.1518381717482963  |536       
 [5, 14, 4, 2, 19]   |0.6051746983747451  |0.4731995466217853  |246       
Gen 1 Train time: 8.747527945041657 minutes:
 Average MSE:        0.5105471678446025
 Average Error:      0.6272022566153027
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 2, 0, 0]    |0.19912281242622448 |0.1751988793779987  |128       
 [16, 6, 6, 0, 0]    |0.21233133460015402 |0.17401612262279398 |199       
 [13, 15, 0, 0, 0]   |0.3414517510130859  |0.2619638150069139  |265       
 [18, 9, 12, 20, 0]  |0.3161126360185009  |0.16903378280029538 |626       
 [13, 8, 11, 2, 0]   |0.26749008387579576 |0.20277206101451406 |277       
 [19, 8, 7, 6, 0]    |0.2379979059529895  |0.17024896660032804 |335       
