/tmp/tmp.LicL0cdPfh ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k6.mat
  Evaluating with: datasets/N2dataset100k6.mat
Gen 0 Train time: 8.749701650937398 minutes:
 Average MSE:        1.0038031894737163
 Average Error:      1.4622820859933134
 Structure           |Error               |MSE                 |weights&biases
 [8, 20, 14, 7, 12]  |1.1331672800037582  |0.5560020012183265  |712       
 [11, 19, 0, 0, 0]   |0.5567058692143222  |0.420328705784952   |281       
 [12, 16, 14, 8, 0]  |0.8494966168696801  |0.46111338103738875 |611       
 [9, 16, 2, 11, 9]   |1.9566394062950414  |1.3488176758195625  |372       
 [7, 8, 19, 4, 1]    |5.609021815360038   |3.9803762096542927  |343       
 [20, 9, 9, 20, 0]   |0.7674868827305769  |0.43839546380077793 |560       
 [17, 9, 7, 16, 0]   |0.7291291539147502  |0.47525470538417575 |428       
 [11, 4, 0, 0, 0]    |0.44559882349514895 |0.4088789098776349  |86        
 [6, 6, 0, 0, 0]     |0.5167130602103296  |0.48322757437674113 |67        
 [14, 14, 10, 4, 4]  |1.916774353697086   |1.1967909293224843  |471       
 [12, 8, 10, 11, 0]  |0.7110649195357128  |0.49460711136616753 |363       
 [12, 3, 4, 11, 12]  |0.7706628544855499  |0.569210887929324   |303       
 [7, 19, 5, 0, 0]    |0.8711729607756952  |0.6590771074288106  |279       
 [10, 0, 0, 0, 0]    |0.6769760270296724  |0.6497813110194082  |41        
 [10, 5, 0, 0, 0]    |0.5777917627315203  |0.5275341125855844  |91        
 [11, 19, 7, 17, 4]  |3.6879423198668384  |1.9958472873581983  |614       
 [13, 0, 0, 0, 0]    |0.6219243231958111  |0.5898205973954882  |53        
 [19, 4, 12, 14, 1]  |5.913430195517422   |3.979778117541553   |396       
 [20, 0, 0, 0, 0]    |0.4007780034391851  |0.3695949464413819  |81        
 [14, 0, 0, 0, 0]    |0.49450357007369017 |0.4671051395721807  |57        
 [5, 3, 12, 6, 9]    |1.565359252490718   |1.2412455508447633  |232       
 [5, 0, 0, 0, 0]     |1.4175981725190323  |1.388139014669645   |21        
 [20, 5, 11, 19, 0]  |0.8510080447246428  |0.5271164973960045  |479       
 [9, 13, 17, 15, 0]  |0.9418815634450833  |0.47669627013940363 |681       
 [3, 13, 9, 14, 18]  |2.5742249182115255  |1.390340228878657   |616       
Gen 1 Train time: 8.403639884789785 minutes:
