/tmp/tmp.V7cNyp4J10 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k4.mat
  Evaluating with: datasets/N9dataset100k4.mat
Gen 0 Train time: 8.214342371622722 minutes:
 Average MSE:        0.8859337587174231
 Average Error:      1.0890756427419575
 Structure           |Error               |MSE                 |weights&biases
 [4, 0, 0, 0, 0]     |1.8601508153367836  |1.828795526566837   |17        
 [6, 1, 10, 3, 16]   |0.4474824016439297  |0.3817008593050346  |159       
 [4, 3, 12, 3, 14]   |1.1537663995223373  |0.9589001972076577  |185       
 [11, 9, 8, 0, 0]    |0.24434990002343734 |0.19414420633695118 |230       
 [19, 0, 0, 0, 0]    |0.20987469707758238 |0.1943208525528703  |77        
 [2, 6, 8, 17, 19]   |4.236872128149377   |2.336900062255963   |595       
 [6, 12, 4, 17, 2]   |4.649834021944824   |3.5213045253880346  |278       
 [7, 10, 15, 2, 0]   |2.106171725850481   |1.5587308798895134  |301       
 [10, 0, 0, 0, 0]    |1.030252919207062   |0.9888667630686943  |41        
 [19, 18, 5, 0, 0]   |0.2887938270977065  |0.17203759568197946 |518       
 [19, 8, 0, 0, 0]    |0.18876455212277382 |0.15058090018115036 |226       
 [7, 2, 5, 15, 18]   |0.6297014645964094  |0.4019170971497026  |449       
 [16, 3, 3, 3, 0]    |0.2239899687865062  |0.19727550783426218 |127       
 [7, 7, 11, 2, 0]    |0.3862588239500174  |0.31878206042146895 |192       
 [4, 0, 0, 0, 0]     |1.8425294417039433  |1.811471184365118   |17        
 [11, 0, 0, 0, 0]    |0.3216385192153425  |0.3074856144303945  |45        
 [20, 19, 12, 2, 18] |0.3740268281220804  |0.16839754575297672 |798       
 [3, 5, 0, 0, 0]     |2.3753217870196375  |2.293623582900764   |35        
 [19, 4, 15, 11, 0]  |0.218189624944251   |0.1462568794371292  |400       
 [10, 1, 5, 7, 0]    |0.2522014064702787  |0.22797318224875962 |101       
 [2, 0, 0, 0, 0]     |3.0252479466048943  |2.9981428708852027  |9         
 [17, 6, 18, 0, 0]   |0.20741614884782456 |0.15304425930470061 |304       
