/tmp/tmp.9F6HC40Ii4 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k33.mat
  Evaluating with: datasets/N1dataset100k33.mat
Gen 0 Train time: 8.62941397825877 minutes:
 Average MSE:        1.3239961011767118
 Average Error:      2.210014190385758
 Structure           |Error               |MSE                 |weights&biases
 [6, 1, 0, 0, 0]     |2.72722386578234    |2.6545740079126996  |27        
 [4, 18, 6, 16, 9]   |4.752217794909934   |2.90842417320454    |491       
 [8, 9, 0, 0, 0]     |0.8659729100730886  |0.7718989335796262  |115       
 [18, 6, 12, 19, 5]  |2.339451444873005   |1.277514606410466   |605       
 [15, 20, 13, 4, 0]  |2.3958190006171316  |1.1909188298195308  |699       
 [8, 7, 6, 0, 0]     |1.123030433981852   |0.9743650762032556  |142       
 [10, 20, 3, 10, 14] |2.0792203017406248  |1.2336693853863303  |522       
 [12, 4, 0, 0, 0]    |0.6607835037602089  |0.6021016337292127  |93        
 [18, 8, 0, 0, 0]    |0.567098140563786   |0.45738815101220015 |215       
 [1, 10, 20, 16, 17] |14.57739166400925   |6.010282860172921   |886       
 [13, 0, 0, 0, 0]    |0.5711862861605718  |0.5417016571986806  |53        
 [16, 13, 7, 5, 0]   |1.1108171213145945  |0.7349857922932737  |413       
 [13, 17, 7, 0, 0]   |0.8843942934988873  |0.5863418589720204  |411       
 [4, 15, 17, 13, 0]  |2.7744101123347327  |1.512007370583674   |607       
 [9, 6, 0, 0, 0]     |0.6903299836714963  |0.6283954843941133  |94        
 [14, 19, 12, 16, 0] |1.7525902485489147  |0.7938147443893186  |792       
 [16, 4, 9, 11, 0]   |0.9134256833851597  |0.6882843271700028  |283       
 [19, 9, 4, 19, 0]   |1.1225085030026731  |0.75848361343469    |392       
 [9, 9, 15, 0, 0]    |0.9006834013779583  |0.6786827655350877  |283       
 [5, 0, 0, 0, 0]     |1.3162389816188986  |1.288886172706818   |21        
 [10, 10, 18, 16, 4] |5.319789703041639   |2.602399159143319   |715       
 [6, 10, 1, 1, 19]   |1.987751341722297   |1.6955446570251254  |159       
 [19, 18, 12, 14, 0] |1.82700805478273    |0.7871627028581998  |842       
 [10, 1, 0, 0, 0]    |1.101563646616622   |1.0552003639778358  |43        
 [14, 9, 10, 0, 0]   |0.8894483382555595  |0.6668742023048576  |288       
Gen 1 Train time: 8.42141886552175 minutes:
 Average MSE:        1.3852103406670766
 Average Error:      1.7848377047087576
 Structure           |Error               |MSE                 |weights&biases
 [18, 8, 0, 0, 0]    |0.6634610898901084  |0.535108862941587   |215       
 [13, 0, 0, 0, 0]    |0.6884734684611221  |0.6529344766128901  |53        
 [12, 4, 0, 0, 0]    |0.7366677444796991  |0.6712468606477199  |93        
 [12, 8, 5, 0, 0]    |1.1004120368359533  |0.9090862440240131  |191       
 [13, 9, 0, 0, 0]    |0.7168224973552403  |0.6017416780501731  |175       
 [11, 5, 8, 0, 0]    |0.6759538227871005  |0.5817988469678674  |150       
 [19, 5, 8, 0, 0]    |0.8311893952460488  |0.6710594158998768  |214       
 [16, 1, 13, 11, 16] |2.8461625034078186  |1.8075486619263106  |454       
 [14, 7, 0, 0, 0]    |0.6057593368187074  |0.5187814899539493  |155       
 [11, 5, 0, 0, 0]    |0.6325837272954433  |0.5729580982122048  |99        
 [12, 8, 5, 1, 0]    |1.4300404659848813  |1.179042586494025   |193       
 [3, 19, 5, 6, 10]   |4.624946360084828   |3.419398892083001   |302       
 [9, 7, 3, 0, 0]     |1.002858997450604   |0.8850199589792507  |125       
 [7, 3, 1, 11, 3]    |7.598623653957848   |6.8003027464555785  |111       
 [12, 18, 16, 7, 5]  |2.0028461841338308  |0.9565418488357498  |739       
 [19, 9, 2, 6, 0]    |0.8439889815354878  |0.6365986788081015  |282       
 [13, 2, 0, 0, 0]    |0.8186665519429775  |0.7633196335953442  |70        
 [11, 3, 0, 0, 0]    |0.7152476324864251  |0.664894792833364   |73        
 [12, 10, 2, 5, 17]  |1.7027696436088582  |1.2327607019841864  |323       
 [6, 13, 2, 5, 7]    |2.1089933237424896  |1.7232477478940278  |202       
 [13, 5, 19, 6, 3]   |8.353224051309645   |5.781409888406952   |368       
 [11, 5, 4, 0, 0]    |0.9159216674477549  |0.810726569617586   |122       
 [16, 9, 5, 0, 0]    |0.6644254096548514  |0.5138454922451492  |257       
 [16, 9, 5, 17, 0]   |1.1572945886187431  |0.7985841194751346  |371       
 [9, 9, 8, 3, 0]     |1.183609483182471   |0.9423002237328687  |228       
Increasing Epochs
Gen 2 Train time: 9.458474044005076 minutes:
 Average MSE:        0.7099275094055522
 Average Error:      0.8838775386755645
 Structure           |Error               |MSE                 |weights&biases
 [14, 7, 0, 0, 0]    |0.6088019721174478  |0.521387249003338   |155       
 [11, 5, 0, 0, 0]    |0.7733924388313865  |0.7004945619120766  |99        
 [18, 8, 0, 0, 0]    |0.598269431215872   |0.48252908866691957 |215       
 [14, 7, 7, 0, 0]    |0.6733310296906291  |0.5452460062699381  |211       
 [16, 9, 4, 4, 0]    |0.9352148958989741  |0.7167852888387661  |266       
 [13, 6, 0, 0, 0]    |0.6111727167541069  |0.5366679700850877  |130       
