/tmp/tmp.U9p1pySMpF ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k1.mat
  Evaluating with: datasets/N7dataset100k1.mat
Gen 0 Train time: 8.31336752573649 minutes:
 Average MSE:        0.8263146292036931
 Average Error:      1.1529015868526482
 Structure           |Error               |MSE                 |weights&biases
 [15, 17, 11, 7, 0]  |0.42561277611303894 |0.23195188470386174 |607       
 [7, 18, 0, 0, 0]    |1.2198549348666383  |1.0148409957902091  |184       
 [16, 0, 0, 0, 0]    |0.3190562579927523  |0.2989772383519548  |65        
 [11, 2, 0, 0, 0]    |0.26202245919154793 |0.24676345906912597 |60        
 [7, 3, 10, 8, 0]    |0.5720178697180847  |0.4768348629387488  |182       
 [3, 15, 14, 13, 0]  |3.0991612878414423  |1.8759806247570026  |502       
 [19, 18, 10, 0, 0]  |0.2941179421069144  |0.15853586582439974 |618       
 [10, 4, 4, 0, 0]    |0.4265804727049844  |0.38637215253777796 |99        
 [10, 0, 0, 0, 0]    |0.5361410996797424  |0.5146038452348634  |41        
 [14, 11, 20, 0, 0]  |0.35068794075467696 |0.21961955860182866 |468       
 [1, 10, 4, 11, 0]   |3.4064114246146437  |2.979213587919256   |134       
 [13, 11, 20, 12, 0] |0.5002456478771821  |0.248911963456123   |698       
 [8, 17, 20, 13, 1]  |6.58647530782915    |2.8835389756712124  |826       
 [4, 0, 0, 0, 0]     |2.4814772053416627  |2.439648642997141   |17        
 [18, 10, 15, 15, 0] |0.3465364755047147  |0.1782145357368325  |665       
 [4, 19, 0, 0, 0]    |0.6270666137851941  |0.552278681722097   |127       
 [12, 5, 13, 17, 0]  |0.34210042522208683 |0.22142951783862813 |435       
 [13, 7, 1, 8, 17]   |0.31937042480650546 |0.2291442310933059  |332       
 [5, 1, 6, 11, 4]    |3.357808301497879   |2.85276434533796    |163       
 [13, 14, 16, 0, 0]  |0.5430977747827764  |0.3320512643805062  |492       
 [14, 0, 0, 0, 0]    |0.3672085503934809  |0.34686301892236016 |57        
 [12, 0, 0, 0, 0]    |0.3563179571490389  |0.3392792349700353  |49        
 [6, 7, 12, 0, 0]    |0.5282062883308929  |0.4429632923060144  |176       
 [20, 7, 12, 1, 0]   |1.2937902341595389  |0.941365381998053   |318       
 [15, 0, 0, 0, 0]    |0.26117399905164707 |0.2457185679330271  |61        
Gen 1 Train time: 8.744357204437256 minutes:
 Average MSE:        0.5403092940273005
 Average Error:      0.732939492179728
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.49877234433567386 |0.4692566129085642  |61        
 [11, 2, 0, 0, 0]    |0.2565555276066416  |0.24161489679492965 |60        
 [19, 18, 10, 0, 0]  |0.32012174121996756 |0.17255247010763342 |618       
 [14, 3, 7, 9, 0]    |0.2463392194160758  |0.2022914596020331  |197       
 [10, 8, 5, 17, 4]   |3.0917298011872467  |2.196204713719222   |342       
 [1, 8, 17, 4, 17]   |3.52394284614016    |2.4907415801276436  |347       
 [3, 5, 7, 10, 13]   |2.3203276700840525  |1.705244347545063   |308       
 [12, 17, 7, 9, 0]   |0.34880710194447495 |0.21909798567078656 |465       
 [12, 7, 10, 6, 0]   |0.26436639160428593 |0.19980382056183674 |280       
 [17, 5, 8, 8, 9]    |0.2907177011028593  |0.20445598029230033 |352       
 [12, 2, 2, 0, 0]    |0.31202140402183315 |0.29063604737448456 |71        
 [9, 10, 0, 0, 0]    |0.4506890549387212  |0.39259464614127026 |138       
 [15, 11, 7, 0, 0]   |0.23325782345789134 |0.17056976300959076 |313       
 [14, 0, 0, 0, 0]    |0.24180263127891205 |0.22840533146328051 |57        
 [14, 11, 6, 6, 0]   |0.25231537375401736 |0.18175866455551565 |328       
 [16, 12, 12, 9, 0]  |0.32225176067140765 |0.1887329599203333  |535       
 [17, 5, 8, 8, 0]    |0.26960970657259803 |0.20581452147169726 |270       
 [13, 7, 12, 1, 0]   |1.9472753465300772  |1.5195756789649255  |248       
 [13, 6, 7, 13, 9]   |0.32682548811787077 |0.21646445481305024 |412       
 [17, 9, 5, 0, 0]    |0.24094021462455945 |0.18411284001978664 |269       
 [16, 12, 12, 9, 8]  |0.4235247232231251  |0.22920387486009464 |614       
 [13, 7, 13, 12, 0]  |0.38039220406194335 |0.2494361165233125  |422       
 [9, 2, 5, 4, 0]     |0.9690497295979955  |0.8847595658651143  |91        
 [13, 14, 10, 11, 14]|0.5299865778590793  |0.26609454592331633 |689       
 [15, 6, 8, 8, 0]    |0.26186492114172744 |0.1983094724467323  |278       
Gen 2 Train time: 8.886202085018159 minutes:
 Average MSE:        0.5073100241543982
 Average Error:      0.6706192502602761
 Structure           |Error               |MSE                 |weights&biases
 [15, 11, 7, 0, 0]   |0.2873129163152511  |0.21009754493543786 |313       
 [17, 9, 5, 0, 0]    |0.2442582423095     |0.18664828849728798 |269       
 [14, 0, 0, 0, 0]    |0.6171375630110953  |0.5829444820035897  |57        
 [16, 8, 2, 4, 0]    |0.2707682813829927  |0.21751404102209032 |219       
 [15, 9, 10, 11, 5]  |0.4190581515345472  |0.26034552648653725 |476       
 [12, 10, 5, 5, 0]   |0.2490925050782036  |0.19264022571469136 |257       
 [15, 8, 9, 6, 0]    |0.2645609801387387  |0.191918686297382   |321       
 [17, 5, 8, 8, 0]    |0.27017941204103874 |0.20624942294411647 |270       
 [14, 3, 1, 7, 16]   |0.2800140619033937  |0.21807517068136786 |250       
 [15, 11, 8, 9, 0]   |0.3543697689209296  |0.2356484116255934  |408       
 [14, 6, 3, 3, 0]    |0.24621471063135159 |0.20793051527279247 |169       
 [12, 8, 16, 16, 11] |0.5972950995155968  |0.2807350368988635  |755       
 [15, 6, 9, 7, 15]   |0.35965511997865085 |0.23868521033663956 |410       
 [15, 9, 7, 18, 0]   |0.29752098709055863 |0.19509463866921603 |422       
 [14, 12, 8, 9, 0]   |0.3046868920271945  |0.20079503587867667 |417       
 [13, 1, 0, 0, 0]    |0.31818268049955134 |0.30115518142885395 |55        
 [12, 5, 5, 3, 0]    |0.30570144622627954 |0.262331497007498   |153       
 [14, 12, 8, 9, 3]   |0.3629394929000728  |0.2335126226591941  |441       
 [1, 2, 17, 11, 1]   |4.608613562975346   |3.5181210912980836  |270       
 [14, 10, 11, 8, 0]  |0.2968891481539299  |0.19546060117376998 |418       
 [10, 3, 18, 4, 2]   |4.384001155741967   |3.5041984728773428  |224       
 [20, 1, 8, 4, 12]   |0.3293705166586358  |0.26805262080919257 |206       
 [16, 8, 8, 4, 0]    |0.2733173575494696  |0.20308682600172082 |297       
 [14, 9, 9, 3, 0]    |0.4855105140565153  |0.359315539888055   |301       
 [17, 9, 10, 9, 5]   |0.3388306898660918  |0.21219391345196054 |468       
Increasing Epochs
Gen 3 Train time: 10.293712504704793 minutes:
 Average MSE:        0.552699338372811
 Average Error:      0.7377042517832413
 Structure           |Error               |MSE                 |weights&biases
 [17, 9, 5, 0, 0]    |0.2246853696619903  |0.17169180987003232 |269       
 [14, 6, 3, 3, 0]    |0.2406324950478106  |0.20321628451187185 |169       
 [12, 10, 5, 5, 0]   |0.29631081816696364 |0.22915736816516344 |257       
 [8, 4, 9, 13, 3]    |4.62064289154154    |3.488716311249064   |281       
 [14, 11, 6, 3, 0]   |0.2502484014064444  |0.18464850228963442 |304       
 [14, 5, 5, 6, 3]    |1.860089778115304   |1.5107780067011993  |208       
 [15, 13, 9, 8, 0]   |0.4089906662020837  |0.2561318458521062  |468       
 [14, 6, 6, 4, 0]    |0.2557165200769319  |0.20790255564898685 |207       
 [15, 8, 7, 7, 0]    |0.28796169628447893 |0.21332727146595692 |300       
 [13, 6, 3, 3, 0]    |0.27080633382432906 |0.23076593538111245 |160       
 [14, 8, 7, 6, 8]    |0.47365569782658273 |0.33780901177609146 |338       
 [14, 8, 7, 6, 7]    |0.28082308038041986 |0.20189037738094534 |330       
 [16, 10, 6, 0, 0]   |0.27198521628003536 |0.20331321335846778 |291       
 [16, 9, 5, 11, 0]   |0.2529476074624502  |0.1820319793132327  |329       
 [13, 6, 8, 7, 0]    |0.257526927236013   |0.20056217259337966 |250       
 [13, 8, 4, 4, 0]    |0.2540437487619354  |0.20551242438585896 |212       
 [16, 8, 10, 8, 0]   |0.2976327885193431  |0.20537970252702098 |371       
 [16, 8, 8, 4, 0]    |0.23751346470692214 |0.1764829578058174  |297       
 [13, 8, 8, 6, 0]    |0.2564667444222075  |0.19305961067742672 |284       
 [15, 2, 9, 6, 3]    |1.1058099870507463  |0.9153745862488858  |189       
 [17, 9, 17, 11, 18] |0.3848953549880532  |0.17019953637190655 |816       
 [16, 8, 9, 5, 0]    |0.24381694960683006 |0.1768704842302861  |321       
 [14, 10, 6, 15, 0]  |0.2560368093331796  |0.1752688745101005  |379       
 [4, 11, 7, 16, 2]   |4.810440802582554   |3.50709732659474    |316       
 [15, 1, 7, 18, 0]   |0.34292614509588676 |0.27029531041099075 |238       
Gen 4 Train time: 10.286684799194337 minutes:
 Average MSE:        0.3283183229985484
 Average Error:      0.4683368669755535
 Structure           |Error               |MSE                 |weights&biases
 [17, 9, 5, 0, 0]    |0.2260821652589486  |0.17275916180496712 |269       
 [16, 8, 8, 4, 0]    |0.27146841382117826 |0.20171297943521976 |297       
 [14, 6, 3, 3, 0]    |0.2535342497992399  |0.21411193126875694 |169       
 [13, 7, 4, 4, 0]    |0.22169601182562984 |0.1826016724849999  |194       
 [13, 8, 4, 4, 0]    |0.25007401534837415 |0.20230105019553773 |212       
 [14, 7, 9, 5, 0]    |0.22875518548301071 |0.17375606193605195 |275       
 [14, 10, 7, 5, 0]   |0.3055569877272412  |0.22299209009850735 |315       
 [16, 14, 6, 8, 0]   |0.2944051277628506  |0.18941811198029743 |441       
 [13, 6, 8, 7, 0]    |0.31853240417759016 |0.24807328580712448 |250       
 [16, 3, 14, 16, 4]  |3.4833054863881903  |2.181432334826301   |468       
 [15, 8, 8, 6, 4]    |0.29311382365248534 |0.2103054526240511  |332       
 [14, 7, 7, 14, 0]   |0.2750946351736322  |0.19777206216612134 |330       
 [15, 8, 7, 5, 0]    |0.2457827581910458  |0.18538746661546535 |282       
 [16, 5, 6, 15, 0]   |0.3814565281617272  |0.2854300226384274  |290       
 [9, 5, 6, 11, 0]    |0.24012536176697533 |0.1962052151700902  |202       
 [17, 9, 8, 4, 0]    |0.2615566824981356  |0.18728865176959109 |334       
 [13, 11, 17, 4, 0]  |0.3983977530912942  |0.2480054907060012  |474       
 [10, 9, 6, 4, 0]    |0.5761599058287792  |0.4614553208918796  |222       
 [16, 8, 14, 5, 0]   |0.28556475656121505 |0.19315033460219627 |391       
 [15, 7, 7, 6, 0]    |0.2991048107190843  |0.2287875970843269  |268       
 [16, 8, 10, 7, 0]   |0.3691315054249001  |0.2577919756645445  |359       
 [14, 7, 4, 4, 0]    |0.3078732355170677  |0.25105903865985185 |204       
 [16, 9, 7, 8, 0]    |1.2590178020631964  |0.8925541408119129  |344       
 [17, 8, 8, 18, 4]   |0.35687373300355935 |0.2143010988628664  |510       
 [14, 10, 6, 15, 0]  |0.30575833514348755 |0.20930552685861992 |379       
Gen 5 Train time: 10.301737709840138 minutes:
 Average MSE:        0.5831935158899584
 Average Error:      0.7636622999857475
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 4, 4, 0]    |1.0504473616926966  |0.8652092724762621  |194       
 [17, 9, 5, 0, 0]    |0.22473432187524822 |0.17172921637364244 |269       
 [14, 7, 9, 5, 0]    |0.23286277405972175 |0.17687607171259898 |275       
 [14, 7, 6, 4, 0]    |0.24840606230995382 |0.1977620924951516  |228       
 [17, 9, 6, 4, 0]    |0.2449268596986163  |0.1803608622274626  |306       
 [15, 7, 9, 4, 0]    |0.27099035808081756 |0.20604266133527757 |274       
 [14, 9, 7, 5, 0]    |0.2957518944291794  |0.22063746139731508 |293       
 [16, 10, 6, 12, 0]  |0.2983012532532532  |0.20379282066852875 |381       
 [14, 7, 7, 5, 0]    |0.3034062590276112  |0.23652944333749665 |249       
 [15, 7, 5, 10, 0]   |0.26930018191538485 |0.20598980459949465 |268       
 [15, 8, 8, 10, 2]   |3.772652655397141   |2.632090444159597   |360       
 [13, 7, 7, 3, 2]    |1.9763368010735771  |1.57340967294027    |228       
 [14, 7, 5, 9, 0]    |0.2313039339933085  |0.17995963527639042 |251       
 [14, 6, 6, 5, 0]    |0.24141369881098745 |0.19471015231754926 |215       
 [2, 2, 7, 2, 7]     |3.200780651164923   |2.9606082394964193  |78        
 [13, 8, 7, 5, 0]    |0.2528497902407026  |0.19496023173519283 |260       
 [14, 9, 8, 5, 0]    |0.2870250797098215  |0.21093912773152174 |308       
 [17, 9, 7, 9, 2]    |3.225841526058043   |2.210445003969508   |378       
 [16, 8, 5, 2, 0]    |0.23049632593798722 |0.1805910211154353  |244       
 [11, 6, 5, 8, 0]    |0.2301914713994044  |0.1890310801816495  |197       
 [15, 8, 7, 6, 0]    |0.26063103599353754 |0.1948257855832667  |291       
 [15, 8, 10, 6, 0]   |0.37080201624973425 |0.26498368849524123 |336       
 [16, 8, 13, 9, 0]   |0.3348644355327559  |0.21631285874960512 |437       
 [11, 6, 5, 16, 6]   |0.6858480882490878  |0.48573157548498386 |345       
 [16, 11, 10, 7, 0]  |0.3513926634901999  |0.22630967338910096 |440       
Increasing Epochs
Gen 6 Train time: 11.568182830015818 minutes:
 Average MSE:        0.212541518937446
 Average Error:      0.29700378572169095
 Structure           |Error               |MSE                 |weights&biases
 [17, 9, 5, 0, 0]    |0.20761215369499308 |0.15864542703662626 |269       
 [11, 6, 5, 8, 0]    |0.24276709654229242 |0.1993580657570403  |197       
 [16, 8, 5, 2, 0]    |0.21652062358719135 |0.1696412311434483  |244       
 [13, 7, 6, 7, 0]    |0.2707429272846942  |0.21254840759331492 |242       
 [5, 8, 11, 8, 13]   |0.6636011885705466  |0.44974526711626306 |389       
 [9, 8, 10, 17, 15]  |0.5451354717866341  |0.27895049696893437 |670       
 [14, 7, 7, 5, 0]    |0.25605570994055354 |0.19961590354045727 |249       
 [16, 8, 6, 3, 0]    |0.26235436286761715 |0.20168279067871264 |263       
 [14, 8, 6, 10, 0]   |0.2742538834992868  |0.20378270600115406 |297       
 [14, 7, 9, 9, 0]    |0.31566607760231224 |0.2294499535545579  |319       
 [13, 7, 5, 9, 0]    |0.27913901762265286 |0.21935905959703056 |241       
 [16, 8, 7, 3, 0]    |0.24194473852637463 |0.18377447874558822 |275       
 [16, 9, 10, 11, 0]  |0.2726217944879555  |0.17663500176115496 |434       
 [14, 14, 12, 4, 5]  |0.35758371406825523 |0.2136564817815803  |515       
 [14, 8, 6, 6, 0]    |0.24709675847776102 |0.18957410332388522 |265       
 [15, 8, 8, 5, 0]    |0.28510465197779816 |0.21205725581115492 |296       
 [14, 8, 7, 5, 0]    |0.3880454041040967  |0.29592982652395405 |271       
 [16, 9, 8, 9, 0]    |0.2463000402232557  |0.16978797766178794 |372       
 [16, 9, 7, 5, 0]    |0.2509659459502038  |0.18278621692474795 |317       
