/tmp/tmp.IAcj2zIW8U ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k0.mat
  Evaluating with: datasets/N5dataset100k0.mat
Gen 0 Train time: 8.560605879624685 minutes:
 Average MSE:        0.7512516638343262
 Average Error:      1.0037397750493258
 Structure           |Error               |MSE                 |weights&biases
 [5, 19, 11, 6, 0]   |1.9621656544650465  |1.2789619713063418  |428       
 [15, 11, 4, 12, 11] |0.4315947250425798  |0.2659975269194466  |484       
 [15, 14, 5, 11, 6]  |0.4995994396733624  |0.30637402415183607 |489       
 [7, 14, 0, 0, 0]    |0.3737642783103643  |0.32234594326871646 |148       
 [13, 0, 0, 0, 0]    |0.42174491775917783 |0.39997445036879486 |53        
 [4, 9, 1, 9, 0]     |1.1937951943648053  |1.0856050390535958  |95        
 [20, 4, 10, 8, 0]   |0.3140828773253399  |0.23478187499772435 |291       
 [13, 0, 0, 0, 0]    |0.3586687643640166  |0.34015428722455654 |53        
 [17, 7, 8, 3, 0]    |0.28355391312880573 |0.21602675696587825 |272       
 [16, 8, 9, 0, 0]    |0.2987852582366744  |0.2269489529871513  |275       
 [18, 11, 0, 0, 0]   |0.27761086019184245 |0.21086547050622767 |275       
 [5, 0, 0, 0, 0]     |2.0846205692930435  |2.0412999953833317  |21        
 [13, 14, 20, 0, 0]  |0.4115831257599426  |0.23604229531948998 |556       
 [10, 17, 4, 17, 0]  |0.4139312239615996  |0.2796950309276101  |392       
 [17, 4, 14, 12, 0]  |0.4934274814567731  |0.33541745845498755 |386       
 [13, 0, 0, 0, 0]    |0.39142144469350165 |0.37121627460426226 |53        
 [11, 3, 5, 0, 0]    |0.31492942415569414 |0.28638829459485393 |95        
 [18, 6, 0, 0, 0]    |0.2647080796212761  |0.22221105589241458 |175       
 [8, 15, 17, 3, 7]   |1.60831184753373    |0.955218744389704   |521       
 [3, 9, 11, 2, 6]    |0.7208466364610236  |0.5878233074308907  |204       
 [3, 14, 0, 0, 0]    |2.5860207014136525  |2.3871979815691757  |80        
 [4, 3, 12, 15, 0]   |0.8287161545474739  |0.6225834661427792  |286       
 [3, 12, 17, 8, 3]   |5.674604092167964   |3.607448722541831   |453       
 [3, 17, 17, 2, 0]   |2.6333711052303976  |1.7267910720547008  |422       
 [18, 0, 0, 0, 0]    |0.25163660707505764 |0.23392159880184787 |73        
Gen 1 Train time: 8.542088786760965 minutes:
 Average MSE:        0.4409560216367303
 Average Error:      0.5860354995887236
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.25000317756602375 |0.23240316137446135 |73        
 [18, 6, 0, 0, 0]    |0.2931932103495974  |0.24612309886983255 |175       
 [18, 11, 0, 0, 0]   |0.26651105955643833 |0.2024343713702199  |275       
 [11, 8, 6, 1, 16]   |1.2596662445710483  |0.9918799477977576  |239       
 [13, 13, 7, 9, 0]   |0.39025423481484645 |0.2613337721640744  |401       
 [7, 14, 0, 0, 0]    |0.413993825748656   |0.3570411567195363  |148       
 [15, 2, 3, 0, 0]    |0.2535174148459957  |0.2316974714370985  |90        
 [16, 3, 0, 0, 0]    |0.24820848860972888 |0.2239155726219162  |103       
 [18, 4, 0, 0, 0]    |0.2406987054711441  |0.21030228889285035 |135       
 [16, 13, 10, 0, 0]  |0.4301898717206648  |0.2826548871307101  |420       
 [14, 14, 2, 9, 0]   |0.3668498777620997  |0.2666542064112893  |319       
 [13, 13, 0, 0, 0]   |0.37778724505358846 |0.29866758330091475 |235       
 [18, 7, 16, 2, 0]   |0.28417101756080376 |0.19985182789230302 |352       
 [18, 13, 0, 0, 0]   |0.2910588114689215  |0.21241148236799381 |315       
 [16, 5, 11, 8, 5]   |0.3858458701612273  |0.27299077123754223 |346       
 [12, 2, 3, 0, 0]    |0.2689826615332911  |0.2495469121728286  |75        
 [16, 7, 10, 0, 0]   |0.31484422128986367 |0.24324714422496724 |258       
 [15, 11, 4, 12, 11] |0.4565701402312454  |0.28139020502346196 |484       
 [13, 13, 2, 0, 0]   |0.3268311598706392  |0.2540277992464248  |252       
 [7, 13, 8, 10, 3]   |4.223586817273308   |2.934933289555456   |364       
 [15, 5, 3, 0, 0]    |0.2495132364421646  |0.2154032743061748  |147       
 [18, 6, 4, 2, 0]    |0.29311041503091134 |0.23782839427354446 |209       
 [13, 9, 5, 6, 3]    |1.9559878439493357  |1.4842288684005571  |276       
 [19, 8, 5, 4, 0]    |0.3628221222350511  |0.2712152247024969  |291       
 [9, 4, 7, 12, 0]    |0.44668981660149637 |0.36171782942384517 |211       
Gen 2 Train time: 8.593828650315603 minutes:
 Average MSE:        0.4033759710553093
 Average Error:      0.6006851673959397
 Structure           |Error               |MSE                 |weights&biases
 [18, 4, 0, 0, 0]    |0.2913517660728989  |0.2545586739163018  |135       
 [16, 3, 0, 0, 0]    |0.2814157579580848  |0.25387274601673404 |103       
 [15, 5, 3, 0, 0]    |0.3037699737445303  |0.26224278885356644 |147       
 [16, 7, 0, 0, 0]    |0.24330819189553496 |0.2042467698973684  |175       
 [10, 14, 1, 0, 0]   |0.4240172701461669  |0.34680899644608104 |201       
 [17, 8, 2, 0, 0]    |0.29256594680657805 |0.23573071146809857 |216       
 [16, 11, 4, 2, 0]   |0.3121501195843582  |0.23217333460184125 |296       
 [20, 7, 20, 17, 3]  |4.396421902884064   |2.0113195640656443  |782       
 [17, 1, 5, 0, 0]    |0.3176931345612747  |0.291805046764536   |85        
 [15, 7, 2, 0, 0]    |0.28224406067800456 |0.23669494497465493 |176       
 [13, 11, 10, 2, 0]  |0.3351556997004052  |0.23903146573858072 |338       
 [17, 7, 1, 7, 0]    |0.3341658587650557  |0.2716834095309617  |207       
 [15, 8, 0, 0, 0]    |0.22257110086806128 |0.1855355680214217  |182       
 [13, 7, 0, 0, 0]    |0.24522442244077128 |0.21212459222647312 |145       
 [14, 8, 4, 6, 0]    |0.3017669046225405  |0.23856811817727547 |235       
 [14, 3, 2, 0, 0]    |0.2839155086037138  |0.257411684634294   |98        
 [14, 15, 8, 19, 17] |0.6369984408824515  |0.2528426119444448  |924       
 [17, 10, 7, 1, 10]  |0.3402823139924865  |0.240513352641766   |347       
 [13, 8, 3, 0, 0]    |0.2836714988813764  |0.23646894170525612 |182       
 [10, 7, 15, 5, 3]   |3.1203748280475327  |2.245555954637763   |329       
 [14, 8, 2, 0, 0]    |0.29367336499026203 |0.24456182655204609 |183       
 [17, 4, 0, 0, 0]    |0.23807572404594116 |0.20947173029412908 |128       
 [5, 8, 8, 3, 13]    |0.4613981719000202  |0.367330278093335   |228       
 [11, 9, 5, 20, 0]   |0.3993498929593916  |0.2865284855816424  |332       
 [17, 11, 4, 7, 0]   |0.3755673298669851  |0.2673176795985155  |340       
Gen 3 Train time: 8.729809117317199 minutes:
 Average MSE:        0.3953823602332853
 Average Error:      0.5880297518083054
 Structure           |Error               |MSE                 |weights&biases
 [15, 8, 0, 0, 0]    |0.3549584340142574  |0.2958938263861553  |182       
 [17, 4, 0, 0, 0]    |0.2639874799655569  |0.23227027629957417 |128       
 [16, 7, 0, 0, 0]    |0.29792911104096265 |0.2500986839548649  |175       
 [15, 9, 5, 1, 5]    |0.35433916218846223 |0.27294069570616536 |261       
 [17, 7, 4, 1, 5]    |1.138492514872196   |0.9045705592644865  |230       
 [14, 19, 14, 0, 0]  |0.3715297023955914  |0.19946301158962707 |622       
 [15, 5, 3, 0, 0]    |0.32003605059247286 |0.2762851950325863  |147       
 [17, 8, 2, 1, 6]    |0.2978962146328055  |0.23550806350344122 |235       
 [16, 8, 2, 0, 0]    |0.2966854546549147  |0.24169400945292668 |205       
 [10, 12, 8, 11, 15] |0.48654344709981223 |0.27764024782542485 |561       
 [13, 16, 3, 1, 0]   |1.3575429594839195  |0.9857785128154166  |320       
 [17, 8, 2, 4, 0]    |0.2535622799263277  |0.20146375172882394 |230       
 [16, 8, 3, 3, 0]    |0.27246983386057144 |0.21713687315063096 |227       
 [12, 1, 3, 10, 0]   |0.29739937679596296 |0.2674883298127081  |106       
 [14, 10, 20, 18, 4] |4.185448176903972   |1.7517473744694378  |871       
 [13, 8, 2, 0, 0]    |0.27892832089621417 |0.2348518370014724  |172       
 [16, 14, 3, 3, 0]   |0.33026757590765504 |0.2334348824023013  |347       
 [14, 8, 3, 13, 0]   |0.3287144584936214  |0.2547262570050502  |255       
 [15, 7, 4, 3, 0]    |0.3428486287167753  |0.2784640687708039  |208       
 [16, 6, 2, 10, 0]   |0.3341747059928324  |0.27223452744963433 |205       
 [17, 11, 4, 5, 0]   |0.4037762590140651  |0.29086548522868183 |328       
 [13, 9, 5, 1, 0]    |1.178688776526547   |0.9430863927957205  |223       
 [16, 13, 3, 1, 9]   |0.37278852868915885 |0.26454498478913624 |343       
 [10, 7, 2, 1, 0]    |0.32596897747706005 |0.2868049063295156  |128       
 [14, 8, 0, 0, 0]    |0.2557673650659173  |0.21556625306754662 |171       
Increasing Epochs
Gen 4 Train time: 10.203701734542847 minutes:
 Average MSE:        0.31428670579393797
 Average Error:      0.4126520934401228
 Structure           |Error               |MSE                 |weights&biases
 [17, 8, 2, 4, 0]    |0.2689541921827439  |0.21369314322332955 |230       
 [14, 8, 0, 0, 0]    |0.2757701756429761  |0.23242505335195812 |171       
 [17, 4, 0, 0, 0]    |0.2764531344569734  |0.2432382245270966  |128       
 [17, 11, 3, 3, 5]   |0.3448617692929525  |0.24967090433915756 |323       
 [17, 7, 2, 6, 3]    |1.1766936471043963  |0.9293299016225577  |236       
 [14, 10, 5, 6, 11]  |0.35929233205785854 |0.24767969341050647 |372       
 [11, 7, 6, 11, 8]   |0.4017436039746456  |0.28395451988275067 |347       
 [15, 8, 0, 0, 0]    |0.23780010758669257 |0.198230488435273   |182       
 [15, 8, 2, 2, 0]    |0.255047627137969   |0.20881533583742168 |200       
 [13, 8, 2, 1, 0]    |0.3406156621483177  |0.28621828419710377 |174       
 [9, 10, 17, 20, 13] |0.6336258138084252  |0.24236832692594268 |961       
 [15, 17, 9, 2, 6]   |0.3686761889465393  |0.21831057874547094 |524       
 [14, 5, 2, 5, 0]    |0.24860911910671046 |0.21397985182715296 |150       
 [15, 12, 7, 9, 0]   |0.3402609185415488  |0.22581424370171263 |410       
 [15, 8, 2, 7, 0]    |0.325802599927518   |0.261462710866882   |220       
 [14, 8, 1, 0, 0]    |0.28884807127969375 |0.24296097772867134 |173       
 [17, 1, 11, 4, 0]   |0.31727050722655775 |0.2747206450280058  |144       
 [10, 7, 14, 8, 13]  |0.5161054300984496  |0.32256706448454986 |470       
 [16, 5, 2, 0, 0]    |0.2599431280618354  |0.2241830417558916  |148       
 [13, 5, 3, 5, 0]    |0.3013436255986599  |0.25859192160461486 |153       
 [16, 8, 2, 2, 0]    |0.2836346692114585  |0.2296799995958883  |211       
 [16, 6, 2, 7, 0]    |0.2990020912801219  |0.24652183449035672 |193       
 [15, 11, 2, 1, 5]   |0.36431695218235893 |0.27978577932442916 |264       
 [16, 12, 3, 2, 11]  |0.35271182448299637 |0.2500476156411178  |344       
 [15, 6, 1, 0, 0]    |1.4789191446646732  |1.2729175043006082  |150       
Increasing Epochs
Gen 5 Train time: 11.674804524580638 minutes:
 Average MSE:        0.3737187259235896
 Average Error:      0.5612708725556087
 Structure           |Error               |MSE                 |weights&biases
 [15, 8, 0, 0, 0]    |0.3025754500125926  |0.2522273007073915  |182       
 [14, 5, 2, 5, 0]    |0.30085527175626176 |0.2589485321501429  |150       
 [15, 8, 2, 2, 0]    |0.3066934945593448  |0.2510993957646903  |200       
 [15, 8, 4, 0, 0]    |0.27780684656671173 |0.2242869089238786  |214       
 [14, 7, 2, 3, 0]    |0.2805755476813885  |0.23529569997026104 |176       
 [16, 12, 6, 13, 3]  |0.45254121162658045 |0.2836890756597974  |467       
 [17, 5, 20, 4, 0]   |0.344352777771787   |0.24266130115733323 |350       
 [14, 8, 1, 0, 0]    |0.3204780603824576  |0.2695661513201315  |173       
 [7, 7, 2, 3, 0]     |0.3784378735999898  |0.34037635128127186 |106       
 [3, 10, 13, 20, 4]  |5.296513187043888   |3.0223924350990674  |561       
 [16, 8, 14, 4, 6]   |0.38609767048399946 |0.2570036712466254  |407       
 [15, 6, 2, 6, 0]    |0.2968741499207179  |0.24797013396681972 |180       
 [16, 8, 2, 2, 0]    |0.2964288636249562  |0.24004040643857602 |211       
 [16, 8, 1, 2, 0]    |0.2733672305089346  |0.22381415850142225 |200       
 [11, 7, 10, 1, 11]  |0.3156252398762593  |0.24778354435613537 |242       
 [12, 9, 9, 10, 7]   |0.4474407907197077  |0.291647014837676   |428       
 [13, 10, 7, 10, 4]  |0.5058191611780937  |0.34418497002810466 |385       
 [17, 7, 2, 2, 17]   |0.31083611341040174 |0.23776096179538858 |268       
 [16, 8, 2, 5, 0]    |0.34463372269114856 |0.2757465590928495  |223       
 [10, 10, 20, 16, 19]|1.0627837336963748  |0.3760217203567683  |1039      
 [14, 7, 3, 4, 0]    |0.27753524754305714 |0.2290517460458244  |192       
 [17, 8, 2, 3, 0]    |0.2752469130008275  |0.21956944492835712 |226       
 [16, 10, 3, 2, 6]   |0.29184220584986503 |0.21968907808125793 |284       
 [15, 7, 1, 4, 0]    |0.355038103788467   |0.29714645101557635 |178       
 [16, 10, 2, 1, 6]   |0.3313729465964044  |0.254995135364395   |262       
Result:  [16, 8, 1, 2]
Fold 0
Fold 0 Train time: 20.273621304829916 minutes, MSE: 0.016822904027458493
Fold 1
Fold 1 Train time: 20.182760973771412 minutes, MSE: 0.01221764266505066
Fold 2
Fold 2 Train time: 20.12646328608195 minutes, MSE: 0.011795655253184031
Fold 3
Fold 3 Train time: 19.956472273667654 minutes, MSE: 0.02725911192811309
Fold 4
Fold 4 Train time: 19.605406347910563 minutes, MSE: 0.012516248576171408
Total Time: 156.45590810775758 minutes
CellsPerSensor: 5
 Resulting Network Architecture: [16, 8, 1, 2]
 MSE after 5-Fold CV: 0.016122312489995537
 Weights and Biases: 200
 Objective Function Value: 0.019691836943200706
~/workspace/SolarCellResearch
