/tmp/tmp.KmWhSldN5f ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k74.mat
  Evaluating with: datasets/N1dataset100k74.mat
Gen 0 Train time: 8.429519148667653 minutes:
 Average MSE:        1.167746745576778
 Average Error:      1.7236582420433209
 Structure           |Error               |MSE                 |weights&biases
 [16, 20, 0, 0, 0]   |0.831322335536966   |0.5522592591445519  |409       
 [13, 18, 0, 0, 0]   |0.7903611462746855  |0.5796879770531083  |310       
 [8, 2, 0, 0, 0]     |0.8185979152891574  |0.7825775456502597  |45        
 [19, 0, 0, 0, 0]    |0.6697500729933271  |0.6201147970367312  |77        
 [4, 8, 7, 6, 0]     |1.9287616436800459  |1.6272283383734656  |170       
 [7, 5, 0, 0, 0]     |0.8442829452207296  |0.7895693589409069  |67        
 [19, 9, 2, 0, 0]    |1.0021890882837468  |0.7727394857962132  |260       
 [16, 10, 16, 0, 0]  |0.7684026391771677  |0.5094409079819713  |411       
 [5, 0, 0, 0, 0]     |1.7642606384530088  |1.7275974756166093  |21        
 [14, 11, 0, 0, 0]   |0.8104623934023433  |0.6510620423668708  |219       
 [20, 15, 8, 7, 0]   |1.4995530379555804  |0.8446500233309256  |574       
 [15, 0, 0, 0, 0]    |0.6833194579416715  |0.6428828262226702  |61        
 [10, 18, 0, 0, 0]   |1.205781109895037   |0.9418846924304421  |247       
 [8, 15, 15, 3, 10]  |2.052260632691018   |1.247251004617746   |498       
 [9, 8, 0, 0, 0]     |0.6307364584289168  |0.5616551886613468  |116       
 [8, 13, 0, 0, 0]    |0.7718936108297161  |0.6610614037171987  |155       
 [1, 9, 17, 8, 15]   |10.619753064951997  |6.53201690841406    |486       
 [4, 12, 2, 10, 0]   |2.2548502338237757  |1.9622338734490916  |139       
 [10, 13, 18, 20, 12]|2.9277045564885835  |1.0042275993611411  |1070      
 [19, 17, 14, 6, 0]  |1.3518338858475925  |0.6411204722934984  |746       
 [6, 0, 0, 0, 0]     |0.9672818716767525  |0.9433995971716544  |25        
 [8, 17, 15, 16, 15] |4.3928654074300235  |1.6586130259104706  |974       
 [8, 14, 4, 5, 0]    |1.014368642007362   |0.797133103392403   |241       
 [20, 4, 3, 5, 0]    |1.160169001564167   |0.9642214271924228  |185       
 [4, 18, 0, 0, 0]    |1.3306942612396553  |1.1790403052936882  |121       
Gen 1 Train time: 8.272770273685456 minutes:
 Average MSE:        0.959640926453052
 Average Error:      1.3082099640520068
 Structure           |Error               |MSE                 |weights&biases
 [9, 8, 0, 0, 0]     |0.8869278548087265  |0.7897872795595491  |116       
 [19, 0, 0, 0, 0]    |0.6736586318341585  |0.623733692009681   |77        
 [15, 0, 0, 0, 0]    |0.7956748924602594  |0.7485894301328894  |61        
 [8, 14, 2, 3, 0]    |1.4233224317012965  |1.173503688325561   |193       
 [8, 8, 8, 0, 0]     |0.9206592899419919  |0.7713097415466945  |177       
 [14, 4, 0, 0, 0]    |0.6805352095055485  |0.6114783571145714  |107       
