/tmp/tmp.p0ezSSyX9X ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k0.mat
  Evaluating with: datasets/N8dataset100k0.mat
Gen 0 Train time: 8.397076670328776 minutes:
 Average MSE:        0.47867215561290094
 Average Error:      0.6619728882284243
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.24328207252222825 |0.2316485986496089  |49        
 [12, 0, 0, 0, 0]    |0.250881050802712   |0.23888420237327432 |49        
 [11, 12, 6, 7, 16]  |0.30594075140315274 |0.19527160982953048 |449       
 [20, 2, 4, 14, 14]  |0.3120799161016549  |0.2073191298882527  |409       
 [12, 0, 0, 0, 0]    |0.3986351600716819  |0.37957287705459847 |49        
 [14, 1, 0, 0, 0]    |0.28563961403716787 |0.26927439769225947 |59        
 [11, 0, 0, 0, 0]    |0.4517459638318014  |0.43186800385146873 |45        
 [7, 20, 7, 0, 0]    |0.3021869304577509  |0.21594976278073888 |336       
 [8, 0, 0, 0, 0]     |1.1212087664324777  |1.0848127148726747  |33        
 [19, 1, 13, 0, 0]   |0.24151120449661478 |0.2148447915032492  |117       
 [13, 6, 0, 0, 0]    |0.46732764036823743 |0.4103582657502366  |130       
 [19, 15, 0, 0, 0]   |0.22061561787902262 |0.1519303058556703  |373       
 [4, 15, 14, 18, 18] |1.240855398856346   |0.48374420191064865 |942       
 [6, 9, 11, 15, 17]  |4.029256425379136   |2.080445074822273   |661       
 [17, 14, 0, 0, 0]   |0.2603970532566684  |0.18946562204449585 |318       
 [6, 8, 9, 18, 0]    |0.7802069242695142  |0.5476077095021177  |354       
 [14, 0, 0, 0, 0]    |0.2402569487719977  |0.22694528893412563 |57        
 [6, 8, 9, 17, 0]    |0.6478364487785496  |0.4597294988947267  |343       
 [9, 0, 0, 0, 0]     |0.35588297862778057 |0.34295593348052933 |37        
 [20, 3, 4, 2, 0]    |0.1757973398898284  |0.15100785475082662 |152       
 [16, 9, 1, 12, 0]   |0.18759828313716106 |0.14639418558797163 |248       
 [20, 16, 16, 16, 14]|0.5214634663214381  |0.15816506723213716 |1193      
 [10, 20, 1, 15, 0]  |0.2784229778086449  |0.20278401767171683 |317       
 [13, 2, 0, 0, 0]    |0.2417113100653349  |0.22537013170628867 |70        
 [4, 2, 5, 2, 11]    |2.9885819621437033  |2.7204546436831016  |94        
Gen 1 Train time: 8.634975596268971 minutes:
 Average MSE:        0.28476177983710965
 Average Error:      0.3482613127954474
 Structure           |Error               |MSE                 |weights&biases
 [20, 3, 4, 2, 0]    |0.2642335579629464  |0.2269735296687013  |152       
 [16, 9, 1, 12, 0]   |0.22231644353942567 |0.17348684727020053 |248       
 [19, 15, 0, 0, 0]   |0.25153389219804956 |0.17322264643871627 |373       
 [17, 2, 2, 1, 0]    |0.20973259630903648 |0.19015382852505155 |98        
 [19, 8, 2, 7, 7]    |0.23067468845322855 |0.16750420289758555 |320       
 [15, 12, 3, 9, 0]   |0.2761788296200162  |0.20014629803305634 |322       
 [10, 10, 4, 0, 0]   |0.37369081787126485 |0.30933621670955225 |189       
 [15, 11, 7, 8, 0]   |0.24138510440307231 |0.16540443594340062 |378       
 [17, 8, 0, 0, 0]    |0.1712924970898655  |0.13968258584349416 |204       
 [18, 5, 7, 6, 0]    |0.2227284798861047  |0.1741563485468124  |246       
