/tmp/tmp.CTTGHmPWXF ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k6.mat
  Evaluating with: datasets/N8dataset100k6.mat
Gen 0 Train time: 7.942025701204936 minutes:
 Average MSE:        0.6164720795185924
 Average Error:      0.7241791738747412
 Structure           |Error               |MSE                 |weights&biases
 [2, 5, 0, 0, 0]     |1.9635538986229513  |1.9112472605635875  |27        
 [17, 0, 0, 0, 0]    |0.23249775607540027 |0.21699635880348495 |69        
 [1, 16, 0, 0, 0]    |1.299056555990893   |1.2332318882636613  |52        
 [18, 17, 0, 0, 0]   |0.268058770377154   |0.18058584294868427 |395       
 [17, 14, 0, 0, 0]   |0.2443514919468919  |0.1777908268938251  |318       
 [5, 14, 12, 10, 0]  |1.4521212033970219  |0.9541116186780265  |420       
 [6, 1, 0, 0, 0]     |0.5972197762305212  |0.5813105828546268  |27        
 [1, 2, 0, 0, 0]     |2.0232941613048836  |2.0031620480255627  |10        
 [5, 5, 2, 9, 12]    |2.716363712894304   |2.186482560041232   |217       
 [7, 20, 5, 16, 0]   |0.4354941004882284  |0.2922124919218844  |399       
 [5, 19, 8, 18, 18]  |0.8057535421868793  |0.3577297871185173  |812       
 [12, 0, 0, 0, 0]    |0.38746290142971046 |0.36893486319960217 |49        
 [19, 4, 2, 20, 18]  |0.2850145995179233  |0.15579490104525043 |604       
 [19, 20, 5, 0, 0]   |0.31533093963180514 |0.17868468019998057 |568       
 [9, 0, 0, 0, 0]     |2.353424313824985   |2.2679388475833595  |37        
 [11, 3, 0, 0, 0]    |0.24085287924928075 |0.22389703646423342 |73        
 [7, 14, 8, 0, 0]    |0.33227684016610526 |0.2556906914305382  |262       
 [20, 0, 0, 0, 0]    |0.22605411977931328 |0.20846568318554648 |81        
 [20, 4, 6, 0, 0]    |0.19041879619809113 |0.15889217650797463 |181       
 [16, 18, 14, 0, 0]  |0.32931770737095595 |0.17451714006724967 |635       
 [12, 0, 0, 0, 0]    |0.23442100620632939 |0.22321125851460294 |49        
 [10, 0, 0, 0, 0]    |0.3606022987263269  |0.3461165906436666  |41        
 [18, 0, 0, 0, 0]    |0.23990635222630294 |0.2230171441580314  |73        
 [18, 0, 0, 0, 0]    |0.36181722881817496 |0.3363455962270076  |73        
 [15, 1, 3, 0, 0]    |0.20981439420809533 |0.19543411262467697 |71        
Gen 1 Train time: 8.352858777840932 minutes:
 Average MSE:        0.3259149162682331
 Average Error:      0.4566838289288281
 Structure           |Error               |MSE                 |weights&biases
 [20, 4, 6, 0, 0]    |0.1636708748124211  |0.13657276513215627 |181       
 [15, 1, 3, 0, 0]    |0.20821377702544008 |0.19394319871514898 |71        
 [20, 0, 0, 0, 0]    |0.20989656556078667 |0.19356528861604705 |81        
 [14, 2, 20, 0, 0]   |0.29807734556754656 |0.2557890296301574  |153       
 [15, 3, 15, 1, 14]  |0.2261431901465615  |0.1829418574236366  |212       
 [11, 10, 7, 0, 0]   |0.45724294985503217 |0.3604001235593903  |238       
 [13, 2, 2, 0, 0]    |0.20038267852224717 |0.1857179139681973  |76        
 [18, 2, 1, 10, 9]   |0.2950796061373317  |0.23586159502932064 |224       
 [18, 17, 5, 7, 0]   |0.27419313752796187 |0.16350322903056486 |517       
 [19, 0, 0, 0, 0]    |0.21144379038270802 |0.19577366012344802 |77        
 [20, 2, 1, 10, 9]   |0.21665321984452776 |0.17145108547579063 |234       
 [16, 0, 0, 0, 0]    |0.46290634126041613 |0.4337744709862128  |65        
 [14, 9, 7, 0, 0]    |0.23715633828637409 |0.18377635913415044 |255       
 [15, 0, 0, 0, 0]    |0.28548277914195064 |0.2685888331725891  |61        
 [19, 2, 1, 14, 9]   |1.5156148849122806  |1.153523557729794   |273       
 [20, 2, 3, 3, 0]    |0.19283413193693805 |0.16983551322290416 |127       
 [17, 13, 20, 13, 14]|0.5191981776019063  |0.18186881952804715 |1049      
 [11, 19, 0, 0, 0]   |0.2174454803894066  |0.16417749911610785 |281       
 [16, 2, 0, 0, 0]    |0.25424697185160555 |0.23352896691757122 |85        
 [14, 20, 3, 18, 3]  |3.7558362677489896  |2.193088815609817   |538       
 [16, 13, 20, 0, 0]  |0.32735786986312243 |0.18512920296608826 |570       
 [17, 9, 10, 0, 0]   |0.2421162862576118  |0.17511066271992504 |324       
 [15, 9, 0, 0, 0]    |0.21841233607006555 |0.17899980672881732 |199       
 [19, 2, 3, 0, 0]    |0.19257470229189538 |0.17251499190764646 |110       
 [14, 9, 7, 3, 0]    |0.23491602022557495 |0.17843566026229962 |275       
Gen 2 Train time: 8.645379682381948 minutes:
 Average MSE:        0.4326144435180851
 Average Error:      0.5172243999630769
 Structure           |Error               |MSE                 |weights&biases
 [20, 4, 6, 0, 0]    |0.18188116962482087 |0.15176807901589714 |181       
 [19, 2, 3, 0, 0]    |0.1629643166695411  |0.14598899770784796 |110       
 [20, 2, 3, 3, 0]    |0.17981475568936872 |0.15836891016545823 |127       
 [14, 2, 3, 0, 0]    |0.1821342399699046  |0.1672925368224803  |85        
 [17, 6, 4, 5, 5]    |0.23948197646627725 |0.18688214157133565 |248       
 [10, 8, 9, 19, 10]  |0.5349087994970997  |0.2935641734130948  |600       
 [17, 10, 20, 0, 0]  |0.282282439708844   |0.176074663403385   |472       
 [17, 5, 11, 0, 0]   |0.1736249880235097  |0.13947672369344866 |219       
 [13, 11, 8, 1, 7]   |0.5564260685183572  |0.4040482538573046  |320       
 [18, 1, 2, 2, 0]    |0.23279988554319922 |0.213615832003151   |86        
 [16, 11, 17, 0, 0]  |0.28996380116310844 |0.18359937822634748 |457       
 [18, 3, 4, 6, 0]    |0.22305518105885672 |0.18931630536274963 |164       
 [19, 1, 1, 5, 5]    |2.427018776315509   |2.141836552613092   |125       
 [18, 10, 2, 2, 0]   |0.33039809866462366 |0.2509611853121808  |275       
 [17, 2, 11, 5, 5]   |0.26729320059830386 |0.21536756767280293 |216       
 [18, 1, 2, 2, 6]    |0.2330163158439338  |0.20916187552006535 |108       
 [12, 10, 4, 5, 0]   |0.20977926173134034 |0.16485327622150292 |241       
 [15, 11, 1, 5, 5]   |0.2821246261567361  |0.21343853736719853 |279       
 [17, 1, 1, 0, 0]    |0.1712641670812406  |0.1592073118723973  |73        
 [15, 9, 0, 0, 0]    |0.24855257807249032 |0.2037012388469331  |199       
 [15, 6, 4, 0, 0]    |0.20532241293897446 |0.17253178661236362 |174       
 [1, 1, 5, 14, 1]    |3.925299477325119   |3.495381928580538   |116       
 [17, 2, 12, 0, 0]   |0.20799750102393585 |0.18154908634480726 |136       
 [17, 2, 1, 5, 5]    |0.9042458353736333  |0.7892643153644833  |136       
 [16, 11, 1, 5, 5]   |0.278960126018194   |0.20811043038125976 |293       
Gen 3 Train time: 8.65892030398051 minutes:
 Average MSE:        0.46614126656164584
 Average Error:      0.5554032070437522
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 3, 0, 0]    |0.2150449574743395  |0.1926446135289036  |110       
 [17, 1, 1, 0, 0]    |0.9099137446389194  |0.8458565722682166  |73        
 [17, 5, 11, 0, 0]   |0.21846343021939815 |0.17549641811758182 |219       
 [17, 6, 10, 1, 0]   |1.0933823474415334  |0.8583665662850966  |242       
 [17, 5, 1, 1, 0]    |0.9764910901990447  |0.8396336166688672  |151       
 [18, 10, 11, 1, 0]  |0.27572149778500404 |0.1887439416264995  |379       
 [17, 6, 8, 3, 3]    |1.09653596951215    |0.8471784618788348  |258       
 [2, 6, 8, 0, 0]     |2.00872379906503    |1.8376720761082996  |89        
 [18, 6, 11, 1, 0]   |0.2787399118725981  |0.21513788142444415 |259       
 [17, 9, 3, 5, 5]    |0.24104527174308543 |0.17874938936090407 |299       
 [19, 6, 12, 2, 0]   |0.2773565392839242  |0.2075357935758336  |290       
 [16, 6, 8, 0, 0]    |0.27185255795875596 |0.2192603536119453  |215       
 [18, 5, 4, 6, 7]    |0.262281661087853   |0.2022326907089826  |260       
 [18, 1, 2, 1, 0]    |0.9410675135754527  |0.86697911149716    |82        
 [16, 9, 3, 5, 5]    |0.2306465099045746  |0.1731029108987182  |287       
 [7, 6, 6, 3, 3]     |1.850594465986964   |1.5960102486067165  |148       
 [19, 2, 3, 4, 0]    |0.18265992804034378 |0.1608747492593044  |127       
