/tmp/tmp.1IyTdlZ8lZ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k0.mat
  Evaluating with: datasets/N4dataset100k0.mat
Gen 0 Train time: 8.241864291826884 minutes:
 Average MSE:        0.7926630832079665
 Average Error:      1.0638474962367537
 Structure           |Error               |MSE                 |weights&biases
 [16, 11, 17, 2, 2]  |3.647062779198424   |2.2477329390229146  |484       
 [11, 8, 4, 14, 5]   |0.46115489318968156 |0.33620933287097854 |316       
 [11, 10, 19, 0, 0]  |0.4245058892764228  |0.2897231694877136  |382       
 [10, 2, 5, 7, 0]    |0.40746070144729074 |0.3624710068034872  |117       
 [15, 16, 0, 0, 0]   |0.42035999674382263 |0.30585510576875563 |318       
 [4, 11, 4, 10, 12]  |3.129252167717007   |2.295140477670298   |310       
 [2, 2, 19, 6, 0]    |2.2630932175832608  |1.8602903130706636  |196       
 [1, 0, 0, 0, 0]     |3.5974934674946013  |3.579550893971283   |5         
 [18, 10, 8, 0, 0]   |0.36595496849103953 |0.26021554034794964 |341       
 [5, 5, 10, 2, 0]    |1.2905800658352753  |1.1332524590471125  |130       
 [18, 0, 0, 0, 0]    |0.3770072136755082  |0.35046621875846384 |73        
 [12, 0, 0, 0, 0]    |0.5151153813396835  |0.490483145729096   |49        
 [12, 4, 1, 0, 0]    |1.0413633468293928  |0.9469876425539037  |95        
 [19, 0, 0, 0, 0]    |0.2991025830597216  |0.27693604684249024 |77        
 [14, 7, 0, 0, 0]    |0.5666188593086952  |0.48526099096041886 |155       
 [4, 17, 0, 0, 0]    |0.7601144790169124  |0.6775403120890553  |115       
 [12, 12, 10, 0, 0]  |0.35128815975425454 |0.2517928824716552  |333       
 [11, 0, 0, 0, 0]    |0.47675722861259845 |0.45577870999937165 |45        
 [20, 7, 18, 15, 0]  |0.5209560374462695  |0.27141951699188727 |652       
 [12, 18, 2, 10, 0]  |0.5516787292178469  |0.3891503857063276  |349       
 [14, 8, 9, 15, 0]   |0.42944946615165036 |0.28528939242771945 |409       
 [20, 16, 3, 8, 0]   |0.5461619102716386  |0.3352630577667986  |488       
 [20, 0, 0, 0, 0]    |0.3262311959146703  |0.30084835082493894 |81        
 [7, 18, 18, 16, 7]  |3.558611706413635   |1.3928757553733266  |938       
 [17, 1, 20, 0, 0]   |0.2688129619295399  |0.2360434336425518  |130       
Gen 1 Train time: 8.615379401048024 minutes:
 Average MSE:        0.6206447827425915
 Average Error:      0.8527605252271865
 Structure           |Error               |MSE                 |weights&biases
 [17, 1, 20, 0, 0]   |0.2869949614500019  |0.25200896434646936 |130       
 [19, 0, 0, 0, 0]    |0.31751552986393616 |0.2939844074635086  |77        
 [20, 0, 0, 0, 0]    |0.3466804602523972  |0.3197065333918738  |81        
 [13, 13, 15, 0, 0]  |0.5401264677434867  |0.34543459214333266 |447       
 [16, 6, 5, 0, 0]    |0.3249962846600658  |0.2684900217857423  |191       
 [9, 6, 20, 1, 0]    |3.7549718906380343  |2.924375048840015   |250       
 [2, 1, 10, 0, 0]    |1.4207503969629074  |1.3650419770734323  |40        
 [12, 5, 7, 11, 0]   |0.3963464276622409  |0.31084321280061433 |243       
 [9, 2, 15, 12, 8]   |1.6096816845330741  |1.0822437669492788  |397       
 [16, 5, 15, 8, 0]   |0.3555788928247083  |0.2480789755743474  |360       
 [18, 8, 0, 0, 0]    |0.2911892273353283  |0.23485617877915876 |215       
 [15, 11, 9, 0, 0]   |0.38791332916569565 |0.2763814387983166  |339       
 [11, 11, 13, 4, 0]  |0.43391461499823286 |0.29614457824981527 |382       
 [16, 4, 5, 8, 0]    |0.3033505541732264  |0.24885964957636944 |198       
 [7, 14, 17, 15, 9]  |1.1415832331543954  |0.5068278395227642  |812       
 [14, 19, 9, 20, 18] |0.9584808897864484  |0.3177769192019404  |1104      
 [15, 14, 5, 5, 0]   |0.4024941167885405  |0.27525019390669386 |380       
 [18, 1, 10, 0, 0]   |0.2754289207961059  |0.24822351106287205 |104       
 [18, 5, 4, 0, 0]    |0.3232019941082935  |0.27050146022539767 |178       
 [4, 7, 5, 16, 4]    |4.505816476052177   |3.4881416377875825  |256       
 [16, 9, 1, 5, 0]    |0.3100208397139911  |0.24706205011111973 |227       
 [12, 0, 0, 0, 0]    |0.6493024752094679  |0.6182535643609867  |49        
 [19, 5, 4, 13, 0]   |0.49899733448599554 |0.38475268606717944 |260       
 [19, 4, 19, 8, 0]   |0.5855720933120175  |0.3921283880285037  |401       
 [13, 11, 20, 16, 18]|0.8981040350088914  |0.30075197251747704 |1094      
Increasing Epochs
Gen 2 Train time: 9.92688094774882 minutes:
 Average MSE:        0.35767241778150327
 Average Error:      0.4624532390015708
 Structure           |Error               |MSE                 |weights&biases
 [18, 1, 10, 0, 0]   |0.27880083540463835 |0.25126236580882555 |104       
 [17, 1, 20, 0, 0]   |0.3173206556227146  |0.27863781783902264 |130       
 [18, 8, 0, 0, 0]    |0.25850818140591386 |0.20849756092874747 |215       
 [19, 4, 0, 0, 0]    |0.25577069466749763 |0.22191209147968935 |142       
 [6, 18, 4, 2, 7]    |1.3127555215324191  |1.0132149351464652  |259       
 [10, 10, 12, 13, 5] |1.2082474365483231  |0.7204861475550504  |517       
 [14, 7, 4, 8, 0]    |0.4438655500789414  |0.3533721325230538  |228       
 [19, 5, 12, 4, 0]   |0.41609068595730975 |0.31259337720342273 |286       
 [14, 6, 17, 2, 0]   |0.3969199704098912  |0.29700075310208374 |290       
 [14, 12, 12, 0, 0]  |0.386588506704209   |0.2614807944875887  |391       
 [5, 2, 13, 2, 5]    |1.143682163786625   |1.019439560189505   |115       
 [18, 5, 10, 11, 0]  |0.3515864067385482  |0.2497487728268783  |342       
 [14, 10, 7, 5, 0]   |0.45012651115067326 |0.32849731985130787 |315       
 [19, 1, 5, 0, 0]    |0.2628420441902087  |0.2394999622706691  |93        
 [8, 8, 0, 0, 0]     |0.401444910221971   |0.3614306971402823  |105       
 [17, 4, 8, 0, 0]    |0.2773734900145055  |0.23354270178127448 |172       
 [19, 4, 4, 0, 0]    |0.30373515037099375 |0.2583088871427167  |162       
 [15, 5, 6, 6, 0]    |0.3716968912294574  |0.3012916443066924  |210       
 [14, 5, 6, 15, 0]   |0.3524110025675656  |0.2679493889269652  |274       
 [18, 7, 3, 3, 0]    |0.34958056472318905 |0.2785880171126326  |227       
 [20, 9, 7, 0, 0]    |0.3217261570716317  |0.2319915015707783  |327       
 [10, 7, 6, 11, 16]  |0.50305246138729    |0.32366028468015606 |441       
 [14, 9, 9, 2, 0]    |0.4336576275523674  |0.32449020349999114 |290       
 [18, 5, 1, 3, 0]    |0.3433392249745856  |0.2911151672223756  |165       
 [20, 3, 20, 4, 0]   |0.4202083307278     |0.3137983599414075  |292       
Gen 3 Train time: 9.878188582261403 minutes:
 Average MSE:        0.5960192869843097
 Average Error:      0.7399653459211823
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 0, 0, 0]    |0.3294054121299302  |0.28579913756543035 |142       
 [18, 8, 0, 0, 0]    |0.34007235720337126 |0.27428244874330543 |215       
 [19, 1, 5, 0, 0]    |0.3647390438484604  |0.33234784605894613 |93        
 [16, 8, 9, 8, 10]   |0.5003723446829387  |0.32033025505445434 |446       
 [9, 15, 3, 2, 19]   |0.45811173251684106 |0.33600065582511285 |310       
 [19, 1, 8, 0, 0]    |0.369271425245409   |0.33346300958348885 |102       
 [17, 5, 4, 6, 0]    |0.2774089391970952  |0.22666943718378282 |202       
 [18, 14, 0, 0, 0]   |0.4068147271297549  |0.29101006840503774 |335       
 [16, 6, 14, 3, 0]   |0.41621202318239375 |0.30926385169872656 |297       
 [16, 5, 4, 9, 0]    |0.33261668903754193 |0.26907515925282566 |212       
 [16, 9, 11, 6, 0]   |0.5118120723954226  |0.3465258820664732  |390       
 [20, 7, 4, 8, 0]    |0.353544304004366   |0.2650739402973571  |288       
 [13, 3, 17, 3, 3]   |3.5255246412645858  |2.832130512213615   |219       
 [18, 8, 6, 0, 0]    |0.40201304694343115 |0.3078105644223305  |267       
 [17, 5, 9, 1, 0]    |1.3606722818318409  |1.1062533023227128  |207       
 [19, 2, 15, 2, 0]   |0.44973958213337306 |0.3767827302111586  |177       
 [19, 5, 9, 0, 0]    |0.28161312000608646 |0.22577393569744403 |221       
 [16, 4, 19, 1, 0]   |2.039643649701623   |1.6157110058273148  |233       
 [17, 4, 5, 3, 0]    |0.3547820138801095  |0.29931710267185824 |170       
 [18, 4, 6, 0, 0]    |0.38848139610407306 |0.3287328063949949  |167       
 [17, 4, 11, 1, 0]   |1.8905965927481865  |1.5603223535420505  |192       
 [20, 10, 6, 5, 8]   |0.35879690775973433 |0.23386792007228258 |428       
 [18, 5, 10, 2, 0]   |0.3360719873314125  |0.2659545381662243  |234       
 [2, 5, 4, 9, 0]     |2.105977857048614   |1.9055675666127712  |100       
 [16, 7, 16, 0, 0]   |0.3448395007029651  |0.2524161447180447  |312       
Increasing Epochs
Gen 4 Train time: 11.456604099273681 minutes:
 Average MSE:        0.2757710622552172
 Average Error:      0.376157709889613
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 4, 6, 0]    |0.325860290564508   |0.266258790638043   |202       
 [19, 5, 9, 0, 0]    |0.39194492965811306 |0.31422878786207653 |221       
 [19, 4, 0, 0, 0]    |0.3076115763546479  |0.2668903423864323  |142       
 [18, 5, 2, 3, 0]    |0.31659956021993335 |0.2660376282528337  |174       
 [15, 5, 7, 2, 0]    |0.35861892404113094 |0.2977518232921824  |186       
 [19, 8, 8, 1, 0]    |0.36881001412076836 |0.27322117843054683 |300       
 [7, 6, 8, 0, 0]     |0.35486106977772436 |0.3103579659421081  |134       
 [19, 4, 13, 2, 0]   |0.3033570020976383  |0.24030533326526698 |233       
 [17, 5, 5, 5, 0]    |0.3901152610697399  |0.31717137300972986 |207       
 [16, 7, 16, 0, 0]   |0.4173554672279784  |0.30549649271597706 |312       
 [18, 20, 7, 19, 6]  |0.7981830812508542  |0.3377608147329084  |860       
 [17, 6, 10, 3, 0]   |0.34360471735323883 |0.26335209977345064 |266       
 [18, 3, 5, 3, 0]    |0.33026581453754117 |0.2834109115529136  |153       
 [18, 4, 10, 2, 0]   |0.3066464464477298  |0.24980870468573962 |205       
 [17, 7, 7, 7, 5]    |0.4364527206687442  |0.31221125398654787 |335       
 [17, 8, 8, 0, 0]    |0.3255108152138849  |0.24700181568692892 |276       
 [18, 7, 5, 1, 17]   |0.49683940852285474 |0.37363031731679774 |285       
 [20, 18, 6, 4, 0]   |0.3929447644812835  |0.21891183166092715 |585       
 [19, 6, 4, 7, 0]    |0.25521755085680015 |0.19916155351017137 |248       
 [16, 6, 10, 5, 0]   |0.3298201740090188  |0.249023576989822   |281       
 [18, 6, 12, 2, 0]   |0.3807801722726457  |0.2874998196548825  |281       
 [18, 6, 13, 0, 0]   |0.3071939331160142  |0.2338030868979636  |273       
