/tmp/tmp.cLW2aybZGp ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k0.mat
  Evaluating with: datasets/N6dataset100k0.mat
Gen 0 Train time: 7.998113918304443 minutes:
 Average MSE:        1.102928495009404
 Average Error:      1.266609503603065
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.22180543429178642 |0.20454757223201697 |81        
 [16, 12, 6, 17, 0]  |0.3089360694826881  |0.1936658711689519  |467       
 [19, 13, 19, 9, 0]  |0.44338368624670343 |0.20467748657806534 |773       
 [13, 0, 0, 0, 0]    |0.31204945064120715 |0.2959414618942023  |53        
 [14, 14, 5, 0, 0]   |0.39319160266780706 |0.2818280213845945  |333       
 [19, 0, 0, 0, 0]    |0.2442468514527263  |0.22614568153541215 |77        
 [18, 6, 20, 0, 0]   |0.30486114133483433 |0.21939119143915672 |329       
 [4, 11, 0, 0, 0]    |1.3080514928074622  |1.2086918025840903  |79        
 [4, 16, 8, 14, 10]  |0.7169787220341679  |0.42839521274403936 |515       
 [17, 3, 16, 0, 0]   |0.23741235931716623 |0.19711721306340593 |186       
 [20, 18, 0, 0, 0]   |0.34782269987606235 |0.22023449538907242 |457       
 [1, 0, 0, 0, 0]     |3.0112584203127506  |2.9962397062852304  |5         
 [7, 10, 7, 2, 0]    |0.6453881274673889  |0.5299866851274155  |197       
 [18, 17, 1, 19, 0]  |0.38713306663038327 |0.24610751058333752 |453       
 [2, 0, 0, 0, 0]     |3.039523054444987   |3.012290079166072   |9         
 [19, 0, 0, 0, 0]    |0.2506400236207124  |0.23206505477810993 |77        
 [2, 5, 6, 0, 0]     |1.6035850441880883  |1.5041707886211326  |64        
 [5, 13, 19, 4, 0]   |1.5198162948102332  |0.9749095991306642  |444       
 [2, 0, 0, 0, 0]     |3.0397529242913164  |3.012517889465647   |9         
 [2, 13, 10, 9, 0]   |2.5851465195441095  |1.9266489279526628  |294       
 [15, 7, 15, 0, 0]   |0.2588353965915809  |0.19309693665346547 |293       
 [9, 0, 0, 0, 0]     |0.517294856035269   |0.49850470770001304 |37        
 [1, 0, 0, 0, 0]     |3.599183588109379   |3.5812325850743276  |5         
 [8, 8, 15, 1, 0]    |3.7171097889315328  |2.8977843503232537  |249       
 [5, 11, 2, 1, 13]   |2.6518309749462707  |2.2870215443607638  |148       
Gen 1 Train time: 8.424899192651113 minutes:
 Average MSE:        0.3651474104796019
 Average Error:      0.486729401600922
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.26739425330889033 |0.24658929353000017 |81        
 [17, 3, 16, 0, 0]   |0.25774190704002453 |0.21399629973562026 |186       
 [19, 0, 0, 0, 0]    |0.35317323321744115 |0.3269995132014292  |77        
 [13, 10, 17, 5, 0]  |0.3298201647864045  |0.20779407197875766 |462       
 [18, 4, 8, 0, 0]    |0.3212183401393487  |0.268572549185033   |179       
 [18, 8, 18, 5, 0]   |0.32795463241721734 |0.20517746406409998 |469       
 [20, 4, 0, 0, 0]    |0.1956748789314282  |0.16858743224891143 |149       
 [20, 9, 0, 0, 0]    |0.2535697381479362  |0.1957109618497404  |259       
 [20, 4, 0, 0, 0]    |0.2189749556364451  |0.18866205871273067 |149       
 [2, 10, 5, 20, 0]   |2.4115268682146946  |1.9122108814007501  |232       
 [17, 7, 3, 0, 0]    |0.24921753431455598 |0.20302439553202264 |205       
 [16, 16, 0, 0, 0]   |0.31092801478482657 |0.22197425832829132 |337       
 [16, 18, 0, 0, 0]   |0.25802593584525646 |0.17769349118865313 |373       
 [17, 7, 18, 0, 0]   |0.30020508886116626 |0.21367707299369024 |340       
 [18, 15, 3, 9, 0]   |0.3127534835789645  |0.2028395531236927  |433       
 [15, 20, 0, 0, 0]   |0.3314814672777958  |0.2253313312647114  |386       
 [18, 6, 20, 0, 0]   |0.26701615031372367 |0.19215630793195865 |329       
 [18, 4, 8, 5, 18]   |0.26777484782688865 |0.1902133824201035  |342       
 [8, 18, 12, 0, 0]   |1.674605452715551   |1.0926190222589998  |427       
 [14, 4, 8, 0, 0]    |0.2175082148130321  |0.18702393794645775 |151       
