/tmp/tmp.1eGXIGuhtr ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k0.mat
  Evaluating with: datasets/N4dataset100k0.mat
Gen 0 Train time: 8.783426042397817 minutes:
 Average MSE:        0.9092720983929498
 Average Error:      1.466691605941583
 Structure           |Error               |MSE                 |weights&biases
 [2, 0, 0, 0, 0]     |2.756858888998521   |2.732158477576485   |9         
 [19, 20, 17, 16, 2] |11.137783237619256  |3.565638796828972   |1139      
 [5, 0, 0, 0, 0]     |1.4645500375166978  |1.4341151712972642  |21        
 [12, 19, 4, 7, 0]   |0.4299625615314679  |0.28648842636046534 |406       
 [2, 8, 12, 2, 0]    |3.27498056481833    |2.771287281086116   |167       
 [15, 10, 0, 0, 0]   |0.3024890868220951  |0.24372613568403398 |216       
 [18, 10, 5, 13, 0]  |0.367068592730778   |0.24827791202836594 |391       
 [19, 19, 8, 0, 0]   |0.5643477606049719  |0.30786785795455635 |606       
 [10, 20, 19, 4, 0]  |2.0495842659873356  |0.9837701225714095  |734       
 [3, 14, 12, 0, 0]   |2.2717885393679187  |1.7551729938708163  |258       
 [12, 15, 5, 0, 0]   |0.40785737030239116 |0.2970550664959235  |317       
 [7, 5, 13, 0, 0]    |0.4332846461094214  |0.37181443283102605 |153       
 [14, 0, 0, 0, 0]    |0.3358220552610445  |0.3172155217620595  |57        
 [5, 18, 10, 0, 0]   |0.6094110611396132  |0.44075669767818215 |324       
 [15, 15, 12, 18, 11]|0.7953519525074815  |0.31318207298522294 |932       
 [19, 10, 5, 15, 5]  |1.0912663206611324  |0.6698769661927002  |488       
 [6, 4, 0, 0, 0]     |0.4224405773872023  |0.40143627025846146 |51        
 [14, 8, 0, 0, 0]    |0.29867160320862834 |0.25172687056758747 |171       
 [10, 20, 14, 9, 0]  |0.7496438350258643  |0.3763795994442344  |689       
 [18, 17, 13, 2, 0]  |0.6124191843083654  |0.322278793649618   |642       
 [5, 15, 17, 9, 13]  |2.4933035750188406  |1.2593661868506236  |683       
 [9, 0, 0, 0, 0]     |0.5589869026212575  |0.5386823380287911  |37        
 [3, 17, 0, 0, 0]    |1.2112948340631777  |1.1015187377582414  |95        
 [2, 5, 7, 0, 0]     |1.5899729255711483  |1.4809991896841448  |71        
 [16, 5, 20, 7, 13]  |0.43814976935664074 |0.26101054037844057 |518       
Gen 1 Train time: 8.943401630719503 minutes:
 Average MSE:        0.6837782051272608
 Average Error:      1.1933036557038108
 Structure           |Error               |MSE                 |weights&biases
 [14, 8, 0, 0, 0]    |0.32363679780112825 |0.2727680751560634  |171       
 [15, 10, 0, 0, 0]   |0.2932720728471612  |0.23629966214656858 |216       
 [14, 0, 0, 0, 0]    |0.31501323792645897 |0.29755963631727866 |57        
