/tmp/tmp.AvL0iKpLFk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k2.mat
  Evaluating with: datasets/N9dataset100k2.mat
Gen 0 Train time: 8.701243917147318 minutes:
 Average MSE:        1.196345398892349
 Average Error:      1.573744477447035
 Structure           |Error               |MSE                 |weights&biases
 [3, 3, 14, 15, 0]   |1.6117734231540546  |1.1727308369794278  |318       
 [13, 3, 4, 18, 0]   |0.37032993776645184 |0.3013867524921341  |206       
 [12, 1, 3, 0, 0]    |0.18494513204192273 |0.1743490278985742  |59        
 [15, 6, 15, 0, 0]   |0.2513976353345819  |0.19345325172397798 |262       
 [6, 10, 1, 7, 7]    |2.4735961594408833  |2.0723288574532885  |177       
 [12, 3, 13, 0, 0]   |0.18991877457308773 |0.16494242580744553 |141       
 [8, 4, 3, 5, 2]     |3.7632233215547752  |3.371223910192751   |110       
 [14, 16, 12, 16, 0] |0.3247228366116033  |0.15948853010220448 |711       
 [12, 12, 9, 0, 0]   |0.21579810703081512 |0.1568583675872917  |319       
 [20, 17, 15, 4, 0]  |0.319008992289177   |0.14978774990165805 |756       
 [2, 20, 15, 3, 13]  |2.067184307106295   |1.2600954136314768  |495       
 [15, 1, 0, 0, 0]    |0.2080610635552873  |0.19535757775405702 |63        
 [2, 13, 1, 0, 0]    |3.1270564517880364  |2.9420073819336943  |61        
 [2, 14, 0, 0, 0]    |3.123551989926486   |2.9328387556701796  |63        
 [4, 0, 0, 0, 0]     |2.424560158780424   |2.383691008122388   |17        
 [20, 7, 13, 8, 8]   |0.25752594721766575 |0.15557384104303604 |504       
 [3, 18, 8, 0, 0]    |1.6588659379361275  |1.3023029523070666  |242       
 [14, 20, 0, 0, 0]   |0.24143041237178323 |0.1679357194799045  |363       
 [19, 2, 1, 0, 0]    |0.906813797241272   |0.8188796567699376  |102       
 [2, 15, 19, 19, 1]  |7.470531127305014   |3.5042134874317883  |757       
 [4, 10, 2, 1, 4]    |2.439570223403967   |2.2074144220622545  |100       
