/tmp/tmp.rAsmE4UbDm ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k6.mat
  Evaluating with: datasets/N3dataset100k6.mat
Gen 0 Train time: 8.605430754025777 minutes:
 Average MSE:        0.7332684860105659
 Average Error:      1.0510512576457247
 Structure           |Error               |MSE                 |weights&biases
 [9, 18, 10, 18, 0]  |0.7595643364464157  |0.4110623998385491  |614       
 [13, 18, 3, 0, 0]   |0.4848501773097048  |0.34098549183861976 |352       
 [3, 5, 13, 8, 0]    |0.582231206952828   |0.4635283886884231  |228       
 [10, 12, 3, 4, 15]  |0.5168517864305039  |0.37984229498812905 |308       
 [13, 18, 8, 10, 10] |0.7070169065756512  |0.3676217582441906  |654       
 [11, 0, 0, 0, 0]    |0.8238274003409899  |0.7875769201910954  |45        
 [20, 17, 0, 0, 0]   |0.4521145940129212  |0.2926378021748942  |435       
 [12, 9, 14, 0, 0]   |0.4362973926388576  |0.32064163705771354 |308       
 [17, 19, 9, 9, 4]   |2.0839543849744766  |1.026615259803259   |708       
 [16, 11, 0, 0, 0]   |0.40900687981824385 |0.3194919177603273  |247       
 [5, 15, 18, 0, 0]   |0.7803845566690161  |0.5168676365380624  |412       
 [17, 7, 20, 7, 0]   |0.5483299571131384  |0.335250233035756   |492       
 [1, 10, 4, 1, 0]    |3.3715072040270524  |3.131023305961905   |74        
 [6, 5, 0, 0, 0]     |0.5383075260623882  |0.5074661487072253  |59        
 [14, 12, 10, 10, 0] |0.5903586899878398  |0.36787025251247146 |473       
 [14, 1, 10, 4, 0]   |0.3810300903274646  |0.33592178470391887 |126       
 [6, 3, 15, 2, 0]    |1.871700881586015   |1.63697099494443    |134       
 [16, 8, 0, 0, 0]    |0.3660000908861817  |0.3017604774689321  |193       
 [11, 15, 0, 0, 0]   |0.5424254330706502  |0.4314064242199457  |229       
 [5, 5, 0, 0, 0]     |0.5705580370446125  |0.5421891329043456  |51        
 [7, 19, 13, 20, 4]  |6.663394598856203   |2.9880740643454358  |802       
