/tmp/tmp.6qZz3gSe5Z ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k6.mat
  Evaluating with: datasets/N5dataset100k6.mat
Gen 0 Train time: 8.43249915043513 minutes:
 Average MSE:        0.8331786866893262
 Average Error:      1.059022969934686
 Structure           |Error               |MSE                 |weights&biases
 [2, 20, 11, 0, 0]   |2.5182410192566818  |1.8488441306295929  |309       
 [2, 0, 0, 0, 0]     |3.5899284119938866  |3.5577640131899577  |9         
 [19, 16, 9, 11, 5]  |0.4697510084826108  |0.23187600907099637 |706       
 [20, 0, 0, 0, 0]    |0.27905128553729197 |0.25733933511199863 |81        
 [6, 0, 0, 0, 0]     |0.6333057697219571  |0.6176693945545575  |25        
 [20, 14, 7, 18, 0]  |0.34526312975879353 |0.18536128661719167 |622       
 [5, 16, 7, 20, 20]  |1.968862263103729   |0.8576628928245338  |831       
 [18, 20, 3, 12, 0]  |0.47123005380299926 |0.2697097583468481  |558       
 [9, 13, 17, 0, 0]   |0.682132762771351   |0.4513415210069593  |413       
 [4, 10, 0, 0, 0]    |0.5235066351568021  |0.4866522025657731  |73        
 [4, 15, 4, 7, 5]    |2.838148224418831   |2.25049863192266    |232       
 [18, 18, 0, 0, 0]   |0.33781474342899087 |0.2230726825021816  |415       
 [4, 15, 14, 0, 0]   |1.5348810168788376  |1.107885080073612   |326       
 [5, 3, 10, 1, 7]    |1.2100656214569734  |1.0883628457277126  |106       
 [14, 18, 20, 4, 8]  |0.5322143872549808  |0.23323496798842408 |825       
 [12, 12, 7, 0, 0]   |0.32479493907596296 |0.24278930910021304 |291       
 [4, 3, 13, 18, 0]   |0.5446062647207532  |0.3837775483349115  |350       
 [2, 9, 0, 0, 0]     |0.6811014105888596  |0.65243479899379    |43        
 [19, 15, 7, 8, 0]   |0.3872117341919769  |0.22519611846948875 |542       
 [16, 20, 0, 0, 0]   |0.3020776608593342  |0.20067448937545956 |409       
 [12, 12, 0, 0, 0]   |0.26550164370036056 |0.21629020154331827 |205       
 [7, 3, 15, 2, 0]    |3.8105009504385117  |3.3126903822586966  |140       
 [10, 12, 5, 10, 0]  |0.431856766929486   |0.32056785667089976 |298       
 [19, 20, 0, 0, 0]   |0.31798514631557245 |0.19715784902622202 |478       
