/tmp/tmp.DMauFIbyQw ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k7.mat
  Evaluating with: datasets/N10dataset100k7.mat
Gen 0 Train time: 8.150038091341655 minutes:
 Average MSE:        0.492836817315508
 Average Error:      0.631584024196809
 Structure           |Error               |MSE                 |weights&biases
 [14, 19, 0, 0, 0]   |0.227889978606098   |0.1610738511353346  |347       
 [3, 0, 0, 0, 0]     |3.0364151801827877  |2.9971972516931977  |13        
 [12, 0, 0, 0, 0]    |0.4420244977916524  |0.4208873856616699  |49        
 [19, 0, 0, 0, 0]    |0.21444747111801285 |0.19855473763974005 |77        
 [5, 5, 20, 15, 0]   |1.8783245244657776  |1.1438275848861486  |496       
 [15, 7, 0, 0, 0]    |0.1904761616511197  |0.1615035382428165  |165       
 [8, 6, 12, 0, 0]    |0.55991571354564    |0.47002517677488787 |175       
 [9, 5, 18, 19, 0]   |1.8342147099837076  |1.0414525682829936  |566       
 [19, 13, 1, 16, 0]  |0.21427281346022295 |0.14653290816880432 |380       
 [7, 8, 0, 0, 0]     |0.5667278700721765  |0.5158826110081274  |94        
 [18, 15, 4, 0, 0]   |1.239873452532231   |0.8244896583465435  |408       
 [20, 17, 0, 0, 0]   |0.2177985179848279  |0.14097328523353897 |435       
 [16, 16, 1, 5, 12]  |0.29191771427922636 |0.1895157173305695  |432       
 [19, 1, 3, 0, 0]    |0.18925592922576084 |0.17348657553402388 |87        
 [13, 0, 0, 0, 0]    |0.648810507660474   |0.6153189173536865  |53        
 [19, 20, 7, 0, 0]   |0.23215103702934548 |0.1258874409018219  |612       
 [9, 0, 0, 0, 0]     |0.4284299054356249  |0.4128676755381634  |37        
 [14, 13, 3, 3, 0]   |0.20711851724318556 |0.15420627843665427 |295       
 [10, 12, 6, 16, 16] |0.514124472984916   |0.2708229811822499  |641       
 [16, 3, 9, 0, 0]    |0.16497723445271445 |0.14270898565735546 |145       
 [17, 4, 0, 0, 0]    |0.17104792012046388 |0.15049709051365326 |128       
 [8, 18, 0, 0, 0]    |1.4385903756584433  |1.1719437889454396  |205       
 [6, 15, 15, 0, 0]   |0.41633685589165476 |0.2850015680919048  |379       
 [15, 0, 0, 0, 0]    |0.21624447788875747 |0.20344783027097252 |61        
 [7, 20, 0, 0, 0]    |0.2482147656554064  |0.20281502605740345 |202       
Gen 1 Train time: 8.310010238488514 minutes:
 Average MSE:        0.40171264037393983
 Average Error:      0.4679469714875956
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 9, 0, 0]    |0.1713396491853307  |0.14821261623908474 |145       
 [17, 4, 0, 0, 0]    |0.16417822549942696 |0.14445276648764213 |128       
 [19, 1, 3, 0, 0]    |0.15201630172944328 |0.139349861958239   |87        
 [9, 12, 4, 0, 0]    |0.18203946332801862 |0.14844633241512828 |204       
 [18, 2, 6, 0, 0]    |0.18128278121232824 |0.16126647794196947 |117       
 [17, 10, 4, 0, 0]   |0.23085561400398258 |0.17447691968798873 |280       
 [16, 5, 5, 0, 0]    |0.21366497066178367 |0.1804419700655921  |169       
 [17, 4, 2, 0, 0]    |0.14416874828958373 |0.12583662977968382 |136       
 [1, 13, 0, 0, 0]    |3.0656406921227792  |2.936612136837385   |43        
 [15, 8, 6, 2, 0]    |0.27825563379095397 |0.21800984823918798 |244       
 [16, 8, 0, 0, 0]    |0.16582635613638197 |0.13672084147161903 |193       
 [7, 20, 0, 0, 0]    |1.2221706643283485  |0.9986294509024874  |202       
 [18, 9, 9, 8, 0]    |0.2268182194183535  |0.15143385079134974 |404       
