/tmp/tmp.OxKBIhMTra ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k3.mat
  Evaluating with: datasets/N6dataset100k3.mat
Gen 0 Train time: 8.32129989862442 minutes:
 Average MSE:        0.6259801263933655
 Average Error:      0.7824638823764064
 Structure           |Error               |MSE                 |weights&biases
 [12, 15, 9, 0, 0]   |0.33490414097918186 |0.22788573579683521 |385       
 [19, 2, 15, 0, 0]   |0.2282948768180992  |0.1949295307956554  |158       
 [1, 6, 9, 9, 2]     |4.359557492188438   |3.601572514215563   |191       
 [15, 17, 0, 0, 0]   |0.3553256553294341  |0.2541779743153267  |335       
 [11, 11, 5, 0, 0]   |0.2299653407316052  |0.182532566758917   |231       
 [19, 11, 15, 17, 0] |0.4021743929033934  |0.19054450850853125 |747       
 [17, 16, 0, 0, 0]   |0.32273212437552773 |0.2260650167954153  |356       
 [10, 6, 14, 0, 0]   |0.2945805012445902  |0.2390212152233085  |209       
 [6, 10, 5, 0, 0]    |0.5248372325674787  |0.45218354992918136 |149       
 [6, 0, 0, 0, 0]     |1.7996665872073447  |1.755232660849525   |25        
 [12, 9, 0, 0, 0]    |0.2540040568773296  |0.21579960854453764 |163       
 [16, 0, 0, 0, 0]    |0.2574380295121054  |0.24123680129178576 |65        
 [16, 18, 1, 0, 0]   |1.3730647002355603  |0.9436926475582407  |375       
 [9, 11, 0, 0, 0]    |1.3463544227002255  |1.1599773883061313  |149       
 [16, 0, 0, 0, 0]    |0.2668426310280669  |0.25004954737842305 |65        
 [1, 10, 0, 0, 0]    |2.5200372435514153  |2.4357961902420464  |34        
 [14, 14, 9, 18, 0]  |0.3988448741698989  |0.2219767295988206  |586       
 [15, 8, 18, 14, 17] |0.5184725268270893  |0.2163477442874243  |874       
 [16, 12, 0, 0, 0]   |0.29312912286570936 |0.22489040717377584 |265       
 [12, 4, 0, 0, 0]    |0.25034483906630167 |0.2281125901898974  |93        
 [20, 10, 10, 6, 0]  |0.2647564552552647  |0.16831047960042214 |453       
 [5, 1, 5, 4, 0]     |0.3628253431975266  |0.3416960401089636  |60        
 [8, 11, 16, 3, 5]   |1.5064417774500642  |1.0179089064651663  |392       
 [12, 16, 19, 17, 0] |0.5630363190048084  |0.22326159056573708 |925       
 [7, 20, 0, 0, 0]    |0.5339663733237021  |0.43630121533450783 |202       
Gen 1 Train time: 8.630057636896769 minutes:
 Average MSE:        0.37837655741844123
 Average Error:      0.5028176485391237
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 15, 0, 0]   |0.21285287582080947 |0.18174438161096249 |158       
 [11, 11, 5, 0, 0]   |0.33704665581602894 |0.26752723261637906 |231       
 [12, 4, 0, 0, 0]    |0.21677000742987834 |0.19751942182925125 |93        
 [3, 3, 12, 6, 9]    |3.659244875456004   |2.9366127989013115  |220       
 [14, 14, 3, 0, 0]   |0.3258536907250381  |0.24115707367308073 |301       
 [16, 9, 12, 0, 0]   |0.35031867857965626 |0.25084701478180066 |334       
 [11, 8, 7, 7, 0]    |0.4009469914187865  |0.31038989331826805 |256       
 [13, 5, 3, 0, 0]    |0.2819876211491457  |0.24736455343027836 |131       
 [11, 5, 7, 2, 17]   |0.32671415883307187 |0.2621942540240391  |220       
 [14, 6, 3, 0, 0]    |0.2501744084932592  |0.21382508235150222 |157       
 [10, 10, 3, 15, 17] |0.6299827588693233  |0.37341576566519186 |523       
 [11, 1, 3, 2, 0]    |0.3108479312014388  |0.2921606509306461  |62        
 [14, 2, 0, 0, 0]    |0.24500783405241244 |0.22730442214159266 |75        
 [17, 8, 3, 0, 0]    |0.2643551233100568  |0.21088086713249377 |226       
 [12, 14, 12, 9, 0]  |1.5163426493592296  |0.8970006284466407  |525       
 [16, 10, 5, 3, 0]   |0.27207215536664087 |0.20256631374039666 |295       
 [11, 17, 3, 9, 0]   |0.37498873339373917 |0.26770777163371473 |337       
 [10, 15, 13, 0, 0]  |0.3531721449858506  |0.2327478318872136  |417       
 [15, 11, 10, 9, 0]  |0.3367794117107546  |0.21474003379339662 |450       
 [14, 6, 10, 0, 0]   |0.29550133514765575 |0.23881121755524443 |213       
 [8, 3, 1, 3, 10]    |0.33025093738413147 |0.2952589541023928  |112       
 [14, 13, 13, 0, 0]  |0.3807896605134515  |0.24696512949685395 |433       
 [12, 10, 5, 0, 0]   |0.276626397641835   |0.22044932521083438 |227       
 [13, 5, 8, 20, 0]   |0.32794554040092    |0.22925789736274793 |358       
 [15, 7, 12, 9, 0]   |0.29386863641897876 |0.20096541982479627 |380       
Gen 2 Train time: 8.735032343864441 minutes:
 Average MSE:        0.6485659696313119
 Average Error:      0.8236429638054833
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 15, 0, 0]   |0.211463571208894   |0.18055812417099065 |158       
 [12, 4, 0, 0, 0]    |0.2881216205225089  |0.2625345479149012  |93        
