/tmp/tmp.hTjV2aBZmh ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k3.mat
  Evaluating with: datasets/N7dataset100k3.mat
Gen 0 Train time: 8.021960790952047 minutes:
 Average MSE:        0.7020206488652521
 Average Error:      0.8437915029250499
 Structure           |Error               |MSE                 |weights&biases
 [11, 0, 0, 0, 0]    |0.328878939133194   |0.3144074376392748  |45        
 [16, 4, 0, 0, 0]    |0.27167314211772287 |0.240711629825604   |121       
 [16, 19, 13, 0, 0]  |0.41965262805842085 |0.22017601463884356 |645       
 [1, 0, 0, 0, 0]     |3.5152671276066     |3.4977346596643826  |5         
 [17, 14, 0, 0, 0]   |0.26292889959419247 |0.19130780049951562 |318       
 [9, 8, 6, 15, 0]    |0.28033745087706186 |0.21145116198565525 |282       
 [8, 18, 0, 0, 0]    |0.6649837768001527  |0.5417272492273715  |205       
 [7, 11, 2, 18, 0]   |0.5668732994419562  |0.4613402411474965  |206       
 [12, 0, 0, 0, 0]    |0.30832678369077426 |0.293582945210988   |49        
 [6, 14, 0, 0, 0]    |0.4195818753312633  |0.36806467885291105 |131       
 [5, 9, 0, 0, 0]     |1.1976182586628168  |1.1066470852488455  |79        
 [13, 18, 0, 0, 0]   |0.3114268717543818  |0.22841509117470338 |310       
 [10, 17, 7, 16, 11] |0.5871093314884072  |0.3004288810211405  |670       
 [13, 0, 0, 0, 0]    |1.1052485730493353  |1.0481956555045708  |53        
 [6, 18, 11, 11, 0]  |0.39245850303509233 |0.238753301343466   |497       
 [3, 20, 17, 11, 11] |2.5690083562183115  |1.1682652670670695  |788       
 [5, 0, 0, 0, 0]     |3.0368272306244903  |2.973718816348453   |21        
 [4, 5, 6, 0, 0]     |1.0849951742991275  |1.0015767811461416  |80        
 [5, 18, 11, 0, 0]   |0.7091118770298789  |0.5027099228499685  |344       
 [18, 9, 6, 0, 0]    |0.335456385018333   |0.2505082735230554  |292       
 [7, 16, 5, 0, 0]    |0.609740391893484   |0.4796387802810533  |240       
 [8, 0, 0, 0, 0]     |1.101307876546888   |1.0655578365382314  |33        
 [12, 0, 0, 0, 0]    |0.35487870156344953 |0.337908802960624   |49        
 [17, 13, 13, 0, 0]  |0.27493477375329817 |0.1699550317908801  |481       
 [10, 3, 14, 0, 0]   |0.3861613455376171  |0.3377328761410549  |134       
Gen 1 Train time: 8.535911746819814 minutes:
 Average MSE:        0.3790728657532197
 Average Error:      0.52196747447271
 Structure           |Error               |MSE                 |weights&biases
 [17, 14, 0, 0, 0]   |0.3008027885176228  |0.21886494768830822 |318       
 [16, 4, 0, 0, 0]    |0.3002020627448378  |0.26598922233175754 |121       
 [17, 13, 13, 0, 0]  |0.33657753266639423 |0.20806042278137543 |481       
 [14, 9, 8, 8, 0]    |0.2582996591021612  |0.18421809973739403 |338       
 [15, 16, 0, 0, 0]   |0.30138494075069666 |0.21928852327637455 |318       
 [13, 6, 3, 8, 0]    |0.23530851515280465 |0.19556591497037878 |185       
 [14, 9, 6, 8, 0]    |0.397248702216705   |0.2937010867767766  |302       
 [12, 19, 17, 6, 0]  |0.8155008732159315  |0.38986576705300885 |738       
 [9, 8, 6, 15, 0]    |0.31969708581991035 |0.2411390988558749  |282       
 [4, 9, 3, 0, 0]     |1.1152905035174185  |1.0182799825091629  |91        
 [10, 16, 0, 0, 0]   |0.243316469875885   |0.19468112062562665 |223       
 [11, 13, 3, 8, 0]   |0.3320154497508131  |0.2529473851403158  |272       
 [12, 14, 3, 0, 0]   |0.29143678246297533 |0.22314529636641237 |267       
 [14, 2, 0, 0, 0]    |0.33793345527360286 |0.3135155619425864  |75        
 [17, 9, 0, 0, 0]    |0.18598107117273338 |0.1488062167330113  |223       
 [12, 20, 11, 12, 12]|0.5459135755862325  |0.23567663546337295 |840       
 [14, 8, 14, 0, 0]   |0.23628163778342753 |0.17451740415577727 |303       
