/tmp/tmp.aozEDhxYwI ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k5.mat
  Evaluating with: datasets/N5dataset100k5.mat
Gen 0 Train time: 8.584139585494995 minutes:
 Average MSE:        0.7580142522329928
 Average Error:      1.0736204696234564
 Structure           |Error               |MSE                 |weights&biases
 [2, 9, 10, 12, 5]   |4.964146548155251   |3.5474938239687654  |336       
 [2, 19, 12, 4, 0]   |2.657268815144167   |1.8539135443329045  |360       
 [18, 0, 0, 0, 0]    |0.26452046034221105 |0.24589843949292417 |73        
 [8, 7, 20, 8, 11]   |0.45174823373194806 |0.26696699048887795 |526       
 [20, 4, 5, 19, 9]   |0.44584208611250953 |0.27781761085328355 |473       
 [4, 19, 7, 0, 0]    |0.725696745489139   |0.5623543805961975  |255       
 [20, 19, 0, 0, 0]   |0.32552643949426013 |0.2016318854559449  |479       
 [20, 13, 8, 0, 0]   |0.3046355054703752  |0.19346874945788078 |454       
 [12, 5, 0, 0, 0]    |0.25553640451537446 |0.22960601984069978 |107       
 [2, 0, 0, 0, 0]     |2.653171686146314   |2.629400272787933   |9         
 [14, 8, 17, 0, 0]   |0.3518132316710156  |0.2521692383713777  |333       
 [3, 8, 8, 0, 0]     |1.0932559093809606  |0.9676936845444131  |122       
 [11, 16, 8, 0, 0]   |0.36616128145673166 |0.25292016765233155 |370       
 [12, 15, 14, 0, 0]  |0.432651912602985   |0.27040842675371446 |470       
 [13, 5, 20, 15, 0]  |0.4630783290895281  |0.26451453884790277 |560       
 [5, 6, 17, 6, 0]    |0.4794016522863524  |0.3605168760636013  |285       
 [6, 15, 0, 0, 0]    |0.5655478177139109  |0.4921555624080433  |139       
 [5, 20, 0, 0, 0]    |1.2608203626314018  |1.0787064486562161  |156       
 [6, 2, 9, 0, 0]     |1.183952178176401   |1.1050141558287363  |69        
 [2, 17, 14, 20, 18] |4.902704805791596   |1.7928150784030563  |1006      
 [17, 4, 17, 1, 20]  |0.31401025039935837 |0.23566837589978307 |287       
 [7, 12, 5, 0, 0]    |1.2405163356268014  |1.0279100802627599  |188       
 [13, 7, 2, 6, 0]    |0.3036336176993381  |0.2541238558499461  |178       
 [8, 17, 16, 3, 0]   |0.4481913104448796  |0.2664589434811693  |520       
 [6, 12, 6, 0, 0]    |0.3866798210135953  |0.3207291555263557  |187       
Gen 1 Train time: 8.892488038539886 minutes:
 Average MSE:        0.5626102636836998
 Average Error:      0.7848448273696275
 Structure           |Error               |MSE                 |weights&biases
 [12, 5, 0, 0, 0]    |0.27673271768802754 |0.24865145139907113 |107       
 [18, 0, 0, 0, 0]    |0.3035814726072505  |0.2822095889161525  |73        
 [13, 7, 2, 6, 0]    |0.27806704624408396 |0.232726107575887   |178       
 [13, 5, 11, 13, 5]  |1.3278083121560011  |0.883847888820711   |407       
 [16, 6, 17, 1, 10]  |0.3356336048436321  |0.24420794676986918 |318       
 [19, 9, 13, 1, 10]  |0.4028489257282687  |0.26681662309135074 |412       
 [19, 4, 11, 10, 15] |0.36299155564586544 |0.22171207293313772 |493       
 [9, 8, 1, 19, 7]    |3.088036236417108   |2.2831027353413775  |302       
 [16, 4, 1, 3, 0]    |0.3311114790468587  |0.290456874724812   |131       
 [18, 11, 0, 0, 0]   |0.24767111269185543 |0.1881240729288431  |275       
 [13, 6, 1, 3, 0]    |0.3275461546050328  |0.2847549469790957  |140       
 [15, 3, 0, 0, 0]    |0.30043082693411566 |0.2726578014116424  |97        
