/tmp/tmp.Rj3aVrMQzy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k31.mat
  Evaluating with: datasets/N1dataset100k31.mat
Gen 0 Train time: 8.22950796286265 minutes:
 Average MSE:        1.2334027207345464
 Average Error:      1.5656250106914913
 Structure           |Error               |MSE                 |weights&biases
 [10, 11, 0, 0, 0]   |0.9542902720972379  |0.8107566063635752  |163       
 [12, 2, 16, 4, 7]   |1.2644065837886056  |1.0136958488920675  |221       
 [16, 15, 11, 0, 0]  |0.8039584040585437  |0.4920338581954927  |491       
 [17, 16, 9, 0, 0]   |0.9634487189085595  |0.5831936326483577  |502       
 [20, 20, 1, 0, 0]   |1.9629230802041653  |1.1870066639340584  |503       
 [6, 14, 15, 0, 0]   |1.1933510049186538  |0.8350742133860344  |357       
 [2, 19, 3, 20, 0]   |4.381855865583768   |3.5024837099862802  |224       
 [20, 0, 0, 0, 0]    |0.7369582268656633  |0.6796182276737188  |81        
 [13, 17, 20, 2, 10] |2.035878746617861   |0.9909685727772034  |720       
 [12, 3, 5, 17, 0]   |1.079726018177012   |0.8708437776974179  |215       
 [9, 7, 10, 16, 4]   |1.828427063310742   |1.1941755954239608  |426       
 [20, 9, 6, 6, 16]   |1.649707292817805   |1.0208114741371277  |480       
 [2, 13, 0, 0, 0]    |3.5080304005283045  |3.307044004986925   |59        
 [10, 3, 13, 0, 0]   |0.9589377644084045  |0.8428813294934715  |129       
 [13, 14, 0, 0, 0]   |0.7342317488646608  |0.5718202609716849  |250       
 [5, 0, 0, 0, 0]     |2.628254114133563   |2.57363627226729    |21        
 [19, 15, 12, 7, 5]  |1.7729725050558225  |0.892844825706479   |686       
 [14, 19, 7, 8, 0]   |1.254914847154429   |0.7312994340574158  |540       
 [9, 0, 0, 0, 0]     |1.3424927818684054  |1.2937282557649445  |37        
 [3, 15, 0, 0, 0]    |2.5682175897965815  |2.358939405244063   |85        
 [5, 14, 0, 0, 0]    |1.7634998711980965  |1.573496790274104   |114       
 [7, 0, 0, 0, 0]     |1.0139370462267792  |0.9849551406373303  |29        
 [5, 0, 0, 0, 0]     |1.4385478391155682  |1.4086533255023803  |21        
