/tmp/tmp.u6lwvXZXOA ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k7.mat
  Evaluating with: datasets/N10dataset100k7.mat
Gen 0 Train time: 8.550921833515167 minutes:
 Average MSE:        0.740881326193515
 Average Error:      0.972528428809474
 Structure           |Error               |MSE                 |weights&biases
 [16, 14, 19, 10, 15]|0.4319185637234803  |0.16670687998729536 |952       
 [13, 20, 16, 0, 0]  |0.4029624219447286  |0.20578734130294882 |672       
 [19, 10, 13, 15, 0] |0.38091539535900637 |0.20368553125675923 |626       
 [15, 15, 9, 6, 0]   |0.24537347259938883 |0.14942303254987932 |496       
 [20, 15, 17, 4, 10] |0.292346737326819   |0.134013501776083   |780       
 [19, 0, 0, 0, 0]    |0.23368306354608145 |0.2163647774969987  |77        
 [4, 11, 19, 0, 0]   |2.233683145889381   |1.6301171085123767  |315       
 [19, 11, 0, 0, 0]   |0.1776031557109363  |0.13302693134552207 |289       
 [17, 14, 14, 0, 0]  |0.228974797838671   |0.13504552507801504 |528       
 [4, 17, 13, 1, 0]   |4.009143669806541   |2.83368410757009    |347       
 [6, 17, 20, 16, 0]  |2.548823680128396   |1.0894052997913815  |850       
 [2, 6, 14, 0, 0]    |0.7649040327333789  |0.6669735423918869  |137       
 [19, 8, 0, 0, 0]    |0.21399644619409908 |0.17070883882115734 |226       
 [14, 7, 2, 0, 0]    |0.18982371354391517 |0.16078946171722067 |166       
 [20, 10, 7, 1, 0]   |0.2626429088975344  |0.18379028437151154 |357       
 [3, 5, 0, 0, 0]     |2.3573710405041632  |2.276290244839555   |35        
 [10, 7, 20, 3, 12]  |1.273180619076397   |0.8611541057970922  |391       
 [6, 0, 0, 0, 0]     |1.395936529317954   |1.3614707336062297  |25        
 [3, 12, 0, 0, 0]    |1.233660206605952   |1.150257152503285   |70        
 [20, 18, 14, 2, 14] |0.33399460911822243 |0.15143020905126964 |791       
