/tmp/tmp.m7mez4SBaC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k6.mat
  Evaluating with: datasets/N9dataset100k6.mat
Gen 0 Train time: 8.33774231672287 minutes:
 Average MSE:        0.7576968040333327
 Average Error:      1.0119912400216027
 Structure           |Error               |MSE                 |weights&biases
 [20, 4, 15, 10, 0]  |0.2803478301547826  |0.18981142565693943 |390       
 [8, 16, 16, 7, 15]  |0.6965015899869483  |0.34760614654350575 |695       
 [14, 7, 8, 0, 0]    |0.21454420968201937 |0.17217576126382414 |220       
 [9, 5, 6, 0, 0]     |1.01274263914948    |0.8982221437965434  |120       
 [13, 3, 16, 9, 0]   |0.28247012269600047 |0.20759162004919185 |308       
 [8, 4, 6, 2, 0]     |0.27107743281120655 |0.24357003274917366 |107       
 [17, 2, 9, 0, 0]    |0.17272108669707603 |0.15257832608355884 |124       
 [16, 19, 8, 2, 14]  |0.3629916731529586  |0.19802234839940508 |606       
 [6, 13, 0, 0, 0]    |0.3972439280950904  |0.351268370787412   |123       
 [9, 11, 5, 0, 0]    |0.3804660838151781  |0.3105661858187423  |203       
 [3, 7, 2, 7, 17]    |3.1344279781803412  |2.495394154136362   |228       
 [2, 1, 17, 0, 0]    |3.070600481300747   |2.888892292875144   |61        
 [11, 0, 0, 0, 0]    |0.23258195404704426 |0.22234776238879608 |45        
 [1, 10, 18, 13, 15] |4.663535481498943   |2.329780011597972   |694       
 [14, 0, 0, 0, 0]    |0.4098088737677004  |0.387103031734744   |57        
 [7, 19, 0, 0, 0]    |0.2951019025481654  |0.24330619918511812 |193       
 [13, 0, 0, 0, 0]    |0.24108228764707773 |0.22863762296799656 |53        
 [13, 10, 19, 13, 0] |0.357613314447264   |0.18446362238597683 |662       
 [8, 0, 0, 0, 0]     |0.3877419126329709  |0.37515525164120095 |33        
 [1, 1, 0, 0, 0]     |2.9859752616915225  |2.965146420853645   |7         
 [17, 0, 0, 0, 0]    |0.2523624452925432  |0.2355366032413062  |69        
 [18, 2, 0, 0, 0]    |0.19917627111815278 |0.18112551014315467 |95        
 [1, 8, 19, 16, 0]   |4.073822355642876   |2.4050765015934354  |527       
 [9, 0, 0, 0, 0]     |0.4882500775378355  |0.470514947805537   |37        
 [9, 17, 3, 18, 10]  |0.43659380694614663 |0.25852780713463097 |524       
Gen 1 Train time: 8.633740011850993 minutes:
 Average MSE:        0.5076011962560291
 Average Error:      0.6707611035586267
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 9, 0, 0]    |0.1881893726474675  |0.16624269806514452 |124       
 [18, 2, 0, 0, 0]    |0.21506454378126685 |0.19557387527844208 |95        
 [14, 7, 8, 0, 0]    |0.2545207664224452  |0.20425769952582948 |220       
 [12, 12, 6, 9, 5]   |0.32244610521066963 |0.2185327757338013  |389       
 [16, 5, 10, 0, 0]   |0.19455562514191288 |0.15865279140605035 |204       
 [15, 10, 4, 1, 7]   |0.21388528442182195 |0.1622989195188244  |276       
 [16, 2, 0, 0, 0]    |0.1914687658994907  |0.17586641355786906 |85        
 [12, 11, 5, 0, 0]   |0.20876603868517532 |0.16340212590966413 |245       
 [9, 8, 6, 1, 0]     |0.4053898212634606  |0.3420131292062783  |170       
 [15, 2, 8, 5, 0]    |0.18840329580312593 |0.16183622314788845 |152       
 [6, 16, 1, 17, 16]  |3.759453192131228   |2.3123712639266905  |486       
 [13, 6, 3, 0, 0]    |0.1948668188855     |0.1680592078766314  |148       
 [15, 14, 2, 2, 10]  |0.2311870282362484  |0.16356770933418913 |346       
