/tmp/tmp.xNtXvoSVhX ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k1.mat
  Evaluating with: datasets/N10dataset100k1.mat
Gen 0 Train time: 8.482857127984365 minutes:
 Average MSE:        1.140288461006905
 Average Error:      1.5175202008890165
 Structure           |Error               |MSE                 |weights&biases
 [6, 0, 0, 0, 0]     |1.8447231621536504  |1.7991767849967044  |25        
 [11, 16, 0, 0, 0]   |0.46430311804177415 |0.3645040310752711  |242       
 [5, 8, 0, 0, 0]     |0.6389058135604186  |0.5945215990313636  |72        
 [5, 4, 15, 0, 0]    |0.4216590076196672  |0.37025684799732794 |130       
 [16, 4, 17, 0, 0]   |0.20135836041596902 |0.16175554405395343 |219       
 [1, 0, 0, 0, 0]     |3.5397765661437806  |3.522121856866883   |5         
 [1, 15, 0, 0, 0]    |2.5685476781587555  |2.445722629873676   |49        
 [15, 18, 10, 9, 10] |0.3318489581973565  |0.15944195224383007 |733       
 [9, 12, 19, 9, 4]   |6.52143284145733    |3.511678445400515   |619       
 [7, 12, 0, 0, 0]    |0.6210540832015776  |0.5453447528138635  |130       
 [16, 5, 7, 10, 0]   |0.21004068715001156 |0.16098340099896938 |266       
 [2, 20, 15, 19, 14] |2.0663575406439656  |0.7755269191989622  |980       
 [2, 5, 15, 0, 0]    |2.6486491140604365  |2.3327544616476543  |127       
 [7, 14, 12, 0, 0]   |1.3210118558898005  |0.9535132102400562  |326       
 [6, 0, 0, 0, 0]     |2.4640919055781527  |2.4032532596591545  |25        
 [5, 6, 15, 6, 19]   |1.472035590850605   |0.9818136038557066  |405       
 [13, 19, 3, 0, 0]   |0.24494258337185423 |0.16935952624464323 |369       
 [1, 17, 10, 0, 0]   |2.979079351603403   |2.371717343786343   |228       
 [4, 18, 20, 18, 0]  |2.0580646508742535  |0.8545041253342134  |879       
 [19, 10, 0, 0, 0]   |0.23435459452112178 |0.17925965288641266 |268       
 [14, 16, 18, 0, 0]  |0.29834969978542414 |0.16259562459112087 |607       
 [16, 11, 15, 0, 0]  |0.23623330801882342 |0.1535183202378285  |431       
 [1, 3, 12, 15, 0]   |3.1435748266487376  |2.404544845382706   |268       
 [15, 0, 0, 0, 0]    |0.29929806223904826 |0.2815865725744232  |61        
 [7, 8, 8, 11, 0]    |1.108311662039488   |0.847756214181052   |268       
Gen 1 Train time: 8.759653409322103 minutes:
 Average MSE:        0.40115953705988344
 Average Error:      0.5587539272150367
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 17, 0, 0]   |0.23344003612121886 |0.18752745090274217 |219       
 [16, 5, 7, 10, 0]   |0.2248547137683427  |0.17233745063509998 |266       
 [19, 10, 0, 0, 0]   |0.1843156313903788  |0.14098446062938802 |268       
 [18, 8, 4, 5, 0]    |0.19429546315448185 |0.14787687567589947 |273       
 [15, 11, 13, 5, 0]  |0.219645518174111   |0.1396326388730525  |453       
 [15, 3, 18, 5, 0]   |0.2886079561256465  |0.22120043008279291 |266       
 [15, 12, 10, 0, 0]  |0.2122528045145952  |0.14544209550527115 |378       
 [6, 6, 9, 20, 0]    |2.928966337082907   |2.0764289656412873  |344       
 [18, 7, 9, 0, 0]    |0.23292774913391515 |0.17799016855399688 |269       
 [11, 4, 16, 0, 0]   |0.22076734342781773 |0.18476955543565493 |178       
 [16, 5, 12, 5, 0]   |0.23732286913925876 |0.18008366186822752 |276       
 [13, 16, 9, 0, 0]   |1.2404512563692174  |0.8101589871388597  |426       
 [12, 9, 0, 0, 0]    |0.29957480334162906 |0.2545161131900818  |163       
 [16, 6, 8, 0, 0]    |0.19406546679828732 |0.1565218410801759  |215       
 [16, 8, 16, 0, 0]   |0.2625030296288779  |0.1859099884301323  |345       
 [13, 11, 0, 0, 0]   |0.18617515165662854 |0.15166708767956055 |205       
 [18, 6, 9, 0, 0]    |0.18460795703121316 |0.14507261719763836 |241       
 [5, 4, 15, 0, 0]    |1.1680395794612695  |1.0256502178593148  |130       
 [5, 6, 8, 0, 0]     |1.8191835122093372  |1.61993784425369    |116       
 [16, 6, 8, 9, 0]    |0.21169337153077253 |0.15729749217265207 |297       
 [16, 11, 14, 5, 16] |0.27382298184044157 |0.1516358383399801  |591       
 [18, 12, 10, 11, 0] |0.26409354914991723 |0.15313247450763737 |545       
 [9, 14, 2, 0, 0]    |0.5727091286498895  |0.46889457619415886 |200       
 [8, 2, 17, 18, 20]  |1.8351656586776988  |0.8098831950470192  |818       
 [16, 12, 9, 10, 5]  |0.27936631199806167 |0.164436399602773   |530       
Gen 2 Train time: 9.028865444660187 minutes:
 Average MSE:        0.4953328276723803
 Average Error:      0.7125850085737616
 Structure           |Error               |MSE                 |weights&biases
 [19, 10, 0, 0, 0]   |0.20732004982289273 |0.15858071928816408 |268       
 [18, 6, 9, 0, 0]    |0.20406543366844954 |0.16036311228365743 |241       
 [13, 11, 0, 0, 0]   |1.028651190819481   |0.8379879321244961  |205       
 [14, 4, 17, 0, 0]   |0.23165240129408984 |0.18871500705449037 |205       
 [15, 9, 4, 5, 0]    |0.1871066035934607  |0.14426884341505714 |260       
 [17, 9, 9, 5, 3]    |2.1702182284571414  |1.4915677210553302  |375       
 [16, 9, 11, 3, 0]   |0.30029966481146536 |0.2114060853155601  |351       
 [17, 7, 8, 5, 0]    |0.20641370147236335 |0.15414325765335837 |292       
 [17, 9, 9, 10, 0]   |0.26974215922806183 |0.17829982384627008 |414       
 [17, 6, 9, 5, 0]    |0.18677491945405583 |0.14144405284115252 |278       
 [14, 8, 4, 0, 0]    |0.21230942796291635 |0.17330356649564657 |203       
 [16, 9, 8, 10, 3]   |3.258567292606786   |2.1668784248050104  |408       
 [6, 2, 19, 5, 17]   |0.5844664735030318  |0.4291040455709905  |309       
 [2, 6, 16, 0, 0]    |1.4652277389749184  |1.2573554720368845  |153       
 [19, 12, 5, 5, 3]   |0.35257471578348026 |0.23305222252518915 |414       
 [17, 10, 17, 0, 0]  |0.2541722106626115  |0.16435225685464133 |436       
 [15, 11, 7, 3, 8]   |0.24791881646608144 |0.17124603774410393 |370       
 [17, 9, 12, 3, 8]   |0.25551221759072795 |0.16906279718148695 |413       
 [12, 16, 6, 10, 7]  |0.31220228210340734 |0.18917099052041728 |501       
 [19, 9, 2, 3, 0]    |0.24398071952408182 |0.1862498782982352  |270       
 [15, 12, 5, 5, 3]   |0.2620852873941918  |0.18395110253412744 |354       
 [3, 2, 20, 12, 11]  |4.7601421825809895  |2.933738470104245   |484       
 [17, 7, 9, 3, 0]    |0.2126208576427342  |0.1602140235455042  |283       
 [17, 11, 5, 0, 0]   |0.21520308562094312 |0.15705281759453552 |315       
 [19, 8, 5, 0, 0]    |0.1853975533056818  |0.141812031120949   |268       
Increasing Epochs
Gen 3 Train time: 10.560569747289021 minutes:
 Average MSE:        0.29155345630021584
 Average Error:      0.413984639958906
 Structure           |Error               |MSE                 |weights&biases
 [19, 8, 5, 0, 0]    |0.14888947302658329 |0.11388671644233853 |268       
 [17, 6, 9, 5, 0]    |0.1931157869286185  |0.14624597162528247 |278       
 [15, 9, 4, 5, 0]    |0.17265538756813517 |0.13312621038193997 |260       
 [13, 6, 13, 2, 0]   |1.1822418376119128  |0.92534605159825    |245       
 [16, 12, 6, 5, 4]   |1.2344097638807354  |0.8324292313357828  |394       
 [19, 8, 5, 20, 0]   |0.2433548075898353  |0.1626369623408439  |403       
 [16, 10, 3, 0, 0]   |0.1736827583932191  |0.13458963489029388 |255       
 [17, 6, 11, 0, 0]   |0.18628922268306827 |0.14537264724626825 |248       
 [16, 13, 3, 5, 4]   |0.22265735043346518 |0.1553427622231301  |360       
 [14, 11, 20, 9, 7]  |0.3713727075094634  |0.18185436251571171 |714       
 [12, 9, 13, 7, 17]  |0.37391932498879    |0.21899306563760507 |535       
 [19, 10, 1, 2, 0]   |0.24873728028441844 |0.18893390411083982 |275       
 [18, 10, 5, 0, 0]   |0.1750521103916151  |0.12903500230624304 |305       
 [13, 10, 12, 5, 4]  |0.2976135094992408  |0.1985013094342019  |405       
 [16, 8, 6, 5, 0]    |0.18969614996338954 |0.14351270693356982 |279       
 [16, 11, 12, 2, 4]  |0.2431033012269127  |0.1594111097034041  |422       
 [13, 6, 10, 3, 9]   |0.21850465008549397 |0.1664686987355775  |272       
 [16, 9, 7, 5, 2]    |2.8609744924421308  |2.0650662297545503  |326       
 [18, 8, 7, 2, 0]    |0.21023835397299895 |0.15762864302451085 |288       
 [16, 9, 8, 4, 0]    |0.2172235476679599  |0.15742151189201192 |322       
 [16, 8, 7, 4, 0]    |0.20273356016280117 |0.15261106185309362 |284       
 [18, 7, 9, 2, 0]    |0.174932217979154   |0.13194676859868196 |282       
 [15, 8, 14, 17, 11] |0.34275430134501084 |0.15965478138382388 |764       
 [16, 9, 11, 0, 0]   |0.20353615448077006 |0.14735485426266653 |323       
 [17, 8, 11, 4, 4]   |0.26192794885692794 |0.18146620927477383 |367       
Gen 4 Train time: 10.377728732426961 minutes:
 Average MSE:        0.3418935958653813
 Average Error:      0.440107495457181
 Structure           |Error               |MSE                 |weights&biases
 [19, 8, 5, 0, 0]    |0.1792094579564574  |0.13707870883812082 |268       
 [15, 9, 4, 5, 0]    |0.1821680435596403  |0.1404609588693938  |260       
 [16, 10, 3, 0, 0]   |0.22823053289934442 |0.17685960528215125 |255       
 [17, 9, 6, 2, 0]    |0.2260405773486989  |0.16913792882445605 |290       
 [17, 8, 7, 4, 0]    |0.18531311107244733 |0.1379714647650156  |295       
 [18, 8, 6, 12, 0]   |0.19737357277237996 |0.13811659800573234 |357       
 [19, 9, 3, 1, 0]    |0.24412096771706088 |0.18579870783845093 |273       
 [15, 8, 11, 2, 5]   |0.20342519066141604 |0.148160822726019   |317       
 [17, 12, 10, 3, 2]  |0.44465783479200394 |0.2860896078256978  |441       
 [18, 11, 4, 3, 2]   |0.7525558455496275  |0.5372562706583451  |337       
 [19, 8, 6, 1, 0]    |0.19211463692007766 |0.14519711907986455 |280       
 [10, 8, 7, 1, 0]    |1.8307888608919691  |1.5124743400070586  |191       
 [14, 8, 7, 4, 5]    |0.2012270224107732  |0.15087229272422256 |288       
 [16, 9, 9, 3, 0]    |0.23319728340141122 |0.16849141605254198 |325       
 [18, 9, 8, 10, 0]   |0.24310746681200315 |0.1619849769137458  |406       
 [17, 8, 9, 3, 0]    |0.1866177450003226  |0.13687421704792718 |310       
 [18, 8, 6, 13, 0]   |0.2059174274282314  |0.1429471884780875  |365       
 [17, 8, 10, 1, 0]   |0.20926171102638497 |0.15533524845279717 |298       
 [17, 8, 6, 3, 0]    |0.20898562576031413 |0.1588984745340337  |274       
 [17, 8, 8, 12, 0]   |0.2770639333600476  |0.18796359226475948 |388       
