/tmp/tmp.JPuJiEf032 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k3.mat
  Evaluating with: datasets/N7dataset100k3.mat
Gen 0 Train time: 8.486185463269551 minutes:
 Average MSE:        0.7636546794646054
 Average Error:      1.1897749762342191
 Structure           |Error               |MSE                 |weights&biases
 [4, 0, 0, 0, 0]     |1.846069760845208   |1.8149518267704443  |17        
 [20, 15, 20, 19, 0] |0.5875992119376529  |0.1928755385966791  |1114      
 [15, 17, 0, 0, 0]   |0.37668952526599997 |0.2694603641528347  |335       
 [5, 0, 0, 0, 0]     |1.3690356505282184  |1.3405856721689187  |21        
 [20, 0, 0, 0, 0]    |0.22607710735760897 |0.20848688218523237 |81        
 [15, 2, 4, 0, 0]    |0.1948210593146334  |0.1773422520155968  |94        
 [16, 16, 10, 16, 0] |0.43019751066329265 |0.21729251264261612 |683       
 [14, 19, 8, 0, 0]   |0.3616226945333011  |0.22021434951220192 |496       
 [16, 16, 2, 17, 0]  |0.35258401568148595 |0.23097025504969948 |423       
 [20, 3, 4, 0, 0]    |0.18657300325086829 |0.16155127763353705 |144       
 [11, 3, 0, 0, 0]    |0.2625028696542512  |0.24402288551474438 |73        
 [5, 3, 2, 2, 0]     |0.2496289404612003  |0.23745439337363053 |50        
 [17, 4, 11, 0, 0]   |0.2275499653147303  |0.18817452224551148 |190       
 [3, 11, 17, 12, 9]  |4.382836655446279   |2.405351755608343   |600       
 [10, 18, 11, 0, 0]  |0.44313945659289533 |0.282840892136824   |449       
 [3, 1, 7, 0, 0]     |1.2230543903294355  |1.1809879436796988  |35        
 [12, 0, 0, 0, 0]    |0.2524427791670029  |0.24037125065146703 |49        
 [9, 16, 18, 9, 2]   |6.49329944301512    |3.26666893136924    |687       
 [12, 9, 18, 12, 3]  |4.259471543468794   |2.32831563275077    |604       
 [2, 17, 17, 4, 8]   |2.7775194685684608  |1.7118219170471494  |484       
 [14, 9, 16, 0, 0]   |0.30657516350705105 |0.21517743287848604 |354       
 [8, 15, 15, 9, 13]  |0.6587373854098441  |0.33139961736471724 |687       
 [7, 17, 3, 16, 0]   |1.6608425738601809  |1.2402649773637895  |292       
 [16, 13, 14, 0, 0]  |0.31698522420226305 |0.19614519218430634 |480       
 [14, 10, 10, 13, 0] |0.2985190074797032  |0.18863871171869112 |459       
Gen 1 Train time: 8.533136840661367 minutes:
 Average MSE:        0.5465318530276204
 Average Error:      0.7879410182799877
 Structure           |Error               |MSE                 |weights&biases
 [20, 3, 4, 0, 0]    |0.18478007905690147 |0.15999880654078227 |144       
 [15, 2, 4, 0, 0]    |0.19694275701810113 |0.1792735968617493  |94        
 [20, 0, 0, 0, 0]    |0.31111628307202094 |0.2869094735547126  |81        
 [18, 4, 10, 10, 17] |0.32655034693012513 |0.19905559125612093 |495       
 [15, 12, 12, 7, 0]  |0.3371798029150746  |0.20615252921318192 |492       
 [8, 11, 7, 1, 0]    |2.751970453647941   |2.2151434927831084  |217       
 [15, 16, 11, 0, 0]  |0.2705345645968246  |0.16408750793998209 |500       
 [13, 3, 2, 0, 0]    |0.21453111540554823 |0.19567493509905262 |92        
 [15, 6, 10, 0, 0]   |0.2810560941529953  |0.22510214404702253 |222       
 [16, 9, 7, 8, 0]    |0.31746584162842145 |0.22506071879797257 |344       
 [13, 10, 4, 0, 0]   |0.2524727015566843  |0.20099964265547268 |228       
 [17, 6, 10, 0, 0]   |0.23415479057551047 |0.18419268206890055 |240       
 [12, 13, 9, 13, 7]  |0.4259615289331103  |0.24161584185977003 |567       
 [2, 14, 20, 9, 14]  |4.101248794409279   |2.0529781834996657  |692       
 [19, 2, 6, 0, 0]    |0.21344615390903202 |0.1889315148957403  |122       
 [3, 9, 3, 9, 0]     |1.9206037233974276  |1.7017201218506428  |121       
 [15, 10, 2, 0, 0]   |0.2788627825250062  |0.22156585120369696 |230       
 [17, 4, 20, 19, 20] |0.6434933222754258  |0.2267644128677925  |1043      
 [2, 20, 12, 8, 4]   |4.210052482799973   |2.6497760151470016  |463       
 [16, 14, 0, 0, 0]   |0.2437518342524327  |0.18039531459646505 |301       
 [13, 5, 8, 0, 0]    |0.27250307694579984 |0.23082270513196396 |166       
 [16, 3, 2, 0, 0]    |0.1932052349507922  |0.1730798445869055  |110       
 [10, 3, 3, 1, 0]    |1.0861708994179697  |1.0016599512739675  |81        
 [14, 4, 6, 0, 0]    |0.20052712312192877 |0.17450432300680113 |139       
 [17, 4, 11, 6, 0]   |0.22994366950537012 |0.17783112495204084 |257       
Gen 2 Train time: 8.610522695382436 minutes:
 Average MSE:        0.29588465064234504
 Average Error:      0.3979739646973933
 Structure           |Error               |MSE                 |weights&biases
 [20, 3, 4, 0, 0]    |0.17748528102839464 |0.15368233030333175 |144       
 [16, 3, 2, 0, 0]    |0.208246364214328   |0.1865542016145884  |110       
 [15, 2, 4, 0, 0]    |0.20934872865957477 |0.19056653899583054 |94        
 [15, 6, 9, 0, 0]    |0.27858967939762563 |0.22491892774565966 |214       
 [14, 10, 3, 0, 0]   |0.28195980282522465 |0.22425067648837138 |229       
 [3, 10, 10, 7, 11]  |3.3581339216969686  |2.399800092869344   |336       
 [18, 6, 6, 4, 0]    |0.20154261528087156 |0.15806413197580754 |243       
 [14, 8, 5, 0, 0]    |0.27706962198204    |0.2239155154410381  |213       
 [18, 5, 7, 0, 0]    |0.17429131098107017 |0.14284042532339183 |199       
 [20, 1, 3, 0, 0]    |0.21748400008014682 |0.19856674391039136 |91        
 [20, 3, 4, 9, 0]    |0.2019848257076456  |0.1663663982364131  |194       
 [17, 7, 4, 0, 0]    |0.20832291910210235 |0.16818917230029307 |214       
 [15, 14, 16, 2, 5]  |0.3620919898337431  |0.20600455807175427 |564       
 [16, 4, 7, 10, 0]   |0.2519589783838738  |0.19780195246990803 |242       
 [17, 2, 5, 0, 0]    |0.2193814526325909  |0.19692284602800986 |108       
 [14, 6, 4, 0, 0]    |0.28271176622357147 |0.23970952665254094 |165       
 [15, 16, 11, 0, 0]  |0.3566877239399223  |0.21634204051267875 |500       
 [18, 3, 4, 0, 0]    |0.20787877448860262 |0.18217269209122267 |132       
 [17, 19, 6, 1, 7]   |0.36877350104926004 |0.21447273854961094 |542       
 [16, 6, 5, 4, 0]    |0.2670335980018723  |0.21558914409360758 |214       
 [20, 12, 15, 2, 19] |0.4177704197243766  |0.22563802287403475 |616       
 [15, 10, 6, 4, 0]   |0.23207961130474059 |0.1712424630828323  |304       
 [17, 2, 5, 7, 0]    |0.21304161931555615 |0.18300025430217448 |152       
 [16, 6, 6, 4, 0]    |0.5894091824260259  |0.4706527916528861  |225       
 [17, 10, 11, 5, 9]  |0.3860714291547028  |0.23985208047290488 |476       
Gen 3 Train time: 8.706556455294292 minutes:
 Average MSE:        0.2559826068704016
 Average Error:      0.34959086838244546
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 7, 0, 0]    |0.21072524434390366 |0.17269985152460093 |199       
 [20, 3, 4, 0, 0]    |0.2358025580476982  |0.20417854597452134 |144       
 [18, 6, 6, 4, 0]    |0.23426115914327417 |0.1837243538991751  |243       
