/tmp/tmp.HxPtHQZH7u ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k4.mat
  Evaluating with: datasets/N5dataset100k4.mat
Gen 0 Train time: 8.24168076912562 minutes:
 Average MSE:        0.6442983562767276
 Average Error:      0.8125525866642511
 Structure           |Error               |MSE                 |weights&biases
 [17, 10, 14, 3, 0]  |0.3293421045557311  |0.2133847857889959  |434       
 [12, 3, 8, 7, 12]   |0.3022408488484695  |0.22865726253545487 |279       
 [16, 15, 13, 20, 9] |0.8342175526988245  |0.30997579782433826 |990       
 [14, 0, 0, 0, 0]    |0.2633951039922331  |0.24880145313124205 |57        
 [15, 0, 0, 0, 0]    |0.49605390426890544 |0.46669904131781026 |61        
 [20, 16, 1, 17, 0]  |0.35503612904071524 |0.22301065626111258 |465       
 [18, 0, 0, 0, 0]    |0.3117927116911874  |0.2898427635841205  |73        
 [11, 0, 0, 0, 0]    |0.43978498426816565 |0.4204333375083758  |45        
 [14, 8, 0, 0, 0]    |0.4267295491387666  |0.3596568700519702  |171       
 [6, 0, 0, 0, 0]     |0.739822272896342   |0.7215559958951324  |25        
 [3, 19, 0, 0, 0]    |2.5657447178441712  |2.310002888171286   |105       
 [19, 20, 0, 0, 0]   |0.36609097218168557 |0.2269845288673627  |478       
 [16, 0, 0, 0, 0]    |0.3206902092890908  |0.3005083609484969  |65        
 [6, 19, 0, 0, 0]    |0.6201739790558031  |0.5226960088539674  |171       
 [15, 16, 4, 0, 0]   |0.27875130531883646 |0.1917744622015501  |374       
 [17, 0, 0, 0, 0]    |0.3313746215429146  |0.3092807753868191  |69        
 [18, 7, 13, 1, 6]   |1.272708353423372   |0.920486625092304   |324       
 [16, 12, 2, 20, 0]  |0.33007255306329186 |0.2305142051445343  |359       
 [11, 1, 6, 20, 0]   |0.39102455084612747 |0.31443278965161037 |218       
 [18, 10, 8, 0, 0]   |0.2703988935558386  |0.1922695420320358  |341       
 [3, 0, 0, 0, 0]     |2.4082800996719502  |2.3771750790712587  |13        
 [20, 12, 11, 15, 19]|0.6181626799914649  |0.23692690102109015 |959       
 [7, 0, 0, 0, 0]     |1.2220719352001301  |1.1871407986159723  |29        
 [12, 4, 0, 0, 0]    |0.2962927028168297  |0.2699799849918712  |93        
 [3, 14, 14, 7, 2]   |4.523561931405428   |3.0352679929694766  |399       
Gen 1 Train time: 8.879720191160837 minutes:
 Average MSE:        0.41797499762000173
 Average Error:      0.6672589452645886
 Structure           |Error               |MSE                 |weights&biases
