/tmp/tmp.daxHDhS2jO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k7.mat
  Evaluating with: datasets/N7dataset100k7.mat
Gen 0 Train time: 8.501805452505748 minutes:
 Average MSE:        1.0000444111052669
 Average Error:      1.267229538826705
 Structure           |Error               |MSE                 |weights&biases
 [10, 8, 20, 2, 0]   |2.02157205398858    |1.4345847769325535  |343       
 [6, 12, 16, 5, 0]   |1.38432513005104    |0.9270134078350256  |401       
 [6, 2, 7, 0, 0]     |1.1178549654623875  |1.051703930206023   |61        
 [8, 1, 3, 0, 0]     |0.9976334273671561  |0.9556444231866086  |43        
 [17, 3, 15, 14, 11] |0.3831386361963112  |0.21754307960960367 |566       
 [13, 20, 0, 0, 0]   |0.3976916201266814  |0.2830650928175532  |340       
 [1, 6, 0, 0, 0]     |3.5720763620426585  |3.4943488200254817  |22        
 [7, 20, 0, 0, 0]    |0.24171912825294276 |0.19750747368209853 |202       
 [19, 4, 16, 2, 1]   |4.476044808782455   |3.4650941406731723  |256       
 [20, 2, 20, 19, 0]  |0.4174536894450951  |0.23349802402504624 |581       
 [13, 3, 9, 0, 0]    |0.21201587804065164 |0.18672952291565403 |127       
 [6, 17, 7, 2, 2]    |4.629904462758512   |3.471324541912465   |288       
 [8, 16, 17, 0, 0]   |0.36403341886914337 |0.22638694324859152 |475       
 [8, 10, 7, 0, 0]    |0.37594031424450336 |0.30810184443862926 |199       
 [6, 0, 0, 0, 0]     |1.273804671974227   |1.2423543225644627  |25        
 [5, 18, 19, 0, 0]   |0.6830270256122284  |0.41262303491648017 |504       
 [9, 0, 0, 0, 0]     |0.3477460381494461  |0.3351145581268027  |37        
 [6, 6, 9, 10, 2]    |3.643734017169486   |2.843424070958624   |248       
 [4, 6, 0, 0, 0]     |1.751301116656255   |1.6675558757000062  |49        
 [7, 16, 17, 8, 5]   |1.7425718987802599  |0.9252994396220704  |633       
 [18, 20, 9, 0, 0]   |0.287892273821625   |0.1528697667081253  |633       
 [13, 15, 8, 0, 0]   |0.3106289034850499  |0.2111563730135341  |386       
 [18, 2, 12, 18, 0]  |0.2835854604918694  |0.19373931642572279 |381       
 [8, 18, 5, 7, 13]   |0.5017174886457227  |0.32280137295475797 |441       
 [11, 4, 0, 0, 0]    |0.263325680253337   |0.24162612513258405 |86        
Gen 1 Train time: 8.629767910639446 minutes:
 Average MSE:        0.44257357569194206
 Average Error:      0.5979461168708854
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 9, 0, 0]    |0.1853484511710235  |0.16324262211005033 |127       
 [7, 20, 0, 0, 0]    |0.47559275022657377 |0.38860442397623246 |202       
 [11, 4, 0, 0, 0]    |0.36370605406101336 |0.3337345770662302  |86        
 [9, 17, 14, 0, 0]   |0.3300039121106299  |0.20749443276672758 |464       
 [9, 11, 14, 0, 0]   |0.29548575604206984 |0.21456669721894056 |320       
 [7, 7, 11, 7, 6]    |2.0937183330128017  |1.5448728233003135  |304       
 [11, 11, 7, 4, 7]   |1.9964902901246242  |1.4439620862416362  |324       
 [13, 11, 4, 0, 0]   |0.3460412794436819  |0.27057736713866254 |246       
 [16, 12, 9, 0, 0]   |0.2823777282741434  |0.19330043500473537 |379       
 [12, 10, 16, 9, 0]  |0.5100610587853016  |0.307824692785149   |505       
 [12, 10, 4, 0, 0]   |0.28209017394820046 |0.22751741515605425 |215       
 [10, 10, 9, 0, 0]   |0.26660844659551386 |0.20784260570106702 |249       
 [11, 11, 3, 4, 7]   |0.2711433182660646  |0.20906548552909016 |260       
 [17, 20, 7, 3, 10]  |0.35489070950280976 |0.18844569619186652 |633       
 [10, 2, 0, 0, 0]    |1.092988631831799   |1.034497506910796   |55        
 [8, 18, 9, 0, 0]    |0.35000057559404457 |0.24248377454264283 |367       
 [9, 12, 0, 0, 0]    |0.3136225138430706  |0.26725147725134224 |160       
 [16, 7, 11, 7, 6]   |0.2874641703945696  |0.19385262932937225 |394       
 [16, 9, 10, 9, 0]   |0.21218953720112024 |0.14081963943983328 |410       
 [10, 10, 13, 4, 3]  |3.086643579788631   |2.1577894187719884  |358       
 [15, 3, 6, 14, 0]   |0.25430990549291077 |0.20205776536356482 |230       
 [5, 9, 10, 9, 0]    |0.4057623693850678  |0.30728255262543763 |278       
 [18, 11, 11, 9, 0]  |0.24978593158752035 |0.14954603582969658 |513       
 [8, 15, 4, 0, 0]    |0.3191764638957543  |0.2541041260759048  |228       
 [9, 12, 19, 0, 0]   |0.3231509811931944  |0.21360310597121446 |414       
Gen 2 Train time: 9.114133564631144 minutes:
 Average MSE:        0.5591481298465267
 Average Error:      0.7926768277595219
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 9, 0, 0]    |0.21706841832789706 |0.1911794652787848  |127       
 [16, 9, 10, 9, 0]   |0.34143884245347783 |0.2265959732005059  |410       
 [18, 11, 11, 9, 0]  |0.31866361923271946 |0.19078288643609886 |513       
 [11, 12, 2, 0, 0]   |0.26533180862412853 |0.21593580204828572 |206       
 [10, 11, 5, 4, 0]   |0.30692654780522327 |0.24143697380456403 |240       
 [14, 11, 13, 5, 0]  |0.3010127571372181  |0.19405713894973778 |439       
 [14, 12, 6, 2, 4]   |0.2800958291481156  |0.20116627232088105 |331       
 [10, 8, 19, 9, 0]   |0.3619701617041661  |0.2242052175442148  |479       
 [13, 15, 12, 0, 0]  |0.2658574729275861  |0.16884149056070674 |454       
 [14, 10, 7, 5, 0]   |0.26604738320973076 |0.19415842029485775 |315       
 [1, 9, 10, 9, 0]    |3.683229617472745   |2.926449696817597   |230       
 [14, 12, 6, 5, 0]   |0.2522980325615692  |0.1793987635758546  |341       
 [12, 11, 8, 4, 3]   |1.2246759347657667  |0.8804485952660391  |330       
 [7, 11, 15, 5, 0]   |0.38071342072184794 |0.26166025235396284 |375       
 [13, 11, 6, 4, 3]   |2.088755167577677   |1.5289301996582934  |312       
 [11, 14, 9, 0, 0]   |0.29101711207387876 |0.2058982407539415  |346       
 [15, 12, 15, 2, 5]  |0.3793994872452344  |0.233595200750698   |485       
 [8, 15, 14, 11, 5]  |2.545669683673452   |1.3776701184559508  |614       
 [6, 11, 9, 2, 4]    |2.3922993431222075  |1.8818493153111429  |240       
 [13, 10, 10, 5, 0]  |0.29274155417802533 |0.2062914865949999  |350       
 [16, 12, 7, 9, 5]   |0.3601458839629968  |0.22486701490365305 |471       
 [14, 12, 6, 19, 0]  |0.30854317992268077 |0.19614649448360555 |453       
 [14, 10, 7, 7, 4]   |2.0853747752864074  |1.4520096863739207  |362       
 [15, 2, 14, 12, 14] |0.30185633295927866 |0.1838189278871291  |496       
 [12, 19, 7, 5, 0]   |0.30578832789401467 |0.19130961253774187 |469       
Increasing Epochs
Gen 3 Train time: 10.40031638542811 minutes:
 Average MSE:        0.5401599075054964
 Average Error:      0.7695471159602372
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 9, 0, 0]    |0.21155316274806923 |0.18632199397665108 |127       
 [14, 12, 6, 5, 0]   |0.3704986756156624  |0.26344638377519364 |341       
 [11, 12, 2, 0, 0]   |0.28499124340614324 |0.2319353003349162  |206       
 [13, 13, 8, 3, 0]   |0.30787645521500856 |0.2139406377975695  |364       
 [14, 16, 11, 4, 3]  |1.4389325275040867  |0.8418962745864975  |536       
 [10, 17, 11, 5, 0]  |0.3276376229160141  |0.20253408420626012 |481       
 [14, 10, 9, 5, 0]   |0.31825925825774976 |0.22494733950393667 |347       
 [11, 13, 6, 0, 0]   |0.2781475056435898  |0.21021936249188983 |280       
 [11, 12, 15, 4, 3]  |2.4179928157129584  |1.534090628442501   |455       
 [11, 14, 10, 5, 5]  |0.4198186857612607  |0.26983830723047053 |442       
 [12, 10, 13, 6, 2]  |2.4595069543120456  |1.632252405441206   |410       
 [14, 8, 8, 10, 0]   |0.2316690897868001  |0.16572172335512897 |335       
 [12, 16, 5, 3, 0]   |0.2897716733345739  |0.20399455035509803 |351       
 [14, 14, 3, 1, 3]   |1.177154429448309   |0.8625173844978231  |311       
 [12, 11, 8, 1, 0]   |1.1425037710018326  |0.8583203717320188  |286       
 [14, 12, 10, 5, 18] |0.3797375990632723  |0.22262316197216075 |534       
 [13, 15, 9, 5, 0]   |0.32489400790559847 |0.2073688309148888  |449       
 [11, 13, 7, 2, 0]   |0.300738791367578   |0.22146002191448413 |306       
 [2, 2, 6, 9, 16]    |3.7200307059663222  |2.8397951592381383  |270       
 [11, 14, 9, 12, 0]  |0.3158018088445704  |0.1975743224238198  |469       
 [15, 12, 7, 5, 0]   |0.2692684884618821  |0.18525050314486285 |374       
 [3, 7, 11, 3, 0]    |1.2194612599700896  |1.0339735247077562  |165       
 [12, 6, 14, 5, 0]   |0.2689800353213416  |0.20066506175524154 |293       
 [7, 20, 7, 4, 16]   |0.3986500858816003  |0.25241739694456006 |457       
 [13, 13, 11, 3, 0]  |0.3648012455595713  |0.24089295689433468 |415       
Increasing Epochs
Gen 4 Train time: 11.508448600769043 minutes:
 Average MSE:        0.3842610502349399
 Average Error:      0.5352253548254923
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 9, 0, 0]    |0.3185579621591658  |0.28056472394750825 |127       
 [14, 8, 8, 10, 0]   |0.25858968921252234 |0.18497905343178894 |335       
 [12, 6, 14, 5, 0]   |0.3059539962130744  |0.22824845520974738 |293       
 [11, 15, 8, 5, 8]   |0.3529906070672504  |0.2266578128321775  |443       
 [13, 8, 9, 2, 0]    |0.2819118014487041  |0.21845810591252937 |255       
 [11, 13, 12, 0, 0]  |0.288494210243322   |0.1992728552051733  |370       
 [13, 14, 9, 4, 0]   |0.2783367726866542  |0.18379698260642424 |415       
 [13, 13, 10, 9, 9]  |0.5054837096623379  |0.28873687658705016 |560       
 [14, 13, 8, 4, 0]   |0.29358607545229265 |0.19877447064191162 |390       
 [14, 11, 8, 7, 0]   |0.3067733725775112  |0.2110529974972371  |374       
 [10, 4, 8, 5, 8]    |0.2959637286165439  |0.2384684242204516  |216       
 [14, 8, 10, 3, 9]   |0.2728550893748957  |0.1959659355880769  |331       
 [4, 8, 12, 2, 2]    |2.0043701581270765  |1.6492652336801807  |195       
 [12, 11, 10, 4, 0]  |0.2730155798170928  |0.19277599409786778 |348       
 [13, 13, 8, 3, 9]   |0.32498263308295156 |0.21653923265968184 |406       
 [13, 9, 9, 3, 0]    |0.22071288423240779 |0.1653166441796998  |289       
 [14, 10, 7, 8, 0]   |0.4197386135965674  |0.2981605706154407  |342       
 [13, 11, 9, 13, 0]  |0.3338171266430035  |0.2139181185081916  |445       
 [12, 15, 10, 4, 0]  |0.3640456033768611  |0.23445862750988639 |440       
 [14, 13, 9, 5, 0]   |0.2955946671574044  |0.19441385268821887 |419       
 [12, 8, 6, 0, 0]    |0.3035903459881802  |0.2483103180834699  |201       
 [6, 10, 12, 9, 0]   |0.34759585102389273 |0.24568259958397426 |347       
 [13, 12, 9, 3, 9]   |0.3407142114589927  |0.22838756591018852 |400       
 [4, 12, 16, 4, 2]   |4.116583315928509   |2.8691721166412902  |361       
 [12, 13, 8, 3, 0]   |0.27637586549009235 |0.19514868803533209 |348       
Result:  [13, 9, 9, 3]
Fold 0
Fold 0 Train time: 19.835826281706492 minutes, MSE: 0.027558053355704992
Fold 1
Fold 1 Train time: 19.913451329867044 minutes, MSE: 0.011997871327999407
Fold 2
Fold 2 Train time: 19.77257998784383 minutes, MSE: 0.010116823292896059
Fold 3
Fold 3 Train time: 19.725067790349325 minutes, MSE: 0.013726196513409065
Fold 4
Fold 4 Train time: 19.657728926340738 minutes, MSE: 0.00925718968652495
Total Time: 147.0654138167699 minutes
CellsPerSensor: 7
 Resulting Network Architecture: [13, 9, 9, 3]
 MSE after 5-Fold CV: 0.014531226835306893
 Weights and Biases: 289
 Objective Function Value: 0.019400520753189727
~/workspace/SolarCellResearch
