/tmp/tmp.exz81b1meC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k5.mat
  Evaluating with: datasets/N10dataset100k5.mat
Gen 0 Train time: 8.11260015964508 minutes:
 Average MSE:        0.6552351079661399
 Average Error:      0.7620030283993741
 Structure           |Error               |MSE                 |weights&biases
 [11, 4, 3, 0, 0]    |0.2771358278296038  |0.2507628668985969  |100       
 [18, 0, 0, 0, 0]    |0.20844438150837524 |0.19377007006439864 |73        
 [11, 4, 6, 0, 0]    |0.24204111959107089 |0.2151009875510072  |118       
 [11, 12, 9, 0, 0]   |0.20337138192274556 |0.15005978407677115 |304       
 [18, 0, 0, 0, 0]    |0.2170830886042981  |0.2018006193511182  |73        
 [4, 0, 0, 0, 0]     |1.8633577324259532  |1.8319483868502018  |17        
 [14, 16, 3, 18, 5]  |2.484994650531638   |1.4982091679798857  |506       
 [15, 11, 19, 0, 0]  |0.2510908838144566  |0.1570893827934205  |469       
 [13, 0, 0, 0, 0]    |0.2844115099399705  |0.26973019134697845 |53        
 [16, 0, 0, 0, 0]    |0.24607961226566719 |0.23059319805468373 |65        
 [17, 9, 3, 0, 0]    |0.19728331415366157 |0.15410602484015962 |247       
 [12, 2, 18, 5, 0]   |1.3482381783446196  |1.0852373155107657  |217       
 [13, 15, 2, 7, 0]   |0.19738370727737145 |0.14477047931085418 |310       
 [1, 9, 1, 0, 0]     |3.6595295627342184  |3.5407359619013454  |33        
 [4, 0, 0, 0, 0]     |3.008460767350976   |2.957749203893006   |17        
 [4, 3, 5, 3, 20]    |0.4211278428430923  |0.3567147533925466  |166       
 [12, 18, 7, 4, 0]   |0.29245489190433316 |0.1883516019103237  |440       
 [10, 19, 5, 16, 0]  |0.2911786768846608  |0.18529276517058774 |452       
 [17, 20, 14, 10, 0] |0.3136473040664778  |0.1319296886790468  |866       
 [17, 20, 0, 0, 0]   |0.20728475537139343 |0.13457120683099558 |432       
 [13, 18, 0, 0, 0]   |0.18922554291067062 |0.13878689848772    |310       
 [5, 3, 0, 0, 0]     |1.2428515975015222  |1.197706424292664   |37        
 [9, 0, 0, 0, 0]     |0.4829332778959669  |0.4653912748742358  |37        
 [10, 0, 0, 0, 0]    |0.5506975917471867  |0.5285755903510504  |41        
 [16, 15, 8, 14, 13] |0.36976851056442483 |0.17189385474113608 |766       
Gen 1 Train time: 8.743480535348256 minutes:
 Average MSE:        0.2658827902048113
 Average Error:      0.37684915487327514
 Structure           |Error               |MSE                 |weights&biases
 [13, 18, 0, 0, 0]   |0.2050359058436731  |0.150382961057732   |310       
 [17, 9, 3, 0, 0]    |0.1588891596729753  |0.12411478838156553 |247       
 [13, 15, 2, 7, 0]   |0.27378915239230794 |0.20080982046936632 |310       
 [11, 12, 6, 8, 0]   |0.23661502973471818 |0.17181777599902834 |320       
 [14, 7, 5, 0, 0]    |0.19114214316029832 |0.1575932515339828  |193       
 [14, 12, 2, 0, 0]   |0.2127367666497718  |0.16551396370663995 |251       
 [13, 20, 18, 0, 0]  |0.32324749026644706 |0.15797207131262384 |716       
 [15, 19, 0, 0, 0]   |0.21003242391437707 |0.14522175491287137 |369       
 [11, 8, 8, 0, 0]    |0.26921159925771815 |0.21821868119074567 |210       
 [11, 12, 9, 0, 0]   |0.40157113989798093 |0.2963036292266758  |304       
 [7, 12, 5, 4, 11]   |1.1074984138107358  |0.8429090550618359  |273       
 [12, 11, 2, 0, 0]   |0.25367955941238507 |0.2064528162266773  |206       
 [13, 18, 11, 12, 12]|0.40535432223398155 |0.17978497515662237 |813       
 [15, 9, 4, 2, 0]    |0.2017000224126468  |0.15834584860739084 |242       
 [11, 2, 15, 14, 12] |1.6145557684866778  |0.9608469468926583  |519       
 [19, 10, 4, 4, 0]   |0.19624289155537605 |0.14164913712127009 |326       
 [11, 2, 3, 0, 0]    |0.2174749542649682  |0.2027723033409851  |70        
 [15, 14, 2, 0, 0]   |0.2062936186297516  |0.15252072479677964 |302       
 [13, 17, 7, 15, 7]  |0.33790623445568474 |0.17764167226110078 |643       
 [11, 2, 5, 0, 0]    |0.15694875170403677 |0.1451720121166487  |78        
 [10, 2, 3, 2, 10]   |1.102459340756142   |0.9876207102258592  |110       
 [15, 14, 2, 18, 16] |0.38620944702484267 |0.19683775902493328 |674       
 [15, 14, 17, 0, 0]  |0.3566129508499883  |0.20740035808819743 |542       
 [16, 8, 1, 4, 12]   |0.18197070476250016 |0.13835816358875702 |274       
 [14, 11, 6, 0, 0]   |0.21405108068189183 |0.160808574819336   |286       
Gen 2 Train time: 8.70697923898697 minutes:
 Average MSE:        0.350099813791647
 Average Error:      0.4811700843442564
 Structure           |Error               |MSE                 |weights&biases
 [11, 2, 5, 0, 0]    |0.19800810605208488 |0.18315045426543902 |78        
 [17, 9, 3, 0, 0]    |0.16386895640022864 |0.12800471025073748 |247       
 [16, 8, 1, 4, 12]   |0.23844199378960637 |0.18129509596739377 |274       
 [14, 14, 2, 1, 15]  |0.282458878584955   |0.2028634266411175  |331       
 [14, 10, 4, 0, 0]   |0.18265004060524764 |0.14353400496912516 |241       
 [17, 11, 3, 2, 0]   |0.23016160660756557 |0.17119130940763358 |296       
 [13, 17, 5, 0, 0]   |0.25191553696110164 |0.17348547191832722 |373       
 [16, 9, 4, 1, 0]    |1.1269135425246184  |0.8793981881237599  |248       
 [12, 10, 5, 0, 0]   |0.1981761466877271  |0.15793068984962894 |227       
 [13, 6, 18, 1, 0]   |1.9906057577023546  |1.519587616738852   |270       
 [16, 12, 3, 0, 0]   |0.22969801015163624 |0.1710174241359583  |295       
 [18, 9, 3, 4, 6]    |0.18286755378900083 |0.13439216644638402 |308       
 [14, 6, 3, 0, 0]    |0.18551006347031176 |0.15855620419960184 |157       
 [12, 14, 4, 8, 0]   |0.24090401420210433 |0.17371196827098828 |327       
 [12, 7, 4, 0, 0]    |0.22334051895111073 |0.18955848362234035 |164       
 [14, 15, 1, 0, 0]   |0.8520541741947738  |0.6407568844468002  |285       
 [7, 9, 15, 9, 2]    |3.295668886123848   |2.1871714806425766  |410       
 [14, 10, 4, 19, 0]  |0.29251418355586545 |0.20592523299567028 |351       
 [13, 7, 4, 0, 0]    |0.16941449127660899 |0.14235847143811592 |174       
 [16, 11, 3, 2, 0]   |0.23327140909260205 |0.17595048523250245 |282       
 [13, 16, 5, 9, 0]   |0.2723192166510542  |0.1803636280234905  |412       
 [16, 8, 1, 14, 12]  |0.23870954069168204 |0.15778723347345086 |414       
 [14, 9, 6, 0, 0]    |0.18971999725473038 |0.14864327182146547 |244       
 [15, 14, 9, 9, 10]  |0.33321552342333305 |0.18196047590084727 |605       
 [16, 14, 2, 2, 0]   |0.22684395986226016 |0.16390096600896728 |325       
Increasing Epochs
Gen 3 Train time: 10.324899395306906 minutes:
 Average MSE:        0.4318494942627129
 Average Error:      0.5670055314802654
 Structure           |Error               |MSE                 |weights&biases
 [17, 9, 3, 0, 0]    |0.16815112333575535 |0.13134968510057196 |247       
