/tmp/tmp.odKSwwIi4p ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k0.mat
  Evaluating with: datasets/N10dataset100k0.mat
Gen 0 Train time: 8.555923318862915 minutes:
 Average MSE:        0.9299105490026295
 Average Error:      1.4659330654227969
 Structure           |Error               |MSE                 |weights&biases
 [9, 0, 0, 0, 0]     |0.5299983082859054  |0.5107467214704975  |37        
 [5, 5, 19, 0, 0]    |0.2487594627898939  |0.2079892543694676  |179       
 [11, 15, 2, 1, 17]  |0.24579623522895824 |0.18209032963258182 |300       
 [10, 17, 2, 0, 0]   |0.27169785720322576 |0.21033271409194035 |256       
 [8, 16, 3, 2, 0]    |0.4611539113096605  |0.3664022784613675  |230       
 [15, 18, 5, 0, 0]   |0.23351092768567222 |0.15129459183730048 |434       
 [5, 0, 0, 0, 0]     |2.9794544882675296  |2.9175383389831597  |21        
 [8, 3, 3, 0, 0]     |0.2990712469740056  |0.279689995027896   |67        
 [4, 12, 9, 2, 0]    |2.0548325678401618  |1.6622870067926108  |212       
 [15, 0, 0, 0, 0]    |0.36539768221359786 |0.34377463118684204 |61        
 [11, 0, 0, 0, 0]    |0.26648927605743483 |0.2547630768464335  |45        
 [19, 8, 16, 0, 0]   |0.1807260421473852  |0.12383899634401394 |378       
 [18, 16, 18, 12, 1] |8.631276866785502   |3.4847365672791524  |907       
 [17, 16, 0, 0, 0]   |0.20100860686819064 |0.14080102554279925 |356       
 [19, 14, 15, 11, 1] |7.386237497983308   |3.482040494932894   |752       
 [5, 6, 0, 0, 0]     |2.501807010096747   |2.360830053574809   |58        
 [15, 6, 1, 16, 20]  |0.29140321295525834 |0.16964498325181768 |541       
 [16, 14, 17, 0, 0]  |0.24034962422343417 |0.13742724240076065 |559       
 [6, 6, 6, 9, 0]     |1.3178508284736354  |1.1062791302887098  |175       
 [10, 0, 0, 0, 0]    |0.3730843652123865  |0.35809724165893186 |41        
 [12, 14, 12, 10, 14]|0.47794520744139984 |0.23805365683241578 |697       
 [2, 14, 7, 14, 15]  |1.8736583846269466  |1.129633083479644   |506       
 [17, 13, 12, 0, 0]  |0.34130309970880535 |0.2141701811352112  |466       
 [3, 11, 17, 8, 0]   |4.322513706964533   |2.8686373028446814  |410       
 [8, 18, 14, 0, 0]   |0.5530002182263463  |0.34666482679979616 |467       
Gen 1 Train time: 8.913011229038238 minutes:
 Average MSE:        0.2421991324933004
 Average Error:      0.3582501661602356
 Structure           |Error               |MSE                 |weights&biases
 [19, 8, 16, 0, 0]   |0.21359533619767326 |0.14636203916262655 |378       
 [17, 16, 0, 0, 0]   |0.202534994124836   |0.14187021802395533 |356       
 [15, 18, 5, 0, 0]   |0.23584828082317577 |0.15280899158048616 |434       
 [17, 14, 15, 0, 0]  |0.22000749817270576 |0.12769717343472525 |544       
 [15, 12, 3, 8, 10]  |0.27011985229565394 |0.17944446231277794 |409       
 [17, 13, 11, 3, 7]  |0.2339769293988685  |0.14036167976408678 |511       
 [13, 8, 1, 1, 9]    |0.19238395571661923 |0.1590936694040136  |190       
 [17, 4, 8, 0, 0]    |0.1756777698799895  |0.14791702342763954 |172       
 [17, 15, 6, 0, 0]   |0.19905106526686367 |0.1302637708300345  |424       
 [9, 3, 3, 5, 0]     |0.17126055512500915 |0.1557397135726879  |95        
 [14, 7, 6, 18, 0]   |0.32425596627174147 |0.23079577377093932 |340       
 [16, 18, 20, 13, 8] |0.5679059957596388  |0.18381979534803422 |1128      
 [15, 18, 5, 14, 0]  |1.423639066362624   |0.8404786871760491  |527       
 [13, 7, 11, 5, 0]   |0.22966480503891515 |0.17167804245555734 |291       
 [7, 3, 10, 0, 0]    |0.3403888182890893  |0.30923099288778716 |96        
 [13, 16, 6, 0, 0]   |0.2058900510874936  |0.1419311802106926  |372       
 [9, 13, 7, 3, 5]    |0.4203576408152795  |0.3098554426490626  |305       
 [9, 11, 8, 0, 0]    |0.2087204447688351  |0.16385727454713944 |242       
 [2, 11, 8, 6, 11]   |1.7502190206798924  |1.3254353013148157  |278       
 [18, 12, 8, 0, 0]   |0.19984861171921456 |0.13463402058683216 |395       
 [18, 11, 17, 15, 0] |0.31466027922494694 |0.14818975459697237 |753       
 [10, 12, 12, 0, 0]  |0.22182801020004897 |0.1593180235636595  |331       
 [8, 5, 11, 0, 0]    |0.19862466040608157 |0.17147147309493188 |147       
 [16, 16, 9, 0, 0]   |0.20770010826787935 |0.1281363911083695  |483       
 [15, 13, 9, 0, 0]   |0.22809443811281516 |0.1545874175086357  |389       
Gen 2 Train time: 8.975654856363933 minutes:
 Average MSE:        0.418580173364072
 Average Error:      0.5354745976220612
 Structure           |Error               |MSE                 |weights&biases
 [9, 3, 3, 5, 0]     |0.3049476455122411  |0.2773111352586447  |95        
 [17, 4, 8, 0, 0]    |0.17179798134456414 |0.14465032228451347 |172       
 [13, 8, 1, 1, 9]    |0.28108982628639795 |0.2324497993060898  |190       
 [17, 14, 13, 2, 4]  |0.2797972172636186  |0.16256291835918696 |543       
 [10, 12, 10, 0, 0]  |0.436475705539726   |0.32238056169931045 |303       
 [16, 8, 9, 1, 5]    |1.2116777941569814  |0.9057481478387208  |291       
 [3, 10, 5, 3, 0]    |2.609563415768549   |2.300629850964397   |126       
