/tmp/tmp.Qr1lyrwVL2 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k6.mat
  Evaluating with: datasets/N8dataset100k6.mat
Gen 0 Train time: 8.432048074404399 minutes:
 Average MSE:        0.9403717374814318
 Average Error:      1.2768624177118189
 Structure           |Error               |MSE                 |weights&biases
 [2, 14, 0, 0, 0]    |1.4578462883381142  |1.368835258076999   |63        
 [18, 0, 0, 0, 0]    |0.18639289044598029 |0.17327098566948992 |73        
 [7, 0, 0, 0, 0]     |0.41702295245911386 |0.40510296207925744 |29        
 [12, 5, 20, 0, 0]   |0.21744677676514693 |0.17070793538821222 |242       
 [1, 15, 19, 1, 0]   |5.005257655766179   |3.4955435686932033  |359       
 [18, 0, 0, 0, 0]    |0.20541987523457897 |0.1909584865218594  |73        
 [16, 9, 12, 6, 18]  |0.3046502499147576  |0.17682568150362937 |544       
 [17, 10, 0, 0, 0]   |0.19657830279234456 |0.15432501097978416 |242       
 [2, 12, 13, 0, 0]   |1.3244504835365045  |1.057595192047598   |225       
 [15, 1, 8, 16, 10]  |0.43210217775334664 |0.28906803708785656 |402       
 [20, 5, 16, 0, 0]   |0.19475920813081923 |0.14749052927811834 |278       
 [19, 0, 0, 0, 0]    |0.38207457498177144 |0.3537589722966363  |77        
 [8, 12, 19, 0, 0]   |0.3269661466816735  |0.21939124408076977 |399       
 [1, 12, 11, 0, 0]   |2.3891693526860776  |1.9916147748793087  |182       
 [13, 1, 7, 0, 0]    |0.3452343909082422  |0.3202889574217271  |75        
 [10, 16, 6, 8, 12]  |0.643428757643976   |0.3961572823989226  |485       
 [11, 20, 20, 2, 3]  |6.029644131771727   |2.8539043174095875  |748       
 [2, 15, 7, 16, 3]   |4.0786505668224144  |2.885696206570869   |346       
 [9, 20, 9, 11, 13]  |0.4677440953516612  |0.2332058037404175  |696       
 [16, 7, 12, 0, 0]   |0.23540560163383992 |0.17862881449338736 |276       
 [14, 14, 1, 11, 0]  |0.29094148327957764 |0.21531932494517333 |301       
 [1, 20, 0, 0, 0]    |3.1247028116619227  |2.930986859386611   |64        
 [17, 13, 17, 12, 10]|0.43974032724631984 |0.18239677331903997 |880       
 [13, 13, 9, 0, 0]   |0.2705679700115772  |0.18933602418198467 |357       
 [2, 0, 0, 0, 0]     |2.955363370977803   |2.9288844345853478  |9         
Gen 1 Train time: 8.540871914227804 minutes:
 Average MSE:        0.23596306719866356
 Average Error:      0.3138394013672837
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.2250759756096491  |0.20923081374559488 |73        
 [20, 5, 16, 0, 0]   |0.19950173084705897 |0.15108202665708623 |278       
 [17, 10, 0, 0, 0]   |0.21850380777430664 |0.1715377641118169  |242       
 [18, 11, 0, 0, 0]   |0.21855104930100216 |0.16600528455060698 |275       
 [13, 0, 0, 0, 0]    |0.2735006955476753  |0.2593825930574215  |53        
 [18, 5, 17, 16, 0]  |0.3142289741328459  |0.18020983774117671 |556       
 [18, 5, 0, 0, 0]    |0.1848981655784266  |0.15834959529024278 |155       
 [19, 8, 20, 0, 0]   |0.3717945488831475  |0.24477548771891233 |418       
 [13, 1, 20, 0, 0]   |0.2003588103947548  |0.17877174260585496 |114       
 [17, 5, 4, 3, 3]    |0.2254906646532815  |0.1853560851507135  |196       
 [18, 7, 9, 6, 5]    |0.29178399618227563 |0.20357078646277382 |360       
 [16, 7, 5, 0, 0]    |0.255600536474743   |0.20656514222789046 |213       
 [15, 3, 10, 0, 0]   |0.20169484782406796 |0.17464509757752625 |144       
 [13, 10, 11, 6, 0]  |0.277862908161356   |0.19020983470454927 |379       
 [11, 6, 8, 14, 18]  |0.3603417257355331  |0.2025633788114153  |576       
 [16, 14, 9, 12, 5]  |0.3911105654277911  |0.21208566983547633 |612       
 [16, 6, 4, 8, 5]    |1.123083605168219   |0.8581967624183593  |269       
 [14, 10, 5, 17, 7]  |0.39463541047850315 |0.24346235408345035 |483       
 [8, 5, 0, 0, 0]     |0.4592109863101261  |0.42603000139972974 |75        
 [13, 1, 7, 0, 0]    |0.20653328516611338 |0.19160991002289923 |75        
 [18, 7, 3, 0, 0]    |0.30089908583477964 |0.2426875820372243  |215       
 [15, 10, 11, 0, 0]  |0.264199993715165   |0.1884261905804115  |338       
 [14, 13, 5, 6, 9]   |0.3133584199659749  |0.2067163672417151  |416       
 [12, 17, 7, 0, 0]   |0.33431748808510137 |0.22612571475766408 |391       
 [16, 1, 4, 0, 0]    |0.23944775693019657 |0.22148065717607607 |78        
Gen 2 Train time: 8.596414216359456 minutes:
 Average MSE:        0.44136577178150277
 Average Error:      0.6484251652856018
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.18895568778629374 |0.16182451889203703 |155       
 [20, 5, 16, 0, 0]   |0.18440880016136887 |0.13965219822147695 |278       
 [13, 1, 20, 0, 0]   |0.20351147158935948 |0.1815847296389427  |114       
 [14, 2, 9, 0, 0]    |0.24536534692132614 |0.22002656998436015 |109       
 [11, 20, 10, 15, 19]|0.4930269467865837  |0.18652473009622422 |972       
 [15, 8, 8, 7, 3]    |2.1127647844585082  |1.509830532128532   |336       
 [13, 5, 0, 0, 0]    |0.19995206298174134 |0.17823049934625065 |115       
 [19, 3, 11, 0, 0]   |0.1681680344625175  |0.14145245940091036 |173       
 [17, 8, 2, 2, 2]    |1.8747221717216547  |1.4925118013590168  |228       
 [17, 7, 7, 3, 3]    |1.1335614462460917  |0.8627454410721243  |273       
 [18, 0, 0, 0, 0]    |0.2621568594490474  |0.24370123414078954 |73        
 [19, 4, 10, 10, 0]  |0.30064570775990573 |0.22094913592643267 |308       
 [19, 8, 8, 0, 0]    |0.19476161603067813 |0.14457180851101398 |298       
 [13, 3, 0, 0, 0]    |0.24577641282849655 |0.225748654399098   |85        
 [13, 20, 7, 0, 0]   |0.2761926661301088  |0.17193193777199842 |474       
 [13, 10, 19, 10, 14]|0.4018879588131155  |0.188514200892888   |757       
 [17, 6, 3, 0, 0]    |0.27372961570807847 |0.2277254678752662  |184       
 [18, 7, 0, 0, 0]    |0.18348263734633363 |0.15097587316008687 |195       
 [17, 18, 14, 6, 2]  |4.669869458419154   |2.2103063328225865  |748       
 [7, 4, 3, 2, 16]    |0.45661721605427014 |0.3965671716802784  |141       
 [15, 4, 13, 19, 0]  |0.30979067342277655 |0.19556578566237595 |460       
 [6, 10, 1, 4, 0]    |0.3038171886210466  |0.27162601281654963 |112       
 [8, 3, 18, 0, 0]    |1.1327781183524777  |0.9828223743647261  |142       
 [12, 4, 5, 0, 0]    |0.19171170741036078 |0.17020314933631087 |119       
 [17, 9, 3, 0, 0]    |0.20297454267874962 |0.15855167503729245 |247       
Gen 3 Train time: 8.56791112422943 minutes:
 Average MSE:        0.46815537131667917
 Average Error:      0.5875316181710653
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 11, 0, 0]   |0.197871027610176   |0.16643676421087802 |173       
 [18, 7, 0, 0, 0]    |0.2021900537210359  |0.16636898371587658 |195       
 [20, 5, 16, 0, 0]   |0.1901578850157102  |0.14400596190828585 |278       
 [12, 8, 2, 2, 0]    |0.2992578523393855  |0.2532318783391897  |167       
 [17, 6, 4, 7, 1]    |4.405481698347354   |3.4933096340030794  |232       
 [9, 14, 6, 0, 0]    |0.32723096585886313 |0.2513047231359139  |264       
 [7, 7, 2, 3, 8]     |1.2171608664897158  |1.05497913353032    |143       
 [16, 18, 16, 0, 0]  |0.33552355136397327 |0.1708339704420138  |675       
 [20, 5, 13, 5, 0]   |0.22482295664956556 |0.16341831011132804 |319       
 [16, 13, 4, 0, 0]   |0.2444547073213747  |0.17574429084249152 |330       
 [2, 5, 7, 10, 0]    |3.2803512461007944  |2.8121533423722807  |154       
 [18, 6, 0, 0, 0]    |0.2566578040141435  |0.21545319551488    |175       
 [8, 11, 7, 15, 20]  |0.5170604855227336  |0.2651139837693369  |668       
 [15, 5, 12, 0, 0]   |0.22682448072126082 |0.18386035067302245 |210       
 [13, 2, 10, 0, 0]   |0.2122335715835266  |0.1905067107423676  |108       
 [19, 6, 9, 5, 0]    |0.23491001039161447 |0.17472311244537259 |296       
 [16, 3, 10, 0, 0]   |0.2142606549247342  |0.18441585472777558 |150       
 [13, 6, 5, 0, 0]    |0.3161003408903035  |0.26828764244425873 |164       
 [14, 15, 7, 8, 10]  |0.4083130417422037  |0.23699383766495172 |544       
 [16, 17, 0, 0, 0]   |0.23848555294103188 |0.1672197363111636  |355       
 [18, 6, 2, 0, 0]    |0.28040870815697316 |0.23304887857870088 |185       
 [13, 2, 2, 1, 8]    |0.24306679838700634 |0.2197161082598235  |101       
 [19, 5, 8, 0, 0]    |0.2157214656515819  |0.1741623769085305  |214       
 [15, 7, 2, 0, 0]    |0.22741850661194654 |0.19071724938843962 |176       
 [16, 4, 6, 0, 0]    |0.17232622191962324 |0.14787825287669482 |153       
Increasing Epochs
Gen 4 Train time: 10.239096808433533 minutes:
 Average MSE:        0.3304593130628461
 Average Error:      0.4864099899041892
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 6, 0, 0]    |0.17393056171685653 |0.14925498454058556 |153       
 [20, 5, 16, 0, 0]   |0.2226434033839117  |0.1686071417137704  |278       
 [19, 3, 11, 0, 0]   |0.16070203936254965 |0.13517253009008176 |173       
 [18, 5, 14, 0, 0]   |0.2038452464223864  |0.15907266493567038 |248       
 [19, 4, 10, 0, 0]   |0.16756963587213283 |0.13746907757078144 |198       
 [7, 19, 2, 14, 6]   |1.2396626119453316  |0.8718300729384223  |352       
 [6, 19, 5, 6, 0]    |0.669281570000368   |0.49879982027753006 |294       
 [16, 18, 12, 20, 18]|0.5394302597328543  |0.15625878452662195 |1239      
 [14, 19, 11, 0, 0]  |0.27097778813579687 |0.1549398310718442  |559       
 [20, 5, 13, 5, 0]   |0.23384934405653474 |0.16997937041602057 |319       
 [16, 3, 7, 1, 4]    |0.984086334725025   |0.8487066748561343  |148       
 [18, 13, 9, 1, 0]   |2.3512756563435846  |1.515822223256155   |439       
 [13, 14, 5, 13, 19] |0.475362035965926   |0.24227578741501846 |674       
 [15, 7, 2, 11, 0]   |0.39603222337771116 |0.3184595865377916  |218       
 [18, 11, 14, 0, 0]  |0.28674345247775085 |0.1835685050211862  |446       
 [18, 4, 9, 0, 0]    |0.15895786543426282 |0.13211056291440557 |185       
