/tmp/tmp.v2pFYR9AW7 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k6.mat
  Evaluating with: datasets/N4dataset100k6.mat
Gen 0 Train time: 8.736349769433339 minutes:
 Average MSE:        0.7214358976726737
 Average Error:      0.9763273315549946
 Structure           |Error               |MSE                 |weights&biases
 [17, 7, 8, 10, 0]   |0.33378724363077084 |0.2371051692679428  |342       
 [13, 9, 8, 8, 0]    |0.41343190156374204 |0.2984172911984675  |326       
 [15, 0, 0, 0, 0]    |0.3164528483571674  |0.2977261940277366  |61        
 [3, 16, 12, 0, 0]   |0.6584194468307507  |0.492671284248683   |290       
 [18, 9, 5, 8, 8]    |0.3949615366277064  |0.26369374805683093 |404       
 [2, 6, 17, 0, 0]    |3.5513258093784397  |3.0232155034420516  |161       
 [17, 20, 4, 6, 12]  |0.5658709103316618  |0.3037989028008771  |622       
 [12, 14, 18, 7, 6]  |0.6771223308258597  |0.344416593417604   |676       
 [11, 6, 2, 0, 0]    |0.3747348273200053  |0.33169592102341633 |122       
 [4, 3, 8, 2, 0]     |1.8115619067653608  |1.672282408626447   |80        
 [1, 13, 14, 6, 8]   |4.428346470773265   |3.028375257983568   |380       
 [6, 7, 11, 0, 0]    |0.5314830181387716  |0.4497407233813444  |167       
 [10, 0, 0, 0, 0]    |0.45595639078389705 |0.43764022586024653 |41        
 [6, 17, 17, 7, 0]   |0.742098905760474   |0.4167483366817536  |577       
 [8, 10, 9, 4, 3]    |1.8487795027601421  |1.4085005419933654  |272       
 [9, 11, 3, 13, 20]  |1.8318441124535327  |1.0825541158322936  |526       
 [12, 1, 19, 13, 0]  |0.5082126352756607  |0.3542135335426401  |361       
 [13, 15, 17, 0, 0]  |0.535138247521634   |0.3121628853776608  |539       
 [8, 8, 0, 0, 0]     |0.314345160504901   |0.2830126565588781  |105       
 [4, 10, 14, 4, 0]   |2.173725867716563   |1.6412246236923074  |281       
 [9, 11, 8, 4, 19]   |0.4612669930005662  |0.3141834452532938  |384       
 [15, 13, 0, 0, 0]   |0.3565416404496926  |0.2729943329484192  |267       
 [16, 0, 0, 0, 0]    |0.32048823934805193 |0.30031910148816915 |65        
 [20, 16, 17, 0, 0]  |0.5110538236192196  |0.2530216136779644  |703       
 [20, 6, 3, 18, 0]   |0.29123351913703494 |0.2161830314348801  |298       
Gen 1 Train time: 8.682684659957886 minutes:
 Average MSE:        0.4350858776274903
 Average Error:      0.5568590670577795
 Structure           |Error               |MSE                 |weights&biases
 [20, 6, 3, 18, 0]   |0.28794392013301795 |0.21374115768696536 |298       
 [8, 8, 0, 0, 0]     |1.296941633779838   |1.167668357255084   |105       
 [15, 0, 0, 0, 0]    |0.3002689016188446  |0.2824999608250254  |61        
 [14, 7, 5, 5, 0]    |0.3403840751858735  |0.27234635301961135 |223       
 [16, 7, 0, 0, 0]    |0.27087808422947507 |0.22739050957894555 |175       
 [16, 4, 4, 5, 0]    |0.3105647794577891  |0.26279979567220074 |167       
 [11, 12, 9, 0, 0]   |0.3451587495193843  |0.2546791339833755  |304       
 [11, 15, 9, 5, 6]   |0.7096222932458874  |0.4524751511919791  |450       
 [11, 18, 3, 8, 13]  |0.4536012998540487  |0.2837854849442495  |469       
 [11, 9, 4, 4, 0]    |0.32192947561614277 |0.261996855486833   |206       
 [13, 3, 1, 20, 0]   |0.31805834409933986 |0.27485256811559633 |146       
 [14, 1, 10, 7, 0]   |0.4482611731657813  |0.381219772055725   |162       
 [11, 4, 6, 0, 0]    |0.3422750943933704  |0.3041785252956838  |118       
 [16, 0, 0, 0, 0]    |0.3234237244604342  |0.3030698490762114  |65        
 [12, 8, 9, 17, 0]   |0.4640045091078357  |0.3082447992620189  |409       
 [14, 16, 14, 20, 12]|0.9988537321121751  |0.33751445992830326 |1085      
 [13, 5, 14, 11, 0]  |0.44750753220020756 |0.3091088157094848  |370       
 [13, 2, 8, 7, 10]   |0.4139108009901971  |0.32396986236235403 |245       
 [18, 3, 2, 9, 0]    |0.28952879678319143 |0.24770902296492242 |156       
 [18, 8, 6, 0, 0]    |0.44247763319054495 |0.33879320845973365 |267       
 [1, 2, 6, 4, 11]    |3.406857481900956   |3.0216115256807115  |120       
 [18, 8, 9, 0, 0]    |0.30961075784294595 |0.2300544197780435  |297       
 [14, 4, 4, 5, 0]    |0.3087742465956587  |0.26496835833365534 |153       
 [17, 14, 6, 8, 6]   |0.44232110289244114 |0.26561186670227627 |510       
 [18, 2, 2, 9, 0]    |0.328318534069106   |0.2868571273182679  |135       
Gen 2 Train time: 8.949246613184611 minutes:
 Average MSE:        0.5765875632393782
 Average Error:      0.7786249467326859
 Structure           |Error               |MSE                 |weights&biases
 [16, 7, 0, 0, 0]    |0.33968742837838767 |0.28515299661927485 |175       
 [20, 6, 3, 18, 0]   |0.47310940859512407 |0.3511897478474378  |298       
 [18, 3, 2, 9, 0]    |0.27145296804715086 |0.23224408156623033 |156       
 [13, 3, 1, 20, 0]   |0.3925587608450344  |0.3392326771368544  |146       
 [11, 14, 4, 6, 7]   |0.40600908552325593 |0.2866825590208009  |348       
 [15, 9, 5, 2, 16]   |0.40619458842934647 |0.2961400033013636  |316       
 [16, 7, 3, 4, 3]    |0.3402897221743732  |0.2714552711892807  |226       
 [16, 6, 2, 3, 0]    |0.30667662243121446 |0.2569274746586624  |177       
 [16, 5, 4, 7, 0]    |0.2920798404283853  |0.23913474771282867 |200       
 [19, 5, 3, 14, 0]   |0.2999592174603156  |0.23454477870347504 |246       
 [7, 18, 19, 13, 13] |1.5194367095484878  |0.5691220779365598  |982       
 [15, 7, 3, 3, 0]    |0.5161078754242912  |0.423822953077324   |197       
 [14, 5, 9, 8, 0]    |0.43031610670790915 |0.33179591647395    |260       
 [18, 6, 4, 5, 4]    |0.3580519940592028  |0.27885117335358517 |250       
 [18, 6, 4, 5, 0]    |0.2995375459459948  |0.2387076954405508  |227       
 [13, 6, 5, 0, 0]    |0.40559671821016485 |0.34424697868167176 |164       
 [16, 0, 0, 0, 0]    |0.35178575399526607 |0.32964698414865123 |65        
 [19, 7, 6, 9, 0]    |0.3733984426371812  |0.2716857480524804  |318       
 [12, 11, 4, 15, 1]  |4.2013284200895225  |3.050790586678338   |320       
 [18, 3, 2, 9, 7]    |1.095277773242114   |0.8754721004907993  |224       
 [18, 7, 2, 9, 0]    |0.31106565762939936 |0.24469291291227524 |240       
 [14, 1, 4, 4, 5]    |0.466808648454277   |0.4156815354695137  |116       
 [13, 5, 2, 2, 0]    |0.3163868486394341  |0.2778178461936423  |130       
 [7, 2, 12, 14, 2]   |4.7829122281510354  |3.586043887718101   |288       
 [13, 10, 7, 3, 0]   |0.5095953032702788  |0.3836063466008043  |284       
Increasing Epochs
Gen 3 Train time: 10.367327292760214 minutes:
 Average MSE:        0.6351940428375216
 Average Error:      0.7971405060275829
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 2, 9, 0]    |0.32400734959057526 |0.2772074656899721  |156       
 [16, 5, 4, 7, 0]    |0.28618769550318446 |0.23431066746097437 |200       
 [18, 6, 4, 5, 0]    |0.3748979810012172  |0.2987639922984839  |227       
 [16, 4, 3, 7, 3]    |2.7425397201088524  |2.274782392632466   |187       
 [20, 6, 3, 16, 0]   |0.3579939959212803  |0.26841014839395594 |288       
 [16, 3, 2, 15, 0]   |0.3260494304564999  |0.27562713633315117 |168       
 [15, 6, 1, 1, 0]    |1.117772034060321   |0.9601530777979835  |152       
 [10, 3, 12, 3, 4]   |1.7743849204054234  |1.495489890560414   |171       
 [16, 5, 3, 8, 0]    |0.33672215175206605 |0.2778991046142787  |192       
 [9, 6, 4, 10, 20]   |0.9954558850354289  |0.663282377422045   |406       
 [16, 6, 3, 4, 0]    |0.48311369713316127 |0.39871705250640843 |192       
 [18, 7, 3, 5, 0]    |0.2634917123361228  |0.20789266549804303 |237       
 [19, 6, 3, 12, 0]   |0.4205042661085912  |0.3245548738707068  |259       
 [16, 7, 4, 5, 0]    |0.3328184273732249  |0.26443542408034265 |230       
 [3, 14, 8, 1, 20]   |1.4055110207045334  |1.0891536780100615  |255       
 [11, 6, 3, 4, 2]    |3.204355930468311   |2.7442590529126885  |155       
 [17, 2, 1, 5, 0]    |0.29451417017254883 |0.26489330386081755 |106       
