/tmp/tmp.y4b6SGq0RS ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k1.mat
  Evaluating with: datasets/N10dataset100k1.mat
Gen 0 Train time: 9.079142340024312 minutes:
 Average MSE:        0.8480784155529543
 Average Error:      1.1607387314150928
 Structure           |Error               |MSE                 |weights&biases
 [18, 8, 15, 0, 0]   |0.18457836186119933 |0.1291628613073743  |357       
 [15, 10, 5, 15, 4]  |1.2702380990407098  |0.8354409267280916  |419       
 [7, 0, 0, 0, 0]     |0.6177727837482605  |0.6001146534324276  |29        
 [4, 12, 8, 14, 2]   |4.5729436025245365  |3.2712007256280833  |335       
 [3, 7, 0, 0, 0]     |1.4222159450235776  |1.3596348620654226  |45        
 [19, 18, 6, 20, 3]  |4.442637870213671   |2.123887880314978   |738       
 [20, 18, 0, 0, 0]   |0.24986946823400005 |0.15821243486770512 |457       
 [15, 5, 9, 15, 7]   |1.3214504724797502  |0.8434370376866877  |449       
 [15, 19, 1, 10, 0]  |0.32332767084127767 |0.21673301920292126 |400       
 [2, 0, 0, 0, 0]     |3.5539532619970347  |3.5221111869106663  |9         
 [20, 20, 19, 3, 0]  |0.41673153582800687 |0.16229930876205573 |943       
 [2, 17, 6, 0, 0]    |2.0595887666399197  |1.73413084680261    |172       
 [6, 4, 15, 8, 0]    |2.109861401064309   |1.630068858868728   |258       
 [3, 17, 0, 0, 0]    |1.3838692449829486  |1.2584532362304799  |95        
 [17, 2, 0, 0, 0]    |0.18956869883714847 |0.17325274561855958 |90        
 [9, 19, 12, 1, 0]   |2.482840815164884   |1.5486806804746718  |472       
 [19, 8, 1, 17, 14]  |0.29223704735781747 |0.1725289897635755  |527       
 [13, 17, 1, 7, 14]  |0.2386959864818807  |0.15434505596883014 |436       
 [17, 18, 17, 8, 0]  |0.34615808148124594 |0.14780525365888245 |851       
 [16, 7, 0, 0, 0]    |0.16688322463708413 |0.14009129457020503 |175       
 [18, 0, 0, 0, 0]    |0.23642103482853138 |0.21977719021215963 |73        
 [16, 9, 0, 0, 0]    |0.1745840717651328  |0.1413736538059442  |211       
 [14, 13, 15, 3, 0]  |0.2960331563074513  |0.17973282858408934 |499       
 [4, 16, 8, 0, 0]    |0.42356965541998504 |0.33419276799498915 |237       
 [18, 15, 4, 18, 0]  |0.24243802861695896 |0.1452920893637196  |512       
Gen 1 Train time: 9.002591975529988 minutes:
 Average MSE:        0.4178040945821475
 Average Error:      0.6502749911661505
 Structure           |Error               |MSE                 |weights&biases
 [16, 7, 0, 0, 0]    |0.15387409706082417 |0.1291706910922313  |175       
 [16, 9, 0, 0, 0]    |0.20127482014807993 |0.16298712967210816 |211       
 [18, 8, 15, 0, 0]   |0.1959523092329283  |0.13712203686879113 |357       
 [19, 8, 8, 9, 7]    |0.22783354475070206 |0.14556391892081874 |448       
 [12, 5, 0, 0, 0]    |0.24529951743956668 |0.22040791399158383 |107       
 [15, 10, 1, 4, 7]   |0.25683477553453343 |0.1966514714426461  |267       
 [14, 15, 8, 5, 7]   |0.26640925730279935 |0.16320934267876228 |490       
 [17, 5, 8, 0, 0]    |0.2038329716737861  |0.1672184250366716  |198       
 [7, 5, 0, 0, 0]     |1.091479072900585   |1.0207459913361407  |67        
 [17, 6, 3, 0, 0]    |0.158595706044998   |0.13194144619200396 |184       
 [17, 12, 2, 9, 0]   |0.1858051393731047  |0.1335797244889518  |330       
 [17, 8, 8, 0, 0]    |0.1885605291023713  |0.14308216771406074 |276       
 [17, 5, 0, 0, 0]    |0.2213597965698939  |0.19109857922089105 |147       
 [17, 8, 7, 0, 0]    |0.21552079505820199 |0.16518357012273427 |266       
 [12, 5, 15, 0, 0]   |0.2148847214529389  |0.1747055010233451  |207       
 [7, 9, 11, 13, 0]   |0.2806083090964809  |0.19324518652187672 |373       
 [19, 9, 0, 0, 0]    |0.18310040823068552 |0.14302717987119584 |247       
 [8, 12, 2, 5, 16]   |0.4595983328923544  |0.3452790458535379  |286       
 [16, 9, 1, 4, 7]    |0.18852595008584377 |0.14507279684600097 |262       
