/tmp/tmp.Ui7ZwhBo0Z ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k2.mat
  Evaluating with: datasets/N4dataset100k2.mat
Gen 0 Train time: 8.529364418983459 minutes:
 Average MSE:        1.1358988266427625
 Average Error:      1.368007519128063
 Structure           |Error               |MSE                 |weights&biases
 [4, 17, 9, 0, 0]    |1.6332683964178036  |1.2480510297860137  |269       
 [2, 8, 2, 5, 0]     |2.902134060174751   |2.708639147524773   |69        
 [16, 4, 12, 13, 6]  |0.48573036183927215 |0.3140818619903084  |436       
 [1, 2, 4, 0, 0]     |3.050020371774146   |2.9776913034336046  |24        
 [1, 0, 0, 0, 0]     |3.556758684532512   |3.5390192765867985  |5         
 [9, 12, 7, 0, 0]    |0.35037775531048737 |0.2739681539967707  |246       
 [6, 3, 2, 3, 10]    |0.5236193418022932  |0.47048542148364625 |107       
 [10, 6, 15, 0, 0]   |0.32810351134869586 |0.26410034931876897 |217       
 [17, 19, 0, 0, 0]   |0.38185172349625085 |0.25265688307027767 |413       
 [8, 0, 0, 0, 0]     |0.43120320643828475 |0.41720572924747    |33        
 [4, 0, 0, 0, 0]     |2.449670105181321   |2.4083776933479504  |17        
 [20, 16, 6, 16, 0]  |0.4869816233379084  |0.2601416753891875  |627       
 [9, 1, 3, 18, 13]   |3.717454480770924   |2.5524129194758722  |376       
 [10, 1, 11, 20, 13] |3.0251790486983885  |1.6769392879006968  |590       
 [4, 13, 4, 1, 14]   |1.2990606451174165  |1.0839821353761352  |181       
 [6, 1, 2, 15, 0]    |0.6056492696694351  |0.5535217548876405  |90        
 [15, 19, 16, 0, 0]  |0.5192641106018118  |0.26149433959287893 |686       
 [10, 4, 14, 0, 0]   |0.3290176774953475  |0.2806508809400114  |159       
 [3, 17, 2, 0, 0]    |2.52848023961669    |2.251549005975919   |116       
 [6, 19, 0, 0, 0]    |0.3467037120939025  |0.2922093681554344  |171       
 [15, 12, 15, 3, 0]  |0.46853111618459303 |0.28876191241126553 |484       
 [10, 19, 0, 0, 0]   |0.47141668732927794 |0.36385025272773164 |259       
 [18, 0, 0, 0, 0]    |0.2797162789311367  |0.26002448506611087 |73        
 [5, 5, 1, 15, 4]    |3.4109693994939936  |2.93584856948627    |150       
 [5, 9, 7, 17, 0]    |0.6190261705449249  |0.46180722889752823 |293       
Gen 1 Train time: 8.660015467802683 minutes:
 Average MSE:        0.5811642054148498
 Average Error:      0.7224922621584134
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.37175990264826286 |0.3455883140721331  |73        
 [10, 6, 15, 0, 0]   |0.41752589896081527 |0.3360791090345722  |217       
 [10, 4, 14, 0, 0]   |0.44866413544275535 |0.38270887393270364 |159       
 [14, 13, 8, 0, 0]   |0.45376506149124474 |0.31721493686720964 |358       
 [4, 14, 1, 3, 0]    |1.9556575467592439  |1.7572085133404194  |107       
 [12, 17, 9, 8, 0]   |0.41914308864883965 |0.2521974624894951  |508       
 [5, 10, 6, 2, 5]    |2.154213720934976   |1.8065623663275439  |176       
 [9, 11, 3, 7, 4]    |2.0472853112008957  |1.6136757917252933  |238       
 [8, 7, 5, 8, 0]     |0.4853545088905969  |0.40378379349479826 |184       
 [14, 6, 4, 0, 0]    |0.2675130174895374  |0.22682260329093923 |165       
 [14, 2, 7, 0, 0]    |0.3167811448196494  |0.28634894099788183 |101       
 [20, 10, 10, 9, 11] |0.6892736423481662  |0.37790330305587894 |601       
 [7, 11, 7, 9, 0]    |1.410349667562168   |1.0712622914798244  |275       
 [10, 5, 15, 6, 0]   |0.42810391068192616 |0.3242017308372797  |278       
 [6, 19, 0, 0, 0]    |0.7467745768578437  |0.629397723895931   |171       
 [9, 2, 7, 1, 0]     |1.795234180524844   |1.660527754300523   |78        
 [18, 10, 0, 0, 0]   |0.28847790110277866 |0.2235462848617283  |255       
 [17, 10, 3, 0, 0]   |0.4461154479292479  |0.34123717739127124 |268       
 [17, 7, 7, 5, 9]    |0.34112153538937806 |0.24352967959566554 |337       
 [13, 10, 0, 0, 0]   |0.2983679643354344  |0.2467381133832748  |190       
