/tmp/tmp.hwxRfGTJao ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k7.mat
  Evaluating with: datasets/N4dataset100k7.mat
Gen 0 Train time: 9.032889846960703 minutes:
 Average MSE:        0.9478732681002114
 Average Error:      1.3114392579774623
 Structure           |Error               |MSE                 |weights&biases
 [18, 1, 10, 8, 15]  |0.42135932747789445 |0.30231997583186315 |332       
 [4, 3, 0, 0, 0]     |2.2751959032013738  |2.2057468521163783  |31        
 [15, 0, 0, 0, 0]    |0.3966006545576394  |0.37313111271820437 |61        
 [12, 5, 19, 9, 11]  |0.5745952986040826  |0.34263507670015414 |517       
 [1, 3, 7, 0, 0]     |3.229985337669467   |3.0878578491698456  |45        
 [18, 11, 20, 20, 7] |0.8123382514146636  |0.2764187204625116  |1078      
 [12, 13, 20, 5, 2]  |5.4024046788195985  |2.950115037462096   |605       
 [7, 18, 0, 0, 0]    |0.5912859093922004  |0.4919119183215849  |184       
 [10, 1, 14, 6, 0]   |0.4349119387737513  |0.36839051994231675 |166       
 [16, 19, 9, 10, 8]  |0.6340167120467177  |0.3000878646030948  |748       
 [4, 0, 0, 0, 0]     |2.486357844756775   |2.444447012815089   |17        
 [10, 12, 15, 14, 2] |5.5251734761149995  |2.9901233636663163  |614       
 [12, 6, 6, 3, 0]    |0.3533960366533429  |0.2948861486065026  |181       
 [2, 0, 0, 0, 0]     |2.5611452536729122  |2.538198362292376   |9         
 [9, 16, 18, 10, 0]  |0.574255052160463   |0.2868827625286077  |694       
 [12, 14, 0, 0, 0]   |0.3338635716261103  |0.26447122133321405 |233       
 [16, 5, 20, 0, 0]   |0.3766170706834526  |0.28635403893142386 |274       
 [7, 10, 0, 0, 0]    |0.514523530739909   |0.46000680800682414 |112       
 [3, 9, 15, 9, 0]    |0.8515680328304841  |0.6006902403161225  |349       
 [18, 11, 0, 0, 0]   |0.34274304871453193 |0.2603380652326958  |275       
