/tmp/tmp.IqONdDtmRt ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k7.mat
  Evaluating with: datasets/N6dataset100k7.mat
Gen 0 Train time: 8.3675944964091 minutes:
 Average MSE:        0.6688559118651107
 Average Error:      0.8505440377180006
 Structure           |Error               |MSE                 |weights&biases
 [18, 9, 0, 0, 0]    |0.21006122165449742 |0.16606827847744618 |235       
 [8, 20, 3, 0, 0]    |0.3331626819604598  |0.25407535724960095 |271       
 [18, 2, 0, 0, 0]    |0.1982663629424249  |0.18029806427529635 |95        
 [17, 7, 3, 8, 0]    |0.2604093803150857  |0.2044359927088018  |242       
 [15, 15, 1, 16, 12] |1.3448745383291074  |0.7759251098745231  |550       
 [12, 11, 0, 0, 0]   |0.4154396114430283  |0.34320820142195535 |191       
 [4, 14, 5, 0, 0]    |2.002291185499942   |1.7011289478409548  |163       
 [17, 14, 9, 9, 0]   |0.29357605465343156 |0.17142343704380197 |538       
 [3, 6, 0, 0, 0]     |1.8702200208254884  |1.7968876449003672  |40        
 [5, 0, 0, 0, 0]     |1.1602259124185643  |1.1361152166251631  |21        
 [5, 9, 0, 0, 0]     |0.6559442179161152  |0.6061186455633987  |79        
 [3, 8, 3, 9, 5]     |2.5125647004987686  |2.1410664039057745  |160       
 [11, 17, 17, 5, 0]  |0.460239782699278   |0.24292375299214103 |639       
 [5, 9, 12, 8, 18]   |0.6636992400872833  |0.4131575904779963  |474       
 [18, 8, 0, 0, 0]    |0.23244446641997163 |0.18747609470761423 |215       
 [16, 7, 17, 10, 0]  |0.3217365835213586  |0.1963174804819825  |494       
 [20, 20, 4, 14, 10] |0.5092626064941371  |0.22997343674052056 |795       
 [5, 5, 0, 0, 0]     |1.1235678692433937  |1.067702581037564   |51        
 [12, 11, 11, 0, 0]  |0.288869005974551   |0.20913360766282402 |323       
 [12, 13, 19, 1, 0]  |2.5433135896679873  |1.5534337350658196  |493       
 [9, 9, 0, 0, 0]     |0.367095329587693   |0.3233132178210326  |127       
 [8, 0, 0, 0, 0]     |0.6770452899518113  |0.655067424616514   |33        
 [15, 12, 0, 0, 0]   |0.2469656191512453  |0.19233701758670418 |250       
 [4, 17, 0, 0, 0]    |0.6743882701596395  |0.6011268718681964  |115       
 [2, 17, 14, 0, 0]   |1.8979374015347492  |1.3726836856817757  |324       
Gen 1 Train time: 8.574872517585755 minutes:
 Average MSE:        0.3729109660802392
 Average Error:      0.4718045055528651
 Structure           |Error               |MSE                 |weights&biases
