/tmp/tmp.SuvMa4a8R5 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k3.mat
  Evaluating with: datasets/N2dataset100k3.mat
Gen 0 Train time: 8.346776783466339 minutes:
 Average MSE:        1.0180356667674442
 Average Error:      1.444146996612767
 Structure           |Error               |MSE                 |weights&biases
 [13, 2, 0, 0, 0]    |0.5030028159921299  |0.46899671702635076 |70        
 [1, 16, 11, 20, 0]  |6.532044566804181   |4.029813100866644   |483       
 [11, 19, 3, 14, 6]  |1.984589262823949   |1.2354212094758672  |474       
 [2, 10, 7, 16, 14]  |1.7318314516680815  |1.0567302713598987  |494       
 [13, 11, 10, 4, 12] |0.7630576954680227  |0.4963759707005636  |430       
 [15, 0, 0, 0, 0]    |0.4600441481686466  |0.4328202259200208  |61        
 [17, 18, 13, 1, 0]  |3.5188677962664845  |1.8591869882605967  |638       
 [16, 4, 0, 0, 0]    |0.4844988537585342  |0.42928243781388364 |121       
 [4, 20, 7, 18, 20]  |1.8829099455551868  |0.8426685508132067  |804       
 [7, 16, 1, 0, 0]    |1.8373337047015557  |1.5531970928648307  |168       
 [13, 13, 15, 0, 0]  |0.6502953428164395  |0.41589242507772717 |447       
 [4, 16, 5, 10, 1]   |5.172941119910063   |4.028690594968228   |250       
 [17, 19, 10, 0, 0]  |0.6849109022087396  |0.3743865276196616  |604       
 [14, 10, 17, 0, 0]  |0.603280603903923   |0.4056060770088251  |397       
 [9, 6, 0, 0, 0]     |0.4614489071342166  |0.42004898581911787 |94        
 [19, 0, 0, 0, 0]    |0.38257273071443043 |0.35422020963502115 |77        
 [13, 0, 0, 0, 0]    |0.4941419520022564  |0.4686343506079271  |53        
 [10, 16, 7, 2, 0]   |1.0979504241230065  |0.7783688172250287  |344       
 [4, 0, 0, 0, 0]     |2.880791107238587   |2.8322315838340253  |17        
 [20, 13, 0, 0, 0]   |0.5722096336081348  |0.40444081791464426 |347       
 [20, 0, 0, 0, 0]    |0.47099165796144443 |0.4343455356950806  |81        
 [11, 3, 16, 10, 13] |0.7670169020074896  |0.48420522606471667 |460       
 [13, 0, 0, 0, 0]    |0.5409172245402355  |0.5129950841613586  |53        
 [7, 18, 14, 1, 16]  |1.1900351039824073  |0.7254107780490138  |495       
 [17, 0, 0, 0, 0]    |0.43599106196103343 |0.40692209040386096 |69        
Gen 1 Train time: 7.757228096326192 minutes:
 Average MSE:        0.606792217067709
 Average Error:      0.7251528144576017
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.5259635016763762  |0.4869842695694996  |77        
 [17, 0, 0, 0, 0]    |0.4142278351526851  |0.38660989017903624 |69        
 [15, 0, 0, 0, 0]    |0.43328219354230013 |0.4076419570657229  |61        
 [14, 1, 0, 0, 0]    |0.5239700063080158  |0.49395007178185485 |59        
 [17, 11, 5, 0, 0]   |0.6231298133823289  |0.4547532050317772  |315       
 [18, 7, 0, 0, 0]    |0.5418838286849297  |0.44588079488205024 |195       
 [11, 3, 0, 0, 0]    |0.47046350286607547 |0.43734326276114566 |73        
 [13, 1, 0, 0, 0]    |0.5045340404927279  |0.4775339759633286  |55        
 [17, 9, 0, 0, 0]    |0.49236736657050373 |0.39395044130111506 |223       
 [13, 10, 15, 1, 0]  |0.8011195434302067  |0.5578054126239028  |362       
 [12, 8, 4, 1, 0]    |2.316034275892815   |1.9287195925591487  |183       
 [14, 0, 0, 0, 0]    |0.3922157009738976  |0.37048462505237734 |57        
 [15, 1, 0, 0, 0]    |0.5598936572711953  |0.5257084954547292  |63        
 [18, 0, 0, 0, 0]    |0.3961544694829861  |0.36826552364981147 |73        
 [13, 0, 0, 0, 0]    |0.5328837517192375  |0.5053762991071044  |53        
 [18, 14, 0, 0, 0]   |0.5062064998602829  |0.36210878890928216 |335       
 [4, 10, 7, 1, 0]    |2.7276067088554616  |2.350021697941061   |149       
 [12, 4, 8, 5, 7]    |0.6417407306405742  |0.5134662879826601  |223       
 [17, 1, 0, 0, 0]    |1.2515875312966573  |1.1658060900648863  |71        
 [15, 16, 13, 0, 0]  |0.7506313124913255  |0.4391823059769043  |536       
 [14, 7, 8, 0, 0]    |0.5704441993814098  |0.4577921931922374  |220       
 [17, 12, 5, 0, 0]   |0.6788889688388827  |0.48418041358201497 |338       
 [13, 3, 0, 0, 0]    |0.4575929906474592  |0.4203047831656924  |85        
 [18, 9, 0, 0, 0]    |0.49935042004594715 |0.39477188583819045 |235       
 [19, 17, 0, 0, 0]   |0.5166475119357622  |0.3411631630571922  |415       
Increasing Epochs
Gen 2 Train time: 9.389572377999624 minutes:
 Average MSE:        0.7276919340885013
 Average Error:      0.9567511834993923
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.43604316434136353 |0.41188378702466427 |57        
 [18, 0, 0, 0, 0]    |0.5093772413999516  |0.4735175064016436  |73        
 [17, 0, 0, 0, 0]    |0.3865906373515679  |0.360815356108655   |69        
 [14, 9, 18, 0, 0]   |0.5808044365021272  |0.39878168114367957 |376       
 [1, 13, 11, 13, 13] |5.912111332594128   |3.4625420474173936  |535       
 [15, 8, 7, 3, 4]    |0.6664343682803507  |0.5031768317895171  |281       
 [17, 11, 0, 0, 0]   |0.5407726867363762  |0.416546882442013   |261       
 [16, 1, 0, 0, 0]    |0.5240393677039359  |0.4900791019882794  |67        
 [15, 9, 4, 3, 4]    |1.6652770330558075  |1.2776104481185553  |265       
 [18, 4, 0, 0, 0]    |0.4709969977561075  |0.41151757129680455 |135       
 [15, 5, 9, 0, 0]    |0.4565038976681128  |0.3778877667432172  |189       
 [18, 12, 0, 0, 0]   |0.59195251347791    |0.4407273445641435  |295       
 [15, 6, 0, 0, 0]    |0.4997911636657186  |0.43103545051840797 |148       
 [19, 13, 0, 0, 0]   |0.48739712739357777 |0.3500511362695929  |331       
