/tmp/tmp.RSCviOMDYc ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k7.mat
  Evaluating with: datasets/N7dataset100k7.mat
Gen 0 Train time: 8.662119833628337 minutes:
 Average MSE:        0.8215092769331812
 Average Error:      1.0743388649801648
 Structure           |Error               |MSE                 |weights&biases
 [2, 20, 5, 6, 2]    |4.360542771742678   |3.4854478315188624  |224       
 [15, 6, 10, 10, 12] |0.30522988870072504 |0.19153397846866407 |466       
 [10, 2, 16, 3, 13]  |0.3116488715223617  |0.25085551658843297 |217       
 [11, 3, 5, 0, 0]    |0.20364428089978878 |0.18518859730951376 |95        
 [13, 2, 8, 17, 18]  |0.5514607351878748  |0.3066081781507428  |587       
 [20, 5, 0, 0, 0]    |0.19701727202338057 |0.16605040720783176 |171       
 [9, 1, 10, 0, 0]    |0.3185576774314564  |0.2976158465787697  |68        
 [8, 8, 15, 9, 0]    |0.30912498418791756 |0.2103442921574016  |385       
 [15, 1, 0, 0, 0]    |0.26188812269164063 |0.245898143638015   |63        
 [16, 20, 9, 14, 8]  |0.41271243213552306 |0.1771064669991065  |846       
 [5, 5, 0, 0, 0]     |0.5064784726915704  |0.4812956896826397  |51        
 [6, 5, 0, 0, 0]     |1.2477108163672823  |1.1762254325399681  |59        
 [10, 7, 8, 13, 14]  |1.6075312495617156  |0.9759924939656848  |499       
 [6, 19, 2, 18, 0]   |1.3133904101033425  |1.0086490821982368  |264       
 [2, 4, 18, 17, 4]   |5.80185479654198    |3.4909631031666164  |508       
 [5, 20, 0, 0, 0]    |0.691329105781634   |0.5914729700224549  |156       
 [20, 0, 0, 0, 0]    |0.244007049281574   |0.2250217615154811  |81        
 [7, 9, 3, 1, 4]     |0.5026233655405928  |0.4369597621365787  |140       
 [4, 5, 20, 0, 0]    |0.46549372394953314 |0.3895914454411339  |178       
 [6, 0, 0, 0, 0]     |1.3245282677626362  |1.2918255483106165  |25        
 [18, 20, 0, 0, 0]   |0.24851885781237806 |0.1576722843358779  |455       
 [19, 18, 18, 11, 0] |0.5184079214671369  |0.1945642466591012  |980       
 [14, 2, 17, 2, 0]   |1.7946348746656797  |1.5262314445205907  |162       
 [1, 18, 0, 0, 0]    |3.1019082409414254  |2.927115548518148   |58        
 [19, 16, 7, 7, 0]   |0.25822743551229305 |0.1475018516990571  |560       
Gen 1 Train time: 8.762720247109732 minutes:
 Average MSE:        0.4655076034527585
 Average Error:      0.6033421738084563
 Structure           |Error               |MSE                 |weights&biases
 [20, 5, 0, 0, 0]    |0.19527579064588035 |0.16458264913307552 |171       
 [11, 3, 5, 0, 0]    |0.31450261748891617 |0.28600016816383544 |95        
 [20, 0, 0, 0, 0]    |0.20196940218252596 |0.18625490855756427 |81        
 [14, 4, 8, 5, 0]    |0.22574978777631324 |0.18612663068729945 |193       
 [10, 9, 4, 4, 0]    |0.2311537938359321  |0.1903916493946345  |194       
 [6, 6, 1, 9, 0]     |0.27569315914639997 |0.2507078971457789  |95        
 [16, 17, 3, 0, 0]   |0.26371259899633614 |0.17765791404227263 |395       
 [18, 3, 5, 19, 6]   |3.167194416984447   |2.1833189082472595  |372       
 [14, 7, 8, 5, 0]    |0.27118467798032336 |0.2086795991664479  |262       
 [15, 19, 8, 2, 7]   |0.37337066884976    |0.2141275095220338  |556       
 [6, 10, 15, 0, 0]   |1.196143229738605   |0.9140247817940093  |269       
 [14, 4, 8, 5, 10]   |0.256626278805508   |0.19826823943847866 |258       
 [20, 5, 16, 0, 0]   |0.2226974897307855  |0.16864810113234524 |278       
 [20, 3, 15, 0, 0]   |0.22735066346422098 |0.18632521199127217 |199       
 [13, 5, 0, 0, 0]    |0.21094930731710523 |0.1880330706230652  |115       
 [18, 10, 5, 7, 4]   |1.2391132934165865  |0.8490782224295831  |378       
 [14, 11, 6, 2, 7]   |0.29529109100431067 |0.21399691927136658 |322       
 [12, 20, 9, 2, 9]   |0.34693102884607    |0.20176950793032042 |542       
 [19, 4, 7, 2, 0]    |0.18526178494242357 |0.15305079787999426 |191       
 [19, 16, 7, 7, 0]   |0.3440675792372285  |0.19653451983682524 |560       
 [3, 2, 10, 6, 3]    |4.011312387355576   |3.494248972809158   |138       
 [13, 18, 5, 13, 0]  |0.3277765831785681  |0.20322875722162706 |478       
 [10, 2, 8, 0, 0]    |0.22981700673078223 |0.21108974384659587 |85        
 [15, 3, 5, 0, 0]    |0.2220599587999205  |0.19714656365944666 |119       
 [8, 4, 8, 2, 7]     |0.2483497487568819  |0.2143988423946722  |147       
Gen 2 Train time: 9.073779765764872 minutes:
 Average MSE:        0.548548369747532
 Average Error:      0.7584858648276799
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 7, 2, 0]    |0.20497268347333472 |0.16933461349812146 |191       
 [20, 5, 0, 0, 0]    |0.19935558813766116 |0.16802119047454378 |171       
 [20, 0, 0, 0, 0]    |0.25023178627967685 |0.2307621747060334  |81        
 [12, 10, 7, 7, 0]   |0.33620017005516967 |0.24732585712620633 |307       
 [20, 5, 12, 1, 0]   |1.9346002659615578  |1.5036578769854045  |252       
 [6, 2, 3, 4, 18]    |1.209237634080714   |1.024280184188168   |166       
 [19, 19, 7, 19, 0]  |0.401381966539534   |0.1897891101138714  |749       
 [12, 12, 7, 1, 5]   |1.1965887893791973  |0.8802712619456894  |307       
 [16, 13, 5, 1, 5]   |0.3594298780133578  |0.25051507639682036 |361       
 [16, 4, 11, 15, 0]  |0.2825443403290109  |0.19574944413264386 |367       
 [13, 5, 12, 1, 0]   |1.0806650849821575  |0.8883199214448757  |196       
 [14, 5, 20, 3, 8]   |0.32476458342433845 |0.23092675011381955 |341       
 [12, 11, 5, 7, 0]   |0.31825461022843965 |0.23837658748677049 |289       
 [10, 5, 5, 7, 0]    |0.2197406164931261  |0.18631668525691886 |165       
 [12, 8, 6, 5, 0]    |0.2743990858972826  |0.2169319184751631  |235       
 [5, 17, 11, 11, 15] |1.192280841785335   |0.6267974394754665  |643       
 [12, 8, 6, 5, 0]    |0.3279302531520155  |0.25925209885335526 |235       
