/tmp/tmp.xi5agjkOYG ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k0.mat
  Evaluating with: datasets/N3dataset100k0.mat
Gen 0 Train time: 8.70413568019867 minutes:
 Average MSE:        0.5067855365920596
 Average Error:      0.7222841018367528
 Structure           |Error               |MSE                 |weights&biases
 [13, 18, 13, 10, 9] |0.8091190214447839  |0.3683177541353681  |787       
 [15, 0, 0, 0, 0]    |0.34699102518851105 |0.32645722049105397 |61        
 [13, 0, 0, 0, 0]    |0.3997008143697763  |0.37906826332119314 |53        
 [20, 17, 7, 9, 0]   |0.721821910359829   |0.3863634268755086  |625       
 [3, 7, 0, 0, 0]     |1.3603431969104138  |1.3004846706751445  |45        
 [9, 10, 14, 0, 0]   |0.5451145803863144  |0.40544937172183626 |296       
 [6, 9, 11, 18, 13]  |3.7399338186596003  |1.917587557858203   |668       
 [12, 7, 18, 1, 13]  |0.48585292333798696 |0.349291197544961   |330       
 [18, 0, 0, 0, 0]    |0.42077953272300234 |0.3911570028771682  |73        
 [14, 10, 6, 5, 4]   |1.3864685266836934  |1.0047712322370392  |322       
 [18, 9, 13, 5, 15]  |0.6662833054128299  |0.39178568313841905 |531       
 [16, 18, 4, 6, 13]  |0.5301988247463204  |0.30134388184349414 |565       
 [8, 6, 0, 0, 0]     |0.32272979356981923 |0.2964312799362254  |85        
 [8, 20, 4, 0, 0]    |0.6037502779754167  |0.4504110748217629  |293       
 [15, 19, 0, 0, 0]   |0.3849193547575725  |0.2661430228535225  |369       
 [19, 8, 20, 0, 0]   |0.42075178548986186 |0.2770070831088303  |418       
 [16, 3, 1, 0, 0]    |1.1185298056659096  |1.0070398132846685  |105       
 [12, 11, 0, 0, 0]   |0.36571681683552193 |0.3021305804227459  |191       
 [13, 6, 11, 11, 6]  |0.5773310842828823  |0.38276296408642907 |411       
 [19, 4, 6, 4, 0]    |0.48004931627644687 |0.39303113822958563 |200       
 [6, 12, 9, 8, 0]    |0.459143040980942   |0.33743125397415985 |308       
 [16, 2, 8, 15, 11]  |0.5465434710731186  |0.3558872079183276  |429       
 [9, 9, 9, 0, 0]     |0.4175743282323387  |0.336118091206613   |217       
 [12, 14, 5, 0, 0]   |0.42170724106393226 |0.3127209726378372  |299       
 [7, 6, 7, 9, 0]     |0.5257487494920008  |0.43044666960139305 |200       
Gen 1 Train time: 8.538691516717275 minutes:
 Average MSE:        0.36479923353038485
 Average Error:      0.49758456909407117
 Structure           |Error               |MSE                 |weights&biases
 [8, 6, 0, 0, 0]     |0.3964073512008508  |0.36410502170502423 |85        
 [15, 0, 0, 0, 0]    |0.41383470628875785 |0.3893453091023426  |61        
 [12, 11, 0, 0, 0]   |0.373350956806544   |0.3084373922353148  |191       
 [11, 14, 7, 17, 12] |0.6896288265339038  |0.35253627342593274 |671       
 [15, 10, 0, 0, 0]   |0.42315684540323123 |0.3409524085708019  |216       
 [16, 0, 0, 0, 0]    |0.34283730497162834 |0.321261683720909   |65        
 [11, 13, 4, 20, 0]  |0.6590858251309397  |0.4570778659659499  |366       
 [18, 13, 8, 12, 20] |0.7437821196464081  |0.33353511161125027 |802       
 [9, 8, 7, 0, 0]     |0.3935458389514617  |0.3293752082059568  |178       
 [13, 10, 2, 0, 0]   |0.3754308492764887  |0.30614973056786454 |204       
 [11, 3, 5, 0, 0]    |0.336490854147231   |0.30599567545758916 |95        
 [8, 6, 4, 5, 0]     |0.41863482270508257 |0.3650371010209264  |137       
 [14, 9, 15, 0, 0]   |0.4420066395725249  |0.3136648012039843  |343       
 [11, 13, 15, 5, 0]  |0.5313917940147989  |0.3271764379584561  |485       
 [11, 3, 0, 0, 0]    |0.466234226995568   |0.4334117244015139  |73        
 [14, 9, 17, 10, 0]  |0.5621549936247382  |0.32825068540501556 |538       
 [9, 13, 0, 0, 0]    |0.3898456660000912  |0.32857033762928844 |171       
 [13, 10, 8, 6, 20]  |0.6545259127305014  |0.40420055425556656 |482       
 [12, 13, 18, 0, 0]  |0.6374502013133998  |0.39602453182730823 |476       
 [12, 9, 9, 1, 7]    |0.4641603628273703  |0.3525632723096574  |275       
 [12, 12, 6, 8, 6]   |0.6121481590786235  |0.41570436360602747 |387       
 [9, 12, 5, 4, 0]    |0.4720681346355255  |0.37097079068809385 |241       
 [15, 6, 0, 0, 0]    |0.6151151609382427  |0.5304944540657244  |148       
 [16, 10, 10, 0, 0]  |0.5087306243345815  |0.3624616411525762  |339       
 [13, 8, 8, 6, 3]    |0.5175960502232867  |0.38267846216654977 |302       
Increasing Epochs
Gen 2 Train time: 9.808464948336283 minutes:
 Average MSE:        0.5094861436162188
 Average Error:      0.6243212962916
 Structure           |Error               |MSE                 |weights&biases
 [11, 3, 5, 0, 0]    |0.5036015531186602  |0.457961622162275   |95        
 [16, 0, 0, 0, 0]    |0.35776620912921103 |0.3352510740708594  |65        
 [12, 11, 0, 0, 0]   |0.4351814830513739  |0.35951760490870643 |191       
 [11, 16, 1, 0, 0]   |0.48486673981625295 |0.37988709491138295 |244       
 [10, 5, 5, 3, 0]    |0.43390185429955497 |0.37834949801272455 |137       
