/tmp/tmp.4MLfaNnupN ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k5.mat
  Evaluating with: datasets/N4dataset100k5.mat
Gen 0 Train time: 8.478667457898458 minutes:
 Average MSE:        0.6690407951872828
 Average Error:      0.8338024414071826
 Structure           |Error               |MSE                 |weights&biases
 [11, 16, 0, 0, 0]   |0.8406442688025227  |0.6599529763469612  |242       
 [20, 3, 20, 3, 15]  |0.4338486786136247  |0.30818362996863713 |342       
 [11, 16, 16, 15, 16]|0.9102497854201294  |0.3265944056452683  |1025      
 [8, 1, 16, 14, 0]   |0.4702007605526762  |0.3421193844927907  |318       
 [6, 4, 6, 3, 16]    |0.7202466897054585  |0.6028050099918492  |178       
 [2, 5, 18, 0, 0]    |1.7062037347364274  |1.471483189267019   |148       
 [7, 18, 19, 5, 0]   |2.0627389428933522  |1.0964028486370607  |632       
 [10, 10, 0, 0, 0]   |0.3819690303517115  |0.3284351917070073  |151       
 [13, 2, 0, 0, 0]    |0.28047669867729147 |0.2615147404743294  |70        
 [20, 16, 9, 4, 0]   |0.4933190498887539  |0.27236855336259036 |594       
 [16, 20, 0, 0, 0]   |0.31989947237597743 |0.21251377241172964 |409       
 [7, 6, 10, 6, 0]    |0.5822644919910946  |0.4710314186672876  |212       
 [19, 4, 13, 10, 0]  |0.4300013539016188  |0.3021091443726133  |353       
 [10, 4, 14, 4, 15]  |0.4327060807563544  |0.32216334521168055 |295       
 [19, 1, 1, 11, 0]   |0.28965048535621446 |0.25870152219882725 |113       
 [10, 0, 0, 0, 0]    |0.40622895625808203 |0.38991038564479735 |41        
 [12, 10, 18, 0, 0]  |0.41259861975059153 |0.28131506117354876 |383       
 [15, 8, 13, 7, 6]   |0.5872918788073281  |0.3771043480463174  |443       
 [2, 2, 0, 0, 0]     |1.965662392494281   |1.936397492074838   |15        
 [5, 16, 7, 2, 11]   |1.122127571820971   |0.8388079526725472  |291       
 [1, 9, 0, 0, 0]     |3.088267782589788   |2.994000178338463   |31        
 [2, 1, 5, 0, 0]     |1.8456891041435026  |1.8001188777938517  |25        
 [14, 14, 7, 0, 0]   |0.364787812254254   |0.25323447754800804 |365       
 [11, 9, 2, 3, 0]    |0.38891541982903155 |0.3268044207338616  |174       
 [14, 0, 0, 0, 0]    |0.3090719732085298  |0.2919475529001862  |57        
Gen 1 Train time: 8.66025565067927 minutes:
 Average MSE:        0.515113570035085
 Average Error:      0.6659115680683233
 Structure           |Error               |MSE                 |weights&biases
 [13, 2, 0, 0, 0]    |0.31767166384853834 |0.296195096131617   |70        
 [19, 1, 1, 11, 0]   |0.34632536460477337 |0.3093207280116731  |113       
 [14, 0, 0, 0, 0]    |0.3301018774810549  |0.31181227575535914 |57        
 [9, 6, 8, 7, 0]     |0.4138128184917409  |0.33409111071099107 |214       
 [13, 15, 0, 0, 0]   |0.3408377479032373  |0.2614927481677344  |265       
 [20, 16, 15, 13, 17]|0.6992078462305226  |0.22928093590546245 |1115      
 [13, 4, 6, 9, 0]    |0.33490400772686835 |0.274745151634162   |198       
 [17, 2, 7, 5, 0]    |0.3072960638517374  |0.2634363177070448  |154       
