/tmp/tmp.I402z2rCjK ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k7.mat
  Evaluating with: datasets/N9dataset100k7.mat
Gen 0 Train time: 7.538606023788452 minutes:
 Average MSE:        0.8966762987674813
 Average Error:      1.0689251028609283
 Structure           |Error               |MSE                 |weights&biases
 [7, 18, 0, 0, 0]    |1.2077476311075928  |1.0047684963052539  |184       
 [2, 4, 8, 0, 0]     |0.6710624382108893  |0.6275743720121808  |67        
 [13, 9, 2, 12, 0]   |0.18857915990167073 |0.1492343464198498  |234       
 [2, 9, 8, 11, 5]    |3.1269452676333653  |2.368025712228041   |278       
 [17, 7, 16, 14, 0]  |0.27612353704811543 |0.15804003129702374 |558       
 [13, 7, 6, 0, 0]    |0.19478514802781624 |0.16075752054752585 |192       
 [19, 4, 9, 7, 9]    |0.25181608918470183 |0.18031386308636982 |334       
 [3, 8, 0, 0, 0]     |1.7398296770569674  |1.654977182436162   |50        
 [15, 12, 19, 15, 19]|0.45428795167404257 |0.15001439434248867 |1108      
 [15, 0, 0, 0, 0]    |0.22366001650660683 |0.21042454133810168 |61        
 [5, 0, 0, 0, 0]     |2.5200330247673275  |2.467664129193506   |21        
 [6, 6, 10, 0, 0]    |1.1233925468720338  |0.9756544197991828  |141       
 [10, 16, 8, 0, 0]   |0.26484540631439013 |0.1864468633286215  |351       
 [7, 18, 16, 9, 11]  |1.8551477491505397  |0.8815834107440181  |744       
 [17, 0, 0, 0, 0]    |0.2808331114370523  |0.26210903555357573 |69        
 [2, 0, 0, 0, 0]     |2.4516519845784397  |2.4296861114159087  |9         
 [13, 11, 0, 0, 0]   |0.24323922543044102 |0.19815418224289988 |205       
 [3, 0, 0, 0, 0]     |2.406850213589528   |2.375763661204414   |13        
 [12, 19, 5, 6, 9]   |0.37711156726168954 |0.2305669044065645  |492       
 [9, 2, 20, 10, 12]  |1.6424790915953449  |1.0347985205925656  |462       
 [5, 14, 0, 0, 0]    |0.5601740958637478  |0.49981979371366386 |114       
 [15, 0, 0, 0, 0]    |0.24259083620311833 |0.22823509645658913 |61        
 [1, 0, 0, 0, 0]     |3.51310022505991    |3.4955785645892314  |5         
 [14, 17, 19, 15, 14]|0.5828605950847444  |0.1794592282150781  |1178      
 [13, 0, 0, 0, 0]    |0.3239809819631302  |0.3072570877182206  |53        
Gen 1 Train time: 7.967095800240835 minutes:
 Average MSE:        0.4541724030705447
 Average Error:      0.6659485495273654
 Structure           |Error               |MSE                 |weights&biases
 [13, 9, 2, 12, 0]   |0.21727428943364724 |0.17194257623363374 |234       
 [13, 7, 6, 0, 0]    |0.2009155313164368  |0.165816967982111   |192       
 [15, 0, 0, 0, 0]    |0.30353397265740867 |0.285571815537626   |61        
 [14, 4, 3, 0, 0]    |0.19043665292503337 |0.16873334164278148 |121       
 [13, 1, 4, 10, 14]  |0.2554718818194598  |0.19308149467824626 |280       
 [1, 16, 14, 7, 12]  |2.940211696674647   |1.8066631574847691  |487       
 [13, 11, 0, 0, 0]   |0.2514900743700818  |0.2048757141896942  |205       
 [13, 10, 1, 6, 0]   |0.1970422286331198  |0.1598791255334732  |209       
 [13, 8, 4, 6, 0]    |0.1868502291942612  |0.14935221605535756 |224       
 [13, 8, 4, 0, 0]    |0.2179487518897517  |0.17987460191380164 |192       
 [16, 10, 0, 0, 0]   |0.22823656337280337 |0.18152305123953416 |229       
 [5, 9, 15, 7, 2]    |4.238719915741867   |2.986975440276802   |350       
 [16, 8, 14, 16, 5]  |2.7887948469420714  |1.4690406196180181  |641       
 [12, 12, 7, 0, 0]   |0.6065786500564407  |0.4534270508682387  |291       
 [17, 7, 16, 14, 0]  |0.2797658303750119  |0.1601247074442634  |558       
 [11, 10, 0, 0, 0]   |0.2603688389746519  |0.22098597482594803 |164       
 [9, 2, 4, 0, 0]     |0.26779155643561176 |0.2511898187687193  |64        
 [14, 5, 1, 6, 0]    |0.979397229137194   |0.8497458545428348  |142       
 [15, 7, 11, 7, 0]   |0.2877586836714347  |0.20543346803180773 |337       
 [11, 18, 8, 3, 5]   |0.35814378627261473 |0.22745093468105768 |454       
 [13, 1, 2, 12, 0]   |0.19411456452679168 |0.17459142388592086 |106       
 [14, 4, 3, 13, 0]   |0.19813357579624336 |0.16499933250543272 |183       
 [14, 4, 2, 0, 0]    |0.16308956531570157 |0.1453725169468982  |115       
