/tmp/tmp.R2sHRdHs32 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k6.mat
  Evaluating with: datasets/N8dataset100k6.mat
Gen 0 Train time: 8.281070498625438 minutes:
 Average MSE:        0.9946888759166219
 Average Error:      1.2664640933786222
 Structure           |Error               |MSE                 |weights&biases
 [2, 14, 11, 3, 0]   |3.2222318414112063  |2.5019595326455617  |253       
 [10, 5, 19, 5, 0]   |0.3462728486705386  |0.25524581067222885 |305       
 [10, 0, 0, 0, 0]    |0.49868935182377827 |0.4786565666752489  |41        
 [17, 5, 1, 0, 0]    |0.2217591339179024  |0.19106082073040673 |149       
 [18, 13, 9, 17, 0]  |0.3524027575672636  |0.19052334236063742 |615       
 [3, 0, 0, 0, 0]     |1.8133812047436983  |1.7899598179464804  |13        
 [17, 7, 0, 0, 0]    |0.2085843664060504  |0.17335536046464992 |185       
 [4, 10, 17, 0, 0]   |0.9113453754163071  |0.6977926127607682  |267       
 [4, 20, 0, 0, 0]    |0.839418957775702   |0.7348819951869536  |133       
 [13, 17, 19, 5, 9]  |0.4427654463809331  |0.20235835562847862 |783       
 [16, 0, 0, 0, 0]    |0.20690939554826898 |0.1938880624353682  |65        
 [2, 0, 0, 0, 0]     |3.5270590502118644  |3.495457937076293   |9         
 [10, 4, 3, 13, 11]  |0.28997823519170374 |0.2133226629688017  |307       
 [8, 1, 0, 0, 0]     |0.32639600045060135 |0.31516974587990776 |35        
 [16, 18, 2, 10, 7]  |0.35365675193951496 |0.21300738052295626 |507       
 [17, 7, 4, 15, 2]   |4.8022432713397745  |3.4906332157577653  |319       
 [7, 7, 2, 1, 14]    |1.0264048066458922  |0.8932062312875276  |139       
 [14, 5, 17, 8, 0]   |0.28512482783238646 |0.19655200971524409 |372       
 [7, 13, 0, 0, 0]    |0.4070510541795329  |0.35422723636050785 |139       
 [1, 6, 20, 20, 0]   |6.354609157568129   |3.5014613194017015  |596       
 [4, 9, 2, 0, 0]     |1.77214882935232    |1.6358995526050673  |80        
 [5, 15, 0, 0, 0]    |0.44383010056770433 |0.39324854139250726 |121       
 [11, 16, 0, 0, 0]   |0.2092504342688926  |0.16427334607819716 |242       
 [12, 1, 15, 0, 0]   |0.23433384413643765 |0.21309685548757348 |95        
 [1, 17, 2, 0, 0]    |2.5657552911191477  |2.377983585874712   |76        
Gen 1 Train time: 8.440231724580128 minutes:
 Average MSE:        0.5051955556178793
 Average Error:      0.6512898367653714
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.2288321201990518  |0.21443113441419856 |65        
 [17, 7, 0, 0, 0]    |0.23439758047699033 |0.19480883325900006 |185       
 [11, 16, 0, 0, 0]   |0.20569717878485352 |0.16148384091003237 |242       
 [8, 1, 4, 0, 0]     |0.25680819308653635 |0.2452626006320176  |46        
 [12, 9, 1, 0, 0]    |0.5612715698380534  |0.47589863034922636 |165       
 [12, 11, 19, 5, 5]  |1.5312734254818465  |0.8896738834170155  |543       
 [17, 12, 2, 5, 4]   |2.03986646857816    |1.4562787041390926  |337       
 [9, 3, 2, 7, 6]     |1.0554215770091493  |0.9166223589675433  |141       
 [8, 11, 8, 0, 0]    |0.2626392100197461  |0.20909344668073868 |228       
 [13, 2, 2, 7, 6]    |0.9968680396762405  |0.8588707146149183  |149       
 [11, 3, 9, 7, 6]    |0.4448964352520964  |0.3534851674417394  |230       
 [11, 3, 9, 8, 8]    |0.28777357779948304 |0.22056092988648243 |266       
 [12, 5, 10, 11, 6]  |0.3415091514299935  |0.23802470633094847 |361       
 [8, 11, 8, 9, 0]    |0.3254958647429339  |0.2387339512592978  |310       
 [14, 5, 2, 7, 6]    |0.25257955745818333 |0.20576325866369172 |205       
 [17, 10, 0, 0, 0]   |0.19706776077260071 |0.1547092629908363  |242       
 [10, 9, 17, 0, 0]   |0.2763832328689968  |0.20129840869955912 |317       
 [15, 3, 8, 0, 0]    |0.20935161144639128 |0.1830968393797114  |134       
 [13, 4, 0, 0, 0]    |0.2506823794662482  |0.22682679698335068 |100       
 [14, 1, 8, 0, 0]    |0.1893660714898207  |0.17445765159205992 |82        
 [12, 7, 0, 0, 0]    |0.22829509448302057 |0.19946505661013827 |135       
 [19, 3, 8, 0, 0]    |0.18015806326193082 |0.15382792303606357 |158       
 [6, 6, 6, 0, 0]     |1.1592152908856306  |1.03950361176621    |109       
 [13, 5, 2, 18, 6]   |4.297153675617773   |3.1961688801952044  |296       
 [11, 3, 17, 3, 0]   |0.26924278900855864 |0.22154229822790605 |195       
