/tmp/tmp.ZtwqsQeChZ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k2.mat
  Evaluating with: datasets/N4dataset100k2.mat
Gen 0 Train time: 8.488827284177145 minutes:
 Average MSE:        0.7476840106153345
 Average Error:      0.9718031545020106
 Structure           |Error               |MSE                 |weights&biases
 [5, 0, 0, 0, 0]     |1.858010257904029   |1.819398880904218   |21        
 [2, 9, 1, 0, 0]     |2.3837359172305113  |2.2788455342274836  |45        
 [17, 11, 15, 11, 5] |0.5476835191264443  |0.27997424037515206 |671       
 [11, 4, 19, 0, 0]   |0.3611680879347099  |0.2968845870576587  |196       
 [12, 16, 9, 12, 0]  |0.4436753238541219  |0.26114950054418984 |530       
 [9, 0, 0, 0, 0]     |0.5867849084778939  |0.5654706128831247  |37        
 [14, 12, 0, 0, 0]   |0.33701109012097413 |0.2664311438512449  |235       
 [14, 0, 0, 0, 0]    |0.37666816890534416 |0.35579851846713595 |57        
 [17, 17, 19, 0, 0]  |0.4581284885819395  |0.22321818194684076 |719       
 [15, 0, 0, 0, 0]    |0.3089297289849369  |0.29064826848673303 |61        
 [17, 0, 0, 0, 0]    |0.3102603503172109  |0.28957426272146236 |69        
 [6, 10, 18, 10, 0]  |0.865656199064103   |0.531917196189046   |487       
 [19, 1, 14, 11, 0]  |0.422096690496601   |0.3183764259700941  |282       
 [1, 10, 0, 0, 0]    |2.477740770756368   |2.394913624891678   |34        
 [2, 10, 5, 12, 0]   |0.8523995113541086  |0.7148375592092898  |176       
 [1, 3, 17, 20, 3]   |5.857697402359227   |3.538689962695634   |504       
 [17, 4, 19, 6, 0]   |0.424407653656327   |0.30057413848692355 |345       
 [12, 6, 2, 2, 4]    |0.3310779121947919  |0.2846765808775863  |151       
 [20, 13, 19, 5, 0]  |0.42564498155149066 |0.2103148349736888  |705       
 [9, 4, 0, 0, 0]     |0.4360117785304197  |0.40572243086014853 |72        
 [14, 3, 17, 15, 20] |0.6266916639523302  |0.29132942036213183 |766       
 [15, 10, 3, 19, 9]  |0.48972761805887355 |0.29584904911301874 |504       
 [9, 12, 11, 0, 0]   |0.597164212677149   |0.44150623342200424 |302       
 [3, 9, 6, 6, 11]    |2.151539951472773   |1.6992446728675166  |236       
 [20, 0, 0, 0, 0]    |0.36516667498758515 |0.3367544039993545  |81        
Gen 1 Train time: 8.734058197339376 minutes:
 Average MSE:        0.8790095353780152
 Average Error:      1.035580195504037
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.2981524278152069  |0.28050873308418584 |61        
 [17, 0, 0, 0, 0]    |0.3447366733718233  |0.3217519348593273  |69        
 [12, 6, 2, 2, 4]    |1.0755586725715582  |0.9248166493836043  |151       
 [15, 9, 10, 3, 0]   |0.42366369186404707 |0.3058026505139412  |326       
 [16, 7, 11, 2, 5]   |0.4304168463608509  |0.3188606422724819  |300       
 [13, 7, 11, 10, 5]  |0.5449280857100159  |0.3630911240239635  |406       
 [14, 2, 9, 8, 10]   |0.4429212927689968  |0.33475271181935917 |280       
 [9, 2, 0, 0, 0]     |0.4682499780463562  |0.44541315713950735 |50        
 [16, 9, 10, 0, 0]   |0.36180971041115423 |0.2648380247545999  |312       
 [16, 3, 1, 18, 2]   |4.237049062590907   |3.539080866270239   |180       
 [13, 3, 1, 1, 2]    |2.1718603410118127  |1.977007030417407   |94        
 [14, 7, 16, 6, 0]   |0.4643096157190065  |0.31625587120787396 |384       
 [16, 2, 10, 3, 0]   |0.37300588313730293 |0.3213703485867104  |149       
 [15, 8, 5, 6, 0]    |0.329473770526437   |0.2537873589501515  |261       
 [11, 5, 1, 1, 2]    |2.5016065564753593  |2.2455110805035936  |108       
 [2, 1, 2, 2, 4]     |2.4424229678686378  |2.356059608534723   |36        
