/tmp/tmp.XVhjILJoe0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k6.mat
  Evaluating with: datasets/N9dataset100k6.mat
Gen 0 Train time: 8.088896381855012 minutes:
 Average MSE:        0.7938931497018931
 Average Error:      0.9695219193123965
 Structure           |Error               |MSE                 |weights&biases
 [8, 12, 5, 0, 0]    |0.2824946189277279  |0.23059421075052358 |203       
 [2, 14, 6, 6, 0]    |1.5120737053237594  |1.2541800638338612  |187       
 [12, 20, 1, 6, 12]  |0.4911773507225345  |0.3207959546364259  |426       
 [20, 0, 0, 0, 0]    |0.19490456234140235 |0.17973975782501356 |81        
 [7, 0, 0, 0, 0]     |1.2322533901905697  |1.1970312316259109  |29        
 [6, 2, 7, 10, 0]    |0.6195937610838487  |0.5364986464964268  |144       
 [5, 0, 0, 0, 0]     |0.5659058073878658  |0.5541456987541901  |21        
 [14, 12, 9, 8, 16]  |0.30142421008378456 |0.16876692286917755 |580       
 [10, 0, 0, 0, 0]    |1.071171361536571   |1.0281414759686462  |41        
 [2, 18, 0, 0, 0]    |3.104948570021365   |2.869096442048422   |79        
 [8, 0, 0, 0, 0]     |0.6027094621371851  |0.5831446448468922  |33        
 [4, 0, 0, 0, 0]     |2.99828463829555    |2.9477446068781346  |17        
 [13, 10, 20, 0, 0]  |0.24858158018018583 |0.16332973672199266 |420       
 [10, 13, 0, 0, 0]   |0.31043221516902353 |0.25748605644419253 |187       
 [4, 19, 4, 9, 0]    |1.6112935344163724  |1.2649559430428945  |242       
 [15, 2, 16, 0, 0]   |0.2542947392170235  |0.22063152115723178 |142       
 [20, 0, 0, 0, 0]    |0.19575641351306555 |0.18052532960157106 |81        
 [19, 4, 7, 0, 0]    |0.1733595397827615  |0.14480205944450802 |180       
 [11, 0, 0, 0, 0]    |0.47169600352343355 |0.4509401915591395  |45        
 [5, 13, 15, 18, 10] |2.5164121044386896  |1.1397786979113356  |792       
 [2, 7, 7, 15, 0]    |1.7985422585898165  |1.4448080573422755  |219       
 [15, 0, 0, 0, 0]    |0.369707640084436   |0.34782953971418207 |61        
 [5, 11, 8, 12, 0]   |2.2518104589865255  |1.6715219205637486  |298       
 [19, 9, 2, 0, 0]    |0.2521837626329521  |0.19444669009204785 |260       
 [7, 18, 16, 0, 0]   |0.8070362942234652  |0.4963933424185817  |486       
Gen 1 Train time: 8.401240734259288 minutes:
 Average MSE:        0.22362041732456195
 Average Error:      0.2869992929191416
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 7, 0, 0]    |0.20362650586982742 |0.17008315460682938 |180       
 [20, 0, 0, 0, 0]    |0.21820369903929243 |0.20122607470391335 |81        
 [20, 0, 0, 0, 0]    |0.16864743024172502 |0.15552559624726342 |81        
 [9, 13, 16, 0, 0]   |0.3314298987319342  |0.22260887781010547 |398       
 [17, 5, 10, 7, 0]   |0.22915242075385656 |0.17215364706610375 |286       
 [14, 11, 13, 4, 8]  |0.2550297069205527  |0.15971325259634991 |468       
 [8, 7, 0, 0, 0]     |0.5245550187169324  |0.47701613666065495 |95        
 [16, 10, 1, 3, 6]   |1.0989345456130388  |0.8422664343203863  |266       
 [18, 0, 0, 0, 0]    |0.17631049709113453 |0.16389838443817878 |73        
 [10, 15, 1, 3, 11]  |0.3005158152017802  |0.22872041951850458 |273       
 [20, 7, 14, 0, 0]   |0.2452894862473425  |0.17564046436797845 |334       
 [16, 7, 14, 0, 0]   |0.24247355464244827 |0.18070984007170637 |294       
 [17, 6, 5, 4, 8]    |0.242127087097218   |0.18539019046269103 |267       
 [17, 8, 8, 4, 8]    |0.30653917865410174 |0.21558291095438403 |352       
 [16, 0, 0, 0, 0]    |0.2344429439384846  |0.21968885478316658 |65        
 [13, 10, 20, 0, 0]  |0.25345976421398314 |0.16653493202787178 |420       
 [15, 20, 0, 0, 0]   |0.47386830635824323 |0.32212170771638643 |386       
