/tmp/tmp.HW9465Uh2O ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k5.mat
  Evaluating with: datasets/N9dataset100k5.mat
Gen 0 Train time: 8.281288067499796 minutes:
 Average MSE:        1.1610199702960917
 Average Error:      1.523460584521343
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 0, 0, 0]    |0.2014344324603461  |0.17372332217449443 |148       
 [6, 6, 11, 7, 0]    |2.0256667617488144  |1.6110705749916971  |229       
 [19, 0, 0, 0, 0]    |0.1951371567955199  |0.18067551353859165 |77        
 [17, 16, 0, 0, 0]   |0.24223893953090125 |0.16968174469621927 |356       
 [3, 18, 9, 10, 0]   |1.1298884649741032  |0.7859350876031037  |363       
 [12, 14, 0, 0, 0]   |0.21517919146260003 |0.17045496546517117 |233       
 [2, 6, 3, 4, 11]    |2.650746175385437   |2.3322679796676176  |128       
 [4, 11, 0, 0, 0]    |1.1721880701445395  |1.0831485757717922  |79        
 [17, 8, 1, 0, 0]    |0.16040201349267508 |0.13054046408271833 |206       
 [5, 10, 19, 0, 0]   |2.332556487207421   |1.721102150695815   |304       
 [17, 0, 0, 0, 0]    |1.146665933820419   |1.070213909171383   |69        
 [9, 18, 12, 19, 4]  |6.05795766970989    |2.81334094379961    |767       
 [19, 4, 9, 10, 0]   |0.20255625213834158 |0.15111144883185174 |293       
 [4, 3, 13, 0, 0]    |1.857527073369273   |1.6925665958781937  |93        
 [10, 7, 9, 0, 0]    |0.22634719274245796 |0.18736715198043882 |189       
 [1, 0, 0, 0, 0]     |2.9652315216029237  |2.9504423676904152  |5         
 [5, 0, 0, 0, 0]     |1.1589012343010658  |1.1348180666905585  |21        
 [5, 20, 12, 2, 0]   |5.303009994843449   |3.498291067779745   |416       
 [14, 1, 4, 5, 8]    |0.24894085611096764 |0.2149091418134609  |147       
 [1, 10, 9, 0, 0]    |2.7493327784673247  |2.4093530228863935  |132       
 [15, 9, 1, 0, 0]    |0.17943384270173224 |0.14676117058722654 |201       
 [2, 15, 12, 1, 7]   |2.354077502797647   |1.7827354104670625  |278       
 [3, 14, 7, 13, 0]   |1.6521950774858356  |1.2387524119852862  |288       
 [7, 9, 16, 5, 0]    |0.6370250434337862  |0.4516054811822071  |344       
 [11, 4, 3, 0, 0]    |1.0218749463060972  |0.9246306879712437  |100       
Gen 1 Train time: 8.685732312997182 minutes:
 Average MSE:        0.6089396767425133
 Average Error:      0.7976314115378019
 Structure           |Error               |MSE                 |weights&biases
 [17, 8, 1, 0, 0]    |1.2911176219688487  |1.0507542261299974  |206       
 [15, 9, 1, 0, 0]    |1.0235615927784596  |0.837183751194571   |201       
 [19, 0, 0, 0, 0]    |0.18723856699703323 |0.17336228938637305 |77        
 [17, 5, 1, 0, 0]    |0.1822552808245819  |0.1570255209856961  |149       
 [17, 12, 1, 0, 0]   |0.2094370765837124  |0.15797287543263547 |282       
 [15, 11, 1, 0, 0]   |0.2388730574069632  |0.18884607594763664 |235       
 [15, 11, 12, 20, 0] |0.3295156019320062  |0.17271169529349686 |646       
 [15, 8, 5, 0, 0]    |0.22771509852799246 |0.1820161245778355  |224       
 [15, 5, 3, 3, 4]    |0.23416506403537704 |0.19637503376934468 |176       
 [12, 1, 4, 3, 4]    |2.3946206895466227  |2.181962807989545   |93        
 [14, 9, 1, 0, 0]    |0.2497990991754264  |0.2067803236819175  |189       
 [14, 12, 5, 0, 0]   |0.34767207901064584 |0.25937106864417553 |293       
 [17, 3, 7, 8, 4]    |0.28382621860509827 |0.22371258930750723 |238       
 [18, 6, 5, 5, 0]    |0.18095092814834815 |0.14248345380316027 |239       
 [13, 1, 13, 8, 0]   |0.23286100557258219 |0.19065046645493633 |200       
 [14, 12, 1, 0, 0]   |1.066125260134405   |0.8411635421815534  |237       
 [13, 8, 2, 3, 4]    |1.098703701845224   |0.9004425016517438  |199       
 [14, 12, 1, 16, 0]  |0.21878934246402593 |0.1646973192241197  |284       
 [18, 4, 1, 19, 0]   |0.21621206994041442 |0.1782629542571758  |193       
 [17, 1, 13, 11, 4]  |3.6901270354963214  |2.728251381620395   |302       
 [11, 8, 8, 3, 0]    |0.25033669800075015 |0.19850351420109086 |232       
 [16, 7, 1, 0, 0]    |0.3045493598464416  |0.2551452970687676  |177       
 [2, 7, 9, 11, 17]   |3.73782861690777    |2.429061233646372   |431       
 [13, 8, 13, 3, 4]   |1.2016501106032742  |0.8630313208134446  |331       
 [5, 20, 12, 3, 6]   |0.5428541120927217  |0.3437245512993371  |457       
Increasing Epochs
Gen 2 Train time: 10.126221823692322 minutes:
 Average MSE:        0.5121273903514921
 Average Error:      0.8518217313088995
 Structure           |Error               |MSE                 |weights&biases
 [18, 6, 5, 5, 0]    |0.195073545021003   |0.15360381250673633 |239       
 [17, 5, 1, 0, 0]    |0.15318618848931576 |0.13198048883148478 |149       
 [19, 0, 0, 0, 0]    |0.26911339160935743 |0.24916935876073537 |77        
 [19, 16, 0, 0, 0]   |0.21891892190826542 |0.14762886297662384 |394       
 [16, 14, 8, 14, 15] |0.3421500450211017  |0.15794539451892534 |773       
 [16, 10, 3, 0, 0]   |0.18011809738788387 |0.1395764852472319  |255       
 [15, 10, 3, 8, 0]   |0.21348234015268908 |0.1615079089572372  |279       
 [18, 3, 1, 0, 0]    |0.23840859681282464 |0.21208475764755447 |117       
 [17, 4, 3, 0, 0]    |0.1681988980776313  |0.14593293928966067 |142       
 [16, 7, 3, 0, 0]    |0.1686877729119577  |0.138802145942242   |195       
 [17, 13, 1, 0, 0]   |0.49849851366763337 |0.3689276697126863  |301       
 [10, 10, 1, 0, 0]   |0.627541560816647   |0.5385120650086772  |153       
 [17, 6, 4, 4, 2]    |2.757974555468167   |2.2133264250654143  |220       
 [18, 5, 6, 7, 2]    |0.243264813157331   |0.18888731419452015 |253       
 [11, 20, 15, 20, 2] |7.397603038277568   |2.852386561863104   |953       
 [15, 3, 7, 4, 0]    |0.17772383336537131 |0.15174945636962509 |158       
 [14, 5, 12, 4, 0]   |0.21838018605352894 |0.170756320958615   |246       
 [16, 8, 7, 10, 0]   |0.24910033445770174 |0.177657184749119   |338       
 [10, 16, 12, 12, 3] |3.554204796556871   |1.933112411255086   |609       
 [14, 10, 12, 2, 0]  |0.2356753525078524  |0.165580127713159   |353       
 [17, 3, 7, 4, 0]    |0.18857441475050865 |0.15909359903525827 |170       
 [18, 6, 3, 3, 0]    |0.2247631478046702  |0.1831026951872567  |205       
 [2, 8, 8, 3, 20]    |2.2558988971923735  |1.7923874776695548  |230       
 [17, 6, 2, 10, 0]   |0.15947254323701893 |0.12874990023786698 |214       
 [20, 4, 18, 17, 20] |0.35952949801721334 |0.14072339508892484 |938       
Gen 3 Train time: 10.263758520285288 minutes:
 Average MSE:        0.27328382003891444
 Average Error:      0.37057846448692927
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 1, 0, 0]    |0.9497925789864895  |0.8183119516149887  |149       
 [17, 6, 2, 10, 0]   |0.17620377671957144 |0.14225783456944316 |214       
 [17, 4, 3, 0, 0]    |0.16807307246645206 |0.1458237703147912  |142       
 [15, 10, 8, 5, 0]   |0.20290320989705166 |0.1438439550901217  |344       
 [15, 4, 10, 4, 0]   |0.19695872135569994 |0.15997125942688556 |208       
 [18, 5, 6, 5, 0]    |0.16927368510612076 |0.13503268274480779 |226       
 [6, 15, 14, 16, 15] |0.6327462251399403  |0.26829025449493465 |858       
 [20, 2, 16, 15, 11] |0.30768032502713216 |0.17004469907437642 |593       
 [13, 15, 8, 1, 9]   |0.26407679232860465 |0.17455501093645848 |414       
 [17, 5, 5, 7, 0]    |0.249934556849163   |0.20037670320691206 |221       
 [17, 8, 3, 5, 0]    |0.19340535721512572 |0.15092579358606345 |248       
 [15, 3, 7, 3, 0]    |0.18918291043370344 |0.1629941526963748  |149       
 [5, 7, 19, 20, 20]  |0.861977660870612   |0.3016385224291608  |1050      
 [16, 4, 4, 2, 0]    |0.17264800293158863 |0.14874818707484158 |149       
 [16, 6, 3, 4, 0]    |0.21073567721730238 |0.17392160184368582 |192       
 [17, 7, 15, 2, 0]   |0.22224343231978141 |0.15945684527710263 |332       
 [13, 5, 2, 2, 0]    |0.8807545210585523  |0.7733865207041422  |130       
 [18, 10, 4, 2, 0]   |0.21170558647770965 |0.15667859891845887 |301       
 [15, 7, 10, 3, 0]   |0.20291809798573884 |0.15428513854948783 |274       
 [18, 4, 2, 0, 0]    |0.2059039469494512  |0.1784680838200777  |143       
 [17, 6, 5, 5, 0]    |1.0262173466814815  |0.8153641654102503  |230       
 [16, 8, 2, 4, 0]    |0.19896993200820087 |0.15983686764173818 |219       
