/tmp/tmp.U8J2xHvokZ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k0.mat
  Evaluating with: datasets/N4dataset100k0.mat
Gen 0 Train time: 8.509847398598989 minutes:
 Average MSE:        0.6567635631413452
 Average Error:      0.8125644285352471
 Structure           |Error               |MSE                 |weights&biases
 [3, 15, 0, 0, 0]    |1.9380557010118673  |1.780127969233678   |85        
 [8, 1, 0, 0, 0]     |1.128117880019912   |1.0893167351242306  |35        
 [14, 20, 17, 0, 0]  |0.5053284756023095  |0.24670879279842278 |717       
 [12, 17, 0, 0, 0]   |0.3205921405980679  |0.24351285292331207 |275       
 [17, 5, 17, 0, 0]   |0.2858565124413833  |0.22018981728130807 |261       
 [15, 18, 0, 0, 0]   |0.3110609649114072  |0.2187629933449728  |352       
 [11, 17, 17, 19, 0] |0.653472988938454   |0.2643571948090663  |905       
 [3, 20, 1, 9, 16]   |2.3069646727504414  |1.7005175841800824  |305       
 [5, 3, 14, 0, 0]    |0.508005740806307   |0.4578276248498435  |104       
 [18, 17, 0, 0, 0]   |0.39379763107347343 |0.26529360355768866 |395       
 [13, 14, 14, 0, 0]  |0.4971026933024329  |0.3138128004192712  |460       
 [20, 3, 5, 6, 14]   |0.4262068068765784  |0.3182778331931018  |292       
 [18, 17, 16, 8, 16] |0.8701113819274214  |0.33249380510461707 |962       
 [10, 0, 0, 0, 0]    |0.4642934272736413  |0.44564235634054084 |41        
 [13, 19, 7, 17, 0]  |0.5640957527529231  |0.3098920501377716  |599       
 [7, 11, 0, 0, 0]    |0.3318516772278342  |0.29403185557171485 |121       
 [15, 0, 0, 0, 0]    |0.2931750203432202  |0.275825872460706   |61        
 [1, 6, 0, 0, 0]     |3.6593013468899636  |3.5796758097048476  |22        
 [7, 12, 8, 5, 0]    |0.4534770142050949  |0.3454833955784483  |272       
 [3, 12, 3, 0, 0]    |2.029258258478694   |1.836148803130009   |100       
 [10, 7, 13, 7, 0]   |0.3929526511319653  |0.28619950112759074 |317       
 [18, 2, 7, 3, 8]    |0.37029009727335643 |0.3099114914058546  |178       
 [5, 10, 0, 0, 0]    |0.6718037838045828  |0.6164432765309547  |86        
 [11, 12, 0, 0, 0]   |0.3067695723036958  |0.25368589983243994 |190       
 [8, 14, 13, 5, 0]   |0.6321685214361482  |0.41494915989315917 |421       
Gen 1 Train time: 8.643146789073944 minutes:
 Average MSE:        0.39591891832871184
 Average Error:      0.5583572720719974
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 17, 0, 0]   |0.3953420431911425  |0.3045244325917776  |261       
 [15, 0, 0, 0, 0]    |0.29425678911485403 |0.2768436256611231  |61        
 [11, 12, 0, 0, 0]   |0.39075707260580317 |0.3231401303443385  |190       
 [12, 16, 4, 9, 0]   |0.40418869824835696 |0.28002582856439895 |367       
 [13, 13, 7, 4, 0]   |0.4074268378158915  |0.28539134463906074 |356       
 [15, 17, 0, 0, 0]   |0.31401813526690614 |0.22462913196182793 |335       
 [16, 11, 12, 2, 4]  |1.2082087335630263  |0.7922635932897178  |422       
 [14, 18, 0, 0, 0]   |0.40004570626595976 |0.28731489409269795 |331       
 [5, 2, 6, 19, 11]   |2.9692933684470426  |1.970572286697994   |410       
 [9, 7, 7, 3, 0]     |0.41356668824939574 |0.3450946678540143  |181       
 [8, 17, 5, 18, 12]  |0.9246189811445849  |0.49938719681233373 |616       
 [14, 9, 9, 0, 0]    |0.39815799337850927 |0.301825457441075   |277       
 [14, 8, 7, 6, 7]    |0.415979190285593   |0.29905731251010814 |330       
 [11, 15, 0, 0, 0]   |0.37303001450362944 |0.29668141438855555 |229       
 [9, 12, 0, 0, 0]    |0.37128642315018956 |0.31638941941491455 |160       
 [13, 4, 7, 4, 0]    |0.5063257460667274  |0.42845264953167667 |167       
