/tmp/tmp.rm3UQL2FHD ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k7.mat
  Evaluating with: datasets/N8dataset100k7.mat
Gen 0 Train time: 8.253928029537201 minutes:
 Average MSE:        0.7731697245589025
 Average Error:      0.9751056352522318
 Structure           |Error               |MSE                 |weights&biases
 [11, 16, 11, 0, 0]  |0.2985928637787067  |0.19540630102434423 |424       
 [2, 5, 5, 0, 0]     |2.5971249214205576  |2.4532287981778564  |57        
 [15, 12, 5, 0, 0]   |0.2782079614669803  |0.20445929247416056 |308       
 [1, 10, 3, 0, 0]    |3.143778256441728   |2.9606988633701468  |60        
 [19, 0, 0, 0, 0]    |0.1977505134965853  |0.1830951939919626  |77        
 [13, 20, 7, 11, 0]  |0.3122751045669668  |0.17730732824893586 |566       
 [5, 0, 0, 0, 0]     |0.8598857823519995  |0.8420164654427248  |21        
 [18, 10, 17, 5, 14] |0.35104970573061006 |0.188845236517029   |620       
 [13, 11, 11, 0, 0]  |0.2702486751941997  |0.19293291819313813 |337       
 [20, 10, 10, 0, 0]  |0.22921387773502155 |0.15503571838878444 |391       
 [8, 6, 11, 0, 0]    |0.3835394451814684  |0.3245509294450394  |167       
 [7, 13, 15, 0, 0]   |1.2989808429466196  |0.9144614100041     |351       
 [11, 0, 0, 0, 0]    |0.4670918925587357  |0.4465386730708082  |45        
 [13, 19, 2, 4, 0]   |0.30764476023557374 |0.2142076221109392  |362       
 [12, 0, 0, 0, 0]    |0.3170820068886379  |0.3019195035262924  |49        
 [5, 0, 0, 0, 0]     |1.853925382373654   |1.815398893316969   |21        
 [5, 0, 0, 0, 0]     |1.0336388719992453  |1.0121587859778454  |21        
 [10, 19, 17, 12, 0] |0.49033253348827305 |0.21856507596684488 |808       
 [11, 3, 0, 0, 0]    |0.3544197123967685  |0.32946885882153876 |73        
 [13, 18, 18, 7, 0]  |0.4133034324263254  |0.19060095970964736 |774       
 [17, 0, 0, 0, 0]    |0.26186400062143655 |0.24440465833200156 |69        
 [1, 15, 16, 11, 0]  |5.75307252160338    |3.531540096209919   |488       
