/tmp/tmp.eqdrvzuJAO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k4.mat
  Evaluating with: datasets/N5dataset100k4.mat
Gen 0 Train time: 8.423639531930288 minutes:
 Average MSE:        0.9696231899443005
 Average Error:      1.3643434046707084
 Structure           |Error               |MSE                 |weights&biases
 [2, 15, 12, 1, 0]   |3.9467911599438974  |3.0492720322944273  |258       
 [1, 1, 17, 12, 0]   |2.556000020126689   |1.955104303893981   |268       
 [2, 1, 11, 11, 0]   |2.42412954390352    |2.0349525648838664  |175       
 [4, 0, 0, 0, 0]     |2.4131776798465374  |2.3725003958430473  |17        
 [12, 0, 0, 0, 0]    |0.35053315830917514 |0.33377105867561524 |49        
 [11, 0, 0, 0, 0]    |0.3260866131480892  |0.3117379810290575  |45        
 [7, 17, 19, 1, 6]   |1.7803040395767316  |1.0395460822153293  |538       
 [7, 3, 10, 18, 0]   |0.6866081474686909  |0.5076355390868883  |302       
 [18, 0, 0, 0, 0]    |0.35891150260742893 |0.3336444307296704  |73        
 [11, 7, 17, 19, 4]  |4.497244019416105   |2.2783802390507226  |680       
 [16, 18, 2, 18, 0]  |0.37851758763642174 |0.23776018472613286 |465       
 [13, 14, 6, 13, 10] |0.5354136097924906  |0.303699750531944   |567       
 [15, 20, 7, 7, 19]  |0.632207276572687   |0.3016348891464843  |740       
 [9, 0, 0, 0, 0]     |0.5699360777007296  |0.5492337967546369  |37        
 [4, 20, 15, 0, 0]   |2.6850872861750807  |1.7241138981128288  |443       
 [13, 4, 11, 0, 0]   |0.35203245242046327 |0.299382902873711   |162       
 [8, 0, 0, 0, 0]     |0.6551744366011397  |0.6339065306686222  |33        
 [10, 3, 12, 0, 0]   |0.2997678202994283  |0.264808849397878   |124       
 [16, 0, 0, 0, 0]    |0.3462165534707026  |0.3244282675400585  |65        
 [16, 2, 15, 18, 3]  |5.742255484015616   |3.567453637954125   |476       
 [4, 9, 10, 6, 0]    |0.5827804615601337  |0.46303865959192886 |230       
 [16, 0, 0, 0, 0]    |0.38489160234337283 |0.3606693974831686  |65        
 [10, 0, 0, 0, 0]    |0.4574628329967311  |0.4390861529787077  |41        
 [15, 4, 11, 20, 0]  |0.3264464716773918  |0.21342083964492523 |425       
 [13, 16, 13, 12, 16]|0.8206092791584391  |0.34139736349976113 |877       
Gen 1 Train time: 8.653052016099293 minutes:
 Average MSE:        0.3062380998239327
 Average Error:      0.40744244198120577
 Structure           |Error               |MSE                 |weights&biases
