/tmp/tmp.ffnCXzv3QF ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k7.mat
  Evaluating with: datasets/N2dataset100k7.mat
Gen 0 Train time: 8.413729278246562 minutes:
 Average MSE:        1.0039415968340921
 Average Error:      1.6466691097364146
 Structure           |Error               |MSE                 |weights&biases
 [14, 14, 10, 19, 3] |3.737728508781236   |1.9030884687338463  |675       
 [13, 0, 0, 0, 0]    |0.4769413144630824  |0.45232160976382174 |53        
 [5, 4, 0, 0, 0]     |0.7389670868532828  |0.7071574782065776  |44        
 [2, 20, 17, 19, 19] |5.0852545457443386  |1.5862061350221919  |1165      
 [4, 11, 14, 0, 0]   |1.1168522470646018  |0.8698054045889702  |250       
 [9, 2, 17, 10, 0]   |0.9713346008875937  |0.7275414715947381  |289       
 [3, 20, 11, 0, 0]   |2.9276885229592335  |2.1005794004897     |332       
 [13, 14, 15, 0, 0]  |0.6715882479050731  |0.41723325352997725 |476       
 [6, 6, 0, 0, 0]     |1.279102392808117   |1.1962104197725396  |67        
 [13, 18, 14, 8, 0]  |1.0115816424708672  |0.5094187488436761  |686       
 [14, 18, 16, 0, 0]  |0.8770673998309005  |0.46571964929675247 |633       
 [15, 0, 0, 0, 0]    |0.45656384729495186 |0.429545877976636   |61        
 [14, 5, 13, 19, 3]  |4.7180812574577145  |2.7910062773676394  |525       
 [4, 6, 0, 0, 0]     |0.7875088351100478  |0.7498510522626389  |49        
 [10, 0, 0, 0, 0]    |0.4917198699325643  |0.4719670549354181  |41        
 [13, 12, 16, 12, 19]|1.1246261138198617  |0.4636852196736109  |886       
 [3, 7, 0, 0, 0]     |2.252051643869284   |2.1529557004971287  |45        
 [5, 13, 19, 4, 17]  |1.1323129155303544  |0.65853498474786    |542       
 [3, 0, 0, 0, 0]     |1.6131412816861765  |1.5923061666987177  |13        
 [7, 20, 3, 13, 0]   |0.6688501802045707  |0.4905661288411097  |310       
 [20, 19, 14, 14, 2] |6.868528743535179   |2.5726845523228983  |982       
 [19, 20, 0, 0, 0]   |0.49324549420444175 |0.3058231549681073  |478       
 [19, 0, 0, 0, 0]    |0.4829145273802805  |0.4471256610605778  |77        
 [10, 15, 0, 0, 0]   |0.6685846621055609  |0.541402520887664   |211       
 [9, 0, 0, 0, 0]     |0.5144918615110491  |0.4958035287695082  |37        
Gen 1 Train time: 8.147913531462352 minutes:
 Average MSE:        0.6513332984970307
 Average Error:      0.8527272587688626
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.40615196393777575 |0.38211720655332726 |61        
 [13, 0, 0, 0, 0]    |0.4495750077571883  |0.4263679514684915  |53        
 [19, 0, 0, 0, 0]    |0.5011294042932225  |0.46399063077896197 |77        
 [10, 8, 0, 0, 0]    |0.6394608486317616  |0.563194701697546   |127       
 [5, 3, 0, 0, 0]     |0.7242457532951075  |0.6979383485783932  |37        
 [10, 3, 0, 0, 0]    |0.47936462249553763 |0.4482994946484422  |67        
 [17, 19, 0, 0, 0]   |0.5750533122336633  |0.3804910873202411  |413       
 [7, 3, 0, 0, 0]     |0.5073181261796453  |0.4830587465022633  |49        
 [17, 9, 8, 0, 0]    |0.6781359593776245  |0.5013717279382591  |302       
 [7, 2, 3, 0, 0]     |0.5970656872727477  |0.567946450093579   |50        
 [10, 2, 9, 0, 0]    |0.6405282987899715  |0.5859844788971794  |89        
 [16, 19, 19, 14, 16]|1.6388535760377934  |0.45203166711867515 |1288      
 [20, 12, 10, 13, 10]|1.1265022392839092  |0.5396240793027747  |736       
 [15, 7, 0, 0, 0]    |0.4643839949821509  |0.39374826562456    |165       
 [16, 0, 0, 0, 0]    |0.5430659126440863  |0.5088893972081285  |65        
 [15, 3, 7, 10, 2]   |4.922166297377275   |3.9265011548265605  |226       
 [11, 10, 2, 7, 0]   |0.6398476873618526  |0.5217717123348019  |204       
 [16, 7, 8, 0, 0]    |0.5466980284186357  |0.4300479007442532  |240       
 [8, 1, 9, 5, 0]     |0.7800000986672286  |0.7008501135874763  |107       
