/tmp/tmp.R9889GQNii ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k4.mat
  Evaluating with: datasets/N6dataset100k4.mat
Gen 0 Train time: 8.324530720710754 minutes:
 Average MSE:        0.9156236195870897
 Average Error:      1.0998687178304072
 Structure           |Error               |MSE                 |weights&biases
 [7, 3, 5, 15, 0]    |1.8430097149520759  |1.5533283478793902  |171       
 [7, 4, 16, 4, 0]    |1.1076755856902958  |0.9014630294258194  |206       
 [18, 0, 0, 0, 0]    |0.24332603082809218 |0.22619608022467613 |73        
 [11, 14, 12, 3, 9]  |0.36130379192285267 |0.22672076118551482 |466       
 [6, 0, 0, 0, 0]     |1.203470327410514   |1.1737565391554572  |25        
 [11, 15, 0, 0, 0]   |0.4524898356601983  |0.3598780774215865  |229       
 [2, 1, 0, 0, 0]     |2.4736929936997107  |2.4466314819533124  |11        
 [3, 13, 0, 0, 0]    |1.3018268781423608  |1.2077614065240099  |75        
 [14, 0, 0, 0, 0]    |0.3576977933903627  |0.33787921426202855 |57        
 [20, 9, 8, 2, 11]   |0.32246382059330453 |0.21789013017835712 |392       
 [18, 4, 9, 1, 0]    |1.850734956608511   |1.5350805174684417  |187       
 [16, 0, 0, 0, 0]    |0.2795368148597792  |0.26194485402125217 |65        
 [9, 5, 19, 4, 0]    |0.3984141366781906  |0.3023217987094876  |276       
 [14, 15, 3, 0, 0]   |0.28196373762908467 |0.20495254667360915 |319       
 [12, 13, 1, 20, 4]  |4.967752277159082   |3.5077243002134773  |348       
 [5, 9, 17, 0, 0]    |0.779680704768727   |0.6029802739543768  |257       
 [16, 3, 8, 3, 0]    |0.2966309735087425  |0.2522672024147169  |162       
 [12, 1, 10, 2, 18]  |0.3148698346916702  |0.2672432601252946  |164       
 [6, 13, 0, 0, 0]    |0.39439560792073214 |0.3487497047578881  |123       
 [16, 14, 0, 0, 0]   |0.2632015898266698  |0.1947896463823143  |301       
 [15, 20, 0, 0, 0]   |0.30378703733419543 |0.20650547406353334 |386       
 [2, 7, 5, 0, 0]     |2.605452346259582   |2.4220306636755566  |73        
 [14, 3, 1, 20, 10]  |1.3340378414410825  |0.9382022958497391  |352       
 [1, 20, 4, 7, 0]    |3.5162594360288826  |2.966544372202611   |170       
 [16, 0, 0, 0, 0]    |0.24304387875547417 |0.22774851095479737 |65        
Gen 1 Train time: 8.518381897608439 minutes:
 Average MSE:        0.43420971436645656
 Average Error:      0.5245003566833839
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.2908948366859593  |0.2725880867228959  |65        
 [18, 0, 0, 0, 0]    |0.2740284777164198  |0.2547371003358883  |73        
 [16, 14, 0, 0, 0]   |0.28113950837527524 |0.20806510118947807 |301       
 [12, 7, 11, 0, 0]   |0.3147924961209105  |0.2508646822677417  |227       
 [12, 8, 5, 1, 9]    |0.3331500000184634  |0.26762663041771273 |219       
 [16, 5, 9, 2, 15]   |0.2888579847182379  |0.22094972014467235 |268       
 [17, 10, 0, 0, 0]   |0.2292043703315915  |0.17993830685069317 |242       
 [12, 7, 0, 0, 0]    |0.2999489217171593  |0.2620701455979507  |135       
 [11, 8, 4, 2, 0]    |0.27687423087378993 |0.23172778978909842 |178       
 [10, 10, 10, 2, 0]  |0.3816532120435517  |0.28989314060754967 |275       
 [13, 8, 7, 1, 9]    |1.1514650908659698  |0.8967619144458038  |250       
 [14, 3, 10, 2, 0]   |0.30637743788269334 |0.26317462862472507 |152       
 [6, 7, 18, 0, 0]    |1.2997900104469227  |1.0327268394982396  |230       
 [16, 2, 7, 6, 14]   |0.2619431882815334  |0.20116543749353225 |264       
 [15, 1, 5, 1, 9]    |0.2611135707952517  |0.23508695096703006 |105       
 [14, 14, 6, 2, 5]   |0.6648394624450055  |0.4560240738514187  |377       
 [18, 6, 8, 3, 6]    |0.27763908642162805 |0.20941585668564205 |282       
 [15, 20, 0, 0, 0]   |0.2749545659230079  |0.18690600981568756 |386       
 [16, 10, 0, 0, 0]   |0.2832193278846483  |0.22525241270679572 |229       
 [17, 5, 4, 1, 6]    |0.22830730670864713 |0.18898970787323413 |189       
 [16, 7, 8, 3, 0]    |0.3302382549047246  |0.25412197759913796 |262       
 [11, 17, 0, 0, 0]   |0.3349274390993328  |0.2595407981779282  |255       
 [12, 2, 5, 1, 20]   |0.26729481607683087 |0.23144730636066643 |144       
 [16, 2, 4, 2, 1]    |3.9257774443439057  |3.5203640466716664  |109       
 [17, 0, 0, 0, 0]    |0.27407787640313686 |0.2558041944662235  |69        
Gen 2 Train time: 8.787299756209055 minutes:
 Average MSE:        0.6612018450941362
 Average Error:      0.798161434003192
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 4, 1, 6]    |0.2555531718313073  |0.21154346738499688 |189       
 [17, 10, 0, 0, 0]   |0.24482019159463353 |0.19219760380078954 |242       
 [15, 1, 5, 1, 9]    |0.4994758393452265  |0.44969034660186535 |105       
 [16, 11, 4, 2, 0]   |0.2976017558583386  |0.2213524445641631  |296       
 [13, 4, 7, 2, 2]    |2.583008264007138   |2.2121274808613136  |155       
 [14, 5, 5, 1, 7]    |0.3615011618003856  |0.3034646882895589  |175       
 [16, 15, 20, 0, 0]  |0.4039326367293502  |0.21214035834975825 |644       
 [15, 9, 3, 1, 5]    |0.31028816825729444 |0.2443255215099543  |239       
 [15, 5, 0, 0, 0]    |0.2214806161476363  |0.19428673316778652 |131       
 [16, 14, 0, 0, 0]   |0.3216055223448932  |0.2380130986800501  |301       
 [15, 11, 3, 1, 5]   |0.31769298524343104 |0.2408285961642453  |277       
 [16, 7, 0, 0, 0]    |0.21611796962374186 |0.1814217469150364  |175       
 [14, 2, 6, 4, 17]   |0.3805164117305892  |0.3050663544085851  |221       
 [17, 5, 0, 0, 0]    |0.24511012625729728 |0.21160209580167838 |147       
 [14, 14, 0, 0, 0]   |0.363575920004349   |0.278380291380579   |267       
 [17, 3, 2, 1, 3]    |1.7168715818434142  |1.5136194765736826  |126       
 [1, 1, 3, 1, 5]     |3.6299298158635107  |3.5191282884600303  |31        
 [19, 10, 0, 0, 0]   |0.20854176140334238 |0.1595152159823135  |268       
 [3, 11, 14, 4, 14]  |2.6806591843811582  |1.8590446534569924  |366       
 [17, 1, 3, 1, 5]    |1.3924993629956262  |1.2663012319724756  |95        
 [14, 10, 5, 1, 0]   |1.1398337986709772  |0.8832760155237895  |255       
 [16, 14, 4, 2, 0]   |0.2978942482313848  |0.20804170237995798 |359       
 [15, 4, 3, 1, 5]    |1.008359330064992   |0.8731259895444644  |144       
 [19, 14, 11, 10, 8] |0.43672818211391506 |0.21279111263778328 |719       
 [15, 6, 8, 1, 3]    |0.4204378437358687  |0.33876161294155505 |216       
Gen 3 Train time: 8.92110257546107 minutes:
 Average MSE:        0.7130102359963412
 Average Error:      1.122420580024202
 Structure           |Error               |MSE                 |weights&biases
 [19, 10, 0, 0, 0]   |0.24635529121195693 |0.18843907916388786 |268       
 [16, 7, 0, 0, 0]    |0.23034478583379667 |0.19336454766576008 |175       
 [15, 5, 0, 0, 0]    |0.20751200862304994 |0.1820332223637269  |131       
 [16, 8, 8, 20, 2]   |5.675372617303684   |3.508316246908971   |481       
 [16, 11, 4, 2, 3]   |0.33525814289222355 |0.2468796104895347  |306       
 [15, 5, 10, 0, 0]   |0.3015909852656046  |0.2479114797569757  |196       
 [15, 8, 5, 3, 9]    |0.2864151904685607  |0.21603544102096772 |282       
 [11, 15, 2, 11, 11] |0.4519275879114942  |0.2963443027345388  |422       
 [20, 8, 2, 1, 3]    |0.3346770996217588  |0.2583114907735646  |259       
 [15, 5, 3, 2, 9]    |0.32848717650259623 |0.2721893055873887  |188       
 [18, 9, 12, 0, 0]   |0.2599552754599382  |0.1817277337799474  |358       
 [6, 20, 18, 3, 13]  |2.0207178823262795  |1.0454556672251687  |659       
 [16, 10, 2, 1, 0]   |1.974237912411754   |1.5452449736138316  |245       
 [17, 12, 2, 1, 0]   |1.170605596669029   |0.868942102723663   |298       
 [16, 11, 0, 0, 0]   |0.2507011592760449  |0.1958328774260098  |247       
 [17, 8, 4, 2, 3]    |0.32286472451081644 |0.25044351997303427 |254       
 [16, 10, 15, 16, 6] |1.976271551676953   |0.9353934976005522  |748       
 [17, 12, 2, 1, 15]  |0.4113542975848122  |0.292204786788776   |342       
 [16, 12, 0, 0, 0]   |0.25587955767278875 |0.19631231912375363 |265       
 [17, 11, 2, 1, 3]   |1.1929743778782742  |0.8962370518824411  |286       
 [13, 9, 19, 15, 2]  |7.003018560013013   |3.5125465209279554  |690       
 [16, 11, 2, 1, 3]   |0.40835649118804607 |0.3111081328553076  |272       
 [16, 4, 0, 0, 0]    |0.25901517841833854 |0.22949624412865566 |121       
 [17, 8, 3, 1, 2]    |1.1075144764555398  |0.8773215502541655  |233       
 [15, 6, 3, 1, 4]    |1.0491065734287064  |0.8771641951399506  |179       
Gen 4 Train time: 8.80089282989502 minutes:
 Average MSE:        0.7482054332135917
 Average Error:      0.9751821466058126
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.2241676192696062  |0.19664382006622275 |131       
 [16, 7, 0, 0, 0]    |0.23355524892110002 |0.19605959344431725 |175       
 [19, 10, 0, 0, 0]   |0.2446518558887619  |0.1871361082305705  |268       
 [17, 8, 0, 0, 0]    |0.2962167171829611  |0.24155358657933315 |204       
 [15, 5, 5, 0, 0]    |0.25905689560715833 |0.22053308119600684 |161       
 [15, 5, 4, 0, 0]    |0.26124354389596677 |0.22395678085189083 |154       
 [16, 9, 1, 1, 8]    |0.8115493202073214  |0.6396653581427307  |238       
 [18, 8, 1, 1, 2]    |0.7977141235135896  |0.6376249718246052  |224       
 [18, 7, 1, 8, 2]    |3.59765963710085    |2.8527502622160497  |232       
 [15, 5, 10, 1, 5]   |0.2636503620215106  |0.21328383537602952 |212       
 [16, 6, 0, 0, 0]    |0.20952738688660605 |0.1790839080054456  |157       
 [16, 9, 1, 3, 8]    |0.26622577164644473 |0.205684761838031   |258       
 [15, 7, 6, 0, 0]    |0.2284234748267353  |0.18478652723029892 |212       
 [18, 11, 7, 1, 8]   |0.3142483947908025  |0.21490235010435899 |380       
 [16, 10, 4, 2, 12]  |0.281036569883616   |0.20387046217209076 |321       
 [16, 6, 15, 2, 5]   |0.3792037913991553  |0.27868267494635474 |308       
 [17, 11, 1, 1, 2]   |1.2021697572299108  |0.9177117413812269  |270       
 [18, 9, 8, 1, 2]    |0.33425121796126234 |0.2424736051808732  |321       
 [16, 8, 2, 1, 2]    |2.533717465370237   |2.049687983092192   |212       
 [16, 8, 3, 2, 5]    |0.3044796639277841  |0.2395121867737758  |240       
 [1, 9, 18, 1, 5]    |3.7506545396931648  |2.9621944700479936  |236       
 [14, 9, 16, 1, 2]   |4.956645522403021   |3.454677831959767   |361       
 [15, 5, 2, 1, 5]    |1.0724445326216474  |0.9175397760476021  |156       
 [16, 6, 5, 0, 0]    |0.1986370098091262  |0.16410050701622753 |191       
 [16, 10, 3, 19, 5]  |1.358423243086975   |0.881019646615799   |433       
Gen 5 Train time: 8.799903579552968 minutes:
 Average MSE:        0.8477769342683278
 Average Error:      1.2330975307013048
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 5, 0, 0]    |0.20817578810270818 |0.17198080261570484 |191       
 [16, 6, 0, 0, 0]    |0.2970690236296542  |0.25390610024527227 |157       
 [15, 5, 0, 0, 0]    |0.20474894953162284 |0.17960941781703427 |131       
 [15, 5, 2, 0, 0]    |0.21955705315501356 |0.19087373230020438 |140       
 [16, 6, 8, 1, 14]   |0.28159304836962196 |0.2175574465648255  |258       
 [16, 6, 8, 1, 3]    |0.839915913261386   |0.6706864791333108  |225       
 [17, 5, 2, 0, 0]    |0.22489940587726792 |0.19241475360727842 |156       
 [18, 9, 8, 1, 2]    |4.735745114101761   |3.4354196165323763  |321       
 [15, 8, 5, 1, 6]    |1.1160359977095249  |0.8752752413471983  |243       
 [16, 9, 2, 1, 6]    |0.27102047178930105 |0.21255363567327654 |243       
 [16, 9, 2, 3, 7]    |0.3138055957980292  |0.24051288704837895 |266       
 [16, 7, 3, 0, 0]    |0.24307661980142234 |0.20001186733571616 |195       
 [16, 6, 7, 0, 0]    |0.22197212800381352 |0.18046770181665678 |207       
 [8, 8, 10, 12, 4]   |3.1429820944930347  |2.1601378969770573  |375       
 [15, 5, 5, 0, 0]    |0.224423417643853   |0.19104987601098078 |161       
 [16, 6, 3, 0, 0]    |0.24864364378776144 |0.20872565244727426 |175       
 [18, 8, 0, 0, 0]    |0.27155560646094656 |0.21902084992323925 |215       
 [17, 7, 6, 1, 1]    |4.450540462446124   |3.5149508457959073  |236       
 [15, 5, 7, 1, 3]    |2.566851003787301   |2.1333208652577547  |185       
 [16, 2, 12, 18, 16] |0.47085686697052226 |0.2402197563986134  |673       
 [17, 9, 3, 0, 0]    |0.28898174735021087 |0.22573540254305274 |247       
 [20, 17, 19, 2, 1]  |7.8684912653573384  |3.5214271119641856  |804       
 [18, 10, 1, 2, 4]   |0.2760467371181171  |0.2094678336196764  |276       
 [16, 9, 5, 1, 6]    |0.24968700768997887 |0.1894657300782375  |276       
 [15, 5, 3, 1, 3]    |1.5907633052963022  |1.3596318536549858  |157       
Increasing Epochs
Gen 6 Train time: 10.02545751730601 minutes:
 Average MSE:        0.6413172905747809
 Average Error:      0.8488201518153212
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.23757520138267169 |0.2084051894074112  |131       
 [16, 6, 5, 0, 0]    |0.23954710352746425 |0.19789766862126604 |191       
 [15, 5, 2, 0, 0]    |0.22059186084115995 |0.19177335088420974 |140       
 [16, 6, 2, 0, 0]    |0.24315149457839125 |0.20575470020829112 |167       
 [16, 9, 4, 1, 6]    |0.31284949410768365 |0.2400199933263513  |265       
 [4, 9, 13, 6, 6]    |2.2611099401038808  |1.6419028057241838  |320       
 [17, 6, 4, 0, 0]    |0.2430602088652853  |0.20059925983354288 |192       
 [16, 5, 2, 17, 0]   |0.2474208447665088  |0.19975481944318846 |214       
 [16, 8, 3, 2, 4]    |0.4450199593003462  |0.3514681633697759  |236       
