/tmp/tmp.R3mgXUsxcG ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k3.mat
  Evaluating with: datasets/N5dataset100k3.mat
Gen 0 Train time: 8.611614950497945 minutes:
 Average MSE:        0.9400086902696748
 Average Error:      1.3063192568385
 Structure           |Error               |MSE                 |weights&biases
 [7, 15, 13, 0, 0]   |1.0622626593761597  |0.738895494674727   |363       
 [12, 17, 8, 0, 0]   |0.3503908784299959  |0.23253699411555143 |410       
 [20, 9, 15, 10, 13] |0.4904879290135937  |0.23970300291039676 |716       
 [18, 4, 9, 0, 0]    |0.3441424604587994  |0.286018273142719   |185       
 [6, 4, 16, 1, 11]   |1.8764352442400547  |1.5720395145907844  |177       
 [12, 5, 0, 0, 0]    |0.2913430473566309  |0.26177920769716323 |107       
 [5, 2, 12, 0, 0]    |1.0198382862269364  |0.9452026517448706  |76        
 [8, 2, 19, 20, 15]  |3.531078236679083   |1.5397241450494203  |830       
 [13, 0, 0, 0, 0]    |0.33080674759424056 |0.3137305074126543  |53        
 [18, 0, 0, 0, 0]    |0.33183642206653396 |0.3084754133858393  |73        
 [13, 2, 8, 11, 5]   |1.298004685244844   |1.004839902537006   |256       
 [19, 1, 5, 0, 0]    |0.2434217786419999  |0.2218043425291162  |93        
 [5, 14, 12, 9, 4]   |3.5314261231006236  |2.272093811404152   |441       
 [11, 16, 16, 2, 0]  |1.6001987153113915  |0.9381249016825803  |534       
 [1, 4, 0, 0, 0]     |3.0364728540360253  |2.988275892263096   |16        
 [14, 0, 0, 0, 0]    |0.3430080861679876  |0.3240034039390425  |57        
 [14, 17, 2, 17, 0]  |0.3520904884289821  |0.23554175749969883 |402       
 [16, 1, 19, 6, 0]   |1.1859078195370791  |0.9422436120936692  |230       
 [4, 10, 16, 1, 5]   |3.006863935191564   |2.293084039422538   |271       
 [10, 15, 17, 10, 0] |0.5981774494293698  |0.3097877693764688  |658       
 [1, 11, 19, 4, 14]  |4.557179866654293   |3.0002750923432773  |418       
 [6, 16, 3, 8, 12]   |0.5500486121252938  |0.39386438912114335 |334       
 [9, 13, 0, 0, 0]    |0.38590386743292615 |0.3252481047586022  |171       
 [14, 12, 0, 0, 0]   |0.2528961085417091  |0.19993229139761987 |235       
 [6, 13, 6, 8, 0]    |2.0877591196763876  |1.6129927416497345  |258       
Gen 1 Train time: 8.344334550698598 minutes:
 Average MSE:        0.3967133904089092
 Average Error:      0.5251920390884108
 Structure           |Error               |MSE                 |weights&biases
 [19, 1, 5, 0, 0]    |0.22979483155423994 |0.2093875569138699  |93        
 [14, 12, 0, 0, 0]   |0.27964130137579035 |0.2210762612199439  |235       
 [12, 5, 0, 0, 0]    |0.36556970391728744 |0.3284737642371474  |107       
 [13, 9, 4, 4, 6]    |0.3902370637925529  |0.30029172244764596 |262       
 [16, 6, 9, 0, 0]    |0.2416958266133299  |0.19338441988584712 |223       
 [6, 1, 18, 12, 16]  |2.223784295127642   |1.3300418156578326  |514       
 [17, 11, 8, 5, 7]   |0.3514002406085468  |0.22631455332928324 |440       
 [16, 9, 3, 0, 0]    |0.35418401621199785 |0.280007558621637   |235       
 [18, 0, 0, 0, 0]    |0.2534488098365591  |0.23560622399311462 |73        
 [15, 11, 9, 0, 0]   |0.3023794249481489  |0.21544003324123856 |339       
 [15, 5, 5, 18, 0]   |0.3460837748693756  |0.26104188402784395 |282       
 [16, 0, 0, 0, 0]    |0.5090495283920013  |0.4770137503037562  |65        
 [14, 6, 0, 0, 0]    |0.25025521941413065 |0.21777910620214605 |139       
 [17, 9, 4, 9, 0]    |0.32357582514210925 |0.23780083043436004 |308       
 [9, 13, 0, 0, 0]    |0.41075627252509467 |0.3461942479229378  |171       
 [13, 9, 0, 0, 0]    |0.287865873247232   |0.24165102833724766 |175       
 [14, 10, 5, 14, 3]  |1.2922983216136321  |0.8837529513414608  |380       
 [12, 0, 0, 0, 0]    |0.4612577929848124  |0.4392009664065178  |49        
 [11, 9, 0, 0, 0]    |0.3333248794984678  |0.2866086305426145  |151       
 [14, 12, 18, 2, 0]  |0.3978866060411414  |0.24205550400363038 |497       
 [16, 15, 3, 0, 0]   |0.3276470882670615  |0.22973743703747856 |355       
 [14, 6, 1, 0, 0]    |0.3193220623488244  |0.27732779813921027 |141       
 [5, 10, 16, 1, 7]   |2.1742902550875556  |1.626942183223123   |290       
 [13, 9, 4, 0, 0]    |0.32691907797446834 |0.26499545431320326 |210       
 [19, 1, 3, 0, 0]    |0.37713288581826854 |0.34570907843963966 |87        
Gen 2 Train time: 8.6907013297081 minutes:
 Average MSE:        0.596530998086717
 Average Error:      0.9553782087261921
 Structure           |Error               |MSE                 |weights&biases
 [19, 1, 5, 0, 0]    |0.948536536381205   |0.8643003267439677  |93        
 [16, 6, 9, 0, 0]    |0.31272279547453635 |0.25021415237208033 |223       
 [14, 6, 0, 0, 0]    |0.28119009005012346 |0.24469949768631713 |139       
 [17, 7, 3, 0, 0]    |0.24069886338104754 |0.19608468311664806 |205       
 [17, 7, 12, 1, 5]   |0.35007301231532434 |0.25882230349526114 |302       
 [15, 6, 7, 9, 0]    |0.24656811945640425 |0.18784897245676965 |272       
 [15, 12, 14, 1, 4]  |2.4021453852455674  |1.5362774479242272  |447       
 [16, 6, 7, 9, 0]    |0.3305906934106268  |0.2496053409710733  |281       
 [14, 10, 5, 1, 0]   |1.1921177209842624  |0.9237916895024696  |255       
 [14, 11, 2, 2, 3]   |1.169999390064428   |0.9111964411752427  |250       
 [3, 8, 2, 5, 0]     |2.01247030766403    |1.8577442376224078  |80        
 [14, 6, 5, 0, 0]    |0.2839426804902744  |0.2388348690201783  |173       
 [4, 19, 11, 3, 18]  |0.6566929730356278  |0.4170543682188611  |454       
 [16, 13, 6, 0, 0]   |0.35344298209000413 |0.24658880122014332 |360       
 [15, 8, 7, 0, 0]    |0.31730286349044806 |0.2486028698609632  |244       
 [14, 10, 5, 0, 0]   |0.28034543734267087 |0.21767922791241306 |253       
 [13, 11, 2, 0, 0]   |0.28320798180555895 |0.22727972913197667 |220       
 [15, 5, 0, 0, 0]    |0.23057048719734918 |0.20226052961951724 |131       
 [14, 11, 11, 3, 3]  |1.3394907143085857  |0.9060049383572201  |391       
 [16, 17, 20, 11, 1] |9.096399946883508   |3.546207508643525   |942       
 [16, 14, 1, 1, 7]   |0.35168530744935095 |0.25410225450617807 |325       
 [16, 6, 7, 9, 8]    |0.33643290164514467 |0.23472127078920108 |360       
 [14, 6, 1, 0, 0]    |0.26024179289850563 |0.2260172155893902  |141       
 [14, 9, 3, 0, 0]    |0.33602641355195983 |0.27210547548150016 |211       
 [17, 10, 4, 9, 0]   |0.27155982153825753 |0.1952308007503917  |330       
Increasing Epochs
Gen 3 Train time: 9.92176851828893 minutes:
 Average MSE:        0.38390094997580193
 Average Error:      0.48433967765519026
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.2660709476639179  |0.2334021645398579  |131       
 [17, 7, 3, 0, 0]    |0.27876926922975626 |0.22709863707599204 |205       
 [15, 6, 7, 9, 0]    |0.2894783180564675  |0.22054029010443904 |272       
 [15, 8, 6, 0, 0]    |0.3106649311474568  |0.24584836404792795 |234       
 [14, 9, 4, 0, 0]    |0.31597272427351514 |0.25306740958133717 |222       
 [15, 9, 5, 5, 0]    |0.3263408448443643  |0.24787940841346384 |275       
 [16, 8, 3, 5, 4]    |1.1725286024365396  |0.9040800383087332  |260       
 [15, 13, 2, 1, 4]   |0.3517871684202307  |0.26139334912041373 |297       
 [20, 6, 9, 5, 5]    |1.2198777486869647  |0.8726250143298024  |335       
 [16, 6, 8, 9, 0]    |0.38014585528995404 |0.2824651015974088  |297       
 [15, 6, 5, 5, 4]    |0.26162001241461885 |0.2068291554945056  |235       
 [3, 9, 5, 0, 0]     |2.596937019497759   |2.3474571562481854  |101       
 [14, 8, 3, 0, 0]    |0.27335689946452835 |0.22537783611506007 |193       
 [17, 12, 10, 1, 0]  |0.38577638789330077 |0.2560205963220748  |410       
 [16, 10, 4, 5, 4]   |0.339423096029765   |0.24745961576565306 |316       
 [15, 8, 6, 5, 0]    |0.3840573721643635  |0.2937684723584401  |268       
 [14, 6, 1, 0, 0]    |0.34820873307483213 |0.30241556291527794 |141       
 [7, 10, 4, 5, 0]    |0.3324622526433528  |0.2788088238474693  |176       
 [14, 6, 15, 0, 0]   |0.28873565171906423 |0.22419395989729826 |253       
 [15, 8, 5, 5, 0]    |0.27489779960957755 |0.2132359695577643  |254       
 [15, 9, 6, 0, 0]    |0.32693431737690354 |0.25309357611990585 |256       
 [16, 13, 2, 1, 4]   |0.39763355180587123 |0.29076949999249735 |313       
 [10, 13, 9, 6, 9]   |0.3844096016339236  |0.24956231786854538 |432       
 [16, 6, 8, 13, 0]   |0.33444956909172674 |0.23876650387623927 |337       
 [16, 6, 5, 0, 0]    |0.2679532669110045  |0.22136492589675583 |191       
Increasing Epochs
Gen 4 Train time: 11.405071194966634 minutes:
 Average MSE:        0.35201188023342306
 Average Error:      0.46309156530866447
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 5, 5, 4]    |1.1265317328502344  |0.8906031491731415  |235       
 [15, 5, 0, 0, 0]    |0.23547351008052134 |0.20656154844088187 |131       
 [16, 6, 5, 0, 0]    |0.21451598150752174 |0.1772186430026026  |191       
 [16, 10, 5, 5, 2]   |0.33004020234602965 |0.24013817151588848 |318       
 [13, 11, 8, 6, 5]   |0.3642912473565971  |0.2481302172210164  |384       
 [16, 6, 7, 5, 0]    |0.30984501690112026 |0.24251710088013517 |245       
 [15, 9, 6, 3, 0]    |0.36729315666833806 |0.27926476803875777 |274       
 [13, 11, 8, 10, 5]  |0.41332184618339796 |0.2661943225714323  |440       
 [15, 7, 11, 0, 0]   |0.3461441723320067  |0.2676969002617238  |257       
 [16, 8, 6, 7, 2]    |1.3947760058948167  |1.0270943878793657  |306       
 [16, 7, 7, 7, 0]    |0.2553831171818187  |0.19166802479192627 |287       
 [18, 6, 3, 0, 0]    |0.2593249940642763  |0.213808783049727   |193       
 [17, 7, 4, 0, 0]    |0.2596204015274575  |0.20960411189213293 |214       
 [15, 6, 3, 11, 0]   |0.25458409138390714 |0.20471754492536412 |218       
 [15, 7, 3, 0, 0]    |0.22367385855488287 |0.1858963020306976  |185       
 [11, 10, 5, 3, 0]   |0.3056892937198142  |0.24288041578590375 |230       
 [12, 11, 7, 13, 0]  |0.30292602128145385 |0.20695235993001648 |381       
 [16, 9, 8, 3, 2]    |0.28642186047028345 |0.20819304716268064 |319       
 [15, 7, 2, 0, 0]    |0.2647234601949567  |0.22200185433070674 |176       
 [11, 9, 4, 3, 0]    |0.25771410273283535 |0.21099846140927064 |200       
 [16, 11, 4, 3, 2]   |1.7011033623183978  |1.248917376441187   |309       
 [15, 6, 12, 7, 0]   |0.2735007605148294  |0.1978094913334216  |324       
 [16, 6, 8, 9, 0]    |0.2549759096697751  |0.18945832297666523 |297       
 [15, 10, 2, 1, 2]   |1.2114294040888614  |0.9558072458744761  |237       
 [12, 11, 7, 3, 5]   |0.3639856228924776  |0.2661644549164543  |313       
Gen 5 Train time: 11.569564851125081 minutes:
 Average MSE:        0.8676071030698459
 Average Error:      1.2132465392518428
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 5, 0, 0]    |0.2410333138302802  |0.19912547538526834 |191       
 [15, 7, 3, 0, 0]    |0.40413422838870017 |0.33587768846512206 |185       
 [15, 5, 0, 0, 0]    |0.28423190610914356 |0.24933328008798697 |131       
